index;value
12873;3188,7
12874;3265,0
12875;3239,4
12876;3233,5
12877;3226,1
12878;3275,0
12879;3341,9
12880;3329,0
12881;3337,1
12882;3379,4
12883;3262,0
12884;3232,5
12885;3190,5
12886;3174,4
12887;3196,9
12888;3194,0
12889;3206,3
12890;3228,4
12891;3261,4
12892;3212,3
12893;3200,2
12894;3297,9
12895;3299,8
12896;3317,1
12897;3336,2
12898;3352,7
12899;3357,9
12900;3354,4
12901;3368,5
12902;3407,3
12903;3384,1
12904;3458,6
12905;3449,2
12906;3469,4
12907;3422,7
12908;3444,4
12909;3463,8
12910;3428,6
12911;3456,1
12912;3500,1
12913;3583,1
12914;3621,8
12915;3609,5
12916;3633,2
12917;3622,6
12918;3640,2
12919;3615,3
12920;3612,0
12921;3645,7
12922;3654,8
12923;3638,9
12924;3623,6
12925;3640,2
12926;3644,4
12927;3623,7
12928;3596,9
12929;3584,8
12930;3525,0
12931;3564,3
12932;3585,4
12933;3526,1
12934;3494,6
12935;3489,2
12936;3516,2
12937;3542,3
12938;3588,0
12939;3609,6
12940;3651,6
12941;3644,3
12942;3586,9
12943;3655,2
12944;3665,0
12945;3680,0
12946;3795,8
12947;3759,6
12948;3780,3
12949;3900,6
12950;3923,6
12951;3895,1
12952;3959,2
12953;4044,8
12954;4064,1
12955;3941,2
12956;3981,6
12957;3978,9
12958;3965,0
12959;3954,6
12960;3967,8
12961;3970,8
12962;3899,7
12963;3878,6
12964;3906,9
12965;3977,2
12966;4056,2
12967;4127,9
12968;4111,0
12969;3999,2
12970;4009,2
12971;3970,3
12972;3973,1
12973;4061,7
12974;4053,7
12975;4006,7
12976;4006,9
12977;3993,6
12978;3896,7
12979;3927,1
12980;3945,0
12981;3980,5
12982;3975,1
12983;4038,0
12984;4074,6
12985;4080,0
12986;4085,9
12987;4097,8
12988;4054,9
12989;4109,7
12990;4174,7
12991;4176,7
12992;4211,3
12993;4230,6
12994;4284,5
12995;4250,3
12996;4217,9
12997;4275,8
12998;4305,1
12999;4273,6
13000;4302,8
13001;4207,3
13002;4217,1
13003;4230,9
13004;4209,3
13005;4084,0
13006;4181,8
13007;4252,7
13008;4351,6
13009;4258,5
13010;4155,3
13011;4154,1
13012;4117,0
13013;4192,0
13014;4102,1
13015;4089,9
13016;4121,4
13017;4132,5
13018;4081,2
13019;4118,2
13020;4066,5
13021;4068,9
13022;4105,6
13023;4170,6
13024;4240,6
13025;4302,8
13026;4344,6
13027;4357,6
13028;4420,0
13029;4406,9
13030;4396,5
13031;4477,9
13032;4469,4
13033;4444,1
13034;4490,7
13035;4504,5
13036;4649,0
13037;4655,6
13038;4624,5
13039;4798,5
13040;4827,1
13041;4644,2
13042;4591,0
13043;4612,7
13044;4567,0
13045;4559,1
13046;4567,7
13047;4619,6
13048;4747,8
13049;4722,2
13050;4675,2
13051;4701,9
13052;4760,9
13053;4700,4
13054;4697,4
13055;4712,9
13056;4837,5
13057;4816,9
13058;4848,9
13059;4871,0
13060;4879,8
13061;4854,9
13062;4877,7
13063;4947,6
13064;4964,0
13065;5021,6
13066;5243,6
13067;5352,6
13068;5312,4
13069;5357,0
13070;5262,7
13071;5254,0
13072;5360,1
13073;5185,5
13074;4998,4
13075;4868,1
13076;4995,4
13077;4947,9
13078;4932,9
13079;5219,1
13080;5102,1
13081;5224,9
13082;5509,8
13083;5528,5
13084;5659,8
13085;5690,5
13086;5461,9
13087;5425,1
13088;5482,5
13089;5470,3
13090;5360,6
13091;5331,5
13092;5478,0
13093;5370,3
13094;5488,5
13095;5311,7
13096;5373,0
13097;5450,2
13098;5566,4
13099;5518,5
13100;5578,2
13101;5504,5
13102;5494,3
13103;5403,6
13104;5425,8
13105;5354,5
13106;5253,9
13107;5263,0
13108;5251,8
13109;5230,8
13110;5312,9
13111;5333,0
13112;5288,6
13113;5147,8
13114;5064,1
13115;5055,8
13116;5114,6
13117;5169,4
13118;5108,9
13119;4970,5
13120;5010,0
13121;5093,0
13122;5209,5
13123;5199,1
13124;5210,3
13125;5156,5
13126;5286,2
13127;5397,7
13128;5364,7
13129;5404,0
13130;5526,0
13131;5500,3
13132;5497,4
13133;5429,5
13134;5365,0
13135;5366,2
13136;5370,1
13137;5320,0
13138;5250,7
13139;5198,5
13140;5228,2
13141;5193,4
13142;5281,5
13143;5349,1
13144;5356,0
13145;5248,6
13146;5251,5
13147;5211,7
13148;5209,6
13149;5135,5
13150;5131,4
13151;5217,0
13152;5178,1
13153;5217,4
13154;5181,3
13155;5121,8
13156;5058,2
13157;4906,1
13158;4893,5
13159;4653,1
13160;4719,6
13161;4788,4
13162;4750,7
13163;4860,6
13164;4857,1
13165;4898,9
13166;4649,6
13167;4703,2
13168;4664,5
13169;4665,1
13170;4651,2
13171;4664,5
13172;4566,6
13173;4420,6
13174;4443,8
13175;4546,7
13176;4509,7
13177;4566,7
13178;4616,3
13179;4739,4
13180;4699,0
13181;4607,7
13182;4546,9
13183;4630,6
13184;4630,7
13185;4596,4
13186;4717,3
13187;4742,3
13188;4848,1
13189;4960,6
13190;4952,5
13191;4939,0
13192;4871,9
13193;4937,9
13194;5093,0
13195;5039,7
13196;5037,6
13197;4977,6
13198;4943,9
13199;4981,1
13200;4903,6
13201;4768,4
13202;4867,6
13203;4795,5
13204;4754,9
13205;4857,6
13206;4861,8
13207;4861,2
13208;4834,9
13209;4906,2
13210;4889,8
13211;4924,7
13212;4882,5
13213;4861,5
13214;4810,5
13215;4859,2
13216;4901,5
13217;4829,1
13218;4782,7
13219;4705,2
13220;4672,3
13221;4823,1
13222;4833,4
13223;4799,9
13224;4689,2
13225;4728,3
13226;4673,1
13227;4635,7
13228;4690,1
13229;4707,0
13230;4747,7
13231;4720,4
13232;4768,3
13233;4784,9
13234;4808,2
13235;4828,2
13236;4834,4
13237;4903,9
13238;4877,2
13239;4915,5
13240;4844,4
13241;4861,3
13242;4882,4
13243;4952,9
13244;5021,6
13245;4983,2
13246;5032,1
13247;5026,2
13248;5060,7
13249;5068,3
13250;5096,6
13251;5147,7
13252;5111,2
13253;5068,3
13254;5047,8
13255;4997,1
13256;5039,7
13257;5076,8
13258;5007,6
13259;5109,6
13260;5149,9
13261;5205,6
13262;5282,0
13263;5217,9
13264;5178,2
13265;5246,9
13266;5262,4
13267;5357,3
13268;5329,8
13269;5434,0
13270;5499,8
13271;5410,8
13272;5374,6
13273;5385,0
13274;5497,1
13275;5578,2
13276;5550,3
13277;5579,1
13278;5548,4
13279;5585,8
13280;5575,7
13281;5542,1
13282;5512,0
13283;5530,7
13284;5611,2
13285;5609,9
13286;5622,1
13287;5578,5
13288;5575,1
13289;5553,0
13290;5606,5
13291;5592,7
13292;5687,4
13293;5647,6
13294;5753,4
13295;5805,4
13296;5731,8
13297;5548,2
13298;5634,6
13299;5652,3
13300;5649,5
13301;5570,0
13302;5494,5
13303;5439,6
13304;5491,1
13305;5550,1
13306;5675,1
13307;5743,7
13308;5622,8
13309;5698,3
13310;5723,0
13311;5772,9
13312;5733,8
13313;5783,3
13314;5793,9
13315;5803,4
13316;5701,4
13317;5592,3
13318;5645,7
13319;5540,4
13320;5553,4
13321;5559,4
13322;5572,3
13323;5629,3
13324;5780,1
13325;5716,5
13326;5701,6
13327;5632,3
13328;5657,7
13329;5639,3
13330;5767,6
13331;5833,6
13332;5729,6
13333;5656,1
13334;5727,7
13335;5710,0
13336;5785,5
13337;5870,9
13338;5877,4
13339;5880,2
13340;5862,8
13341;5871,1
13342;5856,2
13343;5872,6
13344;5894,3
13345;5915,7
13346;5945,4
13347;5911,4
13348;5855,9
13349;5870,6
13350;5865,1
13351;5815,9
13352;5842,2
13353;5812,7
13354;5715,4
13355;5738,8
13356;5782,1
13357;5532,4
13358;5572,0
13359;5662,3
13360;5786,2
13361;5741,3
13362;5732,9
13363;5741,3
13364;5630,8
13365;5646,9
13366;5620,5
13367;5730,5
13368;5690,8
13369;5699,5
13370;5725,0
13371;5795,1
13372;5714,7
13373;5725,4
13374;5686,0
13375;5709,9
13376;5726,8
13377;5807,0
13378;5924,4
13379;5896,4
13380;5901,3
13381;5981,4
13382;5928,5
13383;5913,4
13384;5976,4
13385;6019,5
13386;6132,7
13387;6298,7
13388;6336,4
13389;6233,9
13390;6369,5
13391;6494,2
13392;6463,2
13393;6376,4
13394;6425,6
13395;6457,1
13396;6461,6
13397;6459,5
13398;6458,7
13399;6459,2
13400;6449,9
13401;6555,3
13402;6625,2
13403;6709,4
13404;6698,7
13405;6688,9
13406;6638,7
13407;6671,5
13408;6754,8
13409;6798,8
13410;6785,6
13411;6836,7
13412;6793,9
13413;6703,7
13414;6697,4
13415;6660,7
13416;6749,1
13417;6759,6
13418;6983,5
13419;7041,0
13420;6957,0
13421;7025,0
13422;7007,1
13423;6967,6
13424;6822,2
13425;6738,1
13426;6795,4
13427;6789,3
13428;7010,0
13429;6975,4
13430;6974,4
13431;6875,4
13432;6844,3
13433;6810,3
13434;6716,5
13435;6617,9
13436;6609,3
13437;6547,0
13438;6659,5
13439;6611,2
13440;6652,0
13441;6765,8
13442;6942,0
13443;7019,7
13444;7025,2
13445;6904,2
13446;6784,7
13447;6862,9
13448;6910,4
13449;6952,6
13450;6883,5
13451;6952,0
13452;7044,8
13453;7145,2
13454;7059,3
13455;7038,6
13456;7051,4
13457;6992,8
13458;6810,2
13459;6790,9
13460;6771,6
13461;6514,6
13462;6485,0
13463;6464,2
13464;6392,9
13465;6565,0
13466;6692,7
13467;6830,8
13468;6379,3
13469;6597,4
13470;6637,5
13471;6598,5
13472;6212,0
13473;5901,2
13474;6135,4
13475;6202,2
13476;6279,1
13477;6467,2
13478;6415,0
13479;6502,7
13480;6586,2
13481;6536,2
13482;6618,7
13483;6744,8
13484;6860,9
13485;6847,7
13486;6868,3
13487;7059,4
13488;6936,7
13489;6860,6
13490;6919,7
13491;6988,6
13492;7178,8
13493;7230,9
13494;7093,9
13495;7393,0
13496;7348,5
13497;7237,2
13498;7135,2
13499;7204,7
13500;7235,0
13501;7426,6
13502;7375,4
13503;7405,7
13504;7477,7
13505;7466,7
