index;value
1987 Dec;4008,7
1988 Jan;4064,4
1988 Feb;4263,9
1988 Mar;4513,4
1988 Apr;4545,2
1988 May;4722,8
1988 Jun;4712,2
1988 Jul;4844,0
1988 Aug;5005,8
1988 Sep;5160,2
1988 Oct;5241,1
1988 Nov;5367,6
1988 Dec;5661,5
1989 Jan;5859,8
1989 Feb;5909,3
1989 Mar;6392,7
1989 Apr;6558,1
1989 May;6680,4
1989 Jun;6589,6
1989 Jul;6858,1
1989 Aug;6978,0
1989 Sep;7056,9
1989 Oct;7082,7
1989 Nov;7226,3
1989 Dec;7423,0
1990 Jan;7464,8
1990 Feb;7709,6
1990 Mar;7961,5
1990 Apr;8028,0
1990 May;8101,2
1990 Jun;8263,9
1990 Jul;8444,9
1990 Aug;8479,5
1990 Sep;8557,4
1990 Oct;8954,1
1990 Nov;8803,9
1990 Dec;8699,4
1991 Jan;8701,7
1991 Feb;8802,5
1991 Mar;8851,8
1991 Apr;9020,9
1991 May;9048,6
1991 Jun;9252,1
1991 Jul;9435,0
1991 Aug;9611,4
1991 Sep;9394,4
1991 Oct;9473,6
1991 Nov;9401,6
1991 Dec;9252,1
1992 Jan;9520,1
1992 Feb;9719,1
1992 Mar;9872,0
1992 Apr;10124,8
1992 May;10192,6
1992 Jun;10036,9
1992 Jul;9810,3
1992 Aug;9694,5
1992 Sep;8864,6
1992 Oct;8908,6
1992 Nov;9040,7
1992 Dec;8811,7
1993 Jan;8820,6
1993 Feb;8790,6
1993 Mar;8657,4
1993 Apr;8513,4
1993 May;8421,9
1993 Jun;8451,2
1993 Jul;8262,0
1993 Aug;7996,0
1993 Sep;7603,4
1993 Oct;7621,3
1993 Nov;7736,8
1993 Dec;7420,4
1994 Jan;7451,3
1994 Feb;7301,8
1994 Mar;7181,6
1994 Apr;7250,0
1994 May;7069,2
1994 Jun;6893,9
1994 Jul;6851,7
1994 Aug;6809,3
1994 Sep;6688,0
1994 Oct;6715,6
1994 Nov;6731,2
1994 Dec;6647,7
1995 Jan;6533,9
1995 Feb;6321,1
1995 Mar;5958,8
1995 Apr;5887,7
1995 May;5947,8
1995 Jun;5917,9
1995 Jul;5832,6
1995 Aug;5882,9
1995 Sep;5588,2
1995 Oct;5550,1
1995 Nov;5582,6
1995 Dec;5720,4
1996 Jan;5914,7
1996 Feb;5901,5
1996 Mar;5955,9
1996 Apr;6130,8
1996 May;6252,3
1996 Jun;6158,6
1996 Jul;5980,6
1996 Aug;6014,7
1996 Sep;6262,4
1996 Oct;6446,7
1996 Nov;6614,3
1996 Dec;6891,2
1997 Jan;7255,6
1997 Feb;7252,3
1997 Mar;7277,4
1997 Apr;7333,5
1997 May;6892,4
1997 Jun;7162,2
1997 Jul;7235,2
1997 Aug;7075,5
1997 Sep;7143,8
1997 Oct;6984,6
1997 Nov;7098,8
1997 Dec;7035,4
1998 Jan;6883,2
1998 Feb;7097,9
1998 Mar;7345,0
1998 Apr;7221,7
1998 May;7111,4
1998 Jun;7463,3
1998 Jul;7291,2
1998 Aug;7306,2
1998 Sep;7227,2
1998 Oct;6960,7
1998 Nov;7079,5
1998 Dec;7140,0
1999 Jan;8727,6
1999 Feb;9149,4
1999 Mar;3285,3
1999 Apr;3209,2
1999 May;3115,5
1999 Jun;3230,8
1999 Jul;3094,3
1999 Aug;3155,8
1999 Sep;3197,4
1999 Oct;3206,9
1999 Nov;3357,6
1999 Dec;3329,4
2000 Jan;3390,7
2000 Feb;3407,0
2000 Mar;3556,2
2000 Apr;3632,7
2000 May;3444,5
2000 Jun;3376,0
2000 Jul;3431,7
2000 Aug;3509,0
2000 Sep;3628,7
2000 Oct;3648,1
2000 Nov;3365,0
2000 Dec;3233,0
2001 Jan;3228,6
2001 Feb;3246,0
2001 Mar;3319,5
2001 Apr;3364,2
2001 May;3506,4
2001 Jun;3491,2
2001 Jul;3346,8
2001 Aug;3303,1
2001 Sep;3154,5
2001 Oct;3247,6
2001 Nov;3248,9
2001 Dec;3350,1
2002 Jan;3316,9
2002 Feb;3279,2
2002 Mar;3264,3
2002 Apr;3194,5
2002 May;3161,9
2002 Jun;3149,3
2002 Jul;3205,2
2002 Aug;3251,6
2002 Sep;3258,3
2002 Oct;3291,6
2002 Nov;3292,6
