index;value
7417;5060
7418;5055
7419;5060
7420;5105
7421;5100
7422;5100
7423;5110
7424;5130
7425;5125
7426;5120
7427;5130
7428;5070
7429;5110
7430;5105
7431;5100
7432;5100
7433;5100
7434;5125
7435;5155
7436;5165
7437;5150
7438;5140
7439;5100
7440;5100
7441;5102
7442;5152
7443;5130
7444;5050
7445;5040
7446;5050
7447;5090
7448;5095
7449;5085
7450;5100
7451;5135
7452;5135
7453;5135
7454;5055
7455;5000
7456;5000
7457;4980
7458;4955
7459;4900
7460;4890
7461;4910
7462;4925
7463;4925
7464;4905
7465;4877
7466;5000
7467;5002
7468;5030
7469;5000
7470;4950
7471;4927
7472;4950
7473;4970
7474;5020
7475;5105
7476;5100
7477;5027
7478;4980
7479;5007
7480;4960
7481;4980
7482;5020
7483;5005
7484;5030
7485;5060
7486;5130
7487;5065
7488;4995
7489;5030
7490;5027
7491;5020
7492;4870
7493;4850
7494;4890
7495;4880
7496;4855
7497;4880
7498;4870
7499;4840
7500;4855
7501;4840
7502;4842
7503;4847
7504;4870
7505;4910
7506;4895
7507;4897
7508;4910
7509;4870
7510;4880
7511;4880
7512;4870
7513;4872
7514;4920
7515;4940
7516;4960
7517;4932
7518;4992
7519;5035
7520;5040
7521;5025
7522;5022
7523;5085
7524;5065
7525;5065
7526;5020
7527;4980
7528;4985
7529;5135
7530;5167
7531;5235
7532;5187
7533;5220
7534;5180
7535;5225
7536;5175
7537;5195
7538;5260
7539;5197
7540;5130
7541;5155
7542;5162
7543;5165
7544;5107
7545;5120
7546;5120
7547;5115
7548;5095
7549;5050
7550;5050
7551;5077
7552;5065
7553;5070
7554;5065
7555;5160
7556;5170
7557;5112
7558;5130
7559;5190
7560;5245
7561;5250
7562;5272
7563;5335
7564;5335
7565;5247
7566;5265
7567;5255
7568;5165
7569;5145
7570;5062
7571;4965
7572;5005
7573;4972
7574;4885
7575;4910
7576;4912
7577;4955
7578;5000
7579;4995
7580;5015
7581;4982
7582;5032
7583;5057
7584;5050
7585;5095
7586;5070
7587;5155
7588;5165
7589;5195
7590;5172
7591;5162
7592;5137
7593;5087
7594;5132
7595;5172
7596;5322
7597;5430
7598;5437
7599;5472
7600;5445
7601;5385
7602;5410
7603;5422
7604;5437
7605;5437
7606;5432
7607;5377
7608;5437
7609;5562
7610;5527
7611;5555
7612;5507
7613;5522
7614;5462
7615;5462
7616;5535
7617;5430
7618;5432
7619;5407
7620;5442
7621;5445
7622;5437
7623;5420
7624;5462
7625;5452
7626;5507
7627;5505
7628;5410
7629;5437
7630;5450
7631;5600
7632;5607
7633;5677
7634;5647
7635;5645
7636;5750
7637;5750
7638;5870
7639;5887
7640;5840
7641;5850
7642;5765
7643;5805
7644;5870
7645;5787
7646;5805
7647;5785
7648;5885
7649;5852
7650;5795
7651;5802
7652;5837
7653;5842
7654;5762
7655;5835
7656;5797
7657;5665
7658;5665
7659;5695
7660;5747
7661;5670
7662;5685
7663;5710
7664;5762
7665;5805
7666;5797
7667;5742
7668;5755
7669;5810
7670;5792
7671;5790
7672;5782
7673;5845
7674;5875
7675;5892
7676;5870
7677;5862
7678;5875
7679;5892
7680;5865
7681;5742
7682;5750
7683;5747
7684;5800
7685;5790
7686;5770
7687;5792
7688;5762
7689;5680
7690;5707
7691;5695
7692;5762
7693;5777
7694;5765
7695;5757
7696;5690
7697;5630
7698;5675
