index;value
1981 Jun;931
1981 Jul;931
1981 Aug;931
1981 Sep;931
1981 Oct;931
1981 Nov;931
1981 Dec;1000
1982 Jan;1000
1982 Feb;1000
1982 Mar;1010
1982 Apr;997
1982 May;997
1982 Jun;1000
1982 Jul;998
1982 Aug;1011
1982 Sep;997
1982 Oct;997
1982 Nov;997
1982 Dec;997
1983 Jan;997
1983 Feb;997
1983 Mar;1012
1983 Apr;984
1983 May;958
1983 Jun;1010
1983 Jul;984
1983 Aug;985
1983 Sep;1018
1983 Oct;1049
1983 Nov;992
1983 Dec;1020
1984 Jan;1020
1984 Feb;991
1984 Mar;1020
1984 Apr;997
1984 May;1008
1984 Jun;1061
1984 Jul;1031
1984 Aug;1040
1984 Sep;1049
1984 Oct;1099
1984 Nov;1071
1984 Dec;1099
1985 Jan;1066
1985 Feb;1122
1985 Mar;1120
1985 Apr;1092
1985 May;1120
1985 Jun;1089
1985 Jul;1091
1985 Aug;1124
1985 Sep;1094
1985 Oct;1110
1985 Nov;1094
1985 Dec;1096
1986 Jan;1110
1986 Feb;1110
1986 Mar;1128
1986 Apr;1115
1986 May;1123
1986 Jun;1120
1986 Jul;1143
1986 Aug;1107
1986 Sep;1116
1986 Oct;1103
1986 Nov;1112
1986 Dec;1104
1987 Jan;1101
1987 Feb;1101
1987 Mar;1112
1987 Apr;1112
1987 May;1108
1987 Jun;1150
1987 Jul;1110
1987 Aug;1112
1987 Sep;1143
1987 Oct;1145
1987 Nov;1148
1987 Dec;1143
1988 Jan;1149
1988 Feb;1142
1988 Mar;1138
1988 Apr;1163
1988 May;1167
1988 Jun;1166
1988 Jul;1162
1988 Aug;1156
1988 Sep;1163
1988 Oct;1165
1988 Nov;1163
1988 Dec;1162
1989 Jan;1153
1989 Feb;1154
1989 Mar;1166
1989 Apr;1166
1989 May;1168
1989 Jun;1166
1989 Jul;1169
1989 Aug;1169
1989 Sep;1169
1989 Oct;1169
1989 Nov;1240
1989 Dec;1235
1990 Jan;1251
1990 Feb;1258
1990 Mar;1254
1990 Apr;1254
1990 May;1253
1990 Jun;1253
1990 Jul;1253
1990 Aug;1253
1990 Sep;1253
1990 Oct;1249
1990 Nov;1249
1990 Dec;1249
1991 Jan;1254
1991 Feb;1266
1991 Mar;1266
1991 Apr;1266
1991 May;1263
1991 Jun;1263
1991 Jul;1263
1991 Aug;1263
1991 Sep;1263
1991 Oct;1291
1991 Nov;1291
1991 Dec;1291
1992 Jan;1291
1992 Feb;1291
1992 Mar;1291
1992 Apr;1291
1992 May;1291
1992 Jun;1289
1992 Jul;1286
1992 Aug;1286
1992 Sep;1282
1992 Oct;1282
1992 Nov;1282
1992 Dec;1282
1993 Jan;1282
1993 Feb;1277
1993 Mar;1281
1993 Apr;1281
1993 May;1281
1993 Jun;1281
1993 Jul;1281
1993 Aug;1281
1993 Sep;1281
1993 Oct;1281
1993 Nov;1281
1993 Dec;1281
1994 Jan;1281
1994 Feb;1278
1994 Mar;1278
1994 Apr;1278
1994 May;1278
1994 Jun;1278
1994 Jul;1278
1994 Aug;1278
1994 Sep;1278
1994 Oct;1278
1994 Nov;1278
1994 Dec;1278
1995 Jan;1285
1995 Feb;1318
1995 Mar;1318
1995 Apr;1318
1995 May;1321
1995 Jun;1321
1995 Jul;1323
1995 Aug;1323
1995 Sep;1323
1995 Oct;1315
1995 Nov;1315
1995 Dec;1315
1996 Jan;1318
1996 Feb;1321
1996 Mar;1316
1996 Apr;1316
1996 May;1316
1996 Jun;1316
1996 Jul;1319
1996 Aug;1319
1996 Sep;1319
1996 Oct;1316
1996 Nov;1316
1996 Dec;1316
1997 Jan;1318
1997 Feb;1324
1997 Mar;1331
1997 Apr;1334
1997 May;1334
1997 Jun;1334
1997 Jul;1334
1997 Aug;1334
1997 Sep;1335
1997 Oct;1333
1997 Nov;1333
1997 Dec;1338
1998 Jan;1339
1998 Feb;1339
1998 Mar;1342
1998 Apr;1343
1998 May;1345
1998 Jun;1345
1998 Jul;1345
1998 Aug;1344
1998 Sep;1347
1998 Oct;1347
1998 Nov;1347
1998 Dec;1347
1999 Jan;1342
1999 Feb;1357
1999 Mar;1351
1999 Apr;1350
1999 May;1352
1999 Jun;1353
1999 Jul;1358
1999 Aug;1365
1999 Sep;1366
1999 Oct;1367
1999 Nov;1369
1999 Dec;1368
2000 Jan;1375
2000 Feb;1399
2000 Mar;1398
2000 Apr;1424
2000 May;1427
2000 Jun;1425
2000 Jul;1425
2000 Aug;1425
2000 Sep;1413
2000 Oct;1413
2000 Nov;1413
2000 Dec;1414
2001 Jan;1426
2001 Feb;1429
2001 Mar;1435
2001 Apr;1428
2001 May;1433
2001 Jun;1419
2001 Jul;1427
2001 Aug;1427
2001 Sep;1418
2001 Oct;1410
2001 Nov;1436
2001 Dec;1420
2002 Jan;1419
2002 Feb;1456
2002 Mar;1445
2002 Apr;1447
2002 May;1441
2002 Jun;1443
2002 Jul;1437
2002 Aug;1437
2002 Sep;1442
2002 Oct;1447
2002 Nov;1452
2002 Dec;1443
2003 Jan;1474
2003 Feb;1472
2003 Mar;1467
2003 Apr;1466
2003 May;1445
2003 Jun;1447
2003 Jul;1447
2003 Aug;1437
2003 Sep;1444
2003 Oct;1457
2003 Nov;1458
2003 Dec;1452
2004 Jan;1461
2004 Feb;1435
2004 Mar;1455
2004 Apr;1456
2004 May;1473
2004 Jun;1487
2004 Jul;1493
2004 Aug;1482
2004 Sep;1485
2004 Oct;1488
2004 Nov;1486
2004 Dec;1504
2005 Jan;1516
2005 Feb;1464
2005 Mar;1472
2005 Apr;1475
2005 May;1469
2005 Jun;1499
2005 Jul;1498
2005 Aug;1514
2005 Sep;1509
2005 Oct;1503
2005 Nov;1536
2005 Dec;1552
2006 Jan;1551
2006 Feb;1567
2006 Mar;1566
2006 Apr;1567
2006 May;1560
2006 Jun;1558
2006 Jul;1571
2006 Aug;1579
2006 Sep;1577
2006 Oct;1611
2006 Nov;1584
2006 Dec;1581
2007 Jan;1529
2007 Feb;1563
2007 Mar;1570
2007 Apr;1590
2007 May;1601
2007 Jun;1607
2007 Jul;1608
2007 Aug;1727
2007 Sep;1703
2007 Oct;1719
2007 Nov;1741
2007 Dec;1718
2008 Jan;1746
2008 Feb;1756
2008 Mar;1740
2008 Apr;1750
2008 May;1818
2008 Jun;1772
2008 Jul;1850
2008 Aug;1825
2008 Sep;1823
2008 Oct;1842
2008 Nov;1830
2008 Dec;1882
2009 Jan;1910
2009 Feb;1905
2009 Mar;1859
2009 Apr;1900
2009 May;1879
2009 Jun;1869
2009 Jul;1869
2009 Aug;1904
2009 Sep;1925
2009 Oct;1939
2009 Nov;1928
2009 Dec;1929
2010 Jan;1945
2010 Feb;1938
2010 Mar;1944
2010 Apr;1942
2010 May;1937
2010 Jun;1925
2010 Jul;1950
2010 Aug;1939
2010 Sep;1857
2010 Oct;1956
2010 Nov;1969
2010 Dec;1960
2011 Jan;1960
2011 Feb;1982
2011 Mar;1958
2011 Apr;1886
2011 May;1969
2011 Jun;1969
2011 Jul;1979
2011 Aug;1971
2011 Sep;1981
2011 Oct;1994
2011 Nov;2018
2011 Dec;1987
2012 Jan;2029
2012 Feb;2059
2012 Mar;2028
2012 Apr;2050
2012 May;2056
2012 Jun;2031
2012 Jul;2029
2012 Aug;2019
2012 Sep;2025
2012 Oct;2069
2012 Nov;2064
2012 Dec;2067
2013 Jan;2076
2013 Feb;2075
2013 Mar;2077
2013 Apr;2083
2013 May;2065
2013 Jun;2062
2013 Jul;2049
2013 Aug;2051
2013 Sep;2053
2013 Oct;2062
2013 Nov;2065
2013 Dec;2073
2014 Jan;2063
2014 Feb;2075
2014 Mar;2076
2014 Apr;2066
2014 May;2068
2014 Jun;2054
2014 Jul;2055
2014 Aug;2045
2014 Sep;2042
2014 Oct;2041
2014 Nov;2057
2014 Dec;2068
2015 Jan;2080
2015 Feb;2100
2015 Mar;2109
2015 Apr;2071
2015 May;2061
2015 Jun;2031
