index;value
2000;989
2001;989
2002;988
2003;988
2004;992
2005;995
2006;997
2007;1001
2008;1009
2009;1013
2010;1017
2011;1021
2012;1025
2013;1025
2014;1032
2015;1041
2016;1041
2017;1044
2018;1050
2019;1057
2020;1057
2021;1062
2022;1066
2023;1067
2024;1071
2025;1078
2026;1084
2027;1082
2028;1084
2029;1091
2030;1093
2031;1089
2032;1093
2033;1095
2034;1098
2035;1097
2036;1107
2037;1110
2038;1113
2039;1118
2040;1120
2041;1123
2042;1125
2043;1128
2044;1133
2045;1136
2046;1140
2047;1145
2048;1145
2049;1146
2050;1151
2051;1157
2052;1160
2053;1163
2054;1167
2055;1172
2056;1174
2057;1180
2058;1183
2059;1191
2060;1193
2061;1195
2062;1204
2063;1205
2064;1208
2065;1212
2066;1219
2067;1224
2068;1228
2069;1230
2070;1233
2071;1235
2072;1242
2073;1245
2074;1248
2075;1252
2076;1257
2077;1263
2078;1263
2079;1265
2080;1271
2081;1279
2082;1282
2083;1286
2084;1289
2085;1293
2086;1299
2087;1302
2088;1310
2089;1316
2090;1321
2091;1327
2092;1329
2093;1329
2094;1336
2095;1338
2096;1342
2097;1348
2098;1355
2099;1361
2100;1359
2101;1363
2102;1367
2103;1370
2104;1373
2105;1378
2106;1379
2107;1380
2108;1380
2109;1383
2110;1382
2111;1387
2112;1389
2113;1390
2114;1386
2115;1388
2116;1391
2117;1392
2118;1393
2119;1398
2120;1405
2121;1404
2122;1410
2123;1407
2124;1406
2125;1410
2126;1416
2127;1420
2128;1422
2129;1423
2130;1426
2131;1425
2132;1436
2133;1434
2134;1434
2135;1436
2136;1439
2137;1438
2138;1440
2139;1441
2140;1446
2141;1450
2142;1452
2143;1453
2144;1450
2145;1457
2146;1461
2147;1460
2148;1463
2149;1466
2150;1466
2151;1471
2152;1468
2153;1468
2154;1472
2155;1470
2156;1465
2157;1468
2158;1471
2159;1476
2160;1478
2161;1478
2162;1480
2163;1478
2164;1478
2165;1481
2166;1480
2167;1487
2168;1489
2169;1483
2170;1481
2171;1482
2172;1485
2173;1488
2174;1489
2175;1495
2176;1504
2177;1510
2178;1505
2179;1511
2180;1514
2181;1519
2182;1525
2183;1526
2184;1528
2185;1531
2186;1535
2187;1535
2188;1534
2189;1536
2190;1540
2191;1544
2192;1551
2193;1556
2194;1559
2195;1563
2196;1561
2197;1567
2198;1569
2199;1572
2200;1575
2201;1577
2202;1583
2203;1581
2204;1581
2205;1583
2206;1586
2207;1591
2208;1000
2209;1054
2210;1094
2211;1129
2212;1161
2213;1218
2214;1266
2215;1318
2216;1381
2217;1414
2218;1459
