index;value
14611-06-17T06:59:49Z;15,3
14611-07-02T12:00:00Z;14,8
14611-07-17T17:00:11Z;14,6
14611-08-01T21:59:49Z;14,4
14611-08-17T03:00:00Z;14,2
14611-09-01T08:00:11Z;14,0
14611-09-16T12:59:49Z;13,9
14611-10-01T18:00:00Z;14,3
14611-10-16T23:00:11Z;16,2
14611-11-01T03:59:49Z;18,5
14611-11-16T09:00:00Z;20,2
14611-12-01T14:00:11Z;21,5
14611-12-16T18:59:49Z;22,4
14612-01-01T00:00:00Z;22,9
14612-01-16T06:00:11Z;22,9
14612-01-31T11:59:49Z;22,6
14612-02-15T18:00:00Z;21,7
14612-03-02T00:00:11Z;19,9
14612-03-17T05:59:49Z;18,6
14612-04-01T12:00:00Z;17,9
14612-04-16T18:00:11Z;17,2
14612-05-01T23:59:49Z;16,6
14612-05-17T06:00:00Z;16,1
14612-06-01T12:00:11Z;15,2
14612-06-16T17:59:49Z;14,8
14612-07-02T00:00:00Z;14,5
14612-07-17T06:00:11Z;14,3
14612-08-01T11:59:49Z;14,2
14612-08-16T18:00:00Z;13,9
14612-09-01T00:00:11Z;13,8
14612-09-16T05:59:49Z;14,3
14612-10-01T12:00:00Z;16,2
14612-10-16T18:00:11Z;18,6
14612-10-31T23:59:49Z;20,3
14612-11-16T06:00:00Z;21,6
14612-12-01T12:00:11Z;22,5
14612-12-16T17:59:49Z;23,0
14613-01-01T00:00:00Z;23,0
14613-01-16T05:00:11Z;22,6
14613-01-31T09:59:49Z;21,7
14613-02-15T15:00:00Z;20,1
14613-03-02T20:00:11Z;18,7
14613-03-18T00:59:49Z;17,9
14613-04-02T06:00:00Z;17,3
14613-04-17T11:00:11Z;16,7
14613-05-02T15:59:49Z;16,2
14613-05-17T21:00:00Z;15,2
14613-06-02T02:00:11Z;14,8
14613-06-17T06:59:49Z;14,6
14613-07-02T12:00:00Z;14,4
14613-07-17T17:00:11Z;14,2
14613-08-01T21:59:49Z;14,0
14613-08-17T03:00:00Z;13,9
14613-09-01T08:00:11Z;14,3
14613-09-16T12:59:49Z;16,2
14613-10-01T18:00:00Z;18,6
14613-10-16T23:00:11Z;20,3
14613-11-01T03:59:49Z;21,6
14613-11-16T09:00:00Z;22,5
14613-12-01T14:00:11Z;22,9
14613-12-16T18:59:49Z;22,9
14614-01-01T00:00:00Z;22,6
14614-01-16T05:00:11Z;21,7
14614-01-31T09:59:49Z;20,0
14614-02-15T15:00:00Z;18,7
14614-03-02T20:00:11Z;17,9
14614-03-18T00:59:49Z;17,2
14614-04-02T06:00:00Z;16,6
14614-04-17T11:00:11Z;16,1
14614-05-02T15:59:49Z;15,1
14614-05-17T21:00:00Z;14,7
14614-06-02T02:00:11Z;14,4
14614-06-17T06:59:49Z;14,2
14614-07-02T12:00:00Z;14,0
14614-07-17T17:00:11Z;13,8
14614-08-01T21:59:49Z;13,7
14614-08-17T03:00:00Z;14,1
14614-09-01T08:00:11Z;16,1
14614-09-16T12:59:49Z;18,4
14614-10-01T18:00:00Z;20,2
14614-10-16T23:00:11Z;21,4
14614-11-01T03:59:49Z;22,3
14614-11-16T09:00:00Z;22,8
14614-12-01T14:00:11Z;22,8
14614-12-16T18:59:49Z;22,4
14615-01-01T00:00:00Z;21,6
14615-01-16T05:00:11Z;19,9
14615-01-31T09:59:49Z;18,6
14615-02-15T15:00:00Z;17,8
14615-03-02T20:00:11Z;17,1
14615-03-18T00:59:49Z;16,4
14615-04-02T06:00:00Z;15,9
14615-04-17T11:00:11Z;14,9
14615-05-02T15:59:49Z;14,5
14615-05-17T21:00:00Z;14,2
14615-06-02T02:00:11Z;14,0
14615-06-17T06:59:49Z;13,8
14615-07-02T12:00:00Z;13,7
14615-07-17T17:00:11Z;13,5
14615-08-01T21:59:49Z;13,9
14615-08-17T03:00:00Z;15,9
14615-09-01T08:00:11Z;18,3
14615-09-16T12:59:49Z;20,1
14615-10-01T18:00:00Z;21,3
14615-10-16T23:00:11Z;22,2
14615-11-01T03:59:49Z;22,7
14615-11-16T09:00:00Z;22,7
14615-12-01T14:00:11Z;22,4
14615-12-16T18:59:49Z;21,5
14616-01-01T00:00:00Z;19,8
14616-01-16T06:00:11Z;18,5
14616-01-31T11:59:49Z;17,7
14616-02-15T18:00:00Z;17,1
14616-03-02T00:00:11Z;16,4
14616-03-17T05:59:49Z;15,9
14616-04-01T12:00:00Z;14,9
14616-04-16T18:00:11Z;14,5
14616-05-01T23:59:49Z;14,2
14616-05-17T06:00:00Z;13,9
14616-06-01T12:00:11Z;13,8
14616-06-16T17:59:49Z;13,6
14616-07-02T00:00:00Z;13,4
14616-07-17T06:00:11Z;13,8
14616-08-01T11:59:49Z;15,8
14616-08-16T18:00:00Z;18,1
14616-09-01T00:00:11Z;19,9
14616-09-16T05:59:49Z;21,1
14616-10-01T12:00:00Z;22,1
14616-10-16T18:00:11Z;22,6
14616-10-31T23:59:49Z;22,6
14616-11-16T06:00:00Z;22,2
14616-12-01T12:00:11Z;21,4
14616-12-16T17:59:49Z;19,7
14617-01-01T00:00:00Z;18,3
14617-01-16T05:00:11Z;17,6
14617-01-31T09:59:49Z;16,9
14617-02-15T15:00:00Z;16,3
14617-03-02T20:00:11Z;15,7
14617-03-18T00:59:49Z;14,8
14617-04-02T06:00:00Z;14,3
14617-04-17T11:00:11Z;14,0
14617-05-02T15:59:49Z;13,8
14617-05-17T21:00:00Z;13,6
14617-06-02T02:00:11Z;13,4
14617-06-17T06:59:49Z;13,2
14617-07-02T12:00:00Z;13,6
14617-07-17T17:00:11Z;15,6
14617-08-01T21:59:49Z;18,0
14617-08-17T03:00:00Z;19,7
14617-09-01T08:00:11Z;20,9
14617-09-16T12:59:49Z;21,8
14617-10-01T18:00:00Z;22,3
14617-10-16T23:00:11Z;22,4
14617-11-01T03:59:49Z;22,1
14617-11-16T09:00:00Z;21,2
14617-12-01T14:00:11Z;19,6
14617-12-16T18:59:49Z;18,2
14618-01-01T00:00:00Z;17,4
14618-01-16T05:00:11Z;16,7
14618-01-31T09:59:49Z;16,1
14618-02-15T15:00:00Z;15,5
14618-03-02T20:00:11Z;14,6
14618-03-18T00:59:49Z;14,1
14618-04-02T06:00:00Z;13,8
14618-04-17T11:00:11Z;13,6
14618-05-02T15:59:49Z;13,3
14618-05-17T21:00:00Z;13,2
14618-06-02T02:00:11Z;12,9
14618-06-17T06:59:49Z;13,3
14618-07-02T12:00:00Z;15,3
14618-07-17T17:00:11Z;17,7
14618-08-01T21:59:49Z;19,6
14618-08-17T03:00:00Z;20,7
14618-09-01T08:00:11Z;21,7
14618-09-16T12:59:49Z;22,2
14618-10-01T18:00:00Z;22,3
14618-10-16T23:00:11Z;22,0
14618-11-01T03:59:49Z;21,2
14618-11-16T09:00:00Z;19,5
14618-12-01T14:00:11Z;18,1
14618-12-16T18:59:49Z;17,3
14619-01-01T00:00:00Z;16,6
14619-01-16T05:00:11Z;15,9
14619-01-31T09:59:49Z;15,4
14619-02-15T15:00:00Z;14,4
14619-03-02T20:00:11Z;14,0
14619-03-18T00:59:49Z;13,7
14619-04-02T06:00:00Z;13,4
14619-04-17T11:00:11Z;13,2
14619-05-02T15:59:49Z;13,1
14619-05-17T21:00:00Z;12,8
14619-06-02T02:00:11Z;13,2
14619-06-17T06:59:49Z;15,2
14619-07-02T12:00:00Z;17,7
14619-07-17T17:00:11Z;19,5
14619-08-01T21:59:49Z;20,7
14619-08-17T03:00:00Z;21,6
14619-09-01T08:00:11Z;22,2
14619-09-16T12:59:49Z;22,3
14619-10-01T18:00:00Z;22,0
14619-10-16T23:00:11Z;21,1
14619-11-01T03:59:49Z;19,4
14619-11-16T09:00:00Z;18,1
14619-12-01T14:00:11Z;17,2
14619-12-16T18:59:49Z;16,6
14620-01-01T00:00:00Z;15,8
14620-01-16T06:00:11Z;15,3
14620-01-31T11:59:49Z;14,3
14620-02-15T18:00:00Z;13,9
14620-03-02T00:00:11Z;13,6
14620-03-17T05:59:49Z;13,3
14620-04-01T12:00:00Z;13,2
14620-04-16T18:00:11Z;13,0
14620-05-01T23:59:49Z;12,8
14620-05-17T06:00:00Z;13,2
14620-06-01T12:00:11Z;15,2
14620-06-16T17:59:49Z;17,6
14620-07-02T00:00:00Z;19,4
14620-07-17T06:00:11Z;20,6
14620-08-01T11:59:49Z;21,6
14620-08-16T18:00:00Z;22,2
14620-09-01T00:00:11Z;22,3
14620-09-16T05:59:49Z;22,0
14620-10-01T12:00:00Z;21,2
14620-10-16T18:00:11Z;19,5
14620-10-31T23:59:49Z;18,1
14620-11-16T06:00:00Z;17,2
14620-12-01T12:00:11Z;16,5
14620-12-16T17:59:49Z;15,8
14621-01-01T00:00:00Z;15,3
14621-01-16T05:00:11Z;14,3
14621-01-31T09:59:49Z;13,9
14621-02-15T15:00:00Z;13,6
14621-03-02T20:00:11Z;13,3
14621-03-18T00:59:49Z;13,2
14621-04-02T06:00:00Z;13,0
14621-04-17T11:00:11Z;12,8
14621-05-02T15:59:49Z;13,2
14621-05-17T21:00:00Z;15,2
14621-06-02T02:00:11Z;17,7
14621-06-17T06:59:49Z;19,6
14621-07-02T12:00:00Z;20,7
14621-07-17T17:00:11Z;21,7
14621-08-01T21:59:49Z;22,3
14621-08-17T03:00:00Z;22,5
14621-09-01T08:00:11Z;22,2
14621-09-16T12:59:49Z;21,3
14621-10-01T18:00:00Z;19,6
14621-10-16T23:00:11Z;18,2
14621-11-01T03:59:49Z;17,3
14621-11-16T09:00:00Z;16,6
14621-12-01T14:00:11Z;15,9
14621-12-16T18:59:49Z;15,4
14622-01-01T00:00:00Z;14,4
14622-01-16T05:00:11Z;14,1
14622-01-31T09:59:49Z;13,7
14622-02-15T15:00:00Z;13,4
14622-03-02T20:00:11Z;13,3
14622-03-18T00:59:49Z;13,1
14622-04-02T06:00:00Z;12,9
14622-04-17T11:00:11Z;13,3
14622-05-02T15:59:49Z;15,3
14622-05-17T21:00:00Z;17,8
14622-06-02T02:00:11Z;19,7
14622-06-17T06:59:49Z;20,9
14622-07-02T12:00:00Z;21,9
14622-07-17T17:00:11Z;22,4
14622-08-01T21:59:49Z;22,6
14622-08-17T03:00:00Z;22,3
14622-09-01T08:00:11Z;21,4
14622-09-16T12:59:49Z;19,7
14622-10-01T18:00:00Z;18,3
14622-10-16T23:00:11Z;17,4
14622-11-01T03:59:49Z;16,7
14622-11-16T09:00:00Z;16,0
14622-12-01T14:00:11Z;15,4
14622-12-16T18:59:49Z;14,5
14623-01-01T00:00:00Z;14,1
14623-01-16T05:00:11Z;13,7
14623-01-31T09:59:49Z;13,4
14623-02-15T15:00:00Z;13,3
14623-03-02T20:00:11Z;13,1
14623-03-18T00:59:49Z;12,9
14623-04-02T06:00:00Z;13,3
14623-04-17T11:00:11Z;15,3
14623-05-02T15:59:49Z;17,8
14623-05-17T21:00:00Z;19,7
14623-06-02T02:00:11Z;20,8
14623-06-17T06:59:49Z;21,8
14623-07-02T12:00:00Z;22,3
14623-07-17T17:00:11Z;22,5
14623-08-01T21:59:49Z;22,2
14623-08-17T03:00:00Z;21,3
14623-09-01T08:00:11Z;19,6
14623-09-16T12:59:49Z;18,2
14623-10-01T18:00:00Z;17,3
14623-10-16T23:00:11Z;16,7
14623-11-01T03:59:49Z;15,9
14623-11-16T09:00:00Z;15,4
14623-12-01T14:00:11Z;14,4
14623-12-16T18:59:49Z;14,1
14624-01-01T00:00:00Z;13,7
14624-01-16T06:00:11Z;13,4
14624-01-31T11:59:49Z;13,3
14624-02-15T18:00:00Z;13,1
14624-03-02T00:00:11Z;12,8
14624-03-17T05:59:49Z;13,2
14624-04-01T12:00:00Z;15,2
14624-04-16T18:00:11Z;17,6
14624-05-01T23:59:49Z;19,6
14624-05-17T06:00:00Z;20,8
14624-06-01T12:00:11Z;21,8
14624-06-16T17:59:49Z;22,3
14624-07-02T00:00:00Z;22,5
14624-07-17T06:00:11Z;22,2
14624-08-01T11:59:49Z;21,3
14624-08-16T18:00:00Z;19,6
14624-09-01T00:00:11Z;18,2
14624-09-16T05:59:49Z;17,3
14624-10-01T12:00:00Z;16,6
14624-10-16T18:00:11Z;15,9
14624-10-31T23:59:49Z;15,4
14624-11-16T06:00:00Z;14,4
14624-12-01T12:00:11Z;14,1
14624-12-16T17:59:49Z;13,7
14625-01-01T00:00:00Z;13,4
14625-01-16T05:00:11Z;13,3
14625-01-31T09:59:49Z;13,1
14625-02-15T15:00:00Z;12,9
14625-03-02T20:00:11Z;13,3
14625-03-18T00:59:49Z;15,2
14625-04-02T06:00:00Z;17,6
14625-04-17T11:00:11Z;19,6
14625-05-02T15:59:49Z;20,7
14625-05-17T21:00:00Z;21,8
14625-06-02T02:00:11Z;22,3
14625-06-17T06:59:49Z;22,5
14625-07-02T12:00:00Z;22,2
14625-07-17T17:00:11Z;21,3
14625-08-01T21:59:49Z;19,7
14625-08-17T03:00:00Z;18,2
14625-09-01T08:00:11Z;17,3
14625-09-16T12:59:49Z;16,6
14625-10-01T18:00:00Z;15,9
14625-10-16T23:00:11Z;15,4
14625-11-01T03:59:49Z;14,4
14625-11-16T09:00:00Z;14,1
14625-12-01T14:00:11Z;13,7
14625-12-16T18:59:49Z;13,4
14626-01-01T00:00:00Z;13,3
14626-01-16T05:00:11Z;13,1
14626-01-31T09:59:49Z;12,9
14626-02-15T15:00:00Z;13,3
14626-03-02T20:00:11Z;15,3
14626-03-18T00:59:49Z;17,7
14626-04-02T06:00:00Z;19,6
14626-04-17T11:00:11Z;20,8
14626-05-02T15:59:49Z;21,8
14626-05-17T21:00:00Z;22,3
14626-06-02T02:00:11Z;22,5
14626-06-17T06:59:49Z;22,2
14626-07-02T12:00:00Z;21,4
14626-07-17T17:00:11Z;19,7
14626-08-01T21:59:49Z;18,2
14626-08-17T03:00:00Z;17,3
14626-09-01T08:00:11Z;16,6
14626-09-16T12:59:49Z;15,9
14626-10-01T18:00:00Z;15,4
14626-10-16T23:00:11Z;14,5
14626-11-01T03:59:49Z;14,2
14626-11-16T09:00:00Z;13,8
14626-12-01T14:00:11Z;13,5
14626-12-16T18:59:49Z;13,3
14627-01-01T00:00:00Z;13,2
14627-01-16T05:00:11Z;13,0
14627-01-31T09:59:49Z;13,3
14627-02-15T15:00:00Z;15,3
14627-03-02T20:00:11Z;17,6
14627-03-18T00:59:49Z;19,5
14627-04-02T06:00:00Z;20,7
14627-04-17T11:00:11Z;21,7
14627-05-02T15:59:49Z;22,3
14627-05-17T21:00:00Z;22,5
14627-06-02T02:00:11Z;22,2
14627-06-17T06:59:49Z;21,4
14627-07-02T12:00:00Z;19,6
14627-07-17T17:00:11Z;18,2
14627-08-01T21:59:49Z;17,3
14627-08-17T03:00:00Z;16,6
14627-09-01T08:00:11Z;15,9
14627-09-16T12:59:49Z;15,4
14627-10-01T18:00:00Z;14,4
14627-10-16T23:00:11Z;14,1
14627-11-01T03:59:49Z;13,7
14627-11-16T09:00:00Z;13,4
14627-12-01T14:00:11Z;13,3
14627-12-16T18:59:49Z;13,1
