index;value
1998 Oct;1788,17844
1998 Nov;1768,48144
1998 Dec;1840,01038
1999 Jan;1778,86386
1999 Feb;1791,44223
1999 Mar;1764,76080
1999 Apr;1722,32709
1999 May;1739,91774
1999 Jun;1724,15278
1999 Jul;1740,20969
1999 Aug;1702,63743
1999 Sep;1712,33997
1999 Oct;1737,18390
1999 Nov;1745,44483
1999 Dec;1777,40091
2000 Jan;1727,05346
2000 Feb;1773,83857
2000 Mar;1760,57181
2000 Apr;1791,23918
2000 May;1820,12087
2000 Jun;1841,35341
2000 Jul;1826,35102
2000 Aug;1794,77627
2000 Sep;1794,03813
2000 Oct;1764,11018
2000 Nov;1784,75159
2000 Dec;1855,80369
2001 Jan;1778,75267
2001 Feb;1811,23426
2001 Mar;1801,75249
2001 Apr;1840,31258
2001 May;1849,58755
2001 Jun;1840,92926
2001 Jul;1849,22338
2001 Aug;1819,58344
2001 Sep;1834,42843
2001 Oct;1845,54751
2001 Nov;1870,45145
2001 Dec;1867,87902
2002 Jan;1820,28742
2002 Feb;1845,23441
2002 Mar;1827,87800
2002 Apr;1816,87499
2002 May;1840,04080
2002 Jun;1812,09380
2002 Jul;1815,65148
2002 Aug;1831,22430
2002 Sep;1896,08110
2002 Oct;1875,50570
2002 Nov;1863,78570
2002 Dec;1832,52400
2003 Jan;1810,13380
2003 Feb;1899,67665
2003 Mar;1831,36240
2003 Apr;1861,02300
2003 May;1874,84370
2003 Jun;1894,59080
2003 Jul;1875,07800
2003 Aug;1862,66910
2003 Sep;1902,07880
2003 Oct;1861,50730
2003 Nov;1878,21560
2003 Dec;1938,29680
2004 Jan;1967,48220
2004 Feb;1965,60030
2004 Mar;1961,78530
2004 Apr;1934,63100
2004 May;1985,33050
2004 Jun;1928,25380
2004 Jul;1952,26380
2004 Aug;2019,84020
2004 Sep;2017,24570
2004 Oct;1985,46850
2004 Nov;1943,42570
2004 Dec;1950,75592
2005 Jan;1863,65520
2005 Feb;1897,16920
2005 Mar;1935,32980
2005 Apr;1908,21690
2005 May;1910,91870
2005 Jun;1945,83767
2005 Jul;1951,51670
2005 Aug;1982,70770
2005 Sep;1919,19790
2005 Oct;1981,84690
2005 Nov;1929,35790
2005 Dec;1956,40950
2006 Jan;1926,96440
2006 Feb;1971,61030
2006 Mar;2005,73030
2006 Apr;1990,20610
2006 May;2037,53430
2006 Jun;1968,85540
2006 Jul;2015,80210
2006 Aug;1975,25010
2006 Sep;1986,95580
2006 Oct;1935,84220
2006 Nov;1964,36070
2006 Dec;2012,05930
2007 Jan;1981,47680
2007 Feb;1992,64020
2007 Mar;2036,77830
2007 Apr;2034,71394
2007 May;2030,21240
2007 Jun;2038,60360
2007 Jul;1997,47730
2007 Aug;2040,24324
2007 Sep;2048,08302
2007 Oct;2044,61265
2007 Nov;2006,94386
2007 Dec;2084,55040
2008 Jan;2100,33100
2008 Feb;2194,37950
2008 Mar;2118,43050
2008 Apr;2115,02330
2008 May;2119,80720
2008 Jun;2059,51560
2008 Jul;2098,99190
2008 Aug;2124,80500
2008 Sep;2147,23050
2008 Oct;2112,74480
2008 Nov;2088,26860
2008 Dec;2129,11100
2009 Jan;2089,69660
2009 Feb;2202,96780
2009 Mar;2147,61160
2009 Apr;2178,66630
2009 May;2212,32370
2009 Jun;2115,14910
2009 Jul;2177,72470
2009 Aug;2119,32930
2009 Sep;2135,67060
2009 Oct;2093,76590
2009 Nov;2129,74490
2009 Dec;2212,16480
2010 Jan;2186,53860
2010 Feb;2159,13659
2010 Mar;2212,21520
2010 Apr;2139,60050
2010 May;2048,44140
2010 Jun;2044,77810
2010 Jul;2096,89700
2010 Aug;2119,94150
2010 Sep;2143,10420
2010 Oct;2133,00330
2010 Nov;2149,30160
2010 Dec;2169,30320
2011 Jan;2160,50450
2011 Feb;2165,08310
2011 Mar;2131,36780
2011 Apr;2160,05700
2011 May;2206,49670
2011 Jun;2218,37640
2011 Jul;2253,78770
2011 Aug;2223,90610
2011 Sep;2223,51010
2011 Oct;2296,24600
2011 Nov;2265,37070
2011 Dec;2284,50800
2012 Jan;2253,10460
2012 Feb;2338,68958
2012 Mar;2299,46500
2012 Apr;2250,62650
2012 May;2275,14460
2012 Jun;2213,20290
2012 Jul;2212,21630
2012 Aug;2235,46910
2012 Sep;2296,11790
2012 Oct;2256,58250
2012 Nov;2189,82913
2012 Dec;2265,77812
2013 Jan;2225,80279
2013 Feb;2182,50590
2013 Mar;2214,49730
2013 Apr;2261,06190
2013 May;2212,66360
2013 Jun;2281,18230
2013 Jul;2277,56950
2013 Aug;2222,17970
2013 Sep;2258,69410
2013 Oct;2318,04400
2013 Nov;2259,72640
2013 Dec;2260,87760
2014 Jan;2239,98460
2014 Feb;2227,35750
2014 Mar;2277,81890
2014 Apr;2194,29750
2014 May;2188,69770
2014 Jun;2162,31480
2014 Jul;2165,69580
2014 Aug;2180,85190
2014 Sep;2147,70630
2014 Oct;2195,30380
2014 Nov;2233,65710
2014 Dec;2260,13180
2015 Jan;2190,02430
2015 Feb;2244,71570
2015 Mar;2193,95970
2015 Apr;2156,14880
2015 May;2232,40530
2015 Jun;2252,18550
2015 Jul;2219,66630
