index;value
156;10825,88
157;10830,99
158;10831,68
159;10826,93
160;10782,88
161;10753,11
162;10708,70
163;10133,12
164;10055,67
165;9976,13
166;9936,03
167;10005,02
168;10045,55
169;10079,45
170;10071,13
171;10077,39
172;10088,47
173;10094,79
174;10089,69
175;10014,92
176;9952,84
177;9943,47
178;9837,40
179;9860,08
180;9831,65
181;9789,48
182;9675,68
183;9597,84
184;9641,81
185;9625,04
186;9629,80
187;9678,25
188;9770,71
189;9816,74
190;9821,12
191;9817,34
192;9815,54
193;9797,64
194;9760,78
195;9771,59
196;9771,49
197;9735,02
198;9713,62
199;9756,90
200;9869,57
201;10025,66
202;10061,42
203;10148,70
204;10158,15
205;10179,22
206;10195,17
207;10208,07
208;10251,67
209;10499,58
210;10578,65
211;10695,62
212;10635,72
213;10494,54
214;10452,99
215;10338,49
216;10215,59
217;10272,54
218;10196,40
219;10153,94
220;10013,35
221;9988,46
222;10041,71
223;10038,82
224;9956,57
225;9916,10
226;9901,65
227;9843,09
228;9906,09
229;9943,84
230;9993,21
231;9993,12
232;10023,20
233;10072,29
234;10067,52
235;10101,60
236;10111,27
237;10108,28
238;10158,67
239;10208,50
240;10262,30
241;10318,72
242;10351,64
243;10379,22
244;10384,17
245;10340,21
246;10312,58
247;10337,44
248;10310,91
249;10296,83
250;10291,75
251;10284,70
252;10274,49
253;10286,12
254;10227,00
255;10215,35
256;10214,16
257;10176,58
258;10142,79
259;10140,53
260;10101,75
261;10082,52
262;10094,52
263;10050,08
264;9959,41
265;10018,21
266;9994,33
267;9937,06
268;9838,92
269;9778,85
270;9839,36
271;9843,60
272;9865,20
273;9926,95
274;9965,39
275;10004,23
276;10015,89
277;10029,09
278;10022,01
279;10019,34
280;10034,00
281;9983,95
282;9991,00
283;9998,14
284;10016,23
285;10049,88
286;10121,73
287;10187,77
288;10245,66
289;10337,90
290;10401,72
291;10445,45
292;10502,05
293;10486,50
294;10487,08
295;10487,03
296;10482,88
297;10517,39
298;10628,13
299;10646,20
300;10613,19
301;10573,08
302;10533,97
303;10505,18
304;10484,88
305;10489,76
306;10545,38
307;10548,04
308;10583,78
309;10595,45
310;10615,46
311;10598,12
312;10599,25
313;10572,75
314;10569,07
315;10549,35
316;10560,23
317;10543,14
318;10514,59
319;10534,90
320;10534,49
321;10538,02
322;10586,68
323;10630,09
324;10621,53
325;10615,13
326;10636,89
327;10660,97
328;10670,83
329;10686,99
330;10666,22
331;10639,79
332;10683,84
333;10708,67
334;10738,52
335;10742,29
336;10717,07
337;10692,48
338;10658,57
339;10646,42
340;10646,27
341;10663,42
342;10666,18
343;10642,91
344;10673,41
345;10641,43
346;10623,23
347;10605,51
348;10586,24
349;10566,05
350;10559,34
351;10584,09
352;10575,43
353;10588,15
354;10635,60
355;10648,02
356;10667,34
357;10659,32
358;10662,86
359;10675,83
360;10845,02
361;10852,65
362;10803,47
363;10749,95
364;10708,43
365;10666,03
366;10694,75
367;10722,10
368;10729,74
369;10755,29
370;10743,35
371;10709,13
372;10714,90
373;10752,88
374;10756,68
375;10780,44
376;10742,64
377;10723,13
378;10713,97
379;10681,56
380;10686,59
381;10704,66
382;10684,96
383;10690,02
384;10699,42
385;10697,98
386;10697,60
387;10695,23
388;10671,81
389;10679,35
390;10665,66
391;10588,14
392;10560,43
393;10551,34
394;10536,37
395;10603,52
396;10625,25
397;10665,82
398;10647,36
399;10642,22
400;10678,92
401;10678,00
402;10676,48
403;10669,48
404;10608,81
405;10576,36
406;10542,74
407;10543,00
408;10455,01
409;10465,32
410;10426,93
411;10383,93
412;10357,00
413;10313,92
414;10240,82
415;10161,46
416;10187,65
417;10030,26
418;10137,53
419;10132,95
420;10122,02
