index;value
12873;942,81
12874;934,70
12875;915,69
12876;917,52
12877;930,21
12878;945,17
12879;941,90
12880;933,53
12881;920,30
12882;925,61
12883;911,62
12884;896,87
12885;881,87
12886;873,36
12887;880,08
12888;872,66
12889;874,18
12890;863,68
12891;874,68
12892;866,74
12893;865,33
12894;858,18
12895;869,60
12896;865,21
12897;851,89
12898;848,55
12899;867,91
12900;873,58
12901;865,29
12902;861,49
12903;857,04
12904;860,55
12905;867,69
12906;873,28
12907;890,54
12908;896,49
12909;883,75
12910;894,36
12911;889,66
12912;884,50
12913;886,45
12914;896,63
12915;886,93
12916;906,40
12917;897,12
12918;897,95
12919;891,06
12920;890,43
12921;891,11
12922;870,18
12923;877,12
12924;877,23
12925;894,32
12926;885,00
12927;889,43
12928;902,80
12929;893,45
12930;885,11
12931;893,67
12932;882,21
12933;880,09
12934;864,92
12935;872,82
12936;879,75
12937;880,69
12938;896,43
12939;896,58
12940;898,53
12941;890,31
12942;895,79
12943;896,56
12944;888,41
12945;881,80
12946;878,48
12947;894,67
12948;890,12
12949;912,75
12950;920,11
12951;923,97
12952;932,57
12953;929,14
12954;919,26
12955;932,78
12956;931,92
12957;925,51
12958;925,66
12959;925,31
12960;935,29
12961;933,99
12962;936,12
12963;933,09
12964;928,20
12965;944,46
12966;940,65
12967;935,53
12968;928,95
12969;922,17
12970;916,36
12971;913,65
12972;930,74
12973;936,00
12974;930,74
12975;921,26
12976;915,30
12977;914,70
12978;910,43
12979;923,40
12980;933,67
12981;926,44
12982;929,64
12983;929,32
12984;926,51
12985;923,85
12986;922,42
12987;926,60
12988;937,29
12989;942,73
12990;943,24
12991;954,24
12992;961,84
12993;960,66
12994;953,94
12995;944,25
12996;948,86
12997;952,45
12998;954,93
12999;953,55
13000;956,02
13001;957,04
13002;958,48
13003;960,89
13004;947,39
13005;939,16
13006;939,61
13007;948,67
13008;945,23
13009;936,11
13010;902,57
13011;909,72
13012;911,87
13013;912,37
13014;885,79
13015;874,24
13016;858,73
13017;876,22
13018;887,25
13019;887,01
13020;876,64
13021;883,95
13022;895,32
13023;897,23
13024;894,44
13025;896,08
13026;895,23
13027;892,57
13028;896,86
13029;897,72
13030;899,28
13031;910,81
13032;917,03
13033;907,98
13034;916,75
13035;926,54
13036;919,62
13037;924,62
13038;921,86
13039;932,63
13040;939,02
13041;938,35
13042;938,26
13043;930,81
13044;937,43
13045;952,09
13046;953,62
13047;953,99
13048;970,36
13049;965,99
13050;965,37
13051;962,09
13052;961,75
13053;964,04
13054;957,10
13055;959,68
13056;962,79
13057;960,12
13058;970,41
13059;978,61
13060;987,88
13061;994,27
13062;1001,47
13063;992,65
13064;987,61
13065;1007,27
13066;1016,15
13067;1001,38
13068;999,23
13069;1000,56
13070;995,06
13071;1001,16
13072;1000,76
13073;985,56
13074;983,20
13075;977,89
13076;987,48
13077;984,17
13078;984,16
13079;986,13
13080;987,20
13081;996,84
13082;1027,23
13083;1026,67
13084;1041,73
13085;1071,25
13086;1042,21
13087;1044,07
13088;1057,00
13089;1050,45
13090;1044,64
13091;1045,41
13092;1035,28
13093;1047,67
13094;1057,87
13095;1077,16
13096;1067,59
13097;1084,21
13098;1100,48
13099;1099,17
13100;1099,09
13101;1107,57
13102;1113,11
13103;1093,14
13104;1097,78
13105;1091,40
13106;1104,45
13107;1112,05
13108;1113,38
13109;1158,98
13110;1189,86
13111;1187,84
13112;1194,36
13113;1214,87
13114;1215,88
13115;1228,47
13116;1252,62
13117;1257,22
13118;1265,36
13119;1256,72
13120;1228,46
13121;1238,19
13122;1231,78
13123;1215,98
13124;1231,90
13125;1246,57
13126;1244,66
13127;1250,04
13128;1243,52
13129;1251,41
13130;1252,73
13131;1238,29
13132;1236,30
13133;1226,24
13134;1212,97
13135;1218,65
13136;1226,29
13137;1202,94
13138;1239,87
13139;1261,05
13140;1287,72
13141;1292,46
13142;1275,33
13143;1269,96
13144;1245,72
13145;1212,79
13146;1215,13
13147;1231,70
13148;1218,53
13149;1241,18
13150;1254,75
13151;1258,62
13152;1259,81
13153;1263,25
13154;1246,07
13155;1197,69
13156;1160,91
13157;1147,18
13158;1102,97
13159;1071,46
13160;1075,60
13161;1011,36
13162;1071,50
13163;1068,39
13164;1072,59
13165;1112,54
13166;1087,50
13167;1106,10
13168;1121,65
13169;1129,48
13170;1139,11
13171;1074,88
13172;1085,77
13173;1037,51
13174;1051,49
13175;1028,46
13176;989,87
13177;990,82
13178;1018,32
13179;1021,58
13180;1035,21
13181;1046,04
13182;1056,28
13183;1065,07
13184;1072,44
13185;1067,87
13186;1058,85
13187;1046,15
13188;1080,88
13189;1128,75
13190;1134,85
13191;1114,49
13192;1123,91
13193;1131,82
13194;1130,21
13195;1118,95
13196;1148,39
13197;1113,22
13198;1094,22
13199;1085,71
13200;1068,19
13201;1105,65
13202;1127,96
13203;1117,23
13204;1131,73
13205;1140,25
13206;1117,70
13207;1144,06
13208;1138,74
13209;1132,58
13210;1114,16
13211;1133,01
13212;1120,66
13213;1124,46
13214;1105,48
13215;1116,61
13216;1115,62
13217;1108,73
13218;1104,01
13219;1109,58
13220;1113,21
13221;1136,83
13222;1162,97
13223;1157,79
13224;1158,31
13225;1171,65
13226;1165,75
13227;1168,85
13228;1173,34
13229;1178,78
13230;1175,45
13231;1185,46
13232;1171,75
13233;1180,27
13234;1202,83
13235;1193,70
13236;1179,13
13237;1187,53
13238;1169,24
13239;1173,91
13240;1186,27
13241;1202,89
13242;1203,61
13243;1215,21
13244;1201,89
13245;1199,58
13246;1198,77
13247;1183,71
13248;1156,49
13249;1169,18
13250;1195,31
13251;1209,76
13252;1210,60
13253;1210,18
13254;1201,01
13255;1186,14
13256;1216,68
13257;1225,12
13258;1244,10
13259;1261,64
13260;1261,38
13261;1269,72
13262;1277,26
13263;1296,58
13264;1279,00
13265;1320,26
13266;1332,48
13267;1329,65
13268;1337,41
13269;1361,96
13270;1368,60
13271;1361,34
13272;1363,07
13273;1346,65
13274;1358,16
13275;1356,12
13276;1328,89
13277;1330,16
13278;1350,73
13279;1346,10
13280;1342,04
13281;1354,26
13282;1355,42
13283;1358,33
13284;1354,48
13285;1364,23
13286;1358,29
13287;1334,49
13288;1334,04
13289;1346,14
13290;1363,88
13291;1346,69
13292;1328,86
13293;1303,92
13294;1355,48
