index;value
1978 Feb;8464,33650
1978 Mar;8112,31227
1978 Apr;8088,06418
1978 May;8348,27394
1978 Jun;8540,09670
1978 Jul;8827,80156
1978 Aug;8651,70883
1978 Sep;8548,64671
1978 Oct;8581,59330
1978 Nov;8398,09205
1978 Dec;8426,26099
1979 Jan;8574,57175
1979 Feb;8208,36689
1979 Mar;8295,59015
1979 Apr;8598,60732
1979 May;8237,85331
1979 Jun;8470,89892
1979 Jul;8345,33127
1979 Aug;8442,47688
1979 Sep;8429,39444
1979 Oct;8785,62635
1979 Nov;8935,93951
1979 Dec;8770,56601
1980 Jan;8693,85019
1980 Feb;8793,00076
1980 Mar;8631,90688
1980 Apr;9068,02665
1980 May;9359,52139
1980 Jun;8906,60466
1980 Jul;8678,36116
1980 Aug;9013,65053
1980 Sep;9086,57390
1980 Oct;8751,70222
1980 Nov;9009,51084
1980 Dec;8817,84530
1981 Jan;9036,20920
1981 Feb;9016,37582
1981 Mar;9485,43974
1981 Apr;9367,45908
1981 May;8951,73443
1981 Jun;9082,88136
1981 Jul;9096,42636
1981 Aug;8878,82989
1981 Sep;8893,81550
1981 Oct;9154,43781
1981 Nov;8999,66554
1981 Dec;8759,41830
1982 Jan;9035,14240
1982 Feb;8971,45790
1982 Mar;9154,74220
1982 Apr;9171,48010
1982 May;9417,18210
1982 Jun;9484,04069
1982 Jul;9636,39290
1982 Aug;9982,06080
1982 Sep;9610,56790
1982 Oct;8842,77410
1982 Nov;9379,68190
1982 Dec;9382,71480
1983 Jan;9384,48740
1983 Feb;9036,48080
1983 Mar;9024,31070
1983 Apr;9041,99090
1983 May;8956,07940
1983 Jun;9127,32630
1983 Jul;9107,18230
1983 Aug;9051,33370
1983 Sep;9058,31020
1983 Oct;9262,90710
1983 Nov;9374,64390
1983 Dec;9238,04640
1984 Jan;9873,71520
1984 Feb;9915,40400
1984 Mar;9812,15650
1984 Apr;9987,00396
1984 May;9963,95290
1984 Jun;9987,26950
1984 Jul;10232,37920
1984 Aug;10310,11560
1984 Sep;10224,07030
1984 Oct;10107,31138
1984 Nov;10370,11510
1984 Dec;10175,44020
1985 Jan;10391,75190
1985 Feb;9978,86110
1985 Mar;9823,68690
1985 Apr;9742,08890
1985 May;9676,84460
1985 Jun;9843,25070
1985 Jul;10183,46990
1985 Aug;10452,19290
1985 Sep;10034,55030
1985 Oct;10272,04220
1985 Nov;10340,32020
1985 Dec;10564,06000
1986 Jan;10116,84900
1986 Feb;10106,85840
1986 Mar;10201,70280
1986 Apr;10000,93980
1986 May;10397,69180
1986 Jun;10203,22840
1986 Jul;10219,87140
1986 Aug;9919,21557
1986 Sep;9986,44700
1986 Oct;9844,28820
1986 Nov;9901,99420
1986 Dec;9917,63888
1987 Jan;9888,72691
1987 Feb;9953,79481
1987 Mar;9962,91433
1987 Apr;10153,54800
1987 May;10219,61672
1987 Jun;10036,71690
1987 Jul;10127,72660
