index;value
1996 Apr;5000
1996 May;5100
1996 Jun;5100
1996 Jul;5000
1996 Aug;5000
1996 Sep;5000
1996 Oct;5000
1996 Nov;5100
1996 Dec;5200
1997 Jan;5300
1997 Feb;5300
1997 Mar;5200
1997 Apr;5200
1997 May;5200
1997 Jun;5200
1997 Jul;5300
1997 Aug;5200
1997 Sep;5200
1997 Oct;5200
1997 Nov;5200
1997 Dec;5300
1998 Jan;5300
1998 Feb;5300
1998 Mar;5300
1998 Apr;5400
1998 May;5400
1998 Jun;5500
1998 Jul;5500
1998 Aug;5500
1998 Sep;5600
1998 Oct;5600
1998 Nov;5600
1998 Dec;5600
1999 Jan;5600
1999 Feb;5700
1999 Mar;5700
1999 Apr;5700
1999 May;5700
1999 Jun;5700
1999 Jul;5600
1999 Aug;5600
1999 Sep;5600
1999 Oct;5600
1999 Nov;5600
1999 Dec;5600
2000 Jan;5600
2000 Feb;5700
2000 Mar;5700
2000 Apr;5700
2000 May;5700
2000 Jun;5700
2000 Jul;5700
2000 Aug;5800
2000 Sep;5800
2000 Oct;5800
2000 Nov;5800
2000 Dec;5900
2001 Jan;5900
2001 Feb;6000
2001 Mar;6100
2001 Apr;6200
2001 May;6200
2001 Jun;6300
2001 Jul;6300
2001 Aug;6200
2001 Sep;6200
2001 Oct;6200
2001 Nov;6300
2001 Dec;6300
2002 Jan;6300
2002 Feb;6400
2002 Mar;6400
2002 Apr;6300
2002 May;6300
2002 Jun;6300
2002 Jul;6300
2002 Aug;6300
2002 Sep;6300
2002 Oct;6400
2002 Nov;6400
2002 Dec;6400
2003 Jan;6500
2003 Feb;6500
2003 Mar;6500
2003 Apr;6500
2003 May;6500
2003 Jun;6500
2003 Jul;6500
2003 Aug;6400
2003 Sep;6400
2003 Oct;6500
2003 Nov;6500
2003 Dec;6600
2004 Jan;6700
2004 Feb;6800
2004 Mar;7000
2004 Apr;7100
2004 May;7200
2004 Jun;7200
2004 Jul;7300
2004 Aug;7300
2004 Sep;7500
2004 Oct;7600
2004 Nov;7600
2004 Dec;7500
2005 Jan;7400
2005 Feb;7300
2005 Mar;7200
2005 Apr;7300
2005 May;7300
2005 Jun;7300
2005 Jul;7300
2005 Aug;7400
2005 Sep;7400
2005 Oct;7300
2005 Nov;7300
2005 Dec;7300
2006 Jan;7300
2006 Feb;7200
2006 Mar;7100
2006 Apr;7100
2006 May;7000
2006 Jun;7100
2006 Jul;7100
2006 Aug;7100
2006 Sep;7000
2006 Oct;7000
2006 Nov;7000
2006 Dec;6800
2007 Jan;6500
2007 Feb;6300
2007 Mar;6200
2007 Apr;6000
2007 May;5900
2007 Jun;5900
2007 Jul;5900
2007 Aug;5900
2007 Sep;5900
2007 Oct;6000
2007 Nov;6000
2007 Dec;6000
2008 Jan;6100
2008 Feb;6100
2008 Mar;6100
2008 Apr;6200
2008 May;6200
2008 Jun;6200
2008 Jul;6200
2008 Aug;6100
2008 Sep;6000
2008 Oct;6000
2008 Nov;5900
2008 Dec;5900
2009 Jan;5900
2009 Feb;5900
2009 Mar;5800
2009 Apr;5800
2009 May;5700
2009 Jun;5700
2009 Jul;5600
2009 Aug;5600
2009 Sep;5500
2009 Oct;5400
2009 Nov;5300
2009 Dec;5300
2010 Jan;5300
2010 Feb;5400
2010 Mar;5500
2010 Apr;5500
2010 May;5600
2010 Jun;5600
2010 Jul;5600
2010 Aug;5600
2010 Sep;5600
2010 Oct;5600
2010 Nov;5700
2010 Dec;5700
2011 Jan;5800
2011 Feb;5800
2011 Mar;5800
2011 Apr;5800
2011 May;5800
2011 Jun;5700
2011 Jul;5700
2011 Aug;5700
2011 Sep;5700
2011 Oct;5800
2011 Nov;5800
2011 Dec;5900
2012 Jan;5800
2012 Feb;5800
2012 Mar;5800
2012 Apr;5800
2012 May;5800
2012 Jun;5800
2012 Jul;5800
2012 Aug;5800
2012 Sep;5800
2012 Oct;5800
2012 Nov;5800
2012 Dec;5800
2013 Jan;5800
2013 Feb;5800
2013 Mar;5800
2013 Apr;5800
2013 May;5900
2013 Jun;5900
2013 Jul;5900
2013 Aug;5800
2013 Sep;5900
2013 Oct;5900
2013 Nov;5900
2013 Dec;5900
2014 Jan;5900
2014 Feb;5900
2014 Mar;5800
2014 Apr;5700
2014 May;5700
2014 Jun;5600
2014 Jul;5600
2014 Aug;5700
2014 Sep;5700
2014 Oct;5700
2014 Nov;5700
2014 Dec;5700
2015 Jan;5800
2015 Feb;5800
2015 Mar;5700
2015 Apr;5700
2015 May;5700
2015 Jun;5600
2015 Jul;5600
2015 Aug;5500
2015 Sep;5400
2015 Oct;5300
2015 Nov;5400
2015 Dec;5400
2016 Jan;5400
2016 Feb;5400
2016 Mar;5400
