index;value
1994 Dec;852,0
1995 Jan;911,0
1995 Feb;1014,0
1995 Mar;1142,0
1995 Apr;1089,0
1995 May;943,0
1995 Jun;806,0
1995 Jul;740,0
1995 Aug;894,0
1995 Sep;825,0
1995 Oct;1082,0
1995 Nov;1073,0
1995 Dec;959,0
1996 Jan;775,0
1996 Feb;772,0
1996 Mar;930,0
1996 Apr;934,0
1996 May;948,0
1996 Jun;992,0
1996 Jul;627,0
1996 Aug;623,0
1996 Sep;980,0
1996 Oct;1110,0
1996 Nov;1060,0
1996 Dec;1283,0
1997 Jan;838,0
1997 Feb;892,0
1997 Mar;887,0
1997 Apr;789,0
1997 May;768,0
1997 Jun;931,0
1997 Jul;1206,0
1997 Aug;1173,0
1997 Sep;623,0
1997 Oct;698,0
1997 Nov;857,0
1997 Dec;1043,0
1998 Jan;965,0
1998 Feb;988,0
1998 Mar;1089,0
1998 Apr;595,0
1998 May;801,0
1998 Jun;254,0
1998 Jul;128,0
1998 Aug;120,0
1998 Sep;99,0
1998 Oct;263,0
1998 Nov;403,0
1998 Dec;457,0
1999 Jan;490,0
1999 Feb;497,0
1999 Mar;520,0
1999 Apr;440,0
1999 May;668,0
1999 Jun;658,0
1999 Jul;579,0
1999 Aug;484,0
1999 Sep;466,9
1999 Oct;498,1
1999 Nov;425,0
1999 Dec;360,5
2000 Jan;329,5
2000 Feb;345,4
2000 Mar;478,4
2000 Apr;426,4
2000 May;427,4
2000 Jun;461,5
2000 Jul;364,4
2000 Aug;422,4
2000 Sep;424,4
2000 Oct;545,5
2000 Nov;453,4
2000 Dec;477,0
2001 Jan;841,6
2001 Feb;834,6
2001 Mar;602,6
2001 Apr;671,6
2001 May;991,6
2001 Jun;783,6
2001 Jul;582,6
2001 Aug;794,6
2001 Sep;508,6
2001 Oct;636,6
2001 Nov;462,6
2001 Dec;840,6
2002 Jan;801,6
2002 Feb;611,6
2002 Mar;629,5
2002 Apr;577,6
2002 May;503,6
2002 Jun;694,1
2002 Jul;474,6
2002 Aug;457,2
2002 Sep;526,3
2002 Oct;938,7
2002 Nov;1031,1
2002 Dec;1375,4
2003 Jan;1340,4
2003 Feb;829,4
2003 Mar;983,3
2003 Apr;1001,8
2003 May;1196,7
2003 Jun;1556,7
2003 Jul;1298,4
2003 Aug;1402,4
2003 Sep;1301,3
2003 Oct;1292,7
2003 Nov;1480,8
2003 Dec;1529,7
2004 Jan;1527,8
2004 Feb;1128,0
2004 Mar;1015,8
2004 Apr;1140,9
2004 May;1108,0
2004 Jun;1107,4
2004 Jul;1205,7
2004 Aug;1065,0
2004 Sep;1057,1
2004 Oct;938,8
2004 Nov;1575,7
2004 Dec;1795,5
2005 Jan;1531,2
2005 Feb;1613,2
2005 Mar;1449,3
2005 Apr;2134,3
2005 May;2262,1
2005 Jun;1422,3
2005 Jul;1264,2
2005 Aug;929,0
2005 Sep;907,0
2005 Oct;1039,8
2005 Nov;1136,8
2005 Dec;1185,3
2006 Jan;1165,9
2006 Feb;996,7
2006 Mar;1205,8
2006 Apr;1296,7
2006 May;1080,6
2006 Jun;1014,5
2006 Jul;1154,8
2006 Aug;1229,2
2006 Sep;1355,5
2006 Oct;1369,7
2006 Nov;1106,4
2006 Dec;2415,4
2007 Jan;838,9
2007 Feb;842,5
2007 Mar;969,0
2007 Apr;1250,1
2007 May;1448,2
2007 Jun;1411,7
2007 Jul;1376,5
2007 Aug;756,8
2007 Sep;769,5
2007 Oct;768,2
2007 Nov;839,0
2007 Dec;834,9
2008 Jan;1821,3
2008 Feb;1800,6
2008 Mar;1494,4
2008 Apr;1208,2
2008 May;1141,3
2008 Jun;757,7
2008 Jul;1503,3
2008 Aug;1699,6
2008 Sep;1313,1
2008 Oct;1581,1
2008 Nov;1294,0
2008 Dec;1980,8
2009 Jan;2018,8
2009 Feb;2152,9
2009 Mar;2191,5
2009 Apr;1864,9
2009 May;1582,3
2009 Jun;1909,8
2009 Jul;1783,9
2009 Aug;2789,5
2009 Sep;3112,7
2009 Oct;2700,8
2009 Nov;2191,4
2009 Dec;2114,5
2010 Jan;1558,4
2010 Feb;2023,4
2010 Mar;1978,5
2010 Apr;1985,8
2010 May;2157,4
2010 Jun;1860,5
2010 Jul;2967,4
2010 Aug;2547,2
2010 Sep;2197,9
2010 Oct;1851,5
2010 Nov;1870,3
2010 Dec;978,0
2011 Jan;1160,7
2011 Feb;1183,9
2011 Mar;1547,0
2011 Apr;1339,7
2011 May;1550,4
2011 Jun;1354,4
2011 Jul;858,4
2011 Aug;836,9
2011 Sep;924,4
2011 Oct;992,5
2011 Nov;1165,7
2011 Dec;1006,0
2012 Jan;1102,0
2012 Feb;849,7
2012 Mar;1038,5
2012 Apr;1088,7
2012 May;1084,6
2012 Jun;1112,7
2012 Jul;1291,9
2012 Aug;1014,4
2012 Sep;1121,2
2012 Oct;1837,0
2012 Nov;1790,5
2012 Dec;1915,3
2013 Jan;2474,8
2013 Feb;2849,0
2013 Mar;2134,5
2013 Apr;2389,2
2013 May;2324,0
2013 Jun;2253,0
2013 Jul;3206,8
2013 Aug;2772,0
2013 Sep;3226,1
2013 Oct;3344,4
2013 Nov;3039,9
2013 Dec;2957,4
2014 Jan;2765,9
2014 Feb;4014,0
2014 Mar;4207,1
2014 Apr;4579,9
2014 May;5155,7
2014 Jun;5653,8
2014 Jul;5713,2
2014 Aug;5444,2
2014 Sep;5310,9
2014 Oct;5427,4
2014 Nov;5184,7
2014 Dec;4101,1
2015 Jan;3938,8
2015 Feb;3942,4
2015 Mar;3832,7
2015 Apr;3731,0
2015 May;3305,3
2015 Jun;3044,1
