index;value
11943;9230
11944;9190
11945;9325
11946;9635
11947;9550
11948;9575
11949;9480
11950;9190
11951;9285
11952;9445
11953;9410
11954;9265
11955;9320
11956;8975
11957;8880
11958;8825
11959;8630
11960;8730
11961;8390
11962;8555
11963;8780
11964;8680
11965;9070
11966;8800
11967;9145
11968;9055
11969;9015
11970;8655
11971;8710
11972;8555
11973;8720
11974;8705
11975;8745
11976;8820
11977;8630
11978;8755
11979;8875
11980;8990
11981;9050
11982;8815
11983;8580
11984;8400
11985;8540
11986;8470
11987;8415
11988;8550
11989;8360
11990;8340
11991;8525
11992;8750
11993;8715
11994;8880
11995;8765
11996;9055
11997;9130
11998;9245
11999;9140
12000;8995
12001;8885
12002;8890
12003;8755
12004;8865
12005;8675
12006;8670
12007;8450
12008;8615
12009;8545
12010;8230
12011;8300
12012;8410
12013;8430
12014;8465
12015;8605
12016;8540
12017;8565
12018;8500
12019;8730
12020;8735
12021;8800
12022;8580
12023;8445
12024;8575
12025;8440
12026;8430
12027;8575
12028;8545
12029;8600
12030;8570
12031;8635
12032;8570
12033;8755
12034;8685
12035;8515
12036;8535
12037;8350
12038;8230
12039;8365
12040;8475
12041;8400
12042;8475
12043;8455
12044;8365
12045;8460
12046;8530
12047;8575
12048;8575
12049;8735
12050;8760
12051;8635
12052;8565
12053;8590
12054;8510
12055;8380
12056;8300
12057;8375
12058;8395
12059;8455
12060;8395
12061;8410
12062;8285
12063;8105
12064;7895
12065;7810
12066;7905
12067;8055
12068;7995
12069;7990
12070;7960
12071;8090
12072;8170
12073;8385
12074;8285
12075;8325
12076;8360
12077;8290
12078;8270
12079;7940
12080;8030
12081;8155
12082;8020
12083;8085
12084;8250
12085;8120
12086;8035
12087;7990
12088;7920
12089;7840
12090;7825
12091;7815
12092;7865
12093;7975
12094;7885
12095;7880
12096;7780
12097;7710
12098;7735
12099;7755
12100;7790
12101;7810
12102;8015
12103;8040
12104;8165
12105;8150
12106;8020
12107;8190
12108;8295
12109;8220
12110;8235
12111;8250
12112;8140
12113;7965
12114;8100
12115;8030
12116;8115
12117;8250
12118;8250
12119;8350
12120;8430
12121;8510
12122;8660
12123;8620
12124;8660
12125;8700
12126;8870
12127;8825
12128;8870
12129;9010
12130;9010
12131;9055
12132;8990
12133;9105
12134;9120
12135;9180
12136;9165
12137;9140
12138;8945
12139;9000
12140;9070
12141;9155
12142;9150
12143;9335
12144;9725
12145;9570
12146;10040
12147;9980
12148;10040
12149;9900
12150;9750
12151;9920
12152;9890
12153;9770
12154;9525
12155;9585
12156;9520
12157;9595
12158;9660
12159;9755
12160;9780
12161;9930
12162;9890
12163;9670
12164;9735
12165;9570
12166;9490
12167;9440
12168;9380
12169;9345
12170;9390
12171;9550
12172;9620
12173;9780
12174;9920
12175;9935
12176;10180
12177;10300
12178;10275
12179;10395
