index;value
1955 Q1;1207,70000
1955 Q2;1253,40000
1955 Q3;1279,90000
1955 Q4;1316,40000
1956 Q1;1278,20000
1956 Q2;1315,03333
1956 Q3;1314,70000
1956 Q4;1351,90000
1957 Q1;1302,86667
1957 Q2;1339,93333
1957 Q3;1340,46667
1957 Q4;1385,06667
1958 Q1;1311,26667
1958 Q2;1336,93333
1958 Q3;1329,50000
1958 Q4;1370,70000
1959 Q1;1339,40000
1959 Q2;1381,60000
1959 Q3;1353,16667
1959 Q4;1395,93333
1960 Q1;1353,90000
1960 Q2;1416,23333
1960 Q3;1400,66667
1960 Q4;1418,26667
1961 Q1;1384,16667
1961 Q2;1421,70000
1961 Q3;1374,90000
1961 Q4;1423,30000
1962 Q1;1406,73333
1962 Q2;1420,03330
1962 Q3;1404,90000
1962 Q4;1441,83330
1963 Q1;1420,73330
1963 Q2;1462,00000
1963 Q3;1418,76670
1963 Q4;1487,03330
1964 Q1;1446,50000
1964 Q2;1493,73330
1964 Q3;1443,96670
1964 Q4;1499,43330
1965 Q1;1482,36670
1965 Q2;1514,40000
1965 Q3;1485,73330
1965 Q4;1548,53330
1966 Q1;1523,03330
1966 Q2;1547,96670
1966 Q3;1533,33330
1966 Q4;1622,43330
1967 Q1;1575,53330
1967 Q2;1582,33330
1967 Q3;1573,96670
1967 Q4;1665,26670
1968 Q1;1632,20000
1968 Q2;1654,90000
1968 Q3;1612,53330
1968 Q4;1703,23330
1969 Q1;1687,30000
1969 Q2;1693,56670
1969 Q3;1674,26670
1969 Q4;1772,56670
1970 Q1;1747,00000
1970 Q2;1739,36670
1970 Q3;1694,86670
1970 Q4;1774,76670
1971 Q1;1750,40000
1971 Q2;1739,73330
1971 Q3;1704,53330
1971 Q4;1814,60000
1972 Q1;1818,10000
1972 Q2;1814,90000
1972 Q3;1784,70000
1972 Q4;1881,90000
1973 Q1;1880,80000
1973 Q2;1906,23330
1973 Q3;1883,26670
1973 Q4;1994,86670
1974 Q1;1980,83330
1974 Q2;1996,36670
1974 Q3;1978,76670
1974 Q4;2048,56670
1975 Q1;1998,46670
1975 Q2;1999,60000
1975 Q3;1995,36670
1975 Q4;2099,06670
1976 Q1;2102,86670
1976 Q2;2126,03330
1976 Q3;2106,40000
1976 Q4;2211,06670
1977 Q1;2208,46670
1977 Q2;2236,33330
1977 Q3;2220,53330
1977 Q4;2336,60000
1978 Q1;2356,33330
1978 Q2;2375,46670
1978 Q3;2362,10000
1978 Q4;2494,46670
1979 Q1;2479,13330
1979 Q2;2484,23330
1979 Q3;2500,43330
1979 Q4;2617,83330
1980 Q1;2621,13330
1980 Q2;2609,56670
1980 Q3;2577,86670
1980 Q4;2681,40000
1981 Q1;2701,16670
1981 Q2;2719,83330
1981 Q3;2684,46670
1981 Q4;2783,66670
1982 Q1;2770,70000
1982 Q2;2770,66670
1982 Q3;2758,16670
1982 Q4;2825,76670
1983 Q1;2815,80000
1983 Q2;2841,10000
1983 Q3;2865,06670
1983 Q4;2969,33330
1984 Q1;2975,40000
1984 Q2;3032,56670
1984 Q3;3013,76670
1984 Q4;3107,56670
1985 Q1;3126,73330
1985 Q2;3145,33330
1985 Q3;3141,26670
1985 Q4;3256,40000
1986 Q1;3253,46670
1986 Q2;3282,73330
1986 Q3;3298,30000
1986 Q4;3405,13330
1987 Q1;3398,50000
1987 Q2;3456,70000
1987 Q3;3448,06670
1987 Q4;3550,83330
1988 Q1;3542,93330
1988 Q2;3572,93330
1988 Q3;3567,00000
1988 Q4;3688,96670
1989 Q1;3698,86670
1989 Q2;3705,93330
1989 Q3;3692,13330
1989 Q4;3799,63330
1990 Q1;3790,63330
1990 Q2;3811,30000
1990 Q3;3779,70000
1990 Q4;3833,20000
1991 Q1;3805,86670
1991 Q2;3845,93330
1991 Q3;3815,50000
1991 Q4;3881,60000
1992 Q1;3876,56670
1992 Q2;3910,93330
1992 Q3;3881,80000
1992 Q4;3951,46670
1993 Q1;3940,36670
1993 Q2;3958,60000
1993 Q3;3954,10000
1993 Q4;4050,33330
1994 Q1;4051,60000
1994 Q2;4065,86670
1994 Q3;4084,30000
1994 Q4;4176,03330
1995 Q1;4158,10000
1995 Q2;4165,70000
1995 Q3;4168,06670
1995 Q4;4266,50000
1996 Q1;4238,06670
1996 Q2;4257,40000
1996 Q3;4272,13330
1996 Q4;4358,13330
1997 Q1;4331,30000
1997 Q2;4355,60000
1997 Q3;4366,90000
1997 Q4;4421,86670
1998 Q1;4383,16670
1998 Q2;4381,10000
1998 Q3;4379,70000
1998 Q4;4449,73330
1999 Q1;4466,03330
1999 Q2;4456,83300
1999 Q3;4436,20000
1999 Q4;4533,80000
2000 Q1;4583,03330
2000 Q2;4572,83300
2000 Q3;4504,43330
2000 Q4;4596,86670
2001 Q1;4603,63330
2001 Q2;4556,06700
2001 Q3;4495,23330
2001 Q4;4529,20000
2002 Q1;4513,46670
2002 Q2;4484,00000
2002 Q3;4447,76670
2002 Q4;4514,63330
2003 Q1;4533,46670
2003 Q2;4525,93330
2003 Q3;4471,20000
2003 Q4;4527,80000
2004 Q1;4492,06670
2004 Q2;4497,00000
2004 Q3;4472,46670
2004 Q4;4539,80000
2005 Q1;4520,50000
2005 Q2;4521,93330
2005 Q3;4509,96670
2005 Q4;4573,73330
2006 Q1;4568,63330
2006 Q2;4568,90000
2006 Q3;4564,50000
2006 Q4;4639,30000
2007 Q1;4619,56670
2007 Q2;4601,06700
2007 Q3;4585,33300
2007 Q4;4642,90000
2008 Q1;4614,96670
2008 Q2;4614,33330
2008 Q3;4567,26670
2008 Q4;4589,53300
2009 Q1;4501,50000
2009 Q2;4473,63300
2009 Q3;4415,00000
2009 Q4;4434,00000
2010 Q1;4413,43330
2010 Q2;4396,43330
2010 Q3;4344,30000
2010 Q4;4404,53330
2011 Q1;4367,96670
2011 Q2;4351,80000
2011 Q3;4322,56670
2011 Q4;4364,43300
2012 Q1;4379,43300
2012 Q2;4382,63330
2012 Q3;4361,06670
2012 Q4;4412,83330
2013 Q1;4376,60000
