index;value
1996 Apr;4000
1996 May;4100
1996 Jun;4200
1996 Jul;4200
1996 Aug;4200
1996 Sep;4200
1996 Oct;4100
1996 Nov;4200
1996 Dec;4200
1997 Jan;4200
1997 Feb;4200
1997 Mar;4200
1997 Apr;4200
1997 May;4200
1997 Jun;4200
1997 Jul;4200
1997 Aug;4200
1997 Sep;4200
1997 Oct;4200
1997 Nov;4300
1997 Dec;4300
1998 Jan;4400
1998 Feb;4400
1998 Mar;4400
1998 Apr;4300
1998 May;4300
1998 Jun;4200
1998 Jul;4300
1998 Aug;4300
1998 Sep;4400
1998 Oct;4400
1998 Nov;4500
1998 Dec;4400
1999 Jan;4400
1999 Feb;4400
1999 Mar;4500
1999 Apr;4500
1999 May;4600
1999 Jun;4600
1999 Jul;4600
1999 Aug;4600
1999 Sep;4600
1999 Oct;4700
1999 Nov;4700
1999 Dec;4700
2000 Jan;4800
2000 Feb;4900
2000 Mar;4900
2000 Apr;4900
2000 May;5000
2000 Jun;5100
2000 Jul;5100
2000 Aug;5200
2000 Sep;5200
2000 Oct;5300
2000 Nov;5300
2000 Dec;5300
2001 Jan;5300
2001 Feb;5300
2001 Mar;5300
2001 Apr;5400
2001 May;5300
2001 Jun;5300
2001 Jul;5300
2001 Aug;5200
2001 Sep;5200
2001 Oct;5200
2001 Nov;5300
2001 Dec;5300
2002 Jan;5300
2002 Feb;5300
2002 Mar;5300
2002 Apr;5300
2002 May;5400
2002 Jun;5400
2002 Jul;5500
2002 Aug;5500
2002 Sep;5600
2002 Oct;5600
2002 Nov;5700
2002 Dec;5700
2003 Jan;5800
2003 Feb;5800
2003 Mar;5900
2003 Apr;6000
2003 May;6000
2003 Jun;6100
2003 Jul;6100
2003 Aug;6200
2003 Sep;6200
2003 Oct;6200
2003 Nov;6300
2003 Dec;6400
2004 Jan;6500
2004 Feb;6500
2004 Mar;6500
2004 Apr;6600
2004 May;6600
2004 Jun;6700
2004 Jul;6800
2004 Aug;7000
2004 Sep;7100
2004 Oct;7300
2004 Nov;7400
2004 Dec;7500
2005 Jan;7700
2005 Feb;7900
2005 Mar;8100
2005 Apr;8300
2005 May;8600
2005 Jun;9000
2005 Jul;9200
2005 Aug;9500
2005 Sep;9700
2005 Oct;9900
2005 Nov;10100
2005 Dec;10300
2006 Jan;10500
2006 Feb;10600
2006 Mar;10700
2006 Apr;10800
2006 May;10900
2006 Jun;11000
2006 Jul;11000
2006 Aug;11100
2006 Sep;11100
2006 Oct;11200
2006 Nov;11200
2006 Dec;11300
2007 Jan;11200
2007 Feb;11200
2007 Mar;11100
2007 Apr;11000
2007 May;11000
2007 Jun;10900
2007 Jul;10700
2007 Aug;10500
2007 Sep;10400
2007 Oct;10200
2007 Nov;10100
2007 Dec;9900
2008 Jan;9900
2008 Feb;10000
2008 Mar;10000
2008 Apr;9900
2008 May;9700
2008 Jun;9400
2008 Jul;9200
2008 Aug;9100
2008 Sep;9000
2008 Oct;9000
2008 Nov;8900
2008 Dec;8900
2009 Jan;8900
2009 Feb;8800
2009 Mar;8600
2009 Apr;8500
2009 May;8500
2009 Jun;8300
2009 Jul;8200
2009 Aug;8100
2009 Sep;8100
2009 Oct;8000
2009 Nov;7800
2009 Dec;7600
2010 Jan;7300
2010 Feb;7100
2010 Mar;7000
2010 Apr;6900
2010 May;6900
2010 Jun;7000
2010 Jul;7100
2010 Aug;7000
2010 Sep;6800
2010 Oct;6600
2010 Nov;6500
2010 Dec;6400
2011 Jan;6300
2011 Feb;6200
2011 Mar;6100
2011 Apr;6100
2011 May;6000
2011 Jun;6000
2011 Jul;6000
2011 Aug;6000
2011 Sep;6000
2011 Oct;6000
2011 Nov;6000
2011 Dec;6100
2012 Jan;6200
2012 Feb;6200
2012 Mar;6200
2012 Apr;6200
2012 May;6100
2012 Jun;6100
2012 Jul;6100
2012 Aug;6000
2012 Sep;6100
2012 Oct;6100
2012 Nov;6100
2012 Dec;6100
2013 Jan;6100
2013 Feb;6100
2013 Mar;6200
2013 Apr;6400
2013 May;6500
2013 Jun;6500
2013 Jul;6500
2013 Aug;6600
2013 Sep;6700
2013 Oct;6700
2013 Nov;6700
2013 Dec;6700
2014 Jan;6800
2014 Feb;6800
2014 Mar;6800
2014 Apr;6700
2014 May;6700
2014 Jun;6700
2014 Jul;6700
2014 Aug;6700
2014 Sep;6700
2014 Oct;6800
2014 Nov;6800
2014 Dec;6900
2015 Jan;7100
2015 Feb;7100
2015 Mar;7100
2015 Apr;7200
2015 May;7300
2015 Jun;7300
2015 Jul;7300
2015 Aug;7300
2015 Sep;7300
2015 Oct;7300
2015 Nov;7300
2015 Dec;7400
2016 Jan;7400
2016 Feb;7500
2016 Mar;7500
