index;value
11411;7676,7
11412;7459,0
11413;7329,6
11414;7527,2
11415;7556,4
11416;7466,4
11417;7405,7
11418;7664,1
11419;7679,4
11420;7576,4
11421;7615,2
11422;7639,7
11423;7691,4
11424;7741,3
11425;7705,8
11426;7673,1
11427;7841,7
11428;7748,3
11429;7660,4
11430;7724,6
11431;7806,8
11432;7777,7
11433;7726,9
11434;7653,7
11435;7740,1
11436;7703,3
11437;7714,0
11438;7747,8
11439;7963,2
11440;7927,7
11441;7913,0
11442;8017,8
11443;7967,6
11444;7992,9
11445;8041,8
11446;8026,8
11447;8098,0
11448;8110,2
11449;8100,6
11450;7983,9
11451;8062,7
11452;8112,8
11453;8165,5
11454;8136,8
11455;8157,4
11456;8258,9
11457;8021,2
11458;8111,7
11459;8254,1
11460;8344,5
11461;8425,4
11462;8383,5
11463;8371,6
11464;8268,9
11465;8211,9
11466;8368,7
11467;8409,3
11468;8469,7
11469;8254,8
11470;8413,8
11471;8455,3
11472;8538,7
11473;8485,4
11474;8576,2
11475;8702,7
11476;8495,8
11477;8663,5
11478;8652,3
11479;8570,8
11480;8559,6
11481;8483,5
11482;8601,4
11483;8424,4
11484;8701,8
11485;8739,9
11486;8955,5
11487;8944,6
11488;8985,1
11489;8855,4
11490;9059,6
11491;8647,8
11492;8483,6
11493;8310,2
11494;8506,8
11495;8245,0
11496;8687,9
11497;8616,5
11498;8695,3
11499;8554,2
11500;8618,7
11501;8891,5
11502;9024,9
11503;8881,3
11504;8866,2
11505;8878,5
11506;8957,0
11507;9017,3
11508;9049,0
11509;8963,1
11510;9019,8
11511;8946,6
11512;9003,6
11513;9246,1
11514;9209,7
11515;9146,0
11516;8994,0
11517;9028,3
11518;9184,9
11519;9084,3
11520;9156,0
11521;8902,2
11522;8949,5
11523;8987,3
11524;8907,7
11525;9011,8
11526;9134,7
11527;9156,4
11528;9149,1
11529;9233,7
11530;9096,5
11531;9146,9
11532;9103,6
11533;9241,5
11534;9255,1
11535;9175,5
11536;9238,9
11537;9242,7
11538;9342,4
11539;9434,6
11540;9524,5
11541;9572,6
11542;9622,7
11543;9496,1
11544;9558,3
11545;9541,4
11546;9546,9
11547;9586,7
11548;9546,0
11549;9577,7
11550;9535,4
11551;9846,4
11552;9996,7
11553;9838,8
11554;9839,6
11555;9924,5
11556;9919,5
11557;10029,9
11558;9943,6
11559;9981,7
11560;10006,6
11561;9920,2
11562;10074,5
11563;9985,8
11564;10220,4
11565;10204,4
11566;10289,4
11567;10596,9
11568;10604,3
11569;10723,0
11570;10742,9
11571;10897,4
11572;10675,0
11573;10724,6
11574;10727,6
11575;10843,6
11576;10916,6
11577;10758,8
11578;10684,3
11579;10700,8
11580;10582,0
11581;10733,7
11582;10500,0
11583;10475,2
11584;10451,8
11585;10519,8
11586;10632,3
11587;10591,6
11588;10589,4
11589;10477,5
11590;10380,1
11591;10428,1
11592;10425,7
11593;10665,1
11594;10507,0
11595;10621,6
11596;10552,1
11597;10722,8
11598;10681,6
11599;10660,8
11600;10625,0
11601;10799,8
11602;10741,0
11603;10604,5
11604;10582,1
11605;10597,6
11606;10751,8
11607;10709,2
11608;10633,4
11609;10718,1
11610;10820,9
11611;11055,7
11612;11265,1
11613;11071,4
11614;11202,9
11615;10842,4
11616;10814,7
11617;10877,7
11618;10852,7
11619;10784,2
11620;10734,2
11621;10751,5
11622;10581,7
11623;10688,3
11624;10673,8
11625;10779,1
11626;10893,5
11627;10998,7
11628;10943,9
11629;10854,8
11630;10957,0
11631;11071,5
11632;11038,3
11633;11141,1
11634;11087,3
11635;11010,8
11636;11054,8
11637;10997,3
11638;10814,7
11639;10817,0
11640;10802,2
11641;10942,5
11642;10968,2
11643;10947,9
11644;10987,1
11645;11186,4
11646;11218,1
11647;11210,5
11648;11104,8
11649;11215,9
11650;11193,1
11651;11226,8
11652;11432,0
11653;11502,0
11654;11325,6
11655;11341,1
11656;11349,8
11657;11213,6
11658;11080,0
11659;11151,4
11660;11052,7
11661;10825,1
11662;10754,1
11663;10710,6
11664;10632,4
11665;10675,4
11666;10602,8
11667;10629,8
11668;10405,5
11669;10387,3
11670;10530,7
11671;10638,6
11672;10683,5
11673;10582,1
11674;10566,7
11675;10348,9
11676;10258,1
11677;10244,3
11678;10352,3
11679;10300,3
11680;10288,0
11681;10218,4
11682;10231,3
11683;10004,3
