index;value
1990 Jan;1090
1990 Feb;1080
1990 Mar;1100
1990 Apr;1090
1990 May;1110
1990 Jun;1090
1990 Jul;1090
1990 Aug;1090
1990 Sep;1110
1990 Oct;1100
1990 Nov;1120
1990 Dec;1130
1991 Jan;1110
1991 Feb;1100
1991 Mar;1110
1991 Apr;1140
1991 May;1140
1991 Jun;1160
1991 Jul;1180
1991 Aug;1170
1991 Sep;1150
1991 Oct;1170
1991 Nov;1190
1991 Dec;1190
1992 Jan;1140
1992 Feb;1140
1992 Mar;1140
1992 Apr;1140
1992 May;1130
1992 Jun;1130
1992 Jul;1140
1992 Aug;1150
1992 Sep;1140
1992 Oct;1110
1992 Nov;1140
1992 Dec;1170
1993 Jan;1130
1993 Feb;1120
1993 Mar;1110
1993 Apr;1080
1993 May;1060
1993 Jun;1060
1993 Jul;1090
1993 Aug;1090
1993 Sep;1070
1993 Oct;1060
1993 Nov;1080
1993 Dec;1110
1994 Jan;1060
1994 Feb;1060
1994 Mar;1040
1994 Apr;1070
1994 May;1070
1994 Jun;1090
1994 Jul;1080
1994 Aug;1100
1994 Sep;1100
1994 Oct;1080
1994 Nov;1100
1994 Dec;1140
1995 Jan;1080
1995 Feb;1060
1995 Mar;1060
1995 Apr;1090
1995 May;1100
1995 Jun;1100
1995 Jul;1100
1995 Aug;1120
1995 Sep;1120
1995 Oct;1120
1995 Nov;1170
1995 Dec;1180
1996 Jan;1130
1996 Feb;1110
1996 Mar;1120
1996 Apr;1140
1996 May;1150
1996 Jun;1160
1996 Jul;1140
1996 Aug;1160
1996 Sep;1170
1996 Oct;1170
1996 Nov;1190
1996 Dec;1210
1997 Jan;1160
1997 Feb;1140
1997 Mar;1160
1997 Apr;1140
1997 May;1140
1997 Jun;1170
1997 Jul;1180
1997 Aug;1190
1997 Sep;1190
1997 Oct;1190
1997 Nov;1210
1997 Dec;1240
1998 Jan;1180
1998 Feb;1180
1998 Mar;1190
1998 Apr;1180
1998 May;1180
1998 Jun;1170
1998 Jul;1190
1998 Aug;1170
1998 Sep;1160
1998 Oct;1160
1998 Nov;1170
1998 Dec;1190
1999 Jan;1130
1999 Feb;1100
1999 Mar;1090
1999 Apr;1110
1999 May;1130
1999 Jun;1120
1999 Jul;1130
1999 Aug;1120
1999 Sep;1120
1999 Oct;1110
1999 Nov;1130
1999 Dec;1160
2000 Jan;1120
2000 Feb;1120
2000 Mar;1110
2000 Apr;1130
2000 May;1130
2000 Jun;1130
2000 Jul;1140
2000 Aug;1140
2000 Sep;1120
2000 Oct;1150
2000 Nov;1170
2000 Dec;1200
2001 Jan;1130
2001 Feb;1110
2001 Mar;1110
2001 Apr;1110
2001 May;1120
2001 Jun;1140
2001 Jul;1150
2001 Aug;1150
2001 Sep;1140
2001 Oct;1140
2001 Nov;1170
2001 Dec;1160
2002 Jan;1120
2002 Feb;1100
2002 Mar;1090
2002 Apr;1110
2002 May;1120
2002 Jun;1100
2002 Jul;1130
2002 Aug;1110
2002 Sep;1100
2002 Oct;1120
2002 Nov;1140
2002 Dec;1160
2003 Jan;1110
2003 Feb;1100
2003 Mar;1110
2003 Apr;1110
2003 May;1120
2003 Jun;1110
2003 Jul;1120
2003 Aug;1120
2003 Sep;1120
2003 Oct;1130
2003 Nov;1140
2003 Dec;1160
2004 Jan;1110
2004 Feb;1110
2004 Mar;1120
2004 Apr;1130
2004 May;1130
2004 Jun;1130
2004 Jul;1140
2004 Aug;1140
2004 Sep;1130
2004 Oct;1140
2004 Nov;1160
2004 Dec;1170
2005 Jan;1160
2005 Feb;1160
2005 Mar;1160
2005 Apr;1160
2005 May;1170
2005 Jun;1190
2005 Jul;1210
2005 Aug;1230
2005 Sep;1250
2005 Oct;1260
2005 Nov;1290
2005 Dec;1310
2006 Jan;1250
2006 Feb;1250
2006 Mar;1250
2006 Apr;1260
2006 May;1260
2006 Jun;1280
2006 Jul;1280
2006 Aug;1300
2006 Sep;1300
2006 Oct;1310
2006 Nov;1330
2006 Dec;1340
2007 Jan;1320
2007 Feb;1300
2007 Mar;1330
2007 Apr;1330
2007 May;1340
2007 Jun;1360
2007 Jul;1380
2007 Aug;1380
2007 Sep;1380
2007 Oct;1370
2007 Nov;1400
2007 Dec;1410
2008 Jan;1380
2008 Feb;1370
2008 Mar;1390
2008 Apr;1390
2008 May;1410
2008 Jun;1420
2008 Jul;1420
2008 Aug;1420
2008 Sep;1430
2008 Oct;1450
2008 Nov;1450
2008 Dec;1460
2009 Jan;1410
2009 Feb;1380
2009 Mar;1370
2009 Apr;1360
2009 May;1330
2009 Jun;1340
2009 Jul;1340
2009 Aug;1340
2009 Sep;1340
2009 Oct;1350
