index;value
1998 Oct;869,62595
1998 Nov;866,68599
1998 Dec;866,54581
1999 Jan;847,08005
1999 Feb;853,30250
1999 Mar;858,22319
1999 Apr;880,69273
1999 May;863,70848
1999 Jun;861,45987
1999 Jul;858,53660
1999 Aug;849,30095
1999 Sep;874,01628
1999 Oct;870,50623
1999 Nov;897,62018
1999 Dec;904,05818
2000 Jan;884,16482
2000 Feb;876,13390
2000 Mar;901,92251
2000 Apr;900,54823
2000 May;903,60724
2000 Jun;907,64744
2000 Jul;900,59337
2000 Aug;880,26856
2000 Sep;896,32471
2000 Oct;899,46602
2000 Nov;897,56834
2000 Dec;914,23818
2001 Jan;869,08028
2001 Feb;893,75763
2001 Mar;894,52700
2001 Apr;912,09483
2001 May;899,70195
2001 Jun;880,30900
2001 Jul;878,46136
2001 Aug;866,54040
2001 Sep;899,19632
2001 Oct;896,12204
2001 Nov;907,30216
2001 Dec;907,97945
2002 Jan;864,02258
2002 Feb;874,86973
2002 Mar;890,17097
2002 Apr;897,37884
2002 May;912,69840
2002 Jun;899,17929
2002 Jul;889,07545
2002 Aug;882,85650
2002 Sep;882,99030
2002 Oct;898,60190
2002 Nov;886,09880
2002 Dec;923,81230
2003 Jan;895,98130
2003 Feb;907,23621
2003 Mar;918,57200
2003 Apr;939,29080
2003 May;938,33060
2003 Jun;909,76530
2003 Jul;916,16900
2003 Aug;935,00710
2003 Sep;949,98680
2003 Oct;961,96210
2003 Nov;952,31250
2003 Dec;973,05120
2004 Jan;947,52360
2004 Feb;944,69070
2004 Mar;974,95380
2004 Apr;964,82920
2004 May;964,05220
2004 Jun;962,86480
2004 Jul;959,08140
2004 Aug;958,48700
2004 Sep;961,55010
2004 Oct;968,34700
2004 Nov;973,64690
2004 Dec;991,94648
2005 Jan;972,09470
2005 Feb;980,10770
2005 Mar;1001,65860
2005 Apr;1007,92530
2005 May;1000,39670
2005 Jun;1002,97475
2005 Jul;1007,33270
2005 Aug;1014,96050
2005 Sep;1023,93180
2005 Oct;1000,53090
2005 Nov;1010,27200
2005 Dec;1021,74100
2006 Jan;1011,95950
2006 Feb;1008,39840
2006 Mar;1041,23060
2006 Apr;1034,34470
2006 May;1044,25780
2006 Jun;1048,22020
2006 Jul;1062,30030
2006 Aug;1030,25260
2006 Sep;1029,18750
2006 Oct;1040,56260
2006 Nov;1033,63310
2006 Dec;1040,48160
2007 Jan;1032,20650
2007 Feb;1002,27520
2007 Mar;1031,38240
2007 Apr;1034,05011
2007 May;1031,67430
2007 Jun;1010,48000
2007 Jul;1023,04360
2007 Aug;1014,38307
2007 Sep;1053,81248
2007 Oct;1029,68983
2007 Nov;1047,48259
2007 Dec;1057,01210
2008 Jan;1042,12936
2008 Feb;1023,41410
2008 Mar;1031,90120
2008 Apr;1081,26980
2008 May;1087,30960
2008 Jun;1078,66150
2008 Jul;1036,07730
2008 Aug;1058,38960
2008 Sep;1077,20790
2008 Oct;1092,97600
2008 Nov;1072,47270
2008 Dec;1078,77730
2009 Jan;1065,30210
2009 Feb;1095,63970
2009 Mar;1103,15950
2009 Apr;1084,16330
2009 May;1086,23390
2009 Jun;1096,64590
2009 Jul;1120,87450
2009 Aug;1069,22840
2009 Sep;1113,11910
2009 Oct;1085,32510
2009 Nov;1081,89900
2009 Dec;1095,93080
2010 Jan;1077,20980
2010 Feb;1096,77343
2010 Mar;1136,66860
2010 Apr;1145,75270
2010 May;1136,49730
2010 Jun;1141,90050
2010 Jul;1127,94980
2010 Aug;1113,96390
2010 Sep;1125,06990
2010 Oct;1121,91340
2010 Nov;1100,18270
2010 Dec;1115,26480
2011 Jan;1104,77500
2011 Feb;1086,10550
2011 Mar;1128,72020
2011 Apr;1126,33390
2011 May;1109,55240
2011 Jun;1096,72030
2011 Jul;1119,53450
2011 Aug;1093,98910
2011 Sep;1116,09850
2011 Oct;1112,70250
2011 Nov;1091,80180
2011 Dec;1114,86120
2012 Jan;1084,67710
2012 Feb;1076,19844
2012 Mar;1101,83720
2012 Apr;1084,95270
2012 May;1103,29650
2012 Jun;1086,85710
2012 Jul;1097,14380
2012 Aug;1069,29890
2012 Sep;1075,69860
2012 Oct;1082,14110
2012 Nov;1066,57082
2012 Dec;1081,86215
2013 Jan;1051,75129
2013 Feb;1078,78540
2013 Mar;1077,88080
2013 Apr;1061,68650
2013 May;1094,39790
2013 Jun;1087,34000
2013 Jul;1085,20520
2013 Aug;1083,83900
2013 Sep;1089,31460
2013 Oct;1090,97180
2013 Nov;1087,12340
2013 Dec;1078,44410
2014 Jan;1088,51010
2014 Feb;1080,53140
2014 Mar;1090,79710
2014 Apr;1115,09400
2014 May;1109,81930
2014 Jun;1110,88390
2014 Jul;1100,23380
2014 Aug;1125,05950
2014 Sep;1117,68590
2014 Oct;1140,05720
2014 Nov;1135,18870
2014 Dec;1143,35360
2015 Jan;1108,30310
2015 Feb;1118,52610
2015 Mar;1134,04240
2015 Apr;1123,84060
2015 May;1126,78060
2015 Jun;1124,18570
2015 Jul;1115,21380
