index;value
5895;3900
5896;3925
5897;3970
5898;3990
5899;3955
5900;3952
5901;3970
5902;4000
5903;4000
5904;4030
5905;4025
5906;4052
5907;4060
5908;4075
5909;4105
5910;4125
5911;4155
5912;4157
5913;4165
5914;4167
5915;4182
5916;4185
5917;4210
5918;4210
5919;4220
5920;4270
5921;4322
5922;4330
5923;4300
5924;4225
5925;4250
5926;4275
5927;4222
5928;4150
5929;4170
5930;4170
5931;4100
5932;4100
5933;4200
5934;4215
5935;4150
5936;4150
5937;4087
5938;4045
5939;4035
5940;4010
5941;4090
5942;4097
5943;4087
5944;4050
5945;4057
5946;4070
5947;4045
5948;4117
5949;4110
5950;4095
5951;4120
5952;4107
5953;4120
5954;4090
5955;4115
5956;4105
5957;4065
5958;4077
5959;4080
5960;4100
5961;4130
5962;4100
5963;4085
5964;4100
5965;4085
5966;4090
5967;4100
5968;4087
5969;4085
5970;4072
5971;4072
5972;4077
5973;4100
5974;4100
5975;4097
5976;4140
5977;4185
5978;4232
5979;4217
5980;4367
5981;4517
5982;4625
5983;4580
5984;4495
5985;4450
5986;4555
5987;4585
5988;4572
5989;4530
5990;4550
5991;4520
5992;4525
5993;4550
5994;4590
5995;4640
5996;4640
5997;4635
5998;4635
5999;4640
6000;4680
6001;4687
6002;4690
6003;4785
6004;4795
6005;4770
6006;4745
6007;4790
6008;4782
6009;4730
6010;4625
6011;4685
6012;4690
6013;4617
6014;4685
6015;4710
6016;4690
6017;4700
6018;4702
6019;4710
6020;4747
6021;4790
6022;4745
6023;4720
6024;4805
6025;4850
6026;4840
6027;4945
6028;4982
6029;5127
6030;5172
6031;5150
6032;5150
6033;5160
6034;5107
6035;5147
6036;5090
6037;5100
6038;5080
6039;5100
6040;5045
6041;5030
6042;4897
6043;5032
6044;4925
6045;4892
6046;4890
6047;4887
6048;4825
6049;4872
6050;4722
6051;4680
6052;4727
6053;4845
6054;4765
6055;4797
6056;4785
6057;4792
6058;4905
6059;4870
6060;4850
6061;4795
6062;4790
6063;4695
6064;4712
6065;4687
6066;4685
6067;4817
6068;4825
6069;4842
6070;4817
6071;4670
6072;4725
6073;4672
6074;4670
6075;4660
6076;4567
6077;4600
6078;4632
6079;4647
6080;4642
6081;4665
6082;4637
6083;4662
6084;4720
6085;4762
6086;4772
6087;4807
6088;4830
6089;4825
6090;4847
6091;4905
6092;4870
6093;4805
6094;4840
6095;4875
6096;4812
6097;4827
6098;4867
6099;4847
6100;4800
6101;4712
6102;4750
6103;4720
6104;4717
6105;4685
6106;4615
6107;4682
6108;4650
6109;4632
6110;4590
6111;4605
6112;4562
6113;4627
6114;4640
6115;4652
6116;4607
6117;4647
6118;4535
6119;4565
6120;4592
6121;4620
6122;4602
6123;4587
6124;4517
6125;4515
6126;4575
6127;4567
6128;4587
6129;4680
6130;4677
6131;4700
6132;4730
6133;4782
6134;4805
6135;4782
6136;4760
6137;4700
6138;4692
6139;4705
6140;4642
6141;4597
6142;4510
6143;4555
6144;4550
6145;4505
6146;4475
6147;4530
6148;4532
6149;4520
6150;4565
6151;4505
6152;4550
6153;4632
6154;4602
6155;4615
6156;4630
6157;4672
6158;4692
6159;4665
6160;4657
6161;4687
6162;4730
6163;4745
6164;4770
6165;4805
6166;4835
6167;4830
6168;4840
6169;4862
6170;4825
6171;4735
6172;4777
6173;4745
6174;4782
6175;4832
6176;4792
6177;4820
6178;4847
6179;4930
6180;4977
6181;5095
6182;5062
6183;5047
6184;5062
6185;5087
6186;5190
6187;5217
6188;5342
6189;5317
6190;5352
6191;5380
6192;5405
6193;5465
6194;5315
6195;5347
6196;5347
6197;5427
6198;5422
6199;5497
6200;5447
6201;5482
6202;5632
6203;5547
6204;5490
6205;5535
6206;5575
6207;5532
6208;5660
6209;5650
6210;5680
6211;5710
6212;5777
6213;5857
6214;5815
6215;5817
6216;5945
