index;value
1990 Jan;2240
1990 Feb;2240
1990 Mar;2300
1990 Apr;2230
1990 May;2230
1990 Jun;2250
1990 Jul;2270
1990 Aug;2280
1990 Sep;2310
1990 Oct;2250
1990 Nov;2250
1990 Dec;2240
1991 Jan;2290
1991 Feb;2280
1991 Mar;2310
1991 Apr;2250
1991 May;2200
1991 Jun;2200
1991 Jul;2180
1991 Aug;2190
1991 Sep;2210
1991 Oct;2170
1991 Nov;2190
1991 Dec;2200
1992 Jan;2200
1992 Feb;2250
1992 Mar;2260
1992 Apr;2220
1992 May;2210
1992 Jun;2210
1992 Jul;2280
1992 Aug;2280
1992 Sep;2290
1992 Oct;2260
1992 Nov;2230
1992 Dec;2250
1993 Jan;2240
1993 Feb;2260
1993 Mar;2280
1993 Apr;2310
1993 May;2330
1993 Jun;2340
1993 Jul;2360
1993 Aug;2370
1993 Sep;2370
1993 Oct;2390
1993 Nov;2400
1993 Dec;2420
1994 Jan;2360
1994 Feb;2390
1994 Mar;2400
1994 Apr;2510
1994 May;2520
1994 Jun;2530
1994 Jul;2510
1994 Aug;2520
1994 Sep;2540
1994 Oct;2570
1994 Nov;2570
1994 Dec;2610
1995 Jan;2590
1995 Feb;2640
1995 Mar;2660
1995 Apr;2640
1995 May;2640
1995 Jun;2660
1995 Jul;2600
1995 Aug;2630
1995 Sep;2580
1995 Oct;2540
1995 Nov;2510
1995 Dec;2520
1996 Jan;2500
1996 Feb;2520
1996 Mar;2500
1996 Apr;2550
1996 May;2540
1996 Jun;2550
1996 Jul;2560
1996 Aug;2550
1996 Sep;2550
1996 Oct;2590
1996 Nov;2580
1996 Dec;2600
1997 Jan;2610
1997 Feb;2630
1997 Mar;2620
1997 Apr;2660
1997 May;2670
1997 Jun;2680
1997 Jul;2690
1997 Aug;2710
1997 Sep;2720
1997 Oct;2760
1997 Nov;2750
1997 Dec;2780
1998 Jan;2770
1998 Feb;2760
1998 Mar;2770
1998 Apr;2750
1998 May;2780
1998 Jun;2830
1998 Jul;2770
1998 Aug;2740
1998 Sep;2770
1998 Oct;2770
1998 Nov;2750
1998 Dec;2760
1999 Jan;2680
1999 Feb;2700
1999 Mar;2730
1999 Apr;2660
1999 May;2670
1999 Jun;2680
1999 Jul;2670
1999 Aug;2730
1999 Sep;2740
1999 Oct;2730
1999 Nov;2730
1999 Dec;2720
2000 Jan;2760
2000 Feb;2760
2000 Mar;2770
2000 Apr;2770
2000 May;2770
2000 Jun;2750
2000 Jul;2720
2000 Aug;2730
2000 Sep;2740
2000 Oct;2770
2000 Nov;2740
2000 Dec;2740
2001 Jan;2710
2001 Feb;2690
2001 Mar;2670
2001 Apr;2670
2001 May;2660
2001 Jun;2680
2001 Jul;2640
2001 Aug;2670
2001 Sep;2720
2001 Oct;2710
2001 Nov;2700
2001 Dec;2710
2002 Jan;2660
2002 Feb;2670
2002 Mar;2660
2002 Apr;2660
2002 May;2660
2002 Jun;2660
2002 Jul;2600
2002 Aug;2610
2002 Sep;2640
2002 Oct;2650
2002 Nov;2640
2002 Dec;2650
2003 Jan;2570
2003 Feb;2580
2003 Mar;2570
2003 Apr;2580
2003 May;2590
2003 Jun;2590
2003 Jul;2530
2003 Aug;2540
2003 Sep;2570
2003 Oct;2540
2003 Nov;2540
2003 Dec;2550
2004 Jan;2500
2004 Feb;2510
2004 Mar;2510
2004 Apr;2510
2004 May;2510
2004 Jun;2520
2004 Jul;2510
2004 Aug;2510
2004 Sep;2520
2004 Oct;2500
2004 Nov;2480
2004 Dec;2470
2005 Jan;2410
2005 Feb;2420
2005 Mar;2420
2005 Apr;2430
2005 May;2440
2005 Jun;2440
2005 Jul;2420
2005 Aug;2430
2005 Sep;2420
2005 Oct;2390
2005 Nov;2380
2005 Dec;2380
2006 Jan;2330
2006 Feb;2310
2006 Mar;2290
2006 Apr;2310
2006 May;2310
2006 Jun;2320
2006 Jul;2280
2006 Aug;2260
2006 Sep;2230
2006 Oct;2210
2006 Nov;2200
2006 Dec;2180
2007 Jan;2140
2007 Feb;2140
2007 Mar;2130
2007 Apr;2100
2007 May;2120
2007 Jun;2150
2007 Jul;2120
2007 Aug;2150
2007 Sep;2160
2007 Oct;2150
2007 Nov;2150
2007 Dec;2160
2008 Jan;2120
2008 Feb;2100
2008 Mar;2090
2008 Apr;2090
2008 May;2110
2008 Jun;2110
2008 Jul;2100
2008 Aug;2110
2008 Sep;2100
2008 Oct;2100
2008 Nov;2080
2008 Dec;2070
2009 Jan;2010
2009 Feb;1990
2009 Mar;1950
2009 Apr;1910
2009 May;1900
2009 Jun;1890
2009 Jul;1870
2009 Aug;1870
2009 Sep;1870
2009 Oct;1880
2009 Nov;1870
2009 Dec;1870
2010 Jan;1860
2010 Feb;1860
2010 Mar;1860
2010 Apr;1890
2010 May;1900
2010 Jun;1920
2010 Jul;1920
2010 Aug;1920
2010 Sep;1920
2010 Oct;1930
2010 Nov;1930
2010 Dec;1940
2011 Jan;1850
2011 Feb;1830
2011 Mar;1840
2011 Apr;1840
2011 May;1850
2011 Jun;1860
2011 Jul;1850
2011 Aug;1850
2011 Sep;1850
2011 Oct;1850
2011 Nov;1840
2011 Dec;1830
2012 Jan;1830
2012 Feb;1820
2012 Mar;1830
2012 Apr;1830
2012 May;1830
2012 Jun;1840
2012 Jul;1830
2012 Aug;1840
2012 Sep;1820
2012 Oct;1810
2012 Nov;1820
2012 Dec;1840
2013 Jan;1810
2013 Feb;1830
2013 Mar;1840
2013 Apr;1860
2013 May;1850
2013 Jun;1860
2013 Jul;1870
2013 Aug;1870
2013 Sep;1860
2013 Oct;1870
2013 Nov;1870
2013 Dec;1870
2014 Jan;1870
2014 Feb;1860
2014 Mar;1860
2014 Apr;1850
2014 May;1840
2014 Jun;1850
2014 Jul;1840
2014 Aug;1840
2014 Sep;1830
2014 Oct;1840
2014 Nov;1840
2014 Dec;1860
2015 Jan;1860
2015 Feb;1860
2015 Mar;1870
2015 Apr;1860
2015 May;1850
2015 Jun;1860
