index;value
795;1260,3119
796;1257,7124
797;1262,1011
798;1243,8881
799;1261,1262
800;1252,7644
801;1265,3121
802;1250,5806
803;1263,1282
804;1282,3310
805;1277,4173
806;1272,6120
807;1261,1895
808;1297,8454
809;1280,3162
810;1277,8469
811;1268,2788
812;1284,5509
813;1284,6236
814;1284,9535
815;1280,2087
816;1279,5656
817;1320,1870
818;1302,2569
819;1294,8692
820;1283,2601
821;1316,9578
822;1305,5601
823;1330,6217
824;1297,9098
825;1302,9487
826;1321,6754
827;1333,3785
828;1318,1368
829;1330,9859
830;1339,2314
831;1332,8216
832;1337,5276
833;1345,5066
834;1380,6072
835;1348,6707
836;1348,6265
837;1337,7852
838;1316,6442
839;1341,9248
840;1329,0767
841;1345,2155
842;1323,1350
843;1350,7160
844;1341,0546
845;1336,5001
846;1332,9535
847;1368,0762
848;1359,7340
849;1374,7305
850;1353,9082
851;1363,1199
852;1358,5241
853;1358,6345
854;1351,8603
855;1366,9760
856;1377,6327
857;1369,4256
858;1365,9084
859;1354,5900
860;1394,4432
861;1384,4915
862;1387,0848
863;1369,0765
864;1376,6692
865;1391,8363
866;1387,0086
867;1387,3573
868;1387,2092
869;1426,9310
870;1406,4858
871;1401,9659
872;1387,7800
873;1421,4960
874;1410,5897
875;1437,8210
876;1401,3361
877;1401,4049
878;1430,3392
879;1445,0806
880;1421,6807
881;1437,1192
882;1447,9002
883;1439,4243
884;1449,6156
885;1466,0163
886;1516,9186
887;1478,8238
888;1458,6656
889;1457,6311
890;1434,6875
891;1455,2118
892;1438,1803
893;1453,2924
894;1431,7218
895;1458,2943
896;1448,9414
897;1445,3246
898;1436,5817
899;1474,8317
900;1466,7201
901;1497,5428
902;1462,6415
903;1451,2661
904;1460,5271
905;1453,5731
906;1455,7417
907;1465,7733
908;1482,3754
909;1468,8895
910;1467,0146
911;1451,4181
912;1485,0992
913;1473,7662
914;1481,1462
915;1458,4680
916;1460,8107
917;1484,3363
918;1475,2238
919;1471,1509
920;1463,2709
921;1484,8612
922;1492,4184
923;1485,1831
924;1461,0456
925;1488,9015
926;1490,6167
927;1508,2684
928;1488,1067
929;1489,6922
930;1514,7920
931;1513,9407
932;1505,8392
933;1505,2642
934;1518,5757
935;1508,2738
936;1522,9985
937;1522,0006
938;1531,6692
939;1556,7427
940;1535,7732
941;1544,0912
942;1511,6874
943;1534,9347
944;1522,3783
945;1544,9109
946;1515,9451
947;1540,8602
948;1533,1909
949;1544,2944
950;1527,6722
951;1537,9585
952;1550,4879
953;1550,7367
954;1548,0237
955;1533,7203
956;1550,3922
957;1537,0958
958;1538,2021
959;1530,8262
960;1579,8762
961;1554,1769
962;1579,0172
963;1543,1939
964;1551,5962
965;1591,2203
966;1563,5711
967;1560,5727
968;1557,8622
969;1578,8866
970;1564,2029
971;1566,0461
972;1554,1526
973;1572,7934
974;1593,4079
975;1579,1281
976;1559,4840
977;1557,6697
978;1581,7199
979;1590,8216
980;1568,7301
981;1560,2052
982;1589,9931
983;1581,3486
984;1599,4008
985;1584,5516
986;1597,3484
987;1597,9730
988;1602,6864
989;1598,2038
990;1611,0566
991;1645,1069
992;1605,5075
993;1612,8441
994;1575,2606
995;1599,7156
996;1587,5645
997;1600,1542
998;1595,6259
999;1614,6777
1000;1600,5313
1001;1616,9041
1002;1592,4582
1003;1594,1297
1004;1634,6100
1005;1625,6039
1006;1624,9221
1007;1603,9454
1008;1619,0190
1009;1602,8991
1010;1606,3947
1011;1595,8636
1012;1635,0462
1013;1622,0276
1014;1622,3493
1015;1604,4964
1016;1602,8909
1017;1655,6140
1018;1629,8111
1019;1619,9522
1020;1613,9491
1021;1642,0331
1022;1630,4134
1023;1639,2258
1024;1622,4388
1025;1629,1814
1026;1666,8343
1027;1645,7153
1028;1633,5564
1029;1628,4870
1030;1656,3495
1031;1660,6381
1032;1648,2434
1033;1635,5014
1034;1668,3774
1035;1658,6166
1036;1677,0903
1037;1662,8930
1038;1656,7015
1039;1678,0752
1040;1674,9463
1041;1682,9182
1042;1691,4695
1043;1729,1208
1044;1688,5598
1045;1704,3389
1046;1657,6349
1047;1673,6960
1048;1675,8625
1049;1674,9633
1050;1685,1843
1051;1688,7929
1052;1688,7678
1053;1690,2259
1054;1678,4365
1055;1681,2821
1056;1715,1728
1057;1710,2830
1058;1709,4686
1059;1685,2249
1060;1700,5635
1061;1687,8376
1062;1699,6384
1063;1680,4111
1064;1703,7658
1065;1713,9712
1066;1709,4168
1067;1702,9123
1068;1698,4115
1069;1753,6729
1070;1725,4476
1071;1718,4586
1072;1709,6903
1073;1743,2243
1074;1727,0124
1075;1745,3963
1076;1719,1261
1077;1718,5395
1078;1766,9127
1079;1742,8245
1080;1729,1408
1081;1720,7089
1082;1750,0305
1083;1760,8739
1084;1739,9502
1085;1725,0301
1086;1750,9491
1087;1748,1740
1088;1768,9240
1089;1754,8517
1090;1742,5337
1091;1773,8660
1092;1767,4274
1093;1768,6847
1094;1772,7173
1095;1804,0983
1096;1760,6354
1097;1757,4261
1098;1745,0270
1099;1730,8939
1100;1752,4992
1101;1745,0764
1102;1763,3576
1103;1748,5846
1104;1768,3927
1105;1762,1838
1106;1758,3026
1107;1758,9458
1108;1786,8526
1109;1783,2979
1110;1786,1616
1111;1755,8903
1112;1785,5484
1113;1765,4704
1114;1783,8035
1115;1752,9275
1116;1769,5387
1117;1792,1768
1118;1781,2515
1119;1765,7017
1120;1761,1296
1121;1797,7912
1122;1782,5837
1123;1775,0375
1124;1762,9109
1125;1788,1599
1126;1787,0474
1127;1786,4815
1128;1776,5883
1129;1772,4064
1130;1820,0051
1131;1793,0154
1132;1781,6684
1133;1762,8564
1134;1789,4556
1135;1780,5212
1136;1805,9593
1137;1768,7325
1138;1776,7892
1139;1796,9355
1140;1810,5378
1141;1789,9168
1142;1808,6147
1143;1813,8572
1144;1805,7149
1145;1801,0052
1146;1812,1648
1147;1832,8752
1148;1810,5737
1149;1818,9152
1150;1799,6227
1151;1778,9746
1152;1810,0306
1153;1798,4789
1154;1810,3367
1155;1789,4380
1156;1821,0164
1157;1810,2459
1158;1800,4020
1159;1798,2732
1160;1834,7479
1161;1817,8867
1162;1850,8237
1163;1786,1981
1164;1782,2143
1165;1796,0237
1166;1788,7754
1167;1778,2766
1168;1788,6630
1169;1803,5502
1170;1795,7426
1171;1788,5701
1172;1755,7770
1173;1804,9836
1174;1782,9328
1175;1790,0067
1176;1761,1384
1177;1759,4917
1178;1788,7557
1179;1779,5829
1180;1767,4752
1181;1761,5859
1182;1793,9859
1183;1802,5809
1184;1796,5236
1185;1761,1553
1186;1785,9364
1187;1793,6596
1188;1812,7953
1189;1778,1585
1190;1778,4120
1191;1809,7924
1192;1814,0472
1193;1793,6215
1194;1805,2196
1195;1817,0752
1196;1807,1573
1197;1816,6222
1198;1814,4036
1199;1824,6193
1200;1820,4126
1201;1799,7010
1202;1793,7851
1203;1758,3465
1204;1788,7658
1205;1774,2082
1206;1793,0735
1207;1762,2439
1208;1795,1001
1209;1783,2871
1210;1780,8790
1211;1771,4649
1212;1797,5018
1213;1810,1911
1214;1815,2978
1215;1783,2853
1216;1779,6013
1217;1808,0628
1218;1797,9500
1219;1785,0972
1220;1785,2954
1221;1832,3506
1222;1810,2379
1223;1816,3389
1224;1776,7528
1225;1805,6699
1226;1832,8570
1227;1807,9020
1228;1784,8443
1229;1785,3243
1230;1815,2631
1231;1804,9272
1232;1793,2560
1233;1785,5683
1234;1828,7112
1235;1828,9734
1236;1841,8732
1237;1783,4934
1238;1795,0570
1239;1819,0013
1240;1831,9054
1241;1802,1880
1242;1799,9627
1243;1831,9919
1244;1827,7908
1245;1825,6294
1246;1827,0780
1247;1853,9427
1248;1834,6314
1249;1863,2612
1250;1834,6983
1251;1836,0614
1252;1851,9555
1253;1825,8959
1254;1829,7066
1255;1790,9938
1256;1814,6674
1257;1803,5539
1258;1812,8798
1259;1804,8617
1260;1823,2482
1261;1809,4004
1262;1813,0848
1263;1789,2796
