index;value
1978 Feb;547,87000
1978 Mar;547,65711
1978 Apr;555,82057
1978 May;565,98834
1978 Jun;561,39766
1978 Jul;569,99136
1978 Aug;581,21465
1978 Sep;583,98533
1978 Oct;575,02110
1978 Nov;584,21921
1978 Dec;578,12773
1979 Jan;610,68964
1979 Feb;595,92612
1979 Mar;599,81641
1979 Apr;596,18138
1979 May;600,81810
1979 Jun;589,62849
1979 Jul;595,28312
1979 Aug;612,02046
1979 Sep;605,35690
1979 Oct;604,62019
1979 Nov;614,76615
1979 Dec;620,15677
1980 Jan;642,70073
1980 Feb;629,47558
1980 Mar;621,97114
1980 Apr;637,73779
1980 May;630,06840
1980 Jun;634,92629
1980 Jul;626,87868
1980 Aug;628,41414
1980 Sep;617,80080
1980 Oct;634,62876
1980 Nov;649,68636
1980 Dec;637,17625
1981 Jan;666,17995
1981 Feb;650,44873
1981 Mar;640,63604
1981 Apr;654,79624
1981 May;664,60837
1981 Jun;666,28723
1981 Jul;658,11438
1981 Aug;666,96153
1981 Sep;652,00560
1981 Oct;676,43171
1981 Nov;674,78006
1981 Dec;686,03110
1982 Jan;700,02850
1982 Feb;686,11320
1982 Mar;678,54480
1982 Apr;706,60890
1982 May;706,62320
1982 Jun;706,30556
1982 Jul;706,65090
1982 Aug;721,73280
1982 Sep;690,83920
1982 Oct;686,14460
1982 Nov;705,59010
1982 Dec;705,23630
1983 Jan;745,52820
1983 Feb;720,54210
1983 Mar;720,08130
1983 Apr;726,77710
1983 May;735,85970
1983 Jun;735,45870
1983 Jul;727,83460
1983 Aug;742,03100
1983 Sep;714,54030
1983 Oct;740,27510
1983 Nov;744,94910
1983 Dec;737,99430
1984 Jan;768,27110
1984 Feb;732,96730
1984 Mar;720,49990
1984 Apr;746,46804
1984 May;742,45500
1984 Jun;743,28460
1984 Jul;745,69080
1984 Aug;767,27930
1984 Sep;747,05930
1984 Oct;773,29366
1984 Nov;768,97130
1984 Dec;781,44910
1985 Jan;818,15680
1985 Feb;792,32630
1985 Mar;772,68880
1985 Apr;802,46980
1985 May;787,69640
1985 Jun;794,00280
1985 Jul;793,47680
1985 Aug;796,53620
1985 Sep;763,56780
1985 Oct;793,89600
1985 Nov;778,55100
1985 Dec;790,90650
1986 Jan;824,18270
1986 Feb;808,26000
1986 Mar;791,76520
1986 Apr;811,23690
1986 May;819,21780
1986 Jun;806,74960
1986 Jul;819,00260
1986 Aug;829,15209
1986 Sep;801,18030
1986 Oct;817,10110
1986 Nov;821,39230
1986 Dec;829,06180
1987 Jan;864,12791
1987 Feb;840,68838
1987 Mar;809,74107
1987 Apr;837,79180
1987 May;845,09996
1987 Jun;835,17160
1987 Jul;830,04880
1987 Aug;849,40880
1987 Sep;829,72840
1987 Oct;839,74080
1987 Nov;865,21990
1987 Dec;858,55670
1988 Jan;894,70350
1988 Feb;873,06740
1988 Mar;840,11690
1988 Apr;850,71030
1988 May;875,77130
1988 Jun;864,08640
1988 Jul;866,64660
1988 Aug;890,81790
1988 Sep;861,09560
1988 Oct;871,84830
1988 Nov;875,12320
1988 Dec;875,22990
1989 Jan;917,41010
1989 Feb;880,11270
1989 Mar;873,12060
1989 Apr;863,65520
1989 May;863,42630
1989 Jun;880,51553
1989 Jul;885,13430
1989 Aug;897,12470
1989 Sep;865,31420
1989 Oct;890,54250
1989 Nov;889,05100
1989 Dec;885,07020
1990 Jan;929,83980
1990 Feb;891,45880
1990 Mar;892,43530
1990 Apr;896,03860
1990 May;892,52380
1990 Jun;880,13950
1990 Jul;879,10640
1990 Aug;897,03440
1990 Sep;866,21770
1990 Oct;888,97030
1990 Nov;895,31340
1990 Dec;893,06590
1991 Jan;921,77810
1991 Feb;900,79070
1991 Mar;901,49110
1991 Apr;900,57190
1991 May;905,17980
1991 Jun;922,30060
1991 Jul;937,62770
1991 Aug;926,78240
1991 Sep;899,44480
1991 Oct;931,72580
1991 Nov;930,24440
1991 Dec;932,26950
1992 Jan;961,89890
1992 Feb;940,81900
1992 Mar;934,26585
1992 Apr;943,08009
1992 May;936,81352
1992 Jun;924,90650
1992 Jul;920,28330
1992 Aug;945,35030
1992 Sep;933,58340
1992 Oct;945,00060
1992 Nov;964,88550
1992 Dec;963,86510
1993 Jan;995,35470
1993 Feb;989,54940
1993 Mar;968,09210
1993 Apr;990,76350
1993 May;979,95910
1993 Jun;980,98620
1993 Jul;980,89670
1993 Aug;1006,85970
1993 Sep;967,99200
1993 Oct;969,46530
1993 Nov;963,49820
1993 Dec;962,76310
1994 Jan;1001,75870
1994 Feb;988,35050
1994 Mar;976,91230
1994 Apr;996,79850
1994 May;999,65590
1994 Jun;1001,71340
1994 Jul;996,01640
1994 Aug;1021,46650
1994 Sep;992,90120
1994 Oct;1027,21520
1994 Nov;1021,29860
1994 Dec;1006,68620
1995 Jan;1031,04050
1995 Feb;1000,12530
1995 Mar;1008,73660
1995 Apr;1004,38130
1995 May;1002,96550
1995 Jun;1016,25910
1995 Jul;1014,77020
1995 Aug;1022,44810
1995 Sep;987,26190
1995 Oct;1017,95480
1995 Nov;1013,42560
1995 Dec;1016,74790
1996 Jan;1046,93310
1996 Feb;1022,14850
1996 Mar;1020,29630
1996 Apr;1041,49080
1996 May;1040,38710
1996 Jun;1030,96010
1996 Jul;1032,47080
1996 Aug;1039,41780
1996 Sep;1020,76650
1996 Oct;1055,58730
1996 Nov;1063,79900
1996 Dec;1057,14340
1997 Jan;1071,86810
1997 Feb;1055,33563
1997 Mar;1052,57375
1997 Apr;1061,07940
1997 May;1059,91970
1997 Jun;1059,03450
1997 Jul;1074,58970
1997 Aug;1092,49490
1997 Sep;1061,73190
1997 Oct;1092,23830
1997 Nov;1072,59850
1997 Dec;1078,67450
1998 Jan;1108,31200
1998 Feb;1084,52750
1998 Mar;1088,94620
1998 Apr;1094,85170
1998 May;1093,84660
1998 Jun;1072,88080
1998 Jul;1101,07810
1998 Aug;1129,45340
1998 Sep;1083,20620
1998 Oct;1119,67870
1998 Nov;1123,61530
1998 Dec;1114,64460
1999 Jan;1133,23500
1999 Feb;1118,26040
1999 Mar;1116,24220
1999 Apr;1122,87600
1999 May;1128,05140
1999 Jun;1109,29570
1999 Jul;1134,89200
1999 Aug;1147,22850
1999 Sep;1118,61140
1999 Oct;1143,01420
1999 Nov;1148,31720
1999 Dec;1150,23880
2000 Jan;1191,01080
2000 Feb;1167,32890
2000 Mar;1155,89070
2000 Apr;1143,81510
2000 May;1154,95260
2000 Jun;1129,16900
2000 Jul;1130,77120
2000 Aug;1143,34920
2000 Sep;1124,96820
2000 Oct;1151,82580
2000 Nov;1169,36630
2000 Dec;1160,99890
2001 Jan;1207,19650
2001 Feb;1180,26050
2001 Mar;1186,00850
2001 Apr;1158,43130
2001 May;1168,67630
2001 Jun;1181,20510
2001 Jul;1168,61240
2001 Aug;1180,26280
2001 Sep;1152,09670
2001 Oct;1154,05500
2001 Nov;1175,88540
2001 Dec;1163,74190
2002 Jan;1193,12240
2002 Feb;1168,13250
2002 Mar;1178,54100
2002 Apr;1185,48390
2002 May;1169,56870
2002 Jun;1168,99660
2002 Jul;1183,54500
2002 Aug;1195,83710
2002 Sep;1168,49790
2002 Oct;1183,85260
2002 Nov;1191,43790
2002 Dec;1178,42900
2003 Jan;1207,43720
2003 Feb;1182,61250
2003 Mar;1187,66090
2003 Apr;1196,97580
2003 May;1193,36970
