index;value
11411;7900,0
11412;7724,3
11413;7637,5
11414;7328,0
11415;7256,4
11416;7517,3
11417;7569,7
11418;7485,2
11419;7369,7
11420;7424,5
11421;7206,0
11422;7481,9
11423;7546,5
11424;7630,2
11425;7664,6
11426;7658,0
11427;7342,7
11428;7608,9
11429;7593,3
11430;7713,9
11431;7722,3
11432;7871,6
11433;7948,4
11434;7876,5
11435;7954,3
11436;7889,4
11437;8056,0
11438;7922,7
11439;8143,4
11440;8003,2
11441;7942,0
11442;8015,5
11443;7910,4
11444;7918,3
11445;8026,4
11446;7949,2
11447;7973,5
11448;8016,3
11449;7959,0
11450;8035,9
11451;7947,5
11452;7915,6
11453;7866,5
11454;8051,4
11455;8109,3
11456;7998,5
11457;7972,9
11458;7927,6
11459;7889,9
11460;7773,7
11461;7826,9
11462;7955,2
11463;7895,7
11464;7764,8
11465;7730,3
11466;7785,4
11467;7860,9
11468;7910,0
11469;7883,6
11470;8118,1
11471;8202,4
11472;8189,0
11473;8155,0
11474;8046,0
11475;7936,9
11476;7874,2
11477;8007,7
11478;7916,9
11479;8032,7
11480;7863,6
11481;7878,5
11482;7731,8
11483;7843,0
11484;8006,8
11485;7878,8
11486;8116,3
11487;8060,6
11488;7911,6
11489;7785,8
11490;7887,6
11491;7869,0
11492;7857,1
11493;7921,0
11494;7910,6
11495;7747,0
11496;7861,3
11497;7943,9
11498;7933,3
11499;8023,1
11500;7833,1
11501;7882,6
11502;8001,9
11503;8007,6
11504;7972,3
11505;7908,8
11506;7870,2
11507;7674,5
11508;7567,2
11509;7581,1
11510;7611,5
11511;7508,0
11512;7438,9
11513;7384,3
11514;7427,4
11515;7547,5
11516;7641,9
11517;7558,3
11518;7477,0
11519;7580,7
11520;7682,8
11521;7811,3
11522;7758,9
11523;7688,8
11524;7668,2
11525;7795,6
11526;7858,0
11527;7935,0
11528;7889,0
11529;7941,5
11530;7864,6
11531;8123,3
11532;8241,3
11533;8101,3
11534;8041,4
11535;8034,1
11536;7965,5
11537;7868,1
11538;7849,4
11539;7849,9
11540;7694,6
11541;7807,9
11542;7778,1
11543;7874,1
11544;7853,5
11545;7633,8
11546;7596,2
11547;7432,6
11548;7495,3
11549;7362,0
11550;7363,8
11551;7169,3
11552;7419,2
11553;7288,9
11554;7330,8
11555;7279,9
11556;7419,0
11557;7264,8
11558;7239,0
11559;7454,0
11560;7626,1
11561;7552,5
11562;7290,9
11563;7288,3
11564;7319,9
11565;7214,0
11566;7223,9
11567;7325,0
11568;7147,4
11569;7003,9
11570;6819,9
11571;6738,2
11572;6847,2
11573;6916,6
11574;6811,3
11575;6757,0
11576;6756,9
11577;6602,0
11578;6439,8
11579;6694,8
11580;6414,2
11581;6697,9
11582;6685,0
11583;6947,7
11584;6763,1
11585;6816,7
11586;6781,9
11587;7071,8
11588;6884,5
11589;6906,7
11590;6918,7
11591;6816,0
11592;6821,8
11593;6697,4
11594;6836,1
