index;value
15247;593,41
15248;548,98
15249;540,84
15250;551,21
15251;581,45
15252;592,68
15253;593,88
15254;617,55
15255;616,52
15256;609,90
15257;617,19
15258;622,09
15259;609,13
15260;594,67
15261;564,02
15262;567,65
15263;565,82
15264;575,10
15265;568,99
15266;574,06
15267;582,79
15268;588,77
15269;578,92
15270;574,69
15271;571,65
15272;568,88
15273;570,55
15274;590,64
15275;584,71
15276;583,50
15277;598,44
15278;599,62
15279;600,07
15280;608,50
15281;605,55
15282;600,07
15283;598,62
15284;605,87
15285;604,09
15286;597,62
15287;613,07
15288;620,63
15289;620,19
15290;633,57
15291;637,93
15292;636,90
15293;642,98
15294;648,97
15295;648,48
15296;648,23
15297;654,32
15298;659,67
15299;657,77
15300;661,70
15301;653,41
15302;651,46
15303;651,15
15304;668,07
15305;657,32
15306;654,66
15307;652,28
15308;655,95
15309;656,60
15310;658,75
15311;652,90
15312;663,25
15313;678,02
15314;675,47
15315;672,16
15316;675,27
15317;679,20
15318;680,01
15319;679,84
15320;684,66
15321;682,17
15322;683,33
15323;686,03
15324;687,95
15325;693,21
15326;683,52
15327;685,48
15328;687,35
15329;693,65
15330;714,20
15331;724,76
15332;715,70
15333;729,20
15334;715,26
15335;712,47
15336;715,35
15337;704,00
15338;711,37
15339;708,92
15340;707,43
15341;715,93
15342;719,39
15343;727,63
15344;730,50
15345;744,17
15346;756,58
15347;763,46
15348;770,00
15349;780,48
15350;807,05
15351;800,13
15352;805,98
15353;800,00
15354;806,80
15355;804,71
15356;819,79
15357;813,45
15358;810,83
15359;809,47
15360;810,39
15361;809,96
15362;825,51
15363;820,60
15364;823,35
15365;832,40
15366;820,53
15367;823,72
15368;818,71
15369;839,01
15370;830,00
15371;828,48
15372;825,84
15373;826,86
15374;844,55
15375;838,20
15376;827,80
15377;826,20
15378;817,35
15379;809,73
15380;827,64
15381;827,37
15382;827,91
15383;809,86
15384;825,09
15385;837,08
15386;854,13
15387;861,97
15388;873,13
15389;903,25
15390;898,43
15391;909,62
15392;924,74
15393;924,74
15394;931,09
15395;959,71
15396;929,38
15397;930,58
15398;946,90
15399;906,09
15400;902,09
15401;925,51
15402;885,92
15403;904,69
