index;value
1990 Jan;901,9
1990 Feb;908,8
1990 Mar;920,9
1990 Apr;915,2
1990 May;919,4
1990 Jun;950,2
1990 Jul;924,7
1990 Aug;944,2
1990 Sep;902,7
1990 Oct;906,1
1990 Nov;905,5
1990 Dec;909,1
1991 Jan;913,2
1991 Feb;918,7
1991 Mar;906,5
1991 Apr;922,8
1991 May;927,1
1991 Jun;949,2
1991 Jul;943,1
1991 Aug;922,0
1991 Sep;929,7
1991 Oct;929,3
1991 Nov;921,1
1991 Dec;920,4
1992 Jan;939,1
1992 Feb;933,2
1992 Mar;934,1
1992 Apr;921,0
1992 May;943,5
1992 Jun;992,2
1992 Jul;956,4
1992 Aug;939,5
1992 Sep;938,2
1992 Oct;934,6
1992 Nov;922,6
1992 Dec;919,2
1993 Jan;931,6
1993 Feb;937,6
1993 Mar;936,8
1993 Apr;922,9
1993 May;955,7
1993 Jun;976,9
1993 Jul;971,0
1993 Aug;969,5
1993 Sep;953,7
1993 Oct;969,6
1993 Nov;962,2
1993 Dec;964,3
1994 Jan;964,0
1994 Feb;971,3
1994 Mar;972,1
1994 Apr;970,9
1994 May;988,0
1994 Jun;1005,5
1994 Jul;919,7
1994 Aug;970,6
1994 Sep;986,7
1994 Oct;1001,8
1994 Nov;1013,8
1994 Dec;1003,5
1995 Jan;1016,7
1995 Feb;1009,8
1995 Mar;1034,7
1995 Apr;991,2
1995 May;1031,5
1995 Jun;1040,4
1995 Jul;967,9
1995 Aug;985,1
1995 Sep;991,4
1995 Oct;985,3
1995 Nov;974,5
1995 Dec;972,5
1996 Jan;1020,9
1996 Feb;1030,0
1996 Mar;1046,9
1996 Apr;1026,8
1996 May;1044,4
1996 Jun;1058,1
1996 Jul;1033,1
1996 Aug;1026,0
1996 Sep;1024,6
1996 Oct;1030,5
1996 Nov;1018,4
1996 Dec;1008,6
1997 Jan;1024,4
1997 Feb;1023,2
1997 Mar;1029,1
1997 Apr;1034,9
1997 May;1058,2
1997 Jun;1078,3
1997 Jul;1041,4
1997 Aug;1050,9
1997 Sep;1050,1
1997 Oct;1079,2
1997 Nov;1077,2
1997 Dec;1082,1
1998 Jan;1049,6
1998 Feb;1043,4
1998 Mar;1044,7
1998 Apr;1043,2
1998 May;1057,5
1998 Jun;1075,3
1998 Jul;1037,0
1998 Aug;1028,9
1998 Sep;1040,1
1998 Oct;1045,0
1998 Nov;1038,8
1998 Dec;1058,6
1999 Jan;1062,4
1999 Feb;1063,8
1999 Mar;1063,8
1999 Apr;1059,6
1999 May;1061,8
1999 Jun;1086,4
1999 Jul;1056,5
1999 Aug;1048,8
1999 Sep;1076,9
1999 Oct;1088,2
1999 Nov;1091,5
1999 Dec;1087,4
2000 Jan;1131,0
2000 Feb;1135,5
2000 Mar;1143,9
2000 Apr;1134,7
2000 May;1138,1
2000 Jun;1159,0
2000 Jul;1129,0
2000 Aug;1121,0
2000 Sep;1134,0
2000 Oct;1128,9
2000 Nov;1133,2
2000 Dec;1133,7
2001 Jan;1162,8
2001 Feb;1176,3
2001 Mar;1175,1
2001 Apr;1163,5
2001 May;1167,9
2001 Jun;1140,4
2001 Jul;1122,0
2001 Aug;1091,1
2001 Sep;1114,0
2001 Oct;1135,2
2001 Nov;1123,7
2001 Dec;1111,6
2002 Jan;1132,9
2002 Feb;1137,8
2002 Mar;1124,9
2002 Apr;1117,9
2002 May;1103,3
2002 Jun;1108,1
2002 Jul;1070,8
2002 Aug;1073,6
2002 Sep;1107,7
2002 Oct;1113,5
2002 Nov;1107,4
2002 Dec;1099,9
2003 Jan;1109,8
2003 Feb;1099,1
2003 Mar;1112,1
2003 Apr;1123,9
2003 May;1136,5
2003 Jun;1153,2
2003 Jul;1106,1
2003 Aug;1085,6
2003 Sep;1114,3
2003 Oct;1104,4
2003 Nov;1102,6
2003 Dec;1099,8
2004 Jan;1110,1
2004 Feb;1108,5
2004 Mar;1112,4
2004 Apr;1092,4
2004 May;1095,7
2004 Jun;1127,4
2004 Jul;1089,7
2004 Aug;1064,2
2004 Sep;1085,6
2004 Oct;1083,8
2004 Nov;1082,3
2004 Dec;1080,5
2005 Jan;1090,6
2005 Feb;1090,8
2005 Mar;1092,7
2005 Apr;1080,8
2005 May;1085,9
2005 Jun;1097,6
2005 Jul;1084,7
2005 Aug;1053,6
2005 Sep;1073,0
2005 Oct;1074,2
2005 Nov;1078,2
2005 Dec;1068,0
2006 Jan;1086,2
