index;value
1985 Jan;611,07
1985 Feb;701,77
1985 Mar;1020,04
1985 Apr;1048,54
1985 May;1456,32
1985 Jun;772,91
1985 Jul;940,17
1985 Aug;1021,59
1985 Sep;1097,63
1985 Oct;1002,19
1985 Nov;949,07
1985 Dec;687,99
1986 Jan;497,30
1986 Feb;665,08
1986 Mar;741,61
1986 Apr;770,90
1986 May;679,56
1986 Jun;907,64
1986 Jul;1009,96
1986 Aug;772,42
1986 Sep;696,33
1986 Oct;1642,04
1986 Nov;944,87
1986 Dec;855,77
1987 Jan;700,34
1987 Feb;702,38
1987 Mar;832,98
1987 Apr;1006,09
1987 May;879,85
1987 Jun;861,06
1987 Jul;766,64
1987 Aug;878,03
1987 Sep;1679,36
1987 Oct;766,72
1987 Nov;1485,81
1987 Dec;1491,23
1988 Jan;815,12
1988 Feb;1296,32
1988 Mar;1613,16
1988 Apr;1792,17
1988 May;1568,47
1988 Jun;2110,97
1988 Jul;1725,08
1988 Aug;1979,54
1988 Sep;2014,05
1988 Oct;2564,83
1988 Nov;2325,20
1988 Dec;2490,39
1989 Jan;3908,66
1989 Feb;3637,61
1989 Mar;2445,08
1989 Apr;2998,54
1989 May;2547,53
1989 Jun;2785,90
1989 Jul;2942,80
1989 Aug;2524,71
1989 Sep;2319,51
1989 Oct;1957,11
1989 Nov;2399,55
1989 Dec;1997,06
1990 Jan;1689,36
1990 Feb;1350,65
1990 Mar;1657,68
1990 Apr;1316,57
1990 May;1679,97
1990 Jun;1455,69
1990 Jul;1338,29
1990 Aug;1279,21
1990 Sep;1506,05
1990 Oct;1037,59
1990 Nov;1325,22
1990 Dec;902,39
1991 Jan;987,33
1991 Feb;820,69
1991 Mar;898,96
1991 Apr;889,25
1991 May;849,26
1991 Jun;802,30
1991 Jul;972,45
1991 Aug;744,53
1991 Sep;1196,94
1991 Oct;963,75
1991 Nov;875,70
1991 Dec;735,97
1992 Jan;765,81
1992 Feb;815,62
1992 Mar;891,40
1992 Apr;1039,76
1992 May;1012,14
1992 Jun;934,07
1992 Jul;790,38
1992 Aug;810,56
1992 Sep;837,75
1992 Oct;933,66
1992 Nov;1083,89
1992 Dec;1547,13
1993 Jan;913,06
1993 Feb;1046,76
1993 Mar;1813,93
1993 Apr;1053,65
1993 May;1087,22
1993 Jun;2331,24
1993 Jul;1912,24
1993 Aug;1447,23
1993 Sep;1524,20
1993 Oct;1562,42
1993 Nov;1899,77
1993 Dec;2140,75
1994 Jan;1217,99
1994 Feb;1502,13
1994 Mar;1445,40
1994 Apr;1458,10
1994 May;2086,53
1994 Jun;3568,35
1994 Jul;2310,31
1994 Aug;2579,31
1994 Sep;2295,48
1994 Oct;2002,21
1994 Nov;2856,78
1994 Dec;2515,35
1995 Jan;1725,00
1995 Feb;2268,11
1995 Mar;2377,29
1995 Apr;1722,26
1995 May;2697,41
1995 Jun;2208,58
1995 Jul;1742,15
1995 Aug;3188,28
1995 Sep;1891,33
1995 Oct;1783,62
1995 Nov;1967,09
1995 Dec;2407,09
1996 Jan;1737,09
1996 Feb;2042,25
1996 Mar;2377,45
1996 Apr;2205,07
1996 May;4074,00
1996 Jun;1937,61
1996 Jul;2540,42
1996 Aug;4818,46
1996 Sep;2585,86
1996 Oct;2376,23
1996 Nov;2489,46
1996 Dec;2061,74
1997 Jan;2198,44
1997 Feb;2695,69
1997 Mar;2968,74
1997 Apr;3610,83
1997 May;3085,58
1997 Jun;3803,47
1997 Jul;4630,22
1997 Aug;3995,20
1997 Sep;4715,01
1997 Oct;3543,17
1997 Nov;2672,09
1997 Dec;4818,39
1998 Jan;3707,85
1998 Feb;3451,09
1998 Mar;3297,35
1998 Apr;2484,47
1998 May;3803,13
1998 Jun;3282,58
1998 Jul;3515,96
1998 Aug;2644,70
1998 Sep;3751,89
1998 Oct;2925,90
1998 Nov;2918,28
1998 Dec;2538,91
1999 Jan;1721,68
1999 Feb;2044,25
1999 Mar;2643,51
1999 Apr;2941,95
1999 May;3285,24
1999 Jun;3277,91
1999 Jul;3913,89
1999 Aug;3898,53
1999 Sep;2576,50
1999 Oct;3787,96
1999 Nov;3878,11
1999 Dec;2700,02
2000 Jan;3634,36
2000 Feb;3016,77
2000 Mar;3771,38
2000 Apr;3326,40
2000 May;4021,76
2000 Jun;5651,85
2000 Jul;2024,97
2000 Aug;2498,36
2000 Sep;3179,22
2000 Oct;2296,42
2000 Nov;3997,63
2000 Dec;2690,86
2001 Jan;2608,10
2001 Feb;2340,14
2001 Mar;4360,78
2001 Apr;4116,27
2001 May;3452,62
2001 Jun;4153,43
2001 Jul;2975,11
2001 Aug;2673,38
2001 Sep;3040,25
2001 Oct;4274,14
2001 Nov;3869,82
2001 Dec;3116,18
2002 Jan;4154,93
2002 Feb;2922,76
2002 Mar;3283,24
2002 Apr;3841,13
2002 May;5279,06
2002 Jun;4996,80
2002 Jul;6823,41
2002 Aug;6466,39
2002 Sep;6687,71
2002 Oct;9282,95
2002 Nov;6374,73
2002 Dec;9790,25
2003 Jan;3633,84
2003 Feb;6131,46
2003 Mar;6711,40
2003 Apr;5829,71
2003 May;5538,32
2003 Jun;6792,51
2003 Jul;6206,40
2003 Aug;6959,10
2003 Sep;4422,71
2003 Oct;5663,45
2003 Nov;4488,60
2003 Dec;5748,33
2004 Jan;3395,87
2004 Feb;4217,90
2004 Mar;6464,58
2004 Apr;4782,36
2004 May;5510,33
2004 Jun;6953,83
2004 Jul;6050,97
2004 Aug;6016,05
2004 Sep;5918,56
2004 Oct;5399,33
2004 Nov;6751,94
2004 Dec;5869,93
