index;value
1990 Jan;1340
1990 Feb;1360
1990 Mar;1370
1990 Apr;1380
1990 May;1400
1990 Jun;1410
1990 Jul;1330
1990 Aug;1340
1990 Sep;1370
1990 Oct;1420
1990 Nov;1420
1990 Dec;1420
1991 Jan;1440
1991 Feb;1470
1991 Mar;1510
1991 Apr;1500
1991 May;1510
1991 Jun;1520
1991 Jul;1480
1991 Aug;1490
1991 Sep;1510
1991 Oct;1490
1991 Nov;1510
1991 Dec;1510
1992 Jan;1460
1992 Feb;1480
1992 Mar;1480
1992 Apr;1490
1992 May;1490
1992 Jun;1510
1992 Jul;1570
1992 Aug;1580
1992 Sep;1620
1992 Oct;1640
1992 Nov;1660
1992 Dec;1690
1993 Jan;1710
1993 Feb;1760
1993 Mar;1790
1993 Apr;1970
1993 May;1990
1993 Jun;2030
1993 Jul;2040
1993 Aug;2070
1993 Sep;2110
1993 Oct;2070
1993 Nov;2100
1993 Dec;2120
1994 Jan;1980
1994 Feb;2000
1994 Mar;2010
1994 Apr;1980
1994 May;1990
1994 Jun;2000
1994 Jul;1980
1994 Aug;2000
1994 Sep;2020
1994 Oct;2010
1994 Nov;2040
1994 Dec;2070
1995 Jan;2070
1995 Feb;2120
1995 Mar;2160
1995 Apr;2160
1995 May;2180
1995 Jun;2190
1995 Jul;2130
1995 Aug;2140
1995 Sep;2160
1995 Oct;2120
1995 Nov;2130
1995 Dec;2110
1996 Jan;2080
1996 Feb;2110
1996 Mar;2120
1996 Apr;2130
1996 May;2140
1996 Jun;2150
1996 Jul;2110
1996 Aug;2120
1996 Sep;2130
1996 Oct;2160
1996 Nov;2200
1996 Dec;2230
1997 Jan;2220
1997 Feb;2270
1997 Mar;2290
1997 Apr;2350
1997 May;2380
1997 Jun;2420
1997 Jul;2430
1997 Aug;2470
1997 Sep;2510
1997 Oct;2550
1997 Nov;2580
1997 Dec;2600
1998 Jan;2530
1998 Feb;2600
1998 Mar;2660
1998 Apr;2730
1998 May;2790
1998 Jun;2800
1998 Jul;2790
1998 Aug;2800
1998 Sep;2840
1998 Oct;2890
1998 Nov;2920
1998 Dec;2960
1999 Jan;2910
1999 Feb;2960
1999 Mar;2990
1999 Apr;3030
1999 May;3050
1999 Jun;3090
1999 Jul;3150
1999 Aug;3090
1999 Sep;3130
1999 Oct;3130
1999 Nov;3150
1999 Dec;3160
2000 Jan;3160
2000 Feb;3210
2000 Mar;3240
2000 Apr;3280
2000 May;3280
2000 Jun;3280
2000 Jul;3270
2000 Aug;3260
2000 Sep;3270
2000 Oct;3310
2000 Nov;3360
2000 Dec;3350
2001 Jan;3320
2001 Feb;3360
2001 Mar;3390
2001 Apr;3440
2001 May;3460
2001 Jun;3480
2001 Jul;3460
2001 Aug;3470
2001 Sep;3530
2001 Oct;3530
2001 Nov;3560
2001 Dec;3550
2002 Jan;3540
2002 Feb;3540
2002 Mar;3550
2002 Apr;3550
2002 May;3570
2002 Jun;3560
2002 Jul;3510
2002 Aug;3500
2002 Sep;3530
2002 Oct;3550
2002 Nov;3580
2002 Dec;3590
2003 Jan;3600
2003 Feb;3660
2003 Mar;3690
2003 Apr;3740
2003 May;3750
2003 Jun;3740
