index;value
1990 Jan;3050
1990 Feb;3070
1990 Mar;3070
1990 Apr;3080
1990 May;3100
1990 Jun;3100
1990 Jul;3100
1990 Aug;3090
1990 Sep;3060
1990 Oct;2990
1990 Nov;2990
1990 Dec;3000
1991 Jan;2940
1991 Feb;2920
1991 Mar;2900
1991 Apr;2930
1991 May;2920
1991 Jun;2930
1991 Jul;2980
1991 Aug;2950
1991 Sep;2900
1991 Oct;2930
1991 Nov;2930
1991 Dec;2940
1992 Jan;2890
1992 Feb;2890
1992 Mar;2900
1992 Apr;2930
1992 May;2940
1992 Jun;2970
1992 Jul;3020
1992 Aug;3000
1992 Sep;2960
1992 Oct;2950
1992 Nov;2930
1992 Dec;2930
1993 Jan;2880
1993 Feb;2880
1993 Mar;2890
1993 Apr;2940
1993 May;2950
1993 Jun;2960
1993 Jul;2980
1993 Aug;2990
1993 Sep;2970
1993 Oct;3010
1993 Nov;3020
1993 Dec;3030
1994 Jan;2970
1994 Feb;2990
1994 Mar;3010
1994 Apr;3070
1994 May;3070
1994 Jun;3080
1994 Jul;3130
1994 Aug;3140
1994 Sep;3130
1994 Oct;3080
1994 Nov;3130
1994 Dec;3150
1995 Jan;3070
1995 Feb;3090
1995 Mar;3140
1995 Apr;3140
1995 May;3190
1995 Jun;3230
1995 Jul;3250
1995 Aug;3280
1995 Sep;3240
1995 Oct;3260
1995 Nov;3280
1995 Dec;3320
1996 Jan;3300
1996 Feb;3310
1996 Mar;3320
1996 Apr;3320
1996 May;3370
1996 Jun;3420
1996 Jul;3400
1996 Aug;3440
1996 Sep;3410
1996 Oct;3420
1996 Nov;3440
1996 Dec;3480
1997 Jan;3490
1997 Feb;3510
1997 Mar;3560
1997 Apr;3510
1997 May;3560
1997 Jun;3620
1997 Jul;3610
1997 Aug;3630
1997 Sep;3620
1997 Oct;3590
1997 Nov;3620
1997 Dec;3640
1998 Jan;3690
1998 Feb;3710
1998 Mar;3730
1998 Apr;3760
1998 May;3790
1998 Jun;3850
1998 Jul;3780
1998 Aug;3790
1998 Sep;3740
1998 Oct;3760
1998 Nov;3780
1998 Dec;3800
1999 Jan;3750
1999 Feb;3780
1999 Mar;3810
1999 Apr;3800
1999 May;3850
1999 Jun;3880
1999 Jul;3920
1999 Aug;3900
1999 Sep;3860
1999 Oct;3940
1999 Nov;3950
1999 Dec;3990
2000 Jan;3930
2000 Feb;3940
2000 Mar;3950
2000 Apr;3950
2000 May;3990
2000 Jun;4020
2000 Jul;3970
2000 Aug;4000
2000 Sep;3960
2000 Oct;4010
2000 Nov;4010
2000 Dec;4040
2001 Jan;3970
2001 Feb;4000
2001 Mar;4010
2001 Apr;3980
2001 May;3990
2001 Jun;3950
2001 Jul;3880
2001 Aug;3880
2001 Sep;3840
2001 Oct;3830
2001 Nov;3820
2001 Dec;3810
2002 Jan;3770
2002 Feb;3790
2002 Mar;3790
2002 Apr;3810
2002 May;3820
2002 Jun;3840
2002 Jul;3790
2002 Aug;3790
2002 Sep;3740
2002 Oct;3730
2002 Nov;3710
2002 Dec;3710
2003 Jan;3810
2003 Feb;3810
2003 Mar;3830
2003 Apr;3840
2003 May;3830
2003 Jun;3860
2003 Jul;3840
2003 Aug;3850
2003 Sep;3810
2003 Oct;3810
2003 Nov;3790
2003 Dec;3800
2004 Jan;3750
2004 Feb;3740
2004 Mar;3760
2004 Apr;3790
2004 May;3800
2004 Jun;3810
2004 Jul;3800
2004 Aug;3800
2004 Sep;3770
2004 Oct;3780
2004 Nov;3790
2004 Dec;3810
2005 Jan;3780
2005 Feb;3760
2005 Mar;3780
2005 Apr;3800
2005 May;3810
2005 Jun;3810
2005 Jul;3790
2005 Aug;3780
2005 Sep;3750
2005 Oct;3770
2005 Nov;3770
2005 Dec;3780
2006 Jan;3750
2006 Feb;3760
2006 Mar;3770
2006 Apr;3800
2006 May;3800
2006 Jun;3820
2006 Jul;3820
2006 Aug;3800
2006 Sep;3750
2006 Oct;3750
2006 Nov;3730
2006 Dec;3730
2007 Jan;3690
2007 Feb;3670
2007 Mar;3670
2007 Apr;3680
2007 May;3700
2007 Jun;3690
2007 Jul;3710
2007 Aug;3700
2007 Sep;3670
2007 Oct;3670
2007 Nov;3660
2007 Dec;3660
2008 Jan;3640
2008 Feb;3620
2008 Mar;3610
2008 Apr;3620
2008 May;3630
2008 Jun;3630
2008 Jul;3590
2008 Aug;3580
2008 Sep;3570
2008 Oct;3550
2008 Nov;3510
2008 Dec;3460
2009 Jan;3340
2009 Feb;3290
2009 Mar;3240
2009 Apr;3200
2009 May;3150
2009 Jun;3070
2009 Jul;3050
2009 Aug;3050
2009 Sep;3020
2009 Oct;3010
2009 Nov;3010
2009 Dec;3020
2010 Jan;2970
2010 Feb;2980
2010 Mar;3000
2010 Apr;3010
2010 May;3030
2010 Jun;3060
2010 Jul;3080
2010 Aug;3120
2010 Sep;3120
2010 Oct;3140
2010 Nov;3150
2010 Dec;3170
2011 Jan;3140
2011 Feb;3140
2011 Mar;3160
2011 Apr;3210
2011 May;3240
2011 Jun;3250
2011 Jul;3300
2011 Aug;3320
2011 Sep;3310
2011 Oct;3320
2011 Nov;3340
2011 Dec;3350
2012 Jan;3410
2012 Feb;3430
2012 Mar;3450
2012 Apr;3450
2012 May;3480
2012 Jun;3500
2012 Jul;3500
2012 Aug;3510
2012 Sep;3500
2012 Oct;3500
2012 Nov;3510
2012 Dec;3530
2013 Jan;3510
2013 Feb;3500
2013 Mar;3520
2013 Apr;3520
2013 May;3540
2013 Jun;3560
