index;value
1958 Q1;126,20000
1958 Q2;155,76667
1958 Q3;186,23333
1958 Q4;191,43333
1959 Q1;159,16667
1959 Q2;208,36667
1959 Q3;233,93333
1959 Q4;206,90000
1960 Q1;162,66667
1960 Q2;206,23333
1960 Q3;209,50000
1960 Q4;187,43333
1961 Q1;145,26667
1961 Q2;197,33333
1961 Q3;220,90000
1961 Q4;206,73333
1962 Q1;154,20000
1962 Q2;219,26667
1962 Q3;238,26667
1962 Q4;226,60000
1963 Q1;171,70000
1963 Q2;234,00000
1963 Q3;268,13333
1963 Q4;255,30000
1964 Q1;205,16667
1964 Q2;261,23333
1964 Q3;293,80000
1964 Q4;257,30000
1965 Q1;196,03333
1965 Q2;255,80000
1965 Q3;297,53330
1965 Q4;258,50000
1966 Q1;203,10000
1966 Q2;250,00000
1966 Q3;281,80000
1966 Q4;218,80000
1967 Q1;166,30000
1967 Q2;241,56670
1967 Q3;279,50000
1967 Q4;270,50000
1968 Q1;217,96670
1968 Q2;290,93330
1968 Q3;329,03330
1968 Q4;301,13330
1969 Q1;254,30000
1969 Q2;330,26670
1969 Q3;358,63330
1969 Q4;297,26670
1970 Q1;239,93330
1970 Q2;300,66670
1970 Q3;327,40000
1970 Q4;327,46670
1971 Q1;286,26670
1971 Q2;408,80000
1971 Q3;474,23330
1971 Q4;447,80000
1972 Q1;397,30000
1972 Q2;510,96670
1972 Q3;570,56670
1972 Q4;544,26670
1973 Q1;463,80000
1973 Q2;558,63330
1973 Q3;616,73330
1973 Q4;530,36670
1974 Q1;398,10000
1974 Q2;484,20000
1974 Q3;546,86670
1974 Q4;436,50000
1975 Q1;314,10000
1975 Q2;429,06670
1975 Q3;509,30000
1975 Q4;466,96670
1976 Q1;405,63330
1976 Q2;581,00000
1976 Q3;639,50000
1976 Q4;649,63330
1977 Q1;527,30000
1977 Q2;788,43330
1977 Q3;927,50000
1977 Q4;823,60000
1978 Q1;659,90000
1978 Q2;934,43330
1978 Q3;1082,70000
1978 Q4;984,23330
1979 Q1;763,56670
1979 Q2;994,60000
1979 Q3;1118,63330
1979 Q4;1004,66670
1980 Q1;760,93330
1980 Q2;801,80000
1980 Q3;872,83330
1980 Q4;910,43330
1981 Q1;737,03330
1981 Q2;909,30000
1981 Q3;907,56670
1981 Q4;754,13330
1982 Q1;561,20000
1982 Q2;708,60000
1982 Q3;792,50000
1982 Q4;760,23330
1983 Q1;703,06670
1983 Q2;1029,23330
1983 Q3;1268,16670
1983 Q4;1193,93330
1984 Q1;998,56670
1984 Q2;1333,53330
1984 Q3;1497,96670
1984 Q4;1337,10000
1985 Q1;1052,60000
1985 Q2;1370,86670
1985 Q3;1525,03330
1985 Q4;1402,16670
1986 Q1;1177,40000
1986 Q2;1634,90000
1986 Q3;1875,36670
1986 Q4;1668,26670
1987 Q1;1310,46670
1987 Q2;1732,60000
1987 Q3;1909,56670
1987 Q4;1702,40000
1988 Q1;1333,33330
1988 Q2;1768,40000
1988 Q3;1964,20000
1988 Q4;1750,63330
1989 Q1;1387,70000
1989 Q2;1789,23330
1989 Q3;1946,33330
1989 Q4;1685,33330
1990 Q1;1369,06670
1990 Q2;1740,70000
1990 Q3;1802,83330
1990 Q4;1457,46670
1991 Q1;1049,40000
1991 Q2;1384,03330
1991 Q3;1626,53330
1991 Q4;1481,70000
1992 Q1;1221,76670
1992 Q2;1726,10000
1992 Q3;1932,56670
1992 Q4;1766,00000
1993 Q1;1434,80000
1993 Q2;1871,36670
1993 Q3;2169,56670
1993 Q4;2026,50000
1994 Q1;1684,70000
1994 Q2;2255,23330
1994 Q3;2490,76670
1994 Q4;2188,00000
1995 Q1;1716,50000
1995 Q2;2111,10000
1995 Q3;2321,50000
1995 Q4;2095,93330
1996 Q1;1753,60000
1996 Q2;2430,80000
1996 Q3;2759,80000
1996 Q4;2426,30000
1997 Q1;1922,76670
1997 Q2;2472,53330
1997 Q3;2738,33330
1997 Q4;2500,20000
1998 Q1;2088,83330
1998 Q2;2719,40000
1998 Q3;2997,93330
1998 Q4;2680,80000
1999 Q1;2264,20000
1999 Q2;2962,90000
1999 Q3;3351,43330
1999 Q4;3106,86670
2000 Q1;2647,30000
2000 Q2;3313,33300
2000 Q3;3438,96670
2000 Q4;3082,30000
2001 Q1;2610,13330
2001 Q2;3360,23300
2001 Q3;3692,60000
2001 Q4;3286,00000
2002 Q1;2797,73330
2002 Q2;3697,16700
2002 Q3;4054,36670
2002 Q4;3742,20000
2003 Q1;3151,00000
2003 Q2;4029,93300
2003 Q3;4606,63330
2003 Q4;4307,96670
2004 Q1;3730,63330
2004 Q2;4868,50000
2004 Q3;5502,80000
2004 Q4;4982,83330
2005 Q1;4348,46670
2005 Q2;5548,83330
2005 Q3;6177,90000
2005 Q4;5608,66670
2006 Q1;4718,93330
2006 Q2;5750,20000
2006 Q3;5880,66670
2006 Q4;4966,10000
2007 Q1;3946,10000
2007 Q2;4655,80000
2007 Q3;4875,10000
2007 Q4;3871,00000
2008 Q1;2836,26670
2008 Q2;3275,70000
2008 Q3;3321,46670
2008 Q4;2678,36670
2009 Q1;1864,43330
2009 Q2;2184,93330
2009 Q3;2403,33330
2009 Q4;2195,93330
2010 Q1;1775,86670
2010 Q2;2307,90000
2010 Q3;2287,00000
2010 Q4;2011,56670
2011 Q1;1642,93330
2011 Q2;2209,60000
2011 Q3;2229,40000
2011 Q4;2101,00000
