index;value
1990 Jan;1828
1990 Feb;1840
1990 Mar;1850
1990 Apr;1844
1990 May;1865
1990 Jun;1885
1990 Jul;1874
1990 Aug;1896
1990 Sep;1885
1990 Oct;1905
1990 Nov;1897
1990 Dec;1886
1991 Jan;1809
1991 Feb;1801
1991 Mar;1816
1991 Apr;1832
1991 May;1850
1991 Jun;1878
1991 Jul;1890
1991 Aug;1907
1991 Sep;1906
1991 Oct;1904
1991 Nov;1904
1991 Dec;1900
1992 Jan;1851
1992 Feb;1860
1992 Mar;1881
1992 Apr;1916
1992 May;1929
1992 Jun;1950
1992 Jul;1971
1992 Aug;1988
1992 Sep;1993
1992 Oct;2003
1992 Nov;1992
1992 Dec;2002
1993 Jan;1942
1993 Feb;1948
1993 Mar;1962
1993 Apr;1998
1993 May;2011
1993 Jun;2041
1993 Jul;2042
1993 Aug;2058
1993 Sep;2063
1993 Oct;2095
1993 Nov;2098
1993 Dec;2111
1994 Jan;2048
1994 Feb;2064
1994 Mar;2092
1994 Apr;2123
1994 May;2145
1994 Jun;2180
1994 Jul;2158
1994 Aug;2188
1994 Sep;2188
1994 Oct;2169
1994 Nov;2188
1994 Dec;2197
1995 Jan;2145
1995 Feb;2172
1995 Mar;2202
1995 Apr;2207
1995 May;2234
1995 Jun;2264
1995 Jul;2280
1995 Aug;2300
1995 Sep;2296
1995 Oct;2312
1995 Nov;2316
1995 Dec;2336
1996 Jan;2233
1996 Feb;2257
1996 Mar;2275
1996 Apr;2299
1996 May;2326
1996 Jun;2347
1996 Jul;2342
1996 Aug;2360
1996 Sep;2357
1996 Oct;2378
1996 Nov;2382
1996 Dec;2387
1997 Jan;2319
1997 Feb;2340
1997 Mar;2362
1997 Apr;2372
1997 May;2413
1997 Jun;2452
1997 Jul;2500
1997 Aug;2535
1997 Sep;2526
1997 Oct;2520
1997 Nov;2540
1997 Dec;2547
1998 Jan;2490
1998 Feb;2494
1998 Mar;2510
1998 Apr;2521
1998 May;2548
1998 Jun;2591
1998 Jul;2588
1998 Aug;2612
1998 Sep;2598
1998 Oct;2603
1998 Nov;2610
1998 Dec;2617
1999 Jan;2544
1999 Feb;2547
1999 Mar;2566
1999 Apr;2607
1999 May;2629
1999 Jun;2663
1999 Jul;2688
