index;value
11411;671,85367
11412;676,43560
11413;651,70475
11414;651,39747
11415;656,00276
11416;651,79322
11417;658,98204
11418;673,76294
11419;677,85103
11420;678,90086
11421;678,68148
11422;687,89194
11423;691,43187
11424;704,46309
11425;701,91373
11426;697,56630
11427;691,96157
11428;679,70148
11429;684,22639
11430;700,40568
11431;703,41989
11432;702,00782
11433;713,79675
11434;715,15999
11435;712,82731
11436;716,00126
11437;722,91681
11438;708,69445
11439;711,71506
11440;707,82812
11441;698,30066
11442;709,24101
11443;714,38787
11444;718,88200
11445;713,13986
11446;729,78550
11447;753,19797
11448;757,95667
11449;742,42419
11450;743,04101
11451;750,13394
11452;742,70671
11453;766,03936
11454;770,79780
11455;778,36365
11456;778,07111
11457;774,09980
11458;743,74350
11459;734,27570
11460;727,91950
11461;703,26150
11462;708,62150
11463;700,48860
11464;696,22190
11465;701,72000
11466;710,24400
11467;699,67871
11468;710,23483
11469;713,04860
11470;712,95690
11471;706,80480
11472;698,04840
11473;709,48170
11474;708,44700
11475;717,07410
11476;713,03800
11477;698,38000
11478;691,35630
11479;690,68910
11480;691,14375
11481;686,86993
11482;695,97709
11483;691,09413
11484;691,43478
11485;684,34819
11486;676,75361
11487;670,30420
11488;667,75498
11489;672,39295
11490;648,92539
11491;637,98758
11492;644,19587
11493;653,00937
11494;664,17832
11495;670,59395
11496;680,72238
11497;683,11210
11498;674,59435
11499;668,36413
11500;665,59727
11501;647,99797
11502;637,36713
11503;641,31866
11504;633,06810
11505;626,32924
11506;620,62518
11507;621,47882
11508;611,99302
11509;615,87817
11510;615,82100
11511;623,07489
11512;622,92113
11513;632,54312
11514;632,85840
11515;630,69234
11516;630,04642
11517;619,93552
11518;626,22327
11519;649,28307
11520;646,43522
11521;622,64527
11522;606,84733
11523;601,79494
11524;563,38438
11525;543,29514
11526;513,94778
11527;492,48621
11528;492,61594
11529;515,80142
11530;522,86688
11531;525,96468
11532;529,14872
11533;544,50225
11534;582,89710
11535;571,63092
11536;575,01628
11537;588,09349
11538;595,59353
11539;594,76378
11540;589,32245
11541;599,15424
11542;613,60540
11543;605,37234
11544;598,85801
11545;610,15982
11546;624,09319
11547;614,39300
11548;602,40408
11549;608,97051
11550;617,28494
11551;619,10008
11552;625,05750
11553;641,23690
11554;636,24125
11555;624,09047
11556;630,99740
11557;633,68707
11558;638,94299
11559;649,56160
11560;661,75171
11561;668,90138
11562;671,20988
11563;670,42788
11564;662,42050
11565;668,90082
11566;675,97164
11567;689,55415
11568;676,24028
11569;678,72982
11570;681,00485
11571;684,00290
11572;681,89733
11573;678,17951
11574;671,75122
11575;655,29958
11576;654,07387
11577;662,48469
11578;664,16782
11579;665,50938
11580;689,93248
11581;700,77418
11582;701,54243
11583;694,42065
11584;684,47439
11585;688,22809
11586;683,45916
11587;682,13490
11588;693,99570
11589;697,07380
11590;695,58787
11591;682,24433
11592;688,41708
11593;698,33853
11594;699,45730
11595;709,86694
11596;711,02963
11597;706,72988
11598;696,77286
11599;708,77575
11600;720,69570
11601;724,47510
11602;720,62403
11603;725,81610
11604;718,56393
11605;715,21556
11606;709,90772
11607;711,99099
11608;700,18872
11609;706,76670
11610;697,53960
11611;692,79508
11612;697,22323
11613;705,53150
11614;703,01226
11615;708,16496
11616;698,73146
11617;695,01823
11618;709,34630
11619;714,12260
11620;703,24020
11621;692,68160
11622;686,75389
11623;693,21604
11624;690,32247
11625;685,75641
11626;689,12200
11627;687,37746
11628;697,39176
11629;702,23728
11630;677,42458
11631;670,08192
11632;674,48530
11633;662,92134
11634;675,62150
11635;691,38113
11636;698,67720
11637;694,97494
11638;705,86210
11639;730,14970
11640;714,87760
11641;715,94190
11642;736,75970
11643;731,97530
11644;732,05600
11645;727,39480
11646;732,70650
11647;727,31310
11648;729,37000
11649;739,02760
11650;737,94760
11651;732,42880
11652;731,97190
11653;737,98840
11654;736,92670
11655;730,57350
11656;733,90060
11657;747,37310
11658;793,35900
11659;796,79040
11660;795,40570
11661;795,31260
11662;804,75490
11663;795,49530
11664;800,68680
11665;814,37430
11666;805,28330
11667;803,37550
11668;806,35060
11669;806,20400
11670;799,13740
11671;797,88360
11672;801,69720
11673;807,72830
11674;808,53110
11675;794,01480
11676;775,65840
11677;768,39300
11678;768,94630
11679;773,23450
11680;768,63250
11681;770,25480
11682;764,15450
11683;762,89790
11684;756,40650
11685;769,33340
11686;761,01950
11687;757,81850
11688;763,78760
11689;770,36290
11690;765,69290
11691;766,54350
11692;762,71240
11693;759,12560
11694;763,71500
11695;755,06920
11696;757,77060
11697;761,39880
11698;755,90350
11699;747,05320
11700;747,70280
11701;762,14060
11702;755,11970
11703;757,99190
11704;744,06980
11705;741,46930
11706;740,48340
11707;731,80430
11708;729,88030
11709;726,05370
11710;718,16770
11711;687,75800
11712;696,94770
11713;700,46380
11714;688,33960
11715;681,23280
11716;677,82940
11717;675,78490
11718;677,32430
11719;670,99240
11720;665,14350
11721;673,68110
11722;680,57330
11723;673,85090
11724;653,86270
11725;668,59920
11726;658,03390
11727;648,88150
11728;635,37800
11729;617,49820
11730;616,21820
11731;593,44200
11732;585,90370
11733;611,60680
11734;622,60010
11735;605,58150
11736;586,48960
11737;587,67150
11738;571,93290
11739;575,71910
11740;576,40930
11741;596,93670
11742;600,85410
11743;607,77020
11744;588,65900
11745;589,89500
11746;571,01810
11747;577,75860
11748;575,79330
11749;594,27100
11750;592,54970
11751;579,79810
11752;582,78080
11753;586,99390
11754;583,91460
11755;584,07840
11756;595,76860
11757;594,56070
11758;605,31090
11759;628,39510
11760;626,53520
11761;628,54350
11762;629,91790
11763;614,69930
11764;605,99040
11765;609,15550
11766;584,59760
11767;580,11170
11768;566,62710
11769;579,47690
11770;572,04540
11771;588,51970
11772;582,65620
11773;550,89650
11774;554,95230
11775;550,98040
11776;532,68150
11777;515,44430
11778;487,33450
11779;493,45900
11780;483,41174
11781;459,38209
11782;478,71665
11783;488,87749
11784;493,60438
11785;482,57389
11786;505,26010
11787;508,18750
11788;507,11900
11789;503,29410
11790;500,73690
11791;501,08740
11792;487,95570
11793;480,79400
11794;501,82030
11795;496,75690
11796;524,30850
11797;519,14200
11798;534,00950
