index;value
1990 Jan;1329,5
1990 Feb;992,4
1990 Mar;2174,2
1990 Apr;2823,8
1990 May;5165,5
1990 Jun;5741,3
1990 Jul;5183,2
1990 Aug;5404,5
1990 Sep;4312,1
1990 Oct;2296,4
1990 Nov;2033,7
1990 Dec;1400,2
1991 Jan;7399,3
1991 Feb;6306,3
1991 Mar;4465,5
1991 Apr;4668,3
1991 May;6403,1
1991 Jun;5275,4
1991 Jul;5977,1
1991 Aug;6112,3
1991 Sep;7036,2
1991 Oct;5527,0
1991 Nov;5741,6
1991 Dec;5824,9
1992 Jan;718,9
1992 Feb;322,9
1992 Mar;649,0
1992 Apr;2867,9
1992 May;5091,8
1992 Jun;6027,3
1992 Jul;4650,4
1992 Aug;5712,6
1992 Sep;5168,5
1992 Oct;3813,3
1992 Nov;2455,3
1992 Dec;898,2
1993 Jan;581,5
1993 Feb;190,6
1993 Mar;904,6
1993 Apr;3146,1
1993 May;6260,2
1993 Jun;5864,3
1993 Jul;5441,9
1993 Aug;4735,0
1993 Sep;5454,3
1993 Oct;2781,1
1993 Nov;1997,0
1993 Dec;814,4
1994 Jan;77,2
1994 Feb;457,5
1994 Mar;1227,2
1994 Apr;4040,7
1994 May;5711,0
1994 Jun;5875,8
1994 Jul;5308,3
1994 Aug;4520,8
1994 Sep;2776,7
1994 Oct;2335,6
1994 Nov;864,8
1994 Dec;755,5
1995 Jan;838,0
1995 Feb;128,9
1995 Mar;1210,8
1995 Apr;2714,0
1995 May;4541,5
1995 Jun;6778,1
1995 Jul;4223,2
1995 Aug;4369,9
1995 Sep;4640,9
1995 Oct;3000,0
1995 Nov;544,6
1995 Dec;270,9
1996 Jan;321,4
1996 Feb;1249,2
1996 Mar;1112,6
1996 Apr;3455,8
1996 May;5046,1
1996 Jun;6258,4
1996 Jul;6976,8
1996 Aug;5335,5
1996 Sep;3859,2
1996 Oct;2309,5
1996 Nov;765,5
1996 Dec;938,9
1997 Jan;382,1
1997 Feb;571,0
1997 Mar;706,2
1997 Apr;2063,7
1997 May;4503,7
1997 Jun;5117,7
1997 Jul;4571,6
1997 Aug;4613,1
1997 Sep;4909,4
1997 Oct;2734,3
1997 Nov;809,0
1997 Dec;296,9
1998 Jan;798,4
1998 Feb;442,6
1998 Mar;1377,1
1998 Apr;4067,3
1998 May;5954,5
1998 Jun;4382,4
1998 Jul;4102,8
1998 Aug;3045,0
1998 Sep;3578,5
1998 Oct;2938,9
1998 Nov;1462,0
1998 Dec;662,3
1999 Jan;440,1
1999 Feb;336,4
1999 Mar;1014,0
1999 Apr;3160,1
1999 May;5043,7
1999 Jun;4012,5
1999 Jul;3467,2
1999 Aug;4100,8
1999 Sep;4571,1
1999 Oct;2962,5
1999 Nov;2160,9
1999 Dec;634,8
2000 Jan;581,0
2000 Feb;1023,3
2000 Mar;2401,5
2000 Apr;2631,6
2000 May;5636,1
2000 Jun;4697,4
2000 Jul;5520,4
2000 Aug;3851,8
2000 Sep;5209,7
2000 Oct;3643,9
2000 Nov;1581,6
2000 Dec;317,3
2001 Jan;600,1
2001 Feb;519,0
2001 Mar;624,1
2001 Apr;5022,4
2001 May;6966,3
2001 Jun;5857,1
2001 Jul;5744,2
2001 Aug;3918,4
2001 Sep;4466,0
2001 Oct;3089,8
2001 Nov;2388,1
2001 Dec;607,8
2002 Jan;400,4
2002 Feb;369,4
2002 Mar;1215,8
2002 Apr;3116,4
2002 May;4808,3
2002 Jun;5470,0
2002 Jul;4321,6
2002 Aug;3725,8
2002 Sep;3829,2
2002 Oct;2262,4
2002 Nov;1732,2
2002 Dec;586,3
2003 Jan;271,8
2003 Feb;557,9
2003 Mar;2814,9
2003 Apr;3683,6
2003 May;7129,1
2003 Jun;6398,7
2003 Jul;4852,2
2003 Aug;4380,9
2003 Sep;5374,6
2003 Oct;3517,9
2003 Nov;1557,0
2003 Dec;769,0
2004 Jan;433,8
2004 Feb;299,9
2004 Mar;1786,6
2004 Apr;3742,3
2004 May;5592,0
2004 Jun;5693,1
2004 Jul;5258,9
2004 Aug;4462,3
2004 Sep;4507,7
2004 Oct;2800,3
2004 Nov;1728,1
2004 Dec;584,8
2005 Jan;654,8
2005 Feb;595,1
2005 Mar;870,8
2005 Apr;4746,2
2005 May;6415,8
2005 Jun;5210,5
2005 Jul;4479,3
2005 Aug;3928,0
2005 Sep;4533,8
2005 Oct;3683,1
2005 Nov;2339,8
2005 Dec;1061,4
2006 Jan;1612,4
2006 Feb;612,6
2006 Mar;1425,8
2006 Apr;4328,5
2006 May;4955,1
2006 Jun;4661,0
2006 Jul;3028,0
2006 Aug;3949,7
2006 Sep;3567,6
2006 Oct;1722,4
2006 Nov;2571,1
2006 Dec;1299,9
2007 Jan;1004,0
2007 Feb;180,8
2007 Mar;1842,7
2007 Apr;3352,4
2007 May;6976,6
2007 Jun;5703,8
2007 Jul;5015,3
2007 Aug;3968,2
2007 Sep;4096,6
2007 Oct;3143,7
2007 Nov;1547,7
2007 Dec;462,0
2008 Jan;976,0
2008 Feb;478,7
2008 Mar;1128,3
2008 Apr;3892,1
2008 May;5326,5
2008 Jun;4484,8
2008 Jul;5126,0
2008 Aug;6335,3
2008 Sep;4067,5
2008 Oct;2852,4
2008 Nov;1932,3
2008 Dec;1140,4
2009 Jan;160,8
2009 Feb;933,8
2009 Mar;1878,0
2009 Apr;4491,4
2009 May;7028,2
2009 Jun;5983,4
2009 Jul;4823,1
2009 Aug;4470,6
2009 Sep;3623,9
2009 Oct;2400,7
2009 Nov;1776,6
2009 Dec;528,1
2010 Jan;431,3
2010 Feb;187,0
2010 Mar;2340,0
2010 Apr;4321,1
2010 May;5053,6
2010 Jun;3829,4
2010 Jul;3859,1
2010 Aug;4133,3
2010 Sep;3858,4
2010 Oct;3464,2
2010 Nov;1510,3
2010 Dec;519,1
2011 Jan;535,4
2011 Feb;669,3
2011 Mar;1462,3
2011 Apr;3980,1
2011 May;5029,4
2011 Jun;4514,9
2011 Jul;3985,6
2011 Aug;4421,7
2011 Sep;5266,8
2011 Oct;3830,1
2011 Nov;2277,8
2011 Dec;1160,6
2012 Jan;1014,7
2012 Feb;684,3
2012 Mar;2938,8
2012 Apr;2986,3
2012 May;3931,2
2012 Jun;3427,0
2012 Jul;2372,8
2012 Aug;2808,3
2012 Sep;2959,8
2012 Oct;3054,1
2012 Nov;1270,0
2012 Dec;1703,4
2013 Jan;1145,7
2013 Feb;418,6
2013 Mar;764,1
2013 Apr;3664,6
2013 May;5340,8
2013 Jun;5263,4
2013 Jul;3372,3
2013 Aug;3531,6
2013 Sep;4316,4
2013 Oct;2889,8
2013 Nov;2033,7
2013 Dec;1218,4
2014 Jan;557,6
2014 Feb;426,0
2014 Mar;1385,0
2014 Apr;4038,8
2014 May;6762,5
2014 Jun;5950,4
2014 Jul;4884,1
2014 Aug;5100,6
2014 Sep;5353,2
2014 Oct;4454,3
2014 Nov;2189,3
2014 Dec;1482,3
2015 Jan;484,4
2015 Feb;184,4
2015 Mar;798,3
2015 Apr;3930,4
2015 May;6694,2
2015 Jun;5636,9
