index;value
1978 Feb;4125,54500
1978 Mar;4576,89190
1978 Apr;4352,69187
1978 May;4555,10838
1978 Jun;4314,72992
1978 Jul;4517,50826
1978 Aug;4643,87640
1978 Sep;4793,32159
1978 Oct;4753,74331
1978 Nov;4875,05936
1978 Dec;4913,12126
1979 Jan;4489,37995
1979 Feb;4474,92079
1979 Mar;4744,24785
1979 Apr;4906,40123
1979 May;4800,37857
1979 Jun;4985,37320
1979 Jul;5083,99223
1979 Aug;4905,04898
1979 Sep;4783,94549
1979 Oct;4832,99208
1979 Nov;4864,69244
1979 Dec;5031,70655
1980 Jan;4826,38412
1980 Feb;5176,68370
1980 Mar;5282,75562
1980 Apr;5145,85214
1980 May;4930,11665
1980 Jun;5337,83403
1980 Jul;5405,02398
1980 Aug;5297,68502
1980 Sep;5479,15185
1980 Oct;5497,21032
1980 Nov;5619,96718
1980 Dec;5542,14346
1981 Jan;5534,39922
1981 Feb;5799,79909
1981 Mar;5415,47224
1981 Apr;5718,92518
1981 May;5574,26085
1981 Jun;5672,62948
1981 Jul;5578,42234
1981 Aug;5900,72799
1981 Sep;6155,88030
1981 Oct;5815,90113
1981 Nov;5796,68391
1981 Dec;5704,47790
1982 Jan;5934,94180
1982 Feb;5766,52880
1982 Mar;5793,76870
1982 Apr;5764,46940
1982 May;5934,25490
1982 Jun;6071,48895
1982 Jul;6026,90690
1982 Aug;5831,82480
1982 Sep;6094,99910
1982 Oct;6287,05740
1982 Nov;5910,04640
1982 Dec;5643,99210
1983 Jan;5638,68720
1983 Feb;5791,44440
1983 Mar;6002,87470
1983 Apr;5839,13200
1983 May;6003,02750
1983 Jun;6223,34150
1983 Jul;6398,25410
1983 Aug;5960,69710
1983 Sep;6059,96870
1983 Oct;5966,83080
1983 Nov;6011,02260
1983 Dec;5804,89010
1984 Jan;5841,04060
1984 Feb;5775,82770
1984 Mar;5621,03150
1984 Apr;5218,70144
1984 May;5378,25390
1984 Jun;5607,71260
1984 Jul;5541,41800
1984 Aug;5553,93370
1984 Sep;5849,02360
1984 Oct;6067,96770
1984 Nov;5873,14130
1984 Dec;5938,03310
1985 Jan;5836,93380
1985 Feb;6268,61530
1985 Mar;6439,69930
1985 Apr;6642,16180
1985 May;6696,57180
1985 Jun;6576,81740
1985 Jul;6563,60570
1985 Aug;6827,69300
1985 Sep;6878,30520
1985 Oct;6797,09770
1985 Nov;6763,62700
1985 Dec;6789,71270
1986 Jan;6813,84340
1986 Feb;7033,22850
1986 Mar;7215,55800
1986 Apr;7110,72430
1986 May;7332,88790
1986 Jun;7438,44640
1986 Jul;7109,45940
1986 Aug;7158,98949
1986 Sep;7528,08500
1986 Oct;7302,96300
1986 Nov;7097,86340
1986 Dec;7174,68293
1987 Jan;7233,34395
1987 Feb;7325,24511
1987 Mar;7565,18707
1987 Apr;7519,44480
1987 May;7458,15641
1987 Jun;7517,13650
1987 Jul;7608,95940
1987 Aug;7248,19140
1987 Sep;6927,45570
1987 Oct;6772,57790
1987 Nov;6627,83770
1987 Dec;6606,14590
1988 Jan;6223,99210
1988 Feb;6380,20530
1988 Mar;6317,96000
1988 Apr;6257,10400
1988 May;6836,45320
1988 Jun;6814,32530
1988 Jul;6600,17560
1988 Aug;7066,30750
1988 Sep;7427,10470
1988 Oct;7308,14760
1988 Nov;7309,68020
1988 Dec;7456,78140
1989 Jan;7779,62710
1989 Feb;7840,13220
1989 Mar;8053,34580
1989 Apr;8406,11210
1989 May;7740,71410
1989 Jun;7705,36443
1989 Jul;7826,80790
1989 Aug;7379,97970
1989 Sep;7587,77500
1989 Oct;7595,75520
1989 Nov;8170,46210
1989 Dec;7930,72000
1990 Jan;7951,91420
1990 Feb;7841,56080
1990 Mar;7733,45800
1990 Apr;7660,44110
1990 May;7798,93580
1990 Jun;7773,46740
1990 Jul;7998,16820
1990 Aug;7358,10550
1990 Sep;7913,82740
1990 Oct;7695,28260
1990 Nov;7838,50610
1990 Dec;7295,28660
1991 Jan;7183,98350
1991 Feb;7329,95550
1991 Mar;7678,83780
1991 Apr;7698,73150
1991 May;7606,26010
1991 Jun;8082,59971
1991 Jul;7830,99970
1991 Aug;7898,69970
1991 Sep;8098,64860
1991 Oct;7792,89700
1991 Nov;7596,23150
1991 Dec;7551,58260
1992 Jan;7461,05810
1992 Feb;7777,23030
1992 Mar;8042,30653
1992 Apr;8211,43531
1992 May;8190,15331
1992 Jun;8110,38000
1992 Jul;7918,14890
1992 Aug;7997,40130
1992 Sep;7921,23200
1992 Oct;7996,98770
1992 Nov;7573,69770
1992 Dec;7439,87160
1993 Jan;7255,38010
1993 Feb;7241,89040
1993 Mar;7573,54810
1993 Apr;7775,81500
1993 May;7384,93300
1993 Jun;7628,85930
1993 Jul;7653,23350
1993 Aug;7805,84730
1993 Sep;8150,56790
1993 Oct;7986,44800
1993 Nov;7462,25190
1993 Dec;7540,07250
1994 Jan;6853,22520
1994 Feb;7125,57950
1994 Mar;7314,07940
1994 Apr;7161,38980
1994 May;7248,91370
1994 Jun;7721,60940
1994 Jul;7653,98780
1994 Aug;7625,96880
1994 Sep;8281,96960
1994 Oct;8086,45310
1994 Nov;8391,46020
1994 Dec;8482,85630
1995 Jan;8325,06350
1995 Feb;8374,66310
1995 Mar;8561,74680
1995 Apr;8564,83170
1995 May;8336,32970
1995 Jun;8432,17140
1995 Jul;8338,74530
1995 Aug;8102,13820
1995 Sep;8187,92270
1995 Oct;8239,56960
1995 Nov;8644,91510
1995 Dec;8528,57840
1996 Jan;8632,52220
1996 Feb;8374,17170
1996 Mar;8644,80600
1996 Apr;8392,48620
1996 May;8451,54910
1996 Jun;8624,02010
1996 Jul;8760,53710
1996 Aug;8574,25500
1996 Sep;9113,69610
1996 Oct;8813,10510
1996 Nov;8650,43390
1996 Dec;8542,12480
1997 Jan;8062,03770
1997 Feb;8518,50168
1997 Mar;8670,89868
1997 Apr;8603,55500
1997 May;8929,35540
1997 Jun;9111,95750
1997 Jul;9076,32600
1997 Aug;8763,91830
1997 Sep;8765,40260
1997 Oct;9249,48240
1997 Nov;9418,38540
1997 Dec;9230,97560
1998 Jan;8819,66990
1998 Feb;8565,26300
1998 Mar;8895,47950
1998 Apr;8946,42940
1998 May;9092,68660
1998 Jun;8951,95910
1998 Jul;9144,97020
1998 Aug;9156,36170
1998 Sep;9601,40550
1998 Oct;9716,54940
1998 Nov;9474,68820
1998 Dec;9603,75320
1999 Jan;9050,53380
1999 Feb;9546,19840
1999 Mar;9459,90810
1999 Apr;9555,34190
1999 May;9667,37150
1999 Jun;9328,34440
1999 Jul;9051,29280
1999 Aug;9757,75870
1999 Sep;9852,67690
1999 Oct;9526,08220
1999 Nov;9366,44310
1999 Dec;9241,96460
2000 Jan;8735,60100
2000 Feb;8743,10270
2000 Mar;9486,83940
2000 Apr;9104,99570
2000 May;8876,06320
2000 Jun;9071,63670
2000 Jul;8957,16640
2000 Aug;8962,18620
2000 Sep;9520,10940
2000 Oct;9693,01710
2000 Nov;9349,18930
2000 Dec;9416,35570
2001 Jan;8885,78850
2001 Feb;9057,19060
2001 Mar;9379,45370
2001 Apr;9584,42220
2001 May;9344,02070
2001 Jun;9940,02470
2001 Jul;9831,74420
2001 Aug;9741,88630
2001 Sep;10119,90960
2001 Oct;9797,17330
2001 Nov;9711,07780
2001 Dec;9884,41770
2002 Jan;9532,75550
2002 Feb;9638,24420
2002 Mar;9972,61250
2002 Apr;9965,21830
2002 May;10186,85170
2002 Jun;10077,21470
2002 Jul;10021,69080
2002 Aug;9995,11770
2002 Sep;10084,99330
2002 Oct;9805,78230
2002 Nov;10266,33280
2002 Dec;9897,42280
