index;value
11411;1103,74
11412;1115,28
11413;1101,30
11414;1100,91
11415;1131,81
11416;1146,55
11417;1156,60
11418;1168,12
11419;1165,74
11420;1154,70
11421;1145,82
11422;1147,48
11423;1156,49
11424;1164,26
11425;1175,42
11426;1160,35
11427;1151,74
11428;1164,94
11429;1169,75
11430;1175,68
11431;1169,73
11432;1185,96
11433;1194,03
11434;1183,34
11435;1183,46
11436;1180,57
11437;1199,15
11438;1202,26
11439;1218,57
11440;1220,98
11441;1239,28
11442;1249,79
11443;1245,54
11444;1250,19
11445;1253,42
11446;1242,72
11447;1213,94
11448;1228,01
11449;1233,00
11450;1228,85
11451;1224,24
11452;1223,02
11453;1230,59
11454;1246,41
11455;1248,83
11456;1243,86
11457;1229,49
11458;1247,41
11459;1276,39
11460;1281,08
11461;1270,27
11462;1272,49
11463;1257,13
11464;1255,71
11465;1250,57
11466;1245,99
11467;1252,60
11468;1243,83
11469;1259,72
11470;1245,06
11471;1247,59
11472;1245,37
11473;1272,21
11474;1269,60
11475;1280,84
11476;1279,94
11477;1287,77
11478;1310,94
11479;1309,71
11480;1299,62
11481;1299,37
11482;1278,49
11483;1288,25
11484;1303,77
11485;1281,03
11486;1282,62
11487;1292,04
11488;1318,38
11489;1322,02
11490;1332,91
11491;1355,77
11492;1351,27
11493;1342,71
11494;1339,38
11495;1330,88
11496;1315,65
11497;1322,95
11498;1330,60
11499;1333,65
11500;1358,50
11501;1355,03
11502;1376,63
11503;1404,68
11504;1412,41
11505;1422,26
11506;1432,27
11507;1427,08
11508;1440,59
11509;1431,92
11510;1449,07
11511;1455,43
11512;1440,83
11513;1433,05
11514;1436,62
11515;1427,43
11516;1432,49
11517;1425,94
11518;1479,95
11519;1471,23
11520;1479,40
11521;1481,08
11522;1488,40
11523;1492,66
11524;1479,59
11525;1475,33
11526;1498,01
11527;1485,60
11528;1487,40
11529;1501,46
11530;1490,00
11531;1511,64
11532;1562,43
11533;1571,16
11534;1534,77
11535;1532,47
11536;1541,38
11537;1525,26
11538;1508,27
11539;1504,67
11540;1514,96
11541;1509,11
11542;1529,68
11543;1523,47
11544;1511,72
11545;1514,04
11546;1493,90
11547;1470,28
11548;1424,17
11549;1423,40
11550;1418,55
11551;1388,22
11552;1362,20
11553;1361,23
11554;1324,50
11555;1388,07
11556;1378,32
11557;1365,96
11558;1416,96
11559;1397,56
11560;1405,23
11561;1424,07
11562;1423,23
11563;1416,95
11564;1361,77
11565;1369,40
11566;1318,90
11567;1342,18
11568;1316,10
11569;1288,48
11570;1291,90
11571;1339,33
11572;1327,58
11573;1349,55
11574;1340,19
11575;1347,12
11576;1350,77
11577;1349,40
11578;1351,84
11579;1349,82
11580;1320,07
11581;1333,12
11582;1388,46
11583;1399,28
11584;1387,02
11585;1390,54
11586;1365,53
11587;1363,83
11588;1347,55
11589;1363,43
11590;1328,10
11591;1316,20
11592;1309,93
11593;1309,66
11594;1365,06
