index;value
11411;2094,67998
11412;2093,74394
11413;1998,91480
11414;2053,78162
11415;2046,46219
11416;2050,72876
11417;2086,46716
11418;2100,34258
11419;2121,44002
11420;2145,65169
11421;2136,44507
11422;2072,98705
11423;2104,38125
11424;2136,65438
11425;2177,25404
11426;2115,99730
11427;2137,37936
11428;2152,70892
11429;2156,29501
11430;2161,12065
11431;2180,18466
11432;2161,80516
11433;2163,60992
11434;2132,81475
11435;2141,39672
11436;2130,13828
11437;2114,00267
11438;2125,82042
11439;2155,08037
11440;2136,13289
11441;2128,92558
11442;2156,56034
11443;2195,78531
11444;2210,02350
11445;2229,15133
11446;2224,82051
11447;2215,33955
11448;2138,74976
11449;2132,07629
11450;2129,08191
11451;2091,97794
11452;2058,45920
11453;2022,73005
11454;1997,89810
11455;2012,40160
11456;2060,26936
11457;2052,14520
11458;2056,47740
11459;2063,14800
11460;2028,92120
11461;1989,38280
11462;2010,75970
11463;1981,20480
11464;1987,60450
11465;1948,19365
11466;1959,69285
11467;1913,99416
11468;1927,02559
11469;1941,55680
11470;1954,94580
11471;1930,20560
11472;1912,94660
11473;1916,99600
11474;1932,41280
11475;1951,30890
11476;1964,61670
11477;1910,64970
11478;1882,22610
11479;1861,72970
11480;1880,22738
11481;1855,75072
11482;1857,91002
11483;1875,26644
11484;1864,13595
11485;1856,53657
11486;1868,67205
11487;1859,89707
11488;1842,46533
11489;1856,97641
11490;1811,77983
11491;1793,79174
11492;1829,18202
11493;1857,00874
11494;1904,54724
11495;1920,72925
11496;1935,03130
11497;1941,43720
11498;1933,86994
11499;1922,14304
11500;1905,23530
11501;1890,80216
11502;1864,02650
11503;1875,64584
11504;1906,10940
11505;1896,59413
11506;1878,02751
11507;1868,20357
11508;1840,46304
11509;1830,52844
11510;1820,73460
11511;1860,96961
11512;1838,83017
11513;1881,39620
11514;1870,73559
11515;1854,84016
11516;1847,17019
11517;1783,84384
11518;1768,09487
11519;1739,74376
11520;1705,24581
11521;1660,69712
11522;1628,09272
11523;1609,34426
11524;1436,28256
11525;1421,03595
11526;1416,34674
11527;1319,75277
11528;1306,35170
11529;1373,34865
11530;1412,21073
11531;1448,28958
11532;1474,51218
11533;1448,60321
11534;1469,12152
11535;1479,15005
11536;1485,07179
11537;1547,45160
11538;1534,46395
11539;1533,84259
11540;1547,04323
11541;1577,45700
11542;1620,95017
11543;1611,06423
11544;1595,45692
11545;1624,92918
11546;1635,75483
11547;1604,43251
11548;1574,24536
11549;1588,91065
11550;1630,29431
11551;1670,35217
11552;1650,31800
11553;1687,07240
11554;1668,78034
11555;1625,91950
11556;1649,30389
11557;1648,59098
11558;1625,60349
11559;1665,08600
11560;1650,75970
11561;1669,60612
11562;1686,01975
11563;1676,57255
11564;1636,92225
11565;1671,60953
