index;value
1939 Jan;1773,2
1939 Feb;1770,7
1939 Mar;1787,5
1939 Apr;1804,0
1939 May;1823,7
1939 Jun;1838,3
1939 Jul;1828,4
1939 Aug;1833,9
1939 Sep;1871,3
1939 Oct;1879,1
1939 Nov;1875,6
1939 Dec;1917,7
1940 Jan;1846,1
1940 Feb;1844,6
1940 Mar;1872,6
1940 Apr;1877,1
1940 May;1902,9
1940 Jun;1921,7
1940 Jul;1910,5
1940 Aug;1920,9
1940 Sep;1954,9
1940 Oct;1966,7
1940 Nov;1969,0
1940 Dec;2019,8
1941 Jan;1944,3
1941 Feb;1949,6
1941 Mar;1977,1
1941 Apr;2025,5
1941 May;2045,3
1941 Jun;2072,2
1941 Jul;2075,8
1941 Aug;2095,1
1941 Sep;2123,5
1941 Oct;2129,0
1941 Nov;2129,9
1941 Dec;2170,7
1942 Jan;2098,8
1942 Feb;2092,6
1942 Mar;2118,0
1942 Apr;2140,4
1942 May;2157,3
1942 Jun;2165,5
1942 Jul;2158,4
1942 Aug;2179,0
1942 Sep;2200,7
1942 Oct;2219,5
1942 Nov;2222,6
1942 Dec;2266,5
1943 Jan;2189,7
1943 Feb;2193,8
1943 Mar;2214,2
1943 Apr;2236,0
1943 May;2240,1
1943 Jun;2258,9
1943 Jul;2238,8
1943 Aug;2218,9
1943 Sep;2234,1
1943 Oct;2245,2
1943 Nov;2257,1
1943 Dec;2303,4
1944 Jan;2220,0
1944 Feb;2218,7
1944 Mar;2233,3
1944 Apr;2243,3
1944 May;2249,4
1944 Jun;2261,5
1944 Jul;2252,8
1944 Aug;2247,4
1944 Sep;2260,9
1944 Oct;2269,9
1944 Nov;2284,6
1944 Dec;2340,4
1945 Jan;2254,9
1945 Feb;2256,5
1945 Mar;2273,3
1945 Apr;2265,1
1945 May;2273,5
1945 Jun;2285,9
1945 Jul;2283,0
1945 Aug;2277,9
1945 Sep;2285,8
1945 Oct;2300,1
1945 Nov;2330,6
1945 Dec;2395,6
1946 Jan;2347,7
1946 Feb;2363,0
1946 Mar;2395,8
1946 Apr;2425,3
1946 May;2424,9
1946 Jun;2433,8
1946 Jul;2434,7
1946 Aug;2451,2
1946 Sep;2475,7
1946 Oct;2492,9
1946 Nov;2516,3
1946 Dec;2576,5
1947 Jan;2487,3
1947 Feb;2483,0
1947 Mar;2503,5
1947 Apr;2501,7
1947 May;2517,6
1947 Jun;2532,6
1947 Jul;2527,4
1947 Aug;2528,4
1947 Sep;2560,7
1947 Oct;2579,4
1947 Nov;2592,7
1947 Dec;2664,9
1948 Jan;2557,4
1948 Feb;2551,4
1948 Mar;2571,9
1948 Apr;2579,1
1948 May;2599,8
1948 Jun;2615,5
1948 Jul;2610,4
1948 Aug;2612,8
1948 Sep;2638,0
1948 Oct;2646,4
1948 Nov;2657,6
1948 Dec;2734,0
1949 Jan;2603,0
1949 Feb;2591,3
1949 Mar;2600,4
1949 Apr;2633,3
1949 May;2628,1
1949 Jun;2624,3
1949 Jul;2599,8
1949 Aug;2601,3
1949 Sep;2633,6
1949 Oct;2626,2
1949 Nov;2632,2
1949 Dec;2717,3
1950 Jan;2585,8
1950 Feb;2575,1
1950 Mar;2608,8
1950 Apr;2644,6
1950 May;2638,4
1950 Jun;2659,4
1950 Jul;2659,1
1950 Aug;2687,1
1950 Sep;2724,4
1950 Oct;2734,5
1950 Nov;2745,9
1950 Dec;2832,7
1951 Jan;2718,0
1951 Feb;2720,6
1951 Mar;2755,5
1951 Apr;2766,8
1951 May;2772,8
1951 Jun;2791,1
1951 Jul;2780,8
1951 Aug;2780,3
1951 Sep;2810,4
1951 Oct;2825,0
1951 Nov;2851,4
1951 Dec;2936,7
1952 Jan;2797,1
1952 Feb;2799,8
1952 Mar;2814,7
1952 Apr;2841,0
1952 May;2845,6
1952 Jun;2857,5
1952 Jul;2841,6
1952 Aug;2846,0
1952 Sep;2882,1
1952 Oct;2911,8
1952 Nov;2929,4
1952 Dec;3026,5
