index;value
1994 Dec;5138,0
1995 Jan;4541,0
1995 Feb;5040,0
1995 Mar;4510,0
1995 Apr;3840,0
1995 May;3684,0
1995 Jun;2062,0
1995 Jul;2005,0
1995 Aug;2949,0
1995 Sep;2330,0
1995 Oct;1867,0
1995 Nov;2340,0
1995 Dec;2099,0
1996 Jan;2108,0
1996 Feb;2292,0
1996 Mar;3245,0
1996 Apr;2011,0
1996 May;1841,0
1996 Jun;1610,0
1996 Jul;2055,0
1996 Aug;2395,0
1996 Sep;3118,0
1996 Oct;2967,0
1996 Nov;3043,0
1996 Dec;2947,0
1997 Jan;2294,0
1997 Feb;2747,0
1997 Mar;2149,0
1997 Apr;2339,0
1997 May;2627,0
1997 Jun;3621,0
1997 Jul;3666,0
1997 Aug;4082,0
1997 Sep;3689,0
1997 Oct;3415,0
1997 Nov;3174,0
1997 Dec;3424,0
1998 Jan;2558,0
1998 Feb;3997,0
1998 Mar;4342,0
1998 Apr;6182,0
1998 May;3629,0
1998 Jun;4119,0
1998 Jul;6171,0
1998 Aug;5286,0
1998 Sep;6210,0
1998 Oct;5850,0
1998 Nov;6979,0
1998 Dec;6032,0
1999 Jan;5661,0
1999 Feb;5663,0
1999 Mar;5676,0
1999 Apr;6340,0
1999 May;6175,0
1999 Jun;5619,0
1999 Jul;5307,5
1999 Aug;3878,5
1999 Sep;2074,5
1999 Oct;2578,5
1999 Nov;2750,5
1999 Dec;3193,4
2000 Jan;3402,4
2000 Feb;3572,4
2000 Mar;3171,4
2000 Apr;2692,4
2000 May;3324,4
2000 Jun;4365,4
2000 Jul;3661,4
2000 Aug;3035,4
2000 Sep;2611,4
2000 Oct;2624,4
2000 Nov;2633,4
2000 Dec;3109,0
2001 Jan;3731,0
2001 Feb;3756,0
2001 Mar;4216,0
2001 Apr;4011,0
2001 May;4816,0
2001 Jun;2406,0
2001 Jul;3709,0
2001 Aug;4159,0
2001 Sep;3016,0
2001 Oct;2969,0
2001 Nov;2786,0
2001 Dec;3551,0
2002 Jan;4982,0
2002 Feb;3383,0
2002 Mar;3972,0
2002 Apr;2766,0
2002 May;3029,0
2002 Jun;3983,6
2002 Jul;3757,0
2002 Aug;4450,0
2002 Sep;5043,1
2002 Oct;5538,0
2002 Nov;5616,0
2002 Dec;3745,9
2003 Jan;4413,8
2003 Feb;3580,3
2003 Mar;3128,8
2003 Apr;2585,5
2003 May;3519,7
2003 Jun;3604,6
2003 Jul;3714,6
2003 Aug;3912,7
2003 Sep;3454,8
2003 Oct;3641,3
2003 Nov;4346,1
2003 Dec;3179,0
2004 Jan;3053,9
2004 Feb;3261,3
2004 Mar;3262,3
2004 Apr;3663,5
2004 May;4202,6
2004 Jun;3118,0
2004 Jul;3114,9
2004 Aug;2833,8
2004 Sep;2968,6
2004 Oct;3372,0
2004 Nov;3150,9
2004 Dec;3346,7
2005 Jan;2225,5
2005 Feb;2290,7
2005 Mar;2926,3
2005 Apr;3046,6
2005 May;4950,2
2005 Jun;3917,2
2005 Jul;5735,0
2005 Aug;5652,3
2005 Sep;5645,8
2005 Oct;5831,5
2005 Nov;5938,9
2005 Dec;6846,8
2006 Jan;6779,4
