index;value
1990 Jan;4190
1990 Feb;4230
1990 Mar;4250
1990 Apr;4150
1990 May;4050
1990 Jun;4110
1990 Jul;4040
1990 Aug;4090
1990 Sep;4050
1990 Oct;4080
1990 Nov;4030
1990 Dec;4090
1991 Jan;4050
1991 Feb;4090
1991 Mar;4110
1991 Apr;4140
1991 May;4010
1991 Jun;4000
1991 Jul;4020
1991 Aug;4050
1991 Sep;4040
1991 Oct;3980
1991 Nov;4010
1991 Dec;4030
1992 Jan;4160
1992 Feb;4220
1992 Mar;4250
1992 Apr;4290
1992 May;4140
1992 Jun;4210
1992 Jul;4220
1992 Aug;4210
1992 Sep;4190
1992 Oct;4200
1992 Nov;4160
1992 Dec;4300
1993 Jan;4350
1993 Feb;4400
1993 Mar;4420
1993 Apr;4400
1993 May;4350
1993 Jun;4310
1993 Jul;4330
1993 Aug;4370
1993 Sep;4330
1993 Oct;4240
1993 Nov;4270
1993 Dec;4420
1994 Jan;4340
1994 Feb;4420
1994 Mar;4450
1994 Apr;4380
1994 May;4220
1994 Jun;4250
1994 Jul;4330
1994 Aug;4300
1994 Sep;4270
1994 Oct;4210
1994 Nov;4230
1994 Dec;4300
1995 Jan;4370
1995 Feb;4480
1995 Mar;4500
1995 Apr;4660
1995 May;4560
1995 Jun;4550
1995 Jul;4510
1995 Aug;4550
1995 Sep;4530
1995 Oct;4510
1995 Nov;4560
1995 Dec;4660
1996 Jan;4730
1996 Feb;4790
1996 Mar;4860
1996 Apr;4860
1996 May;4810
1996 Jun;4790
1996 Jul;4820
1996 Aug;4870
1996 Sep;4810
1996 Oct;4870
1996 Nov;4860
1996 Dec;4980
1997 Jan;4940
1997 Feb;5010
1997 Mar;5070
1997 Apr;5110
1997 May;4950
1997 Jun;5030
1997 Jul;5040
1997 Aug;5060
1997 Sep;5000
1997 Oct;5010
1997 Nov;5080
1997 Dec;5180
1998 Jan;5150
1998 Feb;5220
1998 Mar;5250
1998 Apr;5170
1998 May;5010
1998 Jun;5150
1998 Jul;5190
1998 Aug;5190
1998 Sep;5120
1998 Oct;5170
1998 Nov;5200
1998 Dec;5360
1999 Jan;5390
1999 Feb;5370
1999 Mar;5400
1999 Apr;5400
1999 May;5180
1999 Jun;5290
1999 Jul;5280
1999 Aug;5250
1999 Sep;5200
1999 Oct;5190
1999 Nov;5240
1999 Dec;5400
2000 Jan;5440
2000 Feb;5490
2000 Mar;5500
2000 Apr;5540
2000 May;5340
2000 Jun;5420
2000 Jul;5390
2000 Aug;5390
2000 Sep;5360
2000 Oct;5370
2000 Nov;5400
2000 Dec;5550
2001 Jan;5670
2001 Feb;5710
2001 Mar;5710
2001 Apr;5710
2001 May;5550
2001 Jun;5570
2001 Jul;5540
2001 Aug;5530
2001 Sep;5430
2001 Oct;5430
2001 Nov;5420
2001 Dec;5480
2002 Jan;5470
2002 Feb;5500
2002 Mar;5490
2002 Apr;5590
2002 May;5480
2002 Jun;5560
2002 Jul;5460
2002 Aug;5500
2002 Sep;5440
2002 Oct;5450
2002 Nov;5450
2002 Dec;5530
2003 Jan;5560
2003 Feb;5510
2003 Mar;5510
2003 Apr;5530
2003 May;5430
2003 Jun;5620
2003 Jul;5550
2003 Aug;5530
2003 Sep;5490
2003 Oct;5540
2003 Nov;5590
2003 Dec;5840
2004 Jan;5810
2004 Feb;5820
2004 Mar;5850
2004 Apr;5900
2004 May;5810
2004 Jun;5850
2004 Jul;5830
2004 Aug;5830
2004 Sep;5770
2004 Oct;5920
2004 Nov;5980
2004 Dec;6050
2005 Jan;6010
2005 Feb;6080
2005 Mar;6100
2005 Apr;6130
2005 May;6060
2005 Jun;6180
2005 Jul;6180
2005 Aug;6230
2005 Sep;6200
2005 Oct;6280
2005 Nov;6380
2005 Dec;6520
2006 Jan;6420
2006 Feb;6510
2006 Mar;6510
2006 Apr;6600
2006 May;6430
2006 Jun;6540
2006 Jul;6520
2006 Aug;6540
2006 Sep;6480
2006 Oct;6510
2006 Nov;6540
2006 Dec;6640
2007 Jan;6640
2007 Feb;6700
2007 Mar;6700
2007 Apr;6770
2007 May;6690
2007 Jun;6780
2007 Jul;6800
2007 Aug;6790
2007 Sep;6730
2007 Oct;6780
2007 Nov;6840
2007 Dec;6940
2008 Jan;6940
2008 Feb;6980
2008 Mar;7010
2008 Apr;7070
2008 May;6940
2008 Jun;7010
2008 Jul;7020
2008 Aug;7000
2008 Sep;6910
2008 Oct;6940
2008 Nov;7010
2008 Dec;7040
2009 Jan;7000
2009 Feb;6970
2009 Mar;6920
2009 Apr;6900
2009 May;6740
2009 Jun;6750
2009 Jul;6720
2009 Aug;6690
2009 Sep;6640
2009 Oct;6690
2009 Nov;6740
2009 Dec;6790
2010 Jan;6740
2010 Feb;6800
2010 Mar;6770
2010 Apr;6850
2010 May;6690
2010 Jun;6720
2010 Jul;6760
2010 Aug;6740
2010 Sep;6650
2010 Oct;6750
2010 Nov;6800
2010 Dec;6900
2011 Jan;6890
2011 Feb;6920
2011 Mar;6970
2011 Apr;7030
2011 May;6860
2011 Jun;6930
2011 Jul;7030
2011 Aug;7050
2011 Sep;7030
2011 Oct;7090
2011 Nov;7200
2011 Dec;7250
2012 Jan;7230
2012 Feb;7310
2012 Mar;7330
2012 Apr;7370
2012 May;7260
2012 Jun;7410
2012 Jul;7440
2012 Aug;7440
2012 Sep;7410
2012 Oct;7590
2012 Nov;7700
2012 Dec;7740
2013 Jan;7780
2013 Feb;7890
2013 Mar;7890
2013 Apr;7930
2013 May;7750
2013 Jun;7820
2013 Jul;7810
2013 Aug;7790
2013 Sep;7740
2013 Oct;7840
2013 Nov;7890
2013 Dec;7940
2014 Jan;7870
2014 Feb;7940
2014 Mar;7860
2014 Apr;7950
2014 May;7840
2014 Jun;7990
2014 Jul;8090
2014 Aug;8120
2014 Sep;8030
2014 Oct;8160
2014 Nov;8250
2014 Dec;8340
2015 Jan;8380
2015 Feb;8490
2015 Mar;8460
2015 Apr;8510
2015 May;8350
2015 Jun;8440
