index;value
7844;3826,0
7845;3836,0
7846;3848,0
7847;3865,0
7848;3816,0
7849;3897,5
7850;3897,0
7851;3852,5
7852;3856,0
7853;3895,0
7854;3880,0
7855;3879,5
7856;3896,0
7857;3922,0
7858;3937,0
7859;3936,5
7860;3929,0
7861;3924,0
7862;3950,0
7863;3947,0
7864;3910,0
7865;3892,0
7866;3902,0
7867;3870,0
7868;3940,0
7869;3978,0
7870;3973,0
7871;3982,0
7872;3975,0
7873;3957,0
7874;4008,0
7875;4009,0
7876;3990,0
7877;3968,0
7878;3977,5
7879;3985,5
7880;3997,0
7881;3993,5
7882;3950,5
7883;3865,0
7884;3884,0
7885;4005,0
7886;3997,0
7887;4041,0
7888;4041,5
7889;4033,0
7890;4055,5
7891;4057,5
7892;4044,0
7893;4015,0
7894;3999,5
7895;3985,5
7896;3982,0
7897;3974,0
7898;3938,5
7899;3933,0
7900;3964,0
7901;3919,5
7902;3947,0
7903;3939,0
7904;3948,5
7905;3945,5
7906;3957,5
7907;3944,0
7908;3954,0
7909;3943,0
7910;3925,0
7911;3936,0
7912;3953,5
7913;3965,5
7914;3943,0
7915;3905,0
7916;3870,0
7917;3852,0
7918;3861,0
7919;3829,0
7920;3825,5
7921;3873,5
7922;3931,5
7923;3923,0
7924;3965,0
7925;3965,5
7926;3992,0
7927;3968,5
7928;3940,0
7929;3944,0
7930;3892,0
7931;3897,0
7932;3906,0
7933;3925,0
7934;3958,0
7935;3974,5
7936;3940,0
7937;3927,0
7938;3929,0
7939;3921,0
7940;3944,0
7941;3969,0
7942;3972,5
7943;4011,0
7944;3983,0
7945;4005,0
7946;3830,0
7947;3830,0
7948;3774,5
7949;3820,0
7950;3811,0
7951;3781,0
7952;3780,0
7953;3761,0
7954;3799,0
7955;3784,0
7956;3745,0
7957;3838,5
7958;3816,0
7959;3799,0
7960;3790,0
7961;3804,0
7962;3794,0
7963;3777,0
7964;3823,5
7965;3860,0
7966;3872,0
7967;3857,0
7968;3841,0
7969;3834,0
7970;3870,0
7971;3892,5
7972;3992,0
7973;4018,5
7974;4071,0
7975;4089,0
7976;4153,0
7977;4138,0
7978;4198,0
7979;4195,0
7980;4181,5
7981;4179,0
7982;4186,0
7983;4163,0
7984;4164,5
7985;4171,0
7986;4212,0
7987;4173,0
7988;4185,0
7989;4174,0
7990;4142,0
7991;4155,0
7992;4163,0
7993;4161,0
7994;4165,0
7995;4162,0
7996;4108,0
7997;4107,5
7998;4094,0
7999;4089,0
8000;4107,0
8001;4150,0
8002;4135,0
8003;4093,0
8004;4134,0
8005;4137,5
8006;4150,0
8007;4137,0
8008;4127,0
8009;4075,0
8010;4081,0
8011;4101,5
8012;4108,0
8013;4118,5
8014;4095,0
8015;4127,0
8016;4148,0
8017;4129,0
8018;4128,0
8019;4132,5
8020;4107,0
8021;4060,0
8022;4049,0
8023;4055,0
8024;4073,5
8025;4037,5
8026;4031,0
8027;4047,5
8028;4045,5
8029;4084,0
8030;4092,5
8031;4101,0
8032;4094,0
8033;4095,0
8034;4086,0
8035;4086,0
8036;4074,0
8037;4034,5
8038;4032,0
8039;4023,0
8040;4011,0
8041;3990,0
8042;3987,0
8043;4025,0
8044;3972,5
8045;3924,0
8046;3952,5
8047;4033,0
8048;4042,5
8049;4077,0
8050;4141,0
8051;4137,0
8052;4078,0
8053;4084,0
8054;4092,5
8055;4068,0
8056;4084,0
8057;4074,5
8058;4061,0
8059;4095,0
8060;4119,0
8061;4093,0
8062;4133,0
8063;4155,5
8064;4160,5
8065;4151,5
8066;4140,5
8067;4164,5
8068;4143,0
8069;4154,0
8070;4112,0
8071;4100,0
8072;4121,0
8073;4120,0
8074;4156,0
8075;4113,0
8076;4130,0
8077;4098,0
8078;4112,0
8079;4121,5
8080;4148,0
