index;value
11411;496,70
11412;503,95
11413;502,57
11414;512,25
11415;508,83
11416;508,02
11417;516,59
11418;515,90
11419;510,64
11420;513,77
11421;509,33
11422;513,56
11423;510,91
11424;509,36
11425;512,31
11426;510,15
11427;512,47
11428;513,18
11429;515,25
11430;511,49
11431;509,82
11432;511,24
11433;509,78
11434;507,49
11435;510,54
11436;507,25
11437;502,53
11438;500,12
11439;504,74
11440;499,14
11441;495,72
11442;499,29
11443;504,68
11444;501,80
11445;505,46
11446;506,29
11447;502,05
11448;497,09
11449;506,37
11450;502,29
11451;501,44
11452;508,14
11453;505,93
11454;505,77
11455;506,93
11456;511,41
11457;508,62
11458;514,20
11459;507,96
11460;506,02
11461;507,43
11462;513,56
11463;517,53
11464;518,78
11465;513,48
11466;511,95
11467;506,03
11468;505,75
11469;505,85
11470;513,88
11471;508,31
11472;509,20
11473;509,44
11474;510,32
11475;507,86
11476;505,02
11477;501,51
11478;501,47
11479;506,49
11480;505,17
11481;512,78
11482;508,97
11483;515,73
11484;516,56
11485;516,95
11486;527,77
11487;532,98
11488;533,02
11489;530,20
11490;524,97
11491;519,80
11492;519,58
11493;518,83
11494;521,57
11495;529,61
11496;534,56
11497;531,39
11498;530,44
11499;528,01
11500;528,59
11501;530,46
11502;530,87
11503;529,69
11504;531,09
11505;533,15
11506;537,23
11507;542,59
11508;539,28
11509;538,82
11510;538,52
11511;544,67
11512;539,44
11513;541,40
11514;537,89
11515;533,02
11516;535,09
11517;526,89
11518;530,24
11519;527,39
11520;521,19
11521;518,70
11522;517,68
11523;507,02
11524;501,91
11525;499,83
11526;499,59
11527;483,26
11528;462,06
11529;474,08
11530;474,58
11531;482,64
11532;498,19
11533;499,83
11534;503,32
11535;511,27
11536;525,83
11537;523,82
11538;518,98
11539;520,53
11540;516,82
11541;520,44
11542;513,49
11543;512,61
11544;511,67
11545;515,98
11546;513,92
11547;506,98
11548;502,28
11549;502,40
11550;500,33
11551;504,98
11552;498,99
11553;492,40
11554;495,67
11555;496,48
11556;500,14
11557;507,63
11558;503,67
11559;499,05
11560;493,14
11561;496,52
11562;497,78
11563;494,84
11564;492,03
11565;490,23
11566;490,12
11567;489,26
11568;497,38
11569;494,58
11570;491,44
11571;491,66
11572;491,20
11573;486,52
11574;480,71
11575;479,76
11576;478,88
11577;479,74
11578;476,26
11579;470,67
11580;470,86
11581;470,69
11582;464,37
11583;461,84
11584;463,05
11585;464,16
11586;466,65
11587;471,58
11588;481,02
11589;474,60
11590;470,02
11591;469,03
11592;468,15
11593;464,24
11594;465,30
11595;479,94
11596;481,18
11597;484,30
11598;482,65
11599;483,95
11600;477,62
11601;472,13
11602;480,48
11603;480,84
11604;480,63
11605;485,64
11606;487,01
11607;491,03
11608;484,98
11609;488,80
11610;490,92
11611;485,41
11612;487,54
11613;484,57
11614;478,29
11615;478,93
11616;476,44
11617;473,93
11618;479,13
11619;479,54
11620;482,20
11621;481,84
11622;481,37
11623;482,19
11624;481,58
11625;482,00
11626;477,88
11627;477,78
11628;480,00
11629;476,70
11630;471,84
11631;470,03
11632;469,50
11633;466,95
11634;470,17
11635;467,53
11636;466,58
11637;468,64
11638;470,52
11639;471,52
11640;468,21
11641;474,87
11642;475,37
11643;475,19
11644;475,31
11645;472,46
11646;474,66
11647;477,55
11648;482,58
11649;482,21
11650;484,86
11651;482,90
11652;479,92
11653;477,75
11654;477,12
11655;483,67
11656;480,78
11657;485,09
11658;489,36
11659;489,50
11660;491,85
11661;496,47
11662;492,63
11663;484,36
11664;485,63
11665;493,20
11666;490,91
11667;494,28
11668;495,83
11669;499,60
11670;500,19
11671;500,25
11672;500,23
11673;500,62
11674;502,43
11675;503,52
11676;503,38
11677;498,93
11678;503,42
11679;501,76
11680;504,90
11681;504,15
11682;507,29
11683;508,33
11684;506,32
11685;505,38
11686;502,96
11687;503,08
11688;509,31
11689;507,16
11690;505,99
11691;505,84
11692;507,86
11693;509,37
11694;505,18
11695;505,86
11696;505,49
11697;506,58
11698;506,84
11699;509,13
11700;506,31
11701;506,62
11702;507,62
11703;502,06
11704;501,17
11705;506,21
11706;505,26
11707;505,03
11708;507,82
11709;509,47
11710;506,90
11711;496,11
11712;505,64
11713;508,10
11714;508,99
11715;511,02
11716;514,18
11717;504,72
11718;509,21
11719;512,42
11720;514,85
11721;524,19
11722;525,54
11723;516,40
11724;510,18
11725;518,52
11726;522,74
11727;522,98
11728;512,35
11729;504,06
11730;498,76
11731;485,80
11732;478,02
11733;483,99
11734;487,53
11735;476,30
11736;456,85
11737;443,10
11738;437,84
11739;441,27
11740;440,25
11741;453,09
11742;462,32
11743;453,35
11744;441,62
11745;449,06
11746;445,80
11747;454,78
11748;451,92
11749;462,02
11750;474,16
11751;471,39
11752;477,27
11753;474,59
11754;479,29
11755;481,06
11756;489,39
11757;482,63
11758;487,30
11759;484,50
11760;478,74
11761;478,13
11762;488,86
11763;476,54
11764;474,19
11765;482,23
11766;472,24
11767;476,75
11768;471,57
11769;476,04
11770;469,39
11771;474,44
11772;479,57
11773;466,39
11774;466,91
11775;461,97
11776;461,11
11777;451,53
11778;450,53
11779;448,60
11780;434,94
11781;427,71
11782;437,23
11783;452,06
11784;445,98
11785;446,35
11786;452,77
11787;466,23
11788;465,14
11789;457,52
11790;454,85
11791;448,57
11792;442,29
11793;436,84
11794;444,66
11795;439,28
11796;448,59
11797;442,70
11798;446,02
11799;441,27
11800;455,00
11801;449,39
11802;443,42
11803;456,16
11804;454,45
11805;454,31
11806;441,79
11807;447,96
11808;448,73
11809;453,36
11810;461,41
11811;462,82
11812;457,96
11813;454,70
11814;455,65
11815;459,86
11816;460,90
11817;454,97
11818;457,40
11819;456,04
11820;455,77
11821;451,72
11822;447,39
11823;451,61
11824;443,59
11825;436,11
11826;434,14
11827;445,77
11828;439,46
11829;438,01
11830;433,42
11831;439,70
11832;436,64
11833;440,03
11834;433,73
11835;438,10
11836;443,66
11837;445,27
11838;444,68
11839;451,01
11840;448,18
11841;439,83
11842;442,42
11843;445,71
11844;446,46
11845;446,94
11846;447,62
11847;437,84
11848;446,48
11849;450,67
11850;459,50
11851;460,08
11852;465,74
11853;459,69
11854;456,07
11855;465,77
11856;466,62
11857;466,25
11858;473,97
11859;473,89
11860;475,98
11861;471,64
11862;464,11
11863;458,80
11864;456,25
11865;453,85
11866;448,38
11867;451,72
11868;449,06
11869;453,73
11870;459,85
11871;459,42
11872;454,44
11873;457,93
11874;447,94
11875;439,77
11876;446,88
11877;449,56
11878;441,62
11879;436,91
11880;444,53
11881;443,91
11882;438,16
11883;439,99
11884;448,15
11885;439,53
11886;430,26
11887;422,97
11888;428,93
11889;438,68
11890;438,12
11891;440,55
11892;441,06
11893;434,40
11894;433,12
11895;422,90
11896;428,62
11897;409,75
11898;418,84
11899;419,91
11900;431,13
11901;424,16
11902;426,93
11903;422,78
11904;436,26
11905;426,79
11906;438,35
11907;435,37
11908;434,89
11909;435,47
11910;430,75
11911;433,99
11912;444,43
11913;444,59
11914;448,76
11915;458,13
11916;452,72
11917;450,95
11918;448,71
11919;450,11
11920;453,49
11921;456,65
11922;454,46
