index;value
14505;1717,25
14506;1723,00
14507;1729,50
14508;1720,75
14509;1694,50
14510;1692,00
14511;1717,75
14512;1710,50
14513;1712,50
14514;1665,50
14515;1657,25
14516;1669,00
14517;1695,75
14518;1703,00
14519;1711,50
14520;1720,50
14521;1722,75
14522;1721,75
14523;1742,75
14524;1743,50
14525;1726,50
14526;1745,25
14527;1753,25
14528;1748,25
14529;1757,50
14530;1747,00
14531;1743,00
14532;1714,75
14533;1675,00
14534;1680,00
14535;1660,50
14536;1663,75
14537;1670,00
14538;1681,50
14539;1713,75
14540;1724,25
14541;1761,50
14542;1767,50
14543;1778,75
14544;1768,50
14545;1783,00
14546;1798,25
14547;1803,25
14548;1795,00
14549;1764,75
14550;1758,00
14551;1785,75
14552;1781,00
14553;1788,75
14554;1753,75
14555;1762,00
14556;1786,75
14557;1786,25
14558;1775,00
14559;1782,00
14560;1778,75
14561;1763,50
14562;1787,50
14563;1795,00
14564;1789,00
14565;1804,75
14566;1792,00
14567;1797,00
14568;1782,50
14569;1791,00
14570;1821,50
14571;1837,00
14572;1848,25
14573;1864,00
14574;1870,50
14575;1868,75
14576;1872,75
14577;1854,75
14578;1882,75
14579;1881,00
14580;1874,50
14581;1873,00
14582;1885,25
14583;1878,75
14584;1860,75
14585;1877,75
14586;1883,50
14587;1857,75
14588;1885,00
14589;1862,50
14590;1836,25
14591;1793,25
14592;1794,00
14593;1792,00
14594;1804,25
14595;1766,00
14596;1734,50
14597;1751,25
14598;1764,50
14599;1781,00
14600;1730,00
14601;1740,25
14602;1729,75
14603;1747,50
14604;1740,25
14605;1771,00
14606;1778,75
14607;1794,75
14608;1807,25
14609;1816,25
14610;1814,75
14611;1816,50
14612;1796,50
14613;1809,50
14614;1808,75
14615;1813,75
14616;1838,00
14617;1847,50
14618;1847,25
14619;1855,00
14620;1880,75
14621;1883,75
14622;1896,75
14623;1914,25
14624;1920,50
14625;1922,25
14626;1915,00
14627;1926,50
14628;1929,00
14629;1936,25
14630;1927,25
14631;1943,50
14632;1946,00
14633;1946,50
14634;1944,50
14635;1946,75
14636;1955,25
14637;1960,50
14638;1950,75
14639;1947,00
14640;1947,00
14641;1968,50
14642;1973,75
14643;1970,00
14644;1975,00
14645;1987,00
14646;1987,50
14647;1996,25
14648;2014,50
14649;2030,00
14650;2001,50
14651;2008,25
14652;2019,00
14653;2020,75
14654;2005,00
14655;2027,25
14656;2042,75
14657;2004,25
14658;2002,50
14659;2027,75
14660;1994,50
14661;2018,50
14662;1960,50
14663;1954,50
14664;1763,25
14665;1814,50
14666;1910,00
14667;1909,00
14668;1901,75
14669;1942,75
14670;1890,25
14671;1877,75
14672;1874,75
14673;1849,25
14674;1783,50
14675;1771,50
14676;1793,00
14677;1761,25
14678;1787,25
14679;1847,00
14680;1842,25
14681;1847,75
14682;1826,50
14683;1830,75
14684;1877,50
14685;1823,50
14686;1790,00
14687;1768,00
14688;1777,75
14689;1787,00
14690;1839,75
14691;1843,75
14692;1843,50
14693;1881,25
14694;1896,75
14695;1904,50
14696;1882,50
14697;1875,00
14698;1856,25
14699;1835,75
14700;1826,00
14701;1819,75
14702;1748,00
14703;1731,00
14704;1696,25
14705;1709,00
14706;1718,50
14707;1704,75
14708;1721,50
14709;1773,75
14710;1787,00
14711;1798,25
14712;1817,00
14713;1836,75
14714;1827,25
14715;1798,75
14716;1791,00
14717;1781,25
14718;1809,50
14719;1811,25
14720;1842,25
14721;1864,75
14722;1875,75
14723;1863,25
14724;1835,50
14725;1830,00
14726;1865,50
14727;1877,00
14728;1881,50
14729;1889,00
14730;1869,75
14731;1896,50
14732;1879,00
14733;1834,75
14734;1804,75
14735;1813,25
14736;1798,50
14737;1815,25
14738;1829,50
14739;1808,50
14740;1806,25
14741;1802,75
14742;1763,50
14743;1754,50
14744;1762,50
14745;1741,00
14746;1765,75
14747;1752,25
14748;1769,75
14749;1811,00
14750;1832,50
14751;1864,75
14752;1851,25
14753;1851,00
14754;1872,50
14755;1877,50
14756;1895,25
14757;1909,75
14758;1914,25
14759;1929,50
14760;1942,50
14761;1947,25
14762;1977,00
14763;1970,50
14764;1962,50
14765;1978,75
14766;2007,25
14767;1977,25
14768;1998,50
14769;1983,25
14770;1985,00
14771;1961,00
14772;1975,50
14773;1990,25
14774;1993,75
14775;1982,00
14776;2018,75
14777;2004,25
14778;2035,75
14779;2041,25
14780;2060,25
14781;2082,75
14782;2051,50
14783;2062,50
14784;2066,75
14785;2077,00
14786;2102,00
14787;2092,50
14788;2102,25
14789;2109,25
14790;2116,75
14791;2115,00
14792;2126,25
14793;2130,00
14794;2162,25
14795;2176,50
14796;2173,50
14797;2164,25
14798;2160,00
14799;2142,25
14800;2119,25
14801;2126,50
14802;2083,50
14803;2088,00
14804;2095,75
14805;2119,75
14806;2120,75
14807;2104,75
14808;2113,00
14809;2152,75
14810;2134,75
14811;2117,75
