index;value
13056;3137,4
13057;3165,5
13058;3209,8
13059;3147,3
13060;3135,7
13061;3148,7
13062;3156,5
13063;3151,1
13064;3106,6
13065;3058,7
13066;3075,5
13067;3067,6
13068;3055,0
13069;2994,5
13070;3001,1
13071;2981,6
13072;3033,0
13073;3007,7
13074;3038,6
13075;2969,0
13076;2992,1
13077;3058,1
13078;3065,0
13079;3069,4
13080;3087,2
13081;3045,2
13082;3054,1
13083;3011,9
13084;3077,9
13085;3093,9
13086;3152,0
13087;3203,3
13088;3210,4
13089;3199,2
13090;3236,9
13091;3252,3
13092;3302,5
13093;3294,9
13094;3304,6
13095;3325,3
13096;3308,7
13097;3338,3
13098;3353,8
13099;3413,4
13100;3428,1
13101;3431,4
13102;3435,8
13103;3386,1
13104;3407,1
13105;3416,1
13106;3408,1
13107;3396,1
13108;3367,5
13109;3321,3
13110;3363,5
13111;3350,0
13112;3367,3
13113;3417,9
13114;3408,6
13115;3420,6
13116;3471,2
13117;3492,5
13118;3479,7
13119;3424,9
13120;3464,4
13121;3484,7
13122;3475,7
13123;3442,9
13124;3414,1
13125;3378,7
13126;3398,6
13127;3400,0
13128;3367,6
13129;3415,3
13130;3390,9
13131;3387,0
13132;3340,6
13133;3358,7
13134;3351,9
13135;3421,6
13136;3423,4
13137;3524,2
13138;3475,2
13139;3515,8
13140;3564,8
13141;3513,7
13142;3497,7
13143;3494,3
13144;3458,9
13145;3429,7
13146;3490,2
13147;3428,4
13148;3438,3
13149;3435,3
13150;3439,5
13151;3433,2
13152;3442,9
13153;3437,0
13154;3459,1
13155;3411,8
13156;3412,6
13157;3420,7
13158;3374,8
13159;3413,7
13160;3408,5
13161;3391,8
13162;3392,2
13163;3391,1
13164;3355,5
13165;3413,2
13166;3442,5
13167;3448,3
13168;3463,9
13169;3466,1
13170;3481,8
13171;3449,4
13172;3503,9
13173;3498,1
13174;3533,3
13175;3566,7
13176;3631,0
13177;3563,3
13178;3580,3
13179;3500,7
13180;3566,2
13181;3547,1
13182;3574,0
13183;3583,9
13184;3578,6
13185;3583,6
13186;3542,1
13187;3568,7
13188;3539,9
13189;3529,3
13190;3552,6
13191;3586,2
13192;3556,6
13193;3634,4
13194;3713,5
13195;3776,8
13196;3734,9
13197;3724,4
13198;3781,9
13199;3797,1
13200;3790,1
13201;3781,1
13202;3831,0
13203;3768,5
13204;3849,4
13205;3875,7
13206;3823,2
13207;3864,6
13208;3816,9
13209;3838,9
13210;3760,8
13211;3684,4
13212;3647,1
13213;3554,8
13214;3559,7
13215;3551,6
13216;3473,4
13217;3624,3
13218;3578,3
13219;3630,2
13220;3726,2
13221;3662,1
13222;3679,3
13223;3650,6
13224;3647,2
13225;3640,8
13226;3594,9
13227;3622,7
13228;3488,1
13229;3478,8
13230;3403,7
13231;3314,6
13232;3400,2
13233;3471,4
13234;3476,3
13235;3445,7
13236;3456,7
13237;3492,4
13238;3539,3
13239;3527,5
13240;3524,9
13241;3512,3
13242;3506,0
13243;3573,1
13244;3717,0
13245;3766,3
13246;3718,5
13247;3704,1
13248;3735,1
13249;3747,1
13250;3738,3
13251;3785,1
13252;3725,2
13253;3668,4
13254;3651,6
13255;3651,5
13256;3759,7
13257;3811,6
13258;3749,7
13259;3822,5
13260;3861,6
13261;3846,6
13262;3866,5
13263;3853,2
13264;3837,6
13265;3770,7
13266;3808,1
13267;3792,5
13268;3833,5
13269;3776,1
13270;3794,6
13271;3860,4
13272;3821,9
13273;3875,0
13274;3915,7
13275;3972,5
13276;3981,1
13277;4005,1
13278;3980,6
13279;3985,9
13280;3977,5
13281;3948,2
13282;3982,7
13283;3994,2
13284;4032,8
13285;3990,5
13286;4042,2
13287;4031,8
13288;4037,8
13289;3993,9
13290;3962,2
13291;3904,7
13292;3925,1
13293;3961,6
13294;3999,1
13295;3985,9
13296;3987,0
13297;3978,9
13298;3969,5
13299;3960,0
13300;3964,1
13301;3971,8
13302;3954,5
13303;3972,5
13304;4018,5
13305;4045,3
13306;4070,2
13307;4105,3
13308;4141,5
13309;4130,4
13310;4168,2
13311;4172,9
13312;4163,7
13313;4208,5
13314;4206,8
13315;4205,5
13316;4190,5
13317;4178,5
13318;4173,2
13319;4125,8
13320;4187,0
13321;4196,7
13322;4246,0
13323;4275,3
13324;4310,3
13325;4310,2
13326;4337,8
13327;4299,2
13328;4264,3
13329;4290,4
13330;4317,4
13331;4268,3
13332;4265,4
13333;4340,6
13334;4361,1
13335;4359,1
13336;4381,3
13337;4432,0
13338;4429,7
13339;4417,2
13340;4438,6
13341;4429,8
13342;4410,8
13343;4402,1
13344;4420,1
13345;4412,4
13346;4410,6
13347;4400,8
13348;4389,8
13349;4451,2
13350;4411,4
13351;4408,0
13352;4437,9
13353;4484,8
13354;4500,5
13355;4495,2
13356;4554,5
13357;4548,0
13358;4574,3
13359;4640,9
13360;4628,5
13361;4647,5
13362;4664,9
13363;4644,6
13364;4732,3
13365;4719,5
13366;4696,2
13367;4699,9
13368;4761,4
13369;4770,3
13370;4769,1
13371;4830,7
13372;4733,9
13373;4630,2
13374;4634,3
13375;4685,4
13376;4645,7
13377;4743,5
13378;4837,6
13379;4844,4
13380;4884,1
13381;4890,4
13382;4915,8
13383;4884,4
13384;4902,9
13385;4910,9
13386;4844,2
13387;4812,8
13388;4865,6
13389;4884,7
13390;4965,2
13391;5053,5
13392;5036,5
13393;4965,0
13394;4993,9
13395;5055,5
13396;5028,4
13397;5067,3
13398;5051,2
13399;5065,2
13400;5114,1
13401;5028,1
13402;4974,1
13403;5026,0
13404;5039,2
13405;5178,6
13406;5169,4
13407;5202,3
13408;4962,2
13409;4901,9
13410;4777,4
13411;4764,1
13412;4623,6
13413;4753,7
13414;4760,6
13415;4895,7
13416;4945,0
13417;4997,2
13418;4875,4
13419;4782,4
13420;4932,4
13421;4910,8
13422;4995,2
13423;5014,2
13424;5025,3
13425;5160,5
13426;5152,3
13427;5153,5
13428;5197,0
13429;5205,9
13430;5340,5
13431;5347,2
13432;5368,4
13433;5476,9
13434;5519,1
13435;5593,4
13436;5592,8
13437;5676,6
13438;5624,2
13439;5593,9
13440;5739,8
13441;5869,2
13442;5822,0
13443;5744,2
13444;5720,4
13445;5778,9
13446;5732,0
13447;5750,0
13448;5874,3
13449;5884,1
13450;5918,8
13451;5936,6
13452;5931,3
13453;5968,5
13454;6024,4
13455;6040,3
13456;6059,1
13457;5931,1
13458;5980,5
13459;5900,3
13460;5937,1
13461;5925,3
13462;5997,5
13463;5993,1
13464;5986,5
13465;6128,5
13466;6244,7
13467;6269,7
13468;6234,1
13469;6181,7
13470;6208,5
13471;6209,2
13472;6154,7
13473;6306,5
13474;6378,8
13475;6394,5
13476;6400,5
13477;6149,9
13478;5999,9
13479;5997,4
13480;6118,5
13481;6098,7
13482;6173,7
13483;6323,9
13484;6505,8
13485;6594,0
13486;6623,6
13487;6692,1
13488;6595,6
13489;6664,3
13490;6620,5
13491;6519,8
13492;6459,1
13493;6647,5
13494;6763,0
13495;6739,9
13496;6831,0
13497;6822,0
13498;6933,1
13499;6928,0
13500;6755,5
13501;6823,9
13502;6921,3
13503;6971,2
13504;7001,2
13505;7001,5
13506;6850,0
13507;6936,5
13508;6800,1
13509;6807,9
13510;6633,0
13511;6506,7
13512;6276,4
13513;6115,3
13514;6304,2
13515;6378,3
13516;6289,1
13517;6355,8
13518;6222,9
13519;6344,7
13520;6301,6
13521;6536,0
13522;6200,7
13523;6127,5
13524;6215,5
13525;6055,8
13526;6050,8
13527;5701,1
13528;5784,9
13529;5854,2
13530;5974,0
13531;6087,0
13532;6168,4
13533;6220,0
13534;6182,3
13535;6051,3
13536;6185,8
13537;6277,5
13538;6374,3
13539;6442,7
13540;6243,5
13541;6261,1
13542;6031,1
13543;5988,0
13544;6094,6
13545;6125,4
13546;6199,3
13547;6216,8
13548;6211,3
13549;6364,4
13550;6546,9
13551;6486,8
13552;6459,3
13553;6529,0
13554;6515,3
13555;6539,6
13556;6590,9
13557;6544,2
13558;6648,5
13559;6560,8
13560;6606,8
13561;6565,7
13562;6627,9
13563;6666,6
13564;6611,4
13565;6628,0
13566;6737,7
13567;6773,7
13568;6766,3
13569;6714,8
13570;6755,8
13571;6751,5
13572;6700,5
13573;6507,5
13574;6677,3
13575;6578,8
13576;6680,9
13577;6752,7
13578;6797,6
13579;6674,1
13580;6748,4
13581;6523,4
13582;6590,7
13583;6553,6
13584;6651,4
13585;6603,1
13586;6548,0
13587;6369,0
13588;6124,9
13589;6244,5
13590;6361,0
13591;6136,7
13592;6132,4
13593;5914,5
13594;6192,5
13595;6077,1
13596;6143,9
13597;6064,3
13598;6145,0
13599;6300,6
13600;6369,9
13601;6472,0
13602;6373,2
13603;6423,4
13604;6557,1
13605;6585,9
13606;6656,2
13607;6662,0
13608;6591,6
13609;6793,6
13610;6687,5
13611;6669,9
13612;6525,3
13613;6614,3
13614;6656,7
13615;6688,0
13616;6913,8
13617;6944,4
13618;6994,6
13619;6996,5
13620;7011,1
13621;6937,5
13622;6800,0
13623;6802,8
13624;6831,1
13625;6916,3
13626;6960,9
13627;7033,3
13628;6786,9
13629;6793,2
13630;6803,2
13631;6621,8
13632;6396,0
13633;6244,6
13634;6156,4
13635;5706,6
13636;5416,1
13637;5814,4
13638;5749,9
13639;5741,8
13640;5869,6
13641;5779,2
13642;5935,6
13643;6011,8
13644;6072,9
13645;5774,8
13646;5893,7
13647;5754,9
13648;5756,9
13649;5742,2
13650;6020,1
13651;6084,0
13652;6127,2
13653;5998,2
13654;6097,7
13655;5989,6
13656;6000,6
13657;5945,1
13658;6055,2
13659;6145,8
13660;6160,7
13661;5980,9
13662;5801,6
13663;5740,6
13664;5556,9
13665;5746,1
13666;5654,6
13667;5549,2
13668;5390,2
13669;5589,8
13670;5656,6
