index;value
12060;2006
12061;2072
12062;2067
12063;2035
12064;1983
12065;1997
12066;2070
12067;2067
12068;2064
12069;2070
12070;2131
12071;2085
12072;2130
12073;2170
12074;2213
12075;2242
12076;2249
12077;2235
12078;2253
12079;2238
12080;2157
12081;2208
12082;2170
12083;2141
12084;2162
12085;2143
12086;2196
12087;2144
12088;2065
12089;1965
12090;1983
12091;1970
12092;1860
12093;1930
12094;1944
12095;1934
12096;1895
12097;1913
12098;1867
12099;1921
12100;1892
12101;1869
12102;1858
12103;1856
12104;1855
12105;1842
12106;1900
12107;1862
12108;1830
12109;1829
12110;1823
12111;1777
12112;1790
12113;1820
12114;1773
12115;1800
12116;1817
12117;1831
12118;1793
12119;1837
12120;1811
12121;1845
12122;1850
12123;1797
12124;1745
12125;1770
12126;1770
12127;1766
12128;1745
12129;1765
12130;1820
12131;1771
12132;1800
12133;1836
12134;1814
12135;1842
12136;1845
12137;1847
12138;1850
12139;1749
12140;1760
12141;1757
12142;1740
12143;1712
12144;1695
12145;1636
12146;1660
12147;1644
12148;1628
12149;1608
12150;1597
12151;1571
12152;1624
12153;1634
12154;1557
12155;1572
12156;1495
12157;1502
12158;1516
12159;1510
12160;1499
12161;1525
12162;1515
12163;1511
12164;1522
12165;1515
12166;1503
12167;1495
12168;1520
12169;1540
12170;1600
12171;1513
12172;1569
12173;1571
12174;1566
12175;1585
12176;1606
12177;1620
12178;1659
12179;1636
12180;1652
12181;1651
12182;1673
12183;1655
12184;1607
12185;1549
12186;1548
12187;1519
12188;1507
12189;1534
12190;1562
12191;1491
12192;1485
12193;1470
12194;1474
12195;1472
12196;1488
12197;1465
12198;1455
12199;1491
12200;1471
12201;1463
12202;1473
12203;1455
12204;1422
12205;1451
12206;1463
12207;1471
12208;1457
12209;1485
12210;1478
12211;1478
12212;1503
12213;1505
12214;1534
12215;1589
12216;1609
12217;1660
12218;1724
12219;1689
12220;1745
12221;1750
12222;1700
12223;1655
12224;1696
12225;1685
12226;1680
12227;1664
12228;1648
12229;1601
12230;1513
12231;1524
12232;1495
12233;1529
12234;1500
12235;1541
12236;1527
12237;1598
12238;1628
12239;1655
12240;1603
12241;1608
12242;1630
12243;1638
12244;1560
12245;1572
12246;1558
12247;1560
12248;1574
12249;1487
12250;1475
12251;1460
12252;1500
12253;1489
12254;1465
12255;1463
12256;1386
12257;1430
12258;1428
12259;1413
12260;1407
12261;1442
12262;1406
12263;1415
12264;1403
12265;1407
12266;1410
12267;1390
12268;1425
12269;1416
12270;1416
12271;1455
12272;1437
12273;1454
12274;1510
12275;1568
12276;1572
12277;1572
12278;1550
12279;1560
12280;1505
12281;1510
12282;1479
12283;1447
12284;1520
12285;1547
12286;1562
12287;1618
12288;1585
12289;1595
12290;1650
12291;1760
12292;1675
12293;1700
12294;1648
12295;1605
12296;1590
12297;1590
12298;1588
12299;1587
12300;1557
12301;1559
12302;1558
12303;1556
12304;1575
12305;1513
12306;1535
12307;1561
12308;1649
12309;1705
12310;1681
12311;1668
12312;1620
12313;1613
12314;1600
12315;1615
12316;1595
12317;1643
12318;1625
12319;1585
12320;1577
12321;1553
12322;1520
12323;1532
12324;1508
12325;1550
12326;1563
12327;1570
12328;1575
12329;1525
12330;1520
12331;1538
12332;1548
12333;1565
12334;1545
12335;1550
12336;1512
12337;1488
12338;1488
12339;1474
12340;1512
12341;1560
12342;1573
12343;1570
12344;1570
12345;1502
12346;1506
12347;1503
12348;1495
12349;1455
12350;1454
12351;1434
12352;1438
12353;1467
12354;1475
12355;1504
12356;1480
12357;1470
12358;1502
12359;1508
12360;1519
12361;1515
12362;1499
12363;1483
12364;1486
12365;1523
12366;1555
12367;1513
12368;1438
12369;1445
12370;1447
12371;1414
12372;1437
12373;1415
12374;1420
12375;1405
12376;1390
12377;1385
12378;1390
12379;1361
12380;1374
12381;1374
12382;1397
12383;1408
12384;1398
12385;1413
12386;1425
12387;1426
12388;1406
12389;1403
12390;1400
12391;1375
12392;1370
12393;1377
12394;1383
12395;1360
12396;1353
12397;1354
12398;1335
12399;1358
12400;1369
12401;1433
12402;1396
12403;1406
12404;1412
12405;1408
12406;1450
12407;1472
12408;1440
12409;1366
12410;1375
12411;1368
12412;1405
12413;1378
12414;1381
12415;1359
12416;1375
12417;1373
12418;1374
12419;1370
12420;1368
12421;1360
12422;1358
12423;1356
12424;1365
12425;1370
12426;1385
12427;1412
12428;1360
12429;1327
12430;1325
12431;1365
12432;1480
12433;1436
12434;1439
12435;1452
12436;1450
12437;1506
12438;1538
12439;1561
12440;1574
12441;1549
12442;1615
12443;1640
12444;1630
12445;1620
12446;1643
12447;1663
12448;1653
12449;1690
12450;1723
12451;1741
12452;1718
12453;1658
12454;1648
12455;1645
12456;1692
12457;1622
12458;1648
12459;1660
12460;1585
12461;1670
12462;1698
12463;1720
12464;1710
12465;1730
12466;1699
12467;1660
12468;1716
12469;1716
12470;1688
12471;1625
12472;1592
12473;1585
12474;1535
12475;1455
12476;1490
12477;1475
12478;1452
12479;1470
12480;1486
12481;1470
12482;1458
12483;1469
12484;1469
12485;1526
12486;1527
12487;1515
12488;1458
12489;1455
12490;1438
12491;1455
12492;1440
12493;1443
12494;1411
12495;1415
12496;1396
12497;1410
12498;1431
12499;1445
12500;1440
12501;1451
12502;1452
12503;1447
12504;1470
12505;1432
12506;1432
12507;1448
12508;1448
12509;1448
12510;1477
12511;1483
12512;1498
12513;1469
12514;1456
12515;1462
12516;1520
12517;1580
12518;1810
12519;1740
12520;1820
12521;1692
12522;1732
12523;1714
12524;1740
12525;1665
12526;1625
12527;1600
12528;1590
