index;value
1959;2434,82472
1960;2525,16768
1961;2581,36533
1962;2652,37657
1963;2751,99929
1964;2781,42243
1965;2871,16765
1966;2867,69691
1967;2960,71128
1968;2977,94496
1969;3024,81285
1970;3106,17544
1971;3119,29353
1972;3155,03450
1973;3211,35550
1974;3247,20780
1975;3255,40070
1976;3331,98910
1977;3382,84710
1978;3413,49704
1979;3464,03384
1980;3563,84760
1981;3582,74025
1982;3526,48670
1983;3650,45180
1984;3630,63270
1985;3654,97880
1986;3660,90660
1987;3637,99140
1988;3796,63130
1989;3747,66200
1990;3807,11310
1991;3917,14400
1992;3853,11490
1993;3810,79360
1994;3890,98060
1995;3943,09020
1996;3948,50980
1997;4118,94960
1998;4226,58070
1999;4245,35660
2000;4412,99590
2001;4634,09930
2002;4620,99240
2003;4715,05530
2004;4903,63910
2005;4833,06780
2006;4891,37480
2007;4888,16980
2008;4959,92040
2009;4973,99510
2010;5002,39460
2011;5109,87590
2012;4992,95360
2013;5057,71330
2014;5103,90750
2015;5338,83970
2016;5271,10840
2017;5306,79280
2018;5363,12370
2019;5537,42150
2020;5547,18900
2021;5414,15430
2022;5048,27990
2023;4467,59930
2024;4467,29770
2025;4474,19540
2026;4957,84300
2027;4525,48760
2028;4693,99540
2029;4769,59480
2030;4721,28080
2031;4853,58440
2032;4856,24580
2033;4923,89970
2034;4905,00850
2035;4847,42660
2036;5024,96070
2037;4858,66610
2038;5002,02440
2039;4947,83730
2040;4886,25000
2041;5041,84810
2042;5133,20530
2043;5370,35460
2044;5281,11930
2045;5220,97440
2046;5208,70300
2047;5112,94800
2048;5172,78300
2049;5328,05750
2050;5257,81070
2051;5065,69650
2052;5033,18530
2053;4900,72330
2054;4829,59040
2055;4915,57990
2056;4958,18250
2057;4903,61800
2058;5030,97520
2059;5117,34180
2060;5090,26740
2061;5156,67450
2062;5163,32130
2063;5276,62200
2064;5368,74270
2065;5372,72940
2066;5511,13770
2067;5335,20660
2068;5645,45580
2069;5774,00280
2070;5630,08160
2071;5466,02470
2072;5487,35380
2073;5637,59620
2074;5912,45880
2075;6089,05100
2076;5989,70760
2077;6150,61550
2078;6286,54260
2079;6328,22090
2080;6467,39800
2081;6217,27540
2082;6155,68380
2083;6650,57580
2084;6441,92880
2085;6419,39250
2086;6336,37400
2087;6463,77730
2088;6455,87680
2089;6381,95530
2090;6521,33160
2091;6422,26650
2092;6404,54150
2093;6408,67020
2094;6272,64300
2095;6172,06670
2096;6087,21430
2097;6367,98200
2098;6275,90020
2099;6337,09140
2100;6484,07570
2101;6408,72860
2102;6597,16340
2103;6632,38920
2104;6670,86770
2105;6805,19910
2106;6426,36370
2107;6818,45300
2108;6564,00390
2109;6610,97890
2110;6673,16250
2111;6680,80880
2112;6990,50970
2113;6990,02590
2114;7216,16170
2115;7286,12210
2116;7264,01470
2117;7286,96750
2118;7179,98950
2119;7221,55430
2120;7339,50450
2121;7561,19920
2122;7842,16860
2123;8085,99720
2124;8029,24690
2125;8247,51930
2126;8403,40190
2127;8477,40250
2128;8144,74660
2129;7978,53150
2130;7817,59880
2131;7574,21140
2132;7727,50070
2133;7715,53080
2134;7685,44170
2135;7591,85580
2136;7467,35420
2137;7813,61410
2138;7910,13500
2139;8147,71720
2140;8189,36120
2141;7866,08800
2142;7918,83200
2143;8264,68300
2144;8233,66000
2145;8377,86400
2146;8620,03800
2147;8760,88800
2148;9009,34100
2149;9166,41200
2150;9830,59600
2151;9833,62100
2152;10155,81000
2153;10464,67500
2154;10473,98800
2155;10630,08600
2156;10422,54900
2157;10371,91400
2158;10099,29300
2159;9573,49900
2160;9448,54400
2161;9640,90900
2162;9794,44900
2163;9874,71300
2164;9952,40800
2165;9988,92600
2166;10182,19800
2167;10152,10500
2168;10343,91200
2169;10399,07900
2170;10972,12700
2171;10257,64600
2172;10640,45100
2173;10597,05100
2174;11088,30400
2175;10501,78300
2176;10472,64700
2177;10777,02900
2178;11053,63600
2179;10766,89600
