index;value
11411;2147,9
11412;2159,2
11413;2044,0
11414;2024,9
11415;1978,1
11416;1965,1
11417;1960,5
11418;1989,6
11419;1937,6
11420;1905,6
11421;1873,3
11422;1915,0
11423;2027,2
11424;1895,1
11425;1852,5
11426;1881,6
11427;1897,6
11428;1877,6
11429;1853,5
11430;1895,1
11431;1966,1
11432;1940,6
11433;1967,4
11434;1949,8
11435;1976,1
11436;1977,9
11437;1910,1
11438;1914,1
11439;1983,9
11440;1958,0
11441;1950,1
11442;1924,9
11443;1874,1
11444;1908,1
11445;1988,3
11446;1986,1
11447;2010,6
11448;2015,0
11449;1995,3
11450;1964,7
11451;1990,6
11452;2021,7
11453;2086,4
11454;2142,7
11455;2155,3
11456;2104,0
11457;2103,5
11458;2092,2
11459;2088,7
11460;2104,3
11461;2074,9
11462;2044,9
11463;2017,9
11464;2023,4
11465;2009,0
11466;1950,6
11467;1946,8
11468;1967,6
11469;1994,3
11470;1990,0
11471;1984,1
11472;1962,1
11473;1985,9
11474;1980,5
11475;1998,0
11476;1943,7
11477;1893,6
11478;1880,6
11479;1886,4
11480;1849,7
11481;1788,7
11482;1771,1
11483;1760,3
11484;1760,0
11485;1773,9
11486;1758,7
11487;1743,3
11488;1759,5
11489;1780,5
11490;1755,8
11491;1741,3
11492;1708,3
11493;1726,7
11494;1755,8
11495;1705,3
11496;1645,0
11497;1649,2
11498;1666,5
11499;1648,0
11500;1711,9
11501;1691,3
11502;1714,8
11503;1721,7
11504;1729,4
11505;1708,6
11506;1677,4
11507;1705,6
11508;1651,2
11509;1661,1
11510;1659,7
11511;1666,4
11512;1638,1
11513;1640,5
11514;1640,0
11515;1641,4
11516;1669,6
11517;1646,8
11518;1642,8
11519;1653,0
11520;1663,8
11521;1664,7
11522;1663,7
11523;1672,8
11524;1607,7
11525;1588,4
11526;1580,8
11527;1482,7
11528;1470,1
11529;1486,9
11530;1464,2
11531;1430,6
11532;1448,3
11533;1419,6
11534;1398,0
11535;1393,7
11536;1385,5
11537;1398,2
11538;1387,0
11539;1353,5
11540;1384,6
11541;1380,5
11542;1403,8
11543;1381,1
11544;1347,6
11545;1381,3
11546;1386,8
11547;1374,5
11548;1366,2
11549;1366,4
11550;1368,0
11551;1353,8
11552;1360,7
11553;1362,0
11554;1338,4
11555;1330,2
11556;1360,8
11557;1326,6
11558;1326,2
11559;1356,7
11560;1375,9
11561;1356,7
11562;1373,6
11563;1390,8
11564;1370,0
11565;1423,5
11566;1445,0
11567;1452,4
11568;1446,9
11569;1478,7
11570;1469,9
11571;1455,7
11572;1456,2
11573;1469,0
11574;1443,0
11575;1407,2
11576;1414,0
11577;1437,0
11578;1486,1
11579;1499,7
11580;1503,8
11581;1496,2
11582;1515,9
11583;1542,3
11584;1525,4
11585;1518,7
11586;1497,1
11587;1500,6
11588;1497,7
11589;1516,0
11590;1533,6
11591;1524,2
11592;1524,2
11593;1529,5
11594;1531,9
11595;1532,1
11596;1504,7
11597;1510,2
11598;1501,7
11599;1517,1
11600;1520,4
11601;1523,0
11602;1537,5
11603;1560,3
11604;1554,8
11605;1571,2
11606;1582,0
11607;1622,0
11608;1607,1
11609;1639,4
11610;1656,2
11611;1652,2
11612;1685,2
11613;1670,5
11614;1676,7
11615;1708,5
11616;1712,4
11617;1712,6
11618;1729,2
11619;1720,9
11620;1699,3
11621;1700,7
11622;1714,6
11623;1710,3
11624;1697,8
11625;1679,0
11626;1703,7
11627;1777,3
11628;1787,8
11629;1769,8
11630;1728,6
11631;1722,1
11632;1717,8
11633;1717,0
11634;1735,1
11635;1734,0
11636;1736,0
11637;1720,7
11638;1739,6
11639;1774,9
11640;1763,8
11641;1745,2
11642;1745,0
11643;1781,5
11644;1785,4
11645;1810,1
11646;1835,2
11647;1826,6
11648;1829,4
11649;1875,6
11650;1899,5
11651;1874,2
11652;1870,5
11653;1846,2
11654;1814,1
11655;1828,2
11656;1837,0
11657;1820,0
11658;1814,7
11659;1824,5
11660;1807,3
11661;1822,6
11662;1862,2
11663;1873,6
11664;1887,1
11665;1892,5
11666;1881,8
11667;1892,3
11668;1888,7
11669;1912,4
11670;1930,2
11671;1875,2
11672;1871,5
11673;1895,2
11674;1911,8
11675;1879,7
11676;1840,0
11677;1847,7
11678;1866,8
11679;1876,4
11680;1870,6
11681;1868,5
11682;1846,0
11683;1837,5
11684;1839,5
11685;1863,3
11686;1818,4
11687;1817,7
11688;1834,8
11689;1833,7
11690;1839,1
11691;1876,9
11692;1854,5
11693;1840,9
11694;1843,9
11695;1826,1
11696;1838,3
11697;1840,9
11698;1840,4
11699;1871,5
11700;1878,0
11701;1862,0
11702;1834,7
11703;1840,1
11704;1795,4
11705;1746,7
11706;1737,2
11707;1781,8
11708;1774,6
11709;1730,6
11710;1728,3
11711;1713,0
11712;1750,8
11713;1719,2
11714;1705,3
11715;1621,6
11716;1552,0
11717;1510,1
11718;1533,7
11719;1549,0
11720;1609,0
11721;1643,1
11722;1647,2
11723;1614,2
11724;1646,4
11725;1650,7
11726;1626,2
11727;1622,6
11728;1605,6
11729;1620,5
11730;1618,1
11731;1610,3
11732;1633,5
11733;1671,3
11734;1653,7
11735;1648,4
11736;1630,0
11737;1630,6
11738;1597,8
11739;1579,1
11740;1538,8
11741;1515,1
11742;1509,0
11743;1468,8
11744;1492,3
11745;1610,2
11746;1592,9
11747;1532,1
11748;1571,2
11749;1652,6
11750;1635,7
11751;1567,1
11752;1512,9
11753;1523,8
11754;1499,2
11755;1543,5
11756;1553,3
11757;1547,1
11758;1566,6
11759;1558,2
11760;1556,8
11761;1569,8
11762;1554,3
11763;1535,8
11764;1492,5
11765;1528,3
11766;1511,6
11767;1507,8
11768;1528,8
11769;1515,6
11770;1537,8
11771;1545,3
11772;1561,0
11773;1523,4
11774;1534,5
11775;1521,1
11776;1498,1
11777;1480,9
11778;1465,4
11779;1432,9
11780;1434,2
11781;1449,9
11782;1384,7
11783;1410,0
11784;1373,0
11785;1326,6
11786;1340,0
11787;1399,8
11788;1389,5
11789;1391,0
11790;1378,1
11791;1374,8
11792;1333,7
11793;1330,0
11794;1310,9
11795;1320,9
11796;1329,4
11797;1329,7
11798;1327,8
11799;1356,8
11800;1353,5
11801;1374,8
11802;1412,2
11803;1414,1
11804;1449,1
11805;1479,9
11806;1460,3
11807;1489,0
11808;1514,3
11809;1500,1
11810;1524,0
11811;1469,2
11812;1493,0
11813;1480,5
11814;1525,5
11815;1527,4
11816;1503,6
11817;1474,7
11818;1488,1
11819;1488,8
11820;1568,9
11821;1552,9
11822;1540,6
11823;1582,3
11824;1541,0
11825;1548,4
11826;1524,9
