index;value
1990 Jan;1880
1990 Feb;1880
1990 Mar;1890
1990 Apr;1900
1990 May;1900
1990 Jun;1920
1990 Jul;1920
1990 Aug;1920
1990 Sep;1910
1990 Oct;1860
1990 Nov;1870
1990 Dec;1870
1991 Jan;1880
1991 Feb;1890
1991 Mar;1900
1991 Apr;1910
1991 May;1940
1991 Jun;1970
1991 Jul;1960
1991 Aug;1970
1991 Sep;1950
1991 Oct;1960
1991 Nov;1960
1991 Dec;1970
1992 Jan;1970
1992 Feb;1970
1992 Mar;1980
1992 Apr;2010
1992 May;2030
1992 Jun;2040
1992 Jul;2030
1992 Aug;2040
1992 Sep;2020
1992 Oct;2030
1992 Nov;2030
1992 Dec;2030
1993 Jan;1980
1993 Feb;1990
1993 Mar;1980
1993 Apr;1980
1993 May;1980
1993 Jun;2010
1993 Jul;2010
1993 Aug;2010
1993 Sep;2000
1993 Oct;2050
1993 Nov;2040
1993 Dec;2070
1994 Jan;2100
1994 Feb;2110
1994 Mar;2120
1994 Apr;2140
1994 May;2160
1994 Jun;2180
1994 Jul;2190
1994 Aug;2180
1994 Sep;2170
1994 Oct;2160
1994 Nov;2150
1994 Dec;2180
1995 Jan;2160
1995 Feb;2170
1995 Mar;2190
1995 Apr;2180
1995 May;2220
1995 Jun;2260
1995 Jul;2280
1995 Aug;2290
1995 Sep;2310
1995 Oct;2300
1995 Nov;2350
1995 Dec;2380
1996 Jan;2350
1996 Feb;2370
1996 Mar;2400
1996 Apr;2380
1996 May;2390
1996 Jun;2410
1996 Jul;2410
1996 Aug;2420
1996 Sep;2410
1996 Oct;2410
1996 Nov;2400
1996 Dec;2420
1997 Jan;2410
1997 Feb;2390
1997 Mar;2380
1997 Apr;2400
1997 May;2390
1997 Jun;2450
1997 Jul;2440
1997 Aug;2440
1997 Sep;2420
1997 Oct;2410
1997 Nov;2430
1997 Dec;2430
1998 Jan;2410
1998 Feb;2420
1998 Mar;2450
1998 Apr;2470
1998 May;2480
1998 Jun;2520
1998 Jul;2480
1998 Aug;2480
1998 Sep;2470
1998 Oct;2420
1998 Nov;2420
1998 Dec;2400
1999 Jan;2360
1999 Feb;2350
1999 Mar;2380
1999 Apr;2380
1999 May;2420
1999 Jun;2460
1999 Jul;2450
1999 Aug;2480
1999 Sep;2470
1999 Oct;2460
1999 Nov;2470
1999 Dec;2470
2000 Jan;2460
2000 Feb;2460
2000 Mar;2460
2000 Apr;2500
2000 May;2520
2000 Jun;2570
2000 Jul;2500
2000 Aug;2510
2000 Sep;2510
2000 Oct;2490
2000 Nov;2470
2000 Dec;2490
2001 Jan;2450
2001 Feb;2480
2001 Mar;2490
2001 Apr;2500
2001 May;2520
2001 Jun;2540
2001 Jul;2520
2001 Aug;2540
2001 Sep;2530
2001 Oct;2540
2001 Nov;2540
2001 Dec;2530
2002 Jan;2500
2002 Feb;2490
2002 Mar;2480
2002 Apr;2490
2002 May;2490
2002 Jun;2500
2002 Jul;2500
2002 Aug;2490
2002 Sep;2470
2002 Oct;2450
2002 Nov;2450
2002 Dec;2450
2003 Jan;2440
2003 Feb;2440
2003 Mar;2440
2003 Apr;2460
2003 May;2470
2003 Jun;2470
2003 Jul;2460
2003 Aug;2450
2003 Sep;2440
2003 Oct;2440
2003 Nov;2430
2003 Dec;2420
2004 Jan;2470
2004 Feb;2480
2004 Mar;2490
2004 Apr;2470
2004 May;2470
2004 Jun;2480
2004 Jul;2460
2004 Aug;2470
2004 Sep;2450
2004 Oct;2450
2004 Nov;2460
2004 Dec;2460
2005 Jan;2510
2005 Feb;2520
2005 Mar;2520
2005 Apr;2490
2005 May;2490
2005 Jun;2510
2005 Jul;2520
2005 Aug;2520
2005 Sep;2500
2005 Oct;2490
2005 Nov;2510
2005 Dec;2510
2006 Jan;2530
2006 Feb;2540
2006 Mar;2550
2006 Apr;2530
2006 May;2540
2006 Jun;2570
2006 Jul;2530
2006 Aug;2540
2006 Sep;2530
2006 Oct;2540
2006 Nov;2550
2006 Dec;2570
2007 Jan;2490
2007 Feb;2510
2007 Mar;2530
2007 Apr;2500
2007 May;2500
2007 Jun;2510
2007 Jul;2520
2007 Aug;2510
2007 Sep;2490
2007 Oct;2500
2007 Nov;2480
2007 Dec;2480
2008 Jan;2460
2008 Feb;2460
2008 Mar;2460
2008 Apr;2460
2008 May;2460
2008 Jun;2460
2008 Jul;2490
2008 Aug;2480
2008 Sep;2450
2008 Oct;2450
2008 Nov;2440
2008 Dec;2450
2009 Jan;2400
2009 Feb;2390
2009 Mar;2390
2009 Apr;2400
2009 May;2410
2009 Jun;2400
2009 Jul;2420
2009 Aug;2390
2009 Sep;2360
2009 Oct;2350
2009 Nov;2350
2009 Dec;2340
2010 Jan;2320
2010 Feb;2320
2010 Mar;2320
2010 Apr;2330
2010 May;2330
2010 Jun;2320
2010 Jul;2320
2010 Aug;2320
2010 Sep;2300
2010 Oct;2300
2010 Nov;2290
2010 Dec;2300
2011 Jan;2270
2011 Feb;2260
2011 Mar;2260
2011 Apr;2260
2011 May;2250
2011 Jun;2260
2011 Jul;2260
2011 Aug;2260
2011 Sep;2250
2011 Oct;2260
2011 Nov;2260
2011 Dec;2270
2012 Jan;2240
2012 Feb;2250
2012 Mar;2240
2012 Apr;2220
2012 May;2230
2012 Jun;2240
2012 Jul;2250
2012 Aug;2250
2012 Sep;2240
2012 Oct;2260
2012 Nov;2260
2012 Dec;2270
2013 Jan;2260
2013 Feb;2260
2013 Mar;2260
2013 Apr;2270
2013 May;2280
2013 Jun;2290
2013 Jul;2300
2013 Aug;2300
2013 Sep;2290
2013 Oct;2310
2013 Nov;2320
2013 Dec;2310
2014 Jan;2280
2014 Feb;2280
2014 Mar;2280
2014 Apr;2290
2014 May;2280
2014 Jun;2280
2014 Jul;2290
2014 Aug;2290
2014 Sep;2280
2014 Oct;2290
2014 Nov;2300
2014 Dec;2300
2015 Jan;2290
2015 Feb;2290
2015 Mar;2300
2015 Apr;2300
2015 May;2310
2015 Jun;2320
