index;value
1985 Jan;1139,0
1985 Feb;1502,2
1985 Mar;1419,4
1985 Apr;1472,2
1985 May;1682,9
1985 Jun;1296,7
1985 Jul;1566,4
1985 Aug;1318,7
1985 Sep;1341,4
1985 Oct;1548,9
1985 Nov;1370,0
1985 Dec;1362,9
1986 Jan;1211,3
1986 Feb;1309,1
1986 Mar;1054,7
1986 Apr;847,4
1986 May;885,6
1986 Jun;876,4
1986 Jul;1019,8
1986 Aug;887,7
1986 Sep;835,6
1986 Oct;966,3
1986 Nov;925,7
1986 Dec;987,9
1987 Jan;914,7
1987 Feb;952,3
1987 Mar;1068,9
1987 Apr;992,3
1987 May;961,9
1987 Jun;943,3
1987 Jul;1120,9
1987 Aug;1020,2
1987 Sep;1033,5
1987 Oct;1082,8
1987 Nov;1122,5
1987 Dec;1041,7
1988 Jan;1178,7
1988 Feb;1201,6
1988 Mar;1550,7
1988 Apr;1719,8
1988 May;1590,8
1988 Jun;1812,5
1988 Jul;1788,6
1988 Aug;1665,2
1988 Sep;1682,3
1988 Oct;1576,1
1988 Nov;1686,2
1988 Dec;1871,9
1989 Jan;1670,1
1989 Feb;1737,8
1989 Mar;1625,8
1989 Apr;1770,7
1989 May;1787,8
1989 Jun;1958,7
1989 Jul;1574,6
1989 Aug;1704,4
1989 Sep;1936,0
1989 Oct;1827,6
1989 Nov;1909,3
1989 Dec;2001,0
1990 Jan;1847,5
1990 Feb;1927,7
1990 Mar;2062,2
1990 Apr;1761,5
1990 May;2278,1
1990 Jun;2088,0
1990 Jul;2219,7
1990 Aug;2175,4
1990 Sep;2046,3
1990 Oct;2134,7
1990 Nov;2223,5
1990 Dec;1784,9
1991 Jan;1941,9
1991 Feb;2092,5
1991 Mar;2118,9
1991 Apr;1955,2
1991 May;2433,3
1991 Jun;2429,7
1991 Jul;2488,4
1991 Aug;2570,0
1991 Sep;2601,8
1991 Oct;2857,8
1991 Nov;2879,3
1991 Dec;2802,7
1992 Jan;2793,9
1992 Feb;2841,7
1992 Mar;3633,2
1992 Apr;3085,0
1992 May;3063,2
1992 Jun;3210,4
1992 Jul;2925,8
1992 Aug;2547,7
1992 Sep;3051,8
1992 Oct;2558,1
1992 Nov;2663,1
1992 Dec;2609,3
1993 Jan;2637,6
1993 Feb;2304,7
1993 Mar;2772,1
1993 Apr;3004,3
1993 May;2851,0
1993 Jun;2621,5
1993 Jul;3028,2
1993 Aug;2765,2
1993 Sep;2787,7
1993 Oct;3376,6
1993 Nov;3010,6
1993 Dec;3046,8
1994 Jan;2822,6
1994 Feb;2687,0
1994 Mar;3089,1
1994 Apr;2733,2
1994 May;2992,2
1994 Jun;3329,7
1994 Jul;2768,0
1994 Aug;3138,3
1994 Sep;3009,0
1994 Oct;2717,5
1994 Nov;3551,6
1994 Dec;2589,9
1995 Jan;2724,0
1995 Feb;2765,0
1995 Mar;3257,7
1995 Apr;2223,2
1995 May;3187,4
1995 Jun;2947,4
1995 Jul;2630,9
1995 Aug;2914,0
1995 Sep;2772,8
1995 Oct;2879,7
1995 Nov;3385,0
1995 Dec;3032,4
1996 Jan;2576,8
1996 Feb;3192,5
1996 Mar;3113,5
1996 Apr;2942,2
1996 May;3493,4
1996 Jun;2909,9
1996 Jul;3307,6
1996 Aug;3153,3
1996 Sep;3331,7
1996 Oct;4146,5
1996 Nov;3430,0
1996 Dec;3456,4
1997 Jan;3657,9
1997 Feb;3770,6
1997 Mar;3930,0
1997 Apr;4003,3
1997 May;3898,1
1997 Jun;4137,5
1997 Jul;4187,3
1997 Aug;3970,7
1997 Sep;3834,2
1997 Oct;4303,7
1997 Nov;4318,8
1997 Dec;4070,9
1998 Jan;4153,7
1998 Feb;4623,7
1998 Mar;4800,3
1998 Apr;4392,7
1998 May;4029,8
1998 Jun;4194,7
1998 Jul;4696,2
1998 Aug;3991,1
1998 Sep;4190,9
1998 Oct;4301,4
1998 Nov;4556,6
1998 Dec;4463,7
1999 Jan;3887,0
1999 Feb;4039,6
