index;value
1998 Dec;1267,20561
1999 Jan;1286,42211
1999 Feb;1284,57522
1999 Mar;1322,24308
1999 Apr;1372,47766
1999 May;1339,98507
1999 Jun;1361,69114
1999 Jul;1339,37119
1999 Aug;1358,48560
1999 Sep;1344,46113
1999 Oct;1369,56355
1999 Nov;1432,40513
1999 Dec;1484,11975
2000 Jan;1477,24116
2000 Feb;1517,56649
2000 Mar;1549,87065
2000 Apr;1545,66662
2000 May;1530,20734
2000 Jun;1518,52559
2000 Jul;1544,20735
2000 Aug;1606,07606
2000 Sep;1558,46507
2000 Oct;1583,52023
2000 Nov;1531,65038
2000 Dec;1503,20979
2001 Jan;1581,30438
2001 Feb;1547,19194
2001 Mar;1510,67538
2001 Apr;1548,21216
2001 May;1582,55340
2001 Jun;1566,31432
2001 Jul;1520,92715
2001 Aug;1477,62889
2001 Sep;1372,96912
2001 Oct;1406,45376
2001 Nov;1448,15046
2001 Dec;1463,46103
2002 Jan;1460,77461
2002 Feb;1449,28768
2002 Mar;1458,37688
2002 Apr;1416,39242
2002 May;1396,41226
2002 Jun;1322,23546
2002 Jul;1272,50850
2002 Aug;1285,48843
2002 Sep;1234,93181
2002 Oct;1255,07080
2002 Nov;1281,44890
2002 Dec;1219,78940
2003 Jan;1204,03100
2003 Feb;1182,65460
2003 Mar;1181,69610
2003 Apr;1226,99264
2003 May;1237,18690
2003 Jun;1278,44950
2003 Jul;1299,91850
2003 Aug;1312,66610
2003 Sep;1287,45010
2003 Oct;1320,91260
2003 Nov;1313,69630
2003 Dec;1323,44230
2004 Jan;1362,67620
2004 Feb;1386,36130
2004 Mar;1374,17610
2004 Apr;1386,00160
2004 May;1353,72290
2004 Jun;1353,45560
2004 Jul;1350,87470
2004 Aug;1346,60640
2004 Sep;1354,58380
2004 Oct;1330,87920
2004 Nov;1312,16960
2004 Dec;1336,13940
2005 Jan;1364,05400
2005 Feb;1364,35757
2005 Mar;1348,37660
2005 Apr;1339,30630
2005 May;1377,46130
2005 Jun;1397,17540
2005 Jul;1408,44160
2005 Aug;1391,02775
2005 Sep;1434,99470
2005 Oct;1409,54870
2005 Nov;1449,75680
2005 Dec;1468,37140
2006 Jan;1485,86450
2006 Feb;1517,34170
2006 Mar;1523,49030
2006 Apr;1509,30590
2006 May;1456,11050
2006 Jun;1450,30540
2006 Jul;1471,96640
2006 Aug;1500,52650
2006 Sep;1522,34600
2006 Oct;1543,76980
2006 Nov;1539,46790
2006 Dec;1542,56050
2007 Jan;1596,87980
2007 Feb;1590,80640
2007 Mar;1617,31780
2007 Apr;1656,16600
2007 May;1680,26430
2007 Jun;1681,65796
2007 Jul;1658,69820
2007 Aug;1647,71720
2007 Sep;1644,49360
2007 Oct;1670,23741
2007 Nov;1618,01872
2007 Dec;1620,16618
2008 Jan;1504,24894
2008 Feb;1477,73410
2008 Mar;1420,54648
2008 Apr;1487,08580
2008 May;1481,40410
2008 Jun;1410,16040
2008 Jul;1416,22730
2008 Aug;1428,27650
2008 Sep;1334,23070
2008 Oct;1192,92690
2008 Nov;1163,42650
2008 Dec;1089,32670
2009 Jan;1090,82750
2009 Feb;1047,43330
2009 Mar;1071,03920
2009 Apr;1099,12820
2009 May;1113,89730
2009 Jun;1128,56770
2009 Jul;1165,07680
2009 Aug;1181,17910
2009 Sep;1188,80700
2009 Oct;1173,73740
2009 Nov;1157,62460
2009 Dec;1161,13700
2010 Jan;1162,01010
2010 Feb;1171,92980
2010 Mar;1181,50880
2010 Apr;1192,03297
2010 May;1165,05510
2010 Jun;1096,24570
2010 Jul;1113,78820
2010 Aug;1071,77680
2010 Sep;1087,74110
2010 Oct;1117,91770
2010 Nov;1103,40300
2010 Dec;1078,06800
2011 Jan;1094,13620
2011 Feb;1096,96930
2011 Mar;1093,27770
2011 Apr;1082,97310
2011 May;1074,78360
2011 Jun;1046,86230
2011 Jul;982,86860
2011 Aug;950,99050
2011 Sep;967,77090
2011 Oct;980,84800
2011 Nov;976,68180
2011 Dec;981,93310
2012 Jan;993,51190
2012 Feb;1006,43460
2012 Mar;1005,57130
2012 Apr;1001,77682
2012 May;981,59240
2012 Jun;981,34890
2012 Jul;1008,87120
2012 Aug;1005,07470
2012 Sep;1010,46440
2012 Oct;1005,68630
2012 Nov;1008,27470
2012 Dec;1027,02880
2013 Jan;1059,35576
2013 Feb;1071,46512
2013 Mar;1083,49784
2013 Apr;1079,33410
2013 May;1091,13650
2013 Jun;1048,72750
2013 Jul;1059,13660
2013 Aug;1048,51960
2013 Sep;1056,04340
2013 Oct;1077,55420
2013 Nov;1074,82880
2013 Dec;1070,30750
2014 Jan;1067,46040
2014 Feb;1079,99380
2014 Mar;1080,86220
2014 Apr;1081,49940
2014 May;1103,65440
2014 Jun;1101,90530
2014 Jul;1102,57600
2014 Aug;1096,36080
2014 Sep;1092,97920
2014 Oct;1090,87580
2014 Nov;1101,38370
2014 Dec;1095,85950
2015 Jan;1021,57670
2015 Feb;1078,80910
2015 Mar;1083,63870
2015 Apr;1075,38540
2015 May;1076,07470
2015 Jun;1044,34510
2015 Jul;1076,09130
2015 Aug;1039,46110
2015 Sep;1013,27820
2015 Oct;1058,87830
2015 Nov;1075,50950
2015 Dec;1021,04230
2016 Jan;994,52570
