index;value
12142;827,1
12143;824,6
12144;812,8
12145;809,7
12146;823,6
12147;838,4
12148;830,0
12149;851,5
12150;852,4
12151;867,4
12152;864,5
12153;891,3
12154;876,3
12155;891,0
12156;892,7
12157;889,5
12158;895,4
12159;916,7
12160;928,7
12161;938,3
12162;946,8
12163;944,2
12164;937,3
12165;920,2
12166;950,0
12167;921,7
12168;940,0
12169;943,3
12170;951,8
12171;937,4
12172;931,2
12173;901,9
12174;863,3
12175;862,8
12176;829,4
12177;842,0
12178;858,8
12179;838,1
12180;849,0
12181;841,8
12182;834,8
12183;841,0
12184;851,9
12185;862,9
12186;863,6
12187;855,7
12188;875,8
12189;884,3
12190;909,3
12191;892,6
12192;897,1
12193;924,1
12194;937,8
12195;943,8
12196;960,7
12197;955,5
12198;968,9
12199;966,4
12200;946,2
12201;941,2
12202;939,0
12203;959,1
12204;983,7
12205;977,1
12206;969,7
12207;1019,5
12208;1025,5
12209;1049,0
12210;1061,1
12211;1059,4
12212;1061,7
12213;1058,7
12214;1077,8
12215;1072,6
12216;1050,0
12217;1044,4
12218;1053,0
12219;1042,7
12220;1058,4
12221;1061,8
12222;1057,5
12223;1079,3
12224;1105,4
12225;1114,2
12226;1108,5
12227;1114,4
12228;1110,3
12229;1102,2
12230;1091,1
12231;1098,1
12232;1126,7
12233;1120,1
12234;1123,6
12235;1137,1
12236;1133,1
12237;1148,7
12238;1155,6
12239;1170,8
12240;1180,2
12241;1184,9
12242;1189,2
12243;1179,1
12244;1175,8
12245;1198,5
12246;1204,5
12247;1197,5
12248;1200,0
12249;1213,1
12250;1215,6
12251;1192,1
12252;1176,6
12253;1158,8
12254;1162,2
12255;1181,3
12256;1179,6
12257;1178,1
12258;1173,2
12259;1165,3
12260;1164,6
12261;1166,7
12262;1158,9
12263;1154,9
12264;1170,7
12265;1165,5
12266;1175,1
12267;1168,1
12268;1154,2
12269;1183,6
12270;1190,7
12271;1204,9
12272;1213,1
12273;1193,7
12274;1223,5
12275;1211,3
12276;1220,2
12277;1221,6
12278;1224,3
12279;1237,2
12280;1225,4
12281;1228,1
12282;1201,5
12283;1201,2
12284;1200,8
12285;1209,6
12286;1208,6
12287;1229,0
12288;1232,6
12289;1222,0
12290;1240,3
12291;1260,8
12292;1242,7
12293;1299,9
12294;1297,6
12295;1299,4
12296;1325,3
12297;1333,9
12298;1345,3
12299;1341,4
12300;1343,9
12301;1367,5
12302;1405,5
12303;1395,7
12304;1397,0
12305;1415,0
12306;1413,1
12307;1426,8
12308;1408,2
12309;1422,2
12310;1459,0
12311;1488,2
12312;1512,8
12313;1532,6
12314;1569,4
12315;1557,4
12316;1541,5
12317;1519,8
12318;1505,5
12319;1501,7
12320;1509,9
12321;1496,6
12322;1520,2
12323;1507,3
12324;1475,1
12325;1451,8
12326;1418,7
