index;value
11411;822,12
11412;807,80
11413;794,93
11414;812,85
11415;838,44
11416;812,87
11417;832,71
11418;864,96
11419;863,23
11420;861,91
11421;871,26
11422;859,28
11423;892,77
11424;879,28
11425;877,31
11426;881,10
11427;874,39
11428;880,73
11429;907,54
11430;911,16
11431;907,34
11432;914,71
11433;913,59
11434;896,77
11435;913,39
11436;905,85
11437;896,97
11438;914,49
11439;927,99
11440;908,55
11441;921,40
11442;925,87
11443;977,21
11444;986,82
11445;988,32
11446;996,61
11447;962,44
11448;963,02
11449;934,97
11450;942,32
11451;943,28
11452;927,29
11453;931,11
11454;942,44
11455;945,88
11456;960,66
11457;941,85
11458;935,88
11459;927,98
11460;911,51
11461;898,90
11462;893,77
11463;876,18
11464;870,46
11465;864,43
11466;857,71
11467;859,67
11468;868,76
11469;860,58
11470;836,73
11471;839,35
11472;843,32
11473;856,85
11474;851,01
11475;864,98
11476;860,58
11477;864,26
11478;853,86
11479;865,56
11480;856,15
11481;865,95
11482;895,20
11483;912,67
11484;887,70
11485;889,88
11486;914,18
11487;911,32
11488;907,01
11489;896,65
11490;862,32
11491;885,28
11492;889,61
11493;877,91
11494;880,84
11495;894,43
11496;887,84
11497;884,04
11498;879,63
11499;867,56
11500;868,51
11501;856,39
11502;861,34
11503;873,21
11504;879,84
11505;881,91
11506;870,38
11507;884,64
11508;892,21
11509;899,30
11510;898,30
11511;899,66
11512;902,36
11513;921,17
11514;917,97
11515;906,85
11516;900,72
11517;891,34
11518;901,30
11519;917,69
11520;910,72
11521;895,15
11522;867,03
11523;840,23
11524;773,01
11525;781,48
11526;777,51
11527;746,95
11528;736,89
11529;763,09
11530;761,51
11531;758,74
11532;776,43
11533;794,65
11534;788,78
11535;799,41
11536;798,21
11537;782,47
11538;797,84
11539;771,12
11540;785,62
11541;797,81
11542;816,67
11543;812,87
11544;803,08
11545;817,31
11546;805,59
11547;800,09
11548;792,05
11549;811,15
11550;817,03
11551;823,59
11552;840,03
11553;843,10
11554;827,36
11555;817,96
11556;810,23
11557;822,92
11558;833,94
11559;834,71
11560;844,11
11561;853,46
11562;852,41
11563;861,50
11564;855,19
11565;868,26
11566;889,25
11567;889,57
11568;884,32
11569;897,46
11570;891,29
11571;888,86
11572;905,80
11573;900,15
11574;902,30
11575;890,96
11576;886,01
11577;895,27
11578;886,70
11579;889,62
11580;926,85
11581;922,68
11582;908,48
11583;893,77
11584;891,58
11585;885,12
11586;865,87
11587;873,30
11588;877,24
11589;903,66
11590;872,24
11591;871,92
11592;864,07
11593;874,37
11594;882,74
11595;887,72
11596;892,57
11597;886,95
11598;888,12
11599;899,98
11600;923,14
11601;935,14
11602;915,28
11603;915,30
11604;906,71
11605;901,95
11606;883,86
11607;872,58
11608;866,87
11609;873,47
11610;869,02
11611;879,31
11612;886,73
11613;899,33
11614;920,51
11615;926,25
11616;908,47
11617;903,41
11618;930,38
11619;925,14
11620;913,12
11621;914,57
11622;917,38
11623;918,83
11624;941,61
11625;960,92
11626;955,98
11627;971,23
11628;972,43
11629;968,36
11630;942,87
11631;958,27
11632;972,90
11633;980,95
11634;990,70
11635;1001,16
11636;1000,08
11637;986,54
11638;989,99
11639;1023,32
11640;994,61
11641;1014,87
11642;1007,06
11643;988,08
11644;994,39
11645;1003,57
11646;988,04
11647;1000,01
11648;1000,63
11649;1003,69
11650;1008,93
11651;998,02
11652;978,82
11653;968,06
11654;969,02
11655;987,87
11656;1006,43
11657;999,57
11658;1003,28
11659;996,12
11660;978,78
11661;974,10
11662;982,85
11663;981,18
11664;971,39
11665;994,19
11666;982,09
11667;972,82
11668;963,77
11669;978,96
11670;983,76
11671;973,31
11672;979,49
11673;950,06
11674;950,22
11675;935,13
11676;936,28
11677;939,93
11678;925,48
11679;935,27
11680;936,43
11681;955,19
11682;966,46
11683;968,05
11684;968,41
11685;981,84
11686;976,69
11687;974,44
11688;982,83
11689;993,47
11690;992,14
11691;987,84
11692;985,65
11693;981,17
11694;986,47
11695;985,86
11696;1003,13
11697;992,45
11698;989,12
11699;983,08
11700;975,14
11701;977,00
11702;964,87
11703;963,52
11704;966,20
11705;957,07
11706;936,71
11707;939,94
11708;932,42
11709;933,90
11710;928,51
11711;931,86
11712;939,31
11713;950,12
11714;937,24
11715;935,76
11716;920,72
11717;928,23
11718;926,46
11719;919,68
11720;915,72
11721;931,30
11722;925,75
11723;911,17
11724;914,42
11725;924,08
11726;925,25
11727;914,73
11728;896,71
11729;889,53
11730;888,01
11731;864,82
11732;854,23
11733;856,64
11734;846,42
11735;816,91
11736;784,21
11737;759,24
11738;789,54
11739;780,87
11740;800,61
11741;838,58
11742;820,45
11743;838,62
11744;834,75
11745;807,02
11746;784,25
11747;791,99
11748;798,78
11749;815,65
11750;836,58
11751;831,10
11752;811,60
11753;801,91
11754;812,04
11755;784,41
11756;810,67
11757;802,63
11758;803,71
11759;817,89
11760;800,69
11761;814,29
11762;814,31
11763;791,92
11764;788,06
11765;800,41
11766;774,38
11767;774,62
11768;763,03
11769;763,85
11770;782,73
11771;784,35
11772;796,28
11773;796,01
11774;783,72
11775;781,01
11776;757,11
11777;741,59
11778;734,67
11779;750,96
11780;735,18
11781;711,94
11782;716,84
11783;711,79
11784;695,75
11785;697,16
11786;718,22
11787;704,14
11788;700,71
11789;685,28
11790;665,09
11791;666,80
11792;643,85
11793;653,85
11794;685,48
11795;683,05
11796;720,80
11797;707,72
11798;718,61
11799;726,67
11800;744,00
11801;743,05
11802;738,86
11803;730,08
11804;739,96
11805;732,93
11806;726,59
11807;730,41
11808;715,62
11809;735,60
11810;745,05
11811;744,88
11812;760,34
11813;751,59
11814;742,18
11815;723,50
11816;737,39
11817;724,15
11818;744,11
11819;755,92
11820;750,49
11821;742,14
11822;749,08
11823;779,71
11824;772,26
11825;774,96
11826;770,00
11827;792,18
11828;793,91
11829;783,23
11830;776,77
11831;770,77
11832;764,72
11833;770,34
11834;749,18
11835;748,77
11836;749,59
11837;755,28
11838;757,13
11839;779,05
11840;764,64
11841;763,41
11842;754,03
11843;764,81
11844;767,46
11845;757,81
11846;767,78
11847;761,99
11848;769,23
11849;768,24
11850;785,37
11851;785,86
11852;792,33
11853;787,58
11854;762,08
11855;769,93
11856;784,55
11857;782,71
11858;781,28
11859;769,41
11860;777,48
11861;771,96
11862;753,13
11863;749,64
11864;765,07
11865;747,65
11866;732,88
11867;737,74
11868;737,00
11869;733,48
11870;728,23
11871;729,24
11872;733,00
11873;732,14
11874;724,63
11875;724,53
11876;729,59
11877;730,12
11878;728,52
11879;726,76
11880;725,60
11881;736,12
11882;729,86
11883;723,49
11884;731,89
11885;712,08
11886;715,47
11887;715,15
11888;718,86
11889;715,09
11890;711,24
11891;698,83
11892;694,80
11893;680,97
11894;676,41
11895;660,73
11896;656,60
11897;661,15
11898;681,37
11899;685,09
11900;704,18
11901;715,29
11902;720,25
11903;715,61
11904;734,00
11905;703,45
11906;706,69
11907;690,80
11908;674,72
11909;690,79
11910;677,11
11911;678,55
11912;687,05
11913;686,14
11914;687,34
11915;701,78
11916;694,41
11917;690,35
11918;683,24
11919;681,06
11920;689,81
11921;695,31
11922;695,12
11923;699,84
11924;706,74
11925;713,62
11926;718,72
11927;701,63
11928;695,51
11929;701,53
11930;700,19
11931;700,25
11932;694,01
11933;701,97
11934;702,55
11935;698,58
11936;696,64
11937;695,88
11938;708,23
11939;714,57
11940;707,21
11941;700,19
11942;708,17
11943;700,62
11944;686,92
11945;683,51
11946;696,47
11947;713,87
11948;713,63
11949;728,37
11950;722,48
11951;712,38
11952;721,36
11953;735,65
11954;731,38
11955;748,22
11956;745,99
11957;752,80
11958;743,91
11959;746,85
11960;752,00
11961;750,87
11962;732,79
11963;752,12
11964;756,08
11965;753,47
11966;756,67
11967;763,23
11968;743,69
11969;741,91
11970;732,46
11971;743,86
11972;734,75
11973;738,23
11974;743,56
11975;743,49
11976;737,88
11977;750,39
11978;754,38
11979;755,61
11980;748,73
11981;749,95
11982;752,15
11983;751,57
11984;745,27
11985;752,24
11986;767,27
11987;767,13
11988;787,78
11989;793,15
11990;792,65
11991;797,65
11992;800,82
11993;797,18
11994;799,76
11995;813,64
11996;803,30
11997;810,80
11998;798,46
11999;802,36
12000;798,62
12001;815,19
12002;818,28
12003;816,75
12004;814,98
12005;839,21
12006;833,31
12007;840,38
12008;852,54
12009;862,77
12010;864,27
12011;847,77
12012;839,88
12013;840,47
12014;855,56
12015;860,46
12016;859,55
12017;864,46
12018;852,24
12019;848,10
12020;844,99
12021;853,12
12022;857,41
12023;838,96
12024;846,43
12025;851,22
12026;845,20
12027;852,93
12028;846,65
12029;851,92
12030;853,03
12031;846,36
12032;853,02
12033;839,85
12034;824,31
12035;812,03
12036;821,55
12037;811,12
12038;820,74
12039;824,64
12040;822,42
12041;824,37
12042;825,48
12043;835,05
12044;840,55
12045;829,18
12046;841,01
12047;849,16
12048;849,26
12049;851,22
12050;834,80
12051;840,43
12052;847,10
12053;830,62
12054;832,58
12055;830,33
12056;837,56
12057;849,02
12058;863,98
12059;878,54
12060;879,51
12061;890,63
12062;886,92
12063;885,39
12064;884,63
12065;882,77
12066;863,54
12067;857,77
12068;876,24
12069;872,98
12070;869,37
12071;869,85
12072;866,78
12073;872,28
12074;861,97
12075;864,66
12076;877,36
12077;884,80
12078;893,79
12079;896,91
12080;926,07
12081;925,46
12082;932,18
12083;944,45
12084;938,09
12085;947,77
12086;945,02
12087;924,14
12088;944,84
12089;950,26
12090;950,02
12091;955,51
12092;970,06
12093;984,66
12094;990,58
12095;994,79
12096;987,91
12097;973,11
12098;984,62
12099;1013,37
12100;993,09
12101;993,65
12102;986,84
12103;1005,04
12104;997,59
12105;988,79
12106;993,18
12107;976,42
12108;964,83
12109;947,51
12110;956,15
12111;939,14
12112;945,42
12113;957,30
12114;968,03
12115;958,91
12116;948,52
12117;948,33
12118;941,48
12119;929,68
12120;919,74
12121;934,64
12122;939,38
12123;936,05
12124;925,51
12125;941,62
12126;958,83
12127;968,33
12128;972,16
12129;990,74
12130;991,77
12131;987,21
12132;997,39
12133;996,23
12134;1008,05
