index;value
1990 Jan;4430
1990 Feb;4430
1990 Mar;4550
1990 Apr;4510
1990 May;4580
1990 Jun;4640
1990 Jul;4750
1990 Aug;4730
1990 Sep;4650
1990 Oct;4600
1990 Nov;4560
1990 Dec;4570
1991 Jan;4530
1991 Feb;4570
1991 Mar;4610
1991 Apr;4640
1991 May;4700
1991 Jun;4820
1991 Jul;4890
1991 Aug;4900
1991 Sep;4770
1991 Oct;4740
1991 Nov;4780
1991 Dec;4800
1992 Jan;4660
1992 Feb;4670
1992 Mar;4740
1992 Apr;4850
1992 May;4910
1992 Jun;5010
1992 Jul;5060
1992 Aug;5140
1992 Sep;5030
1992 Oct;5010
1992 Nov;5050
1992 Dec;4940
1993 Jan;4920
1993 Feb;4980
1993 Mar;5030
1993 Apr;5070
1993 May;5130
1993 Jun;5270
1993 Jul;5290
1993 Aug;5230
1993 Sep;5190
1993 Oct;5190
1993 Nov;5210
1993 Dec;5230
1994 Jan;5150
1994 Feb;5180
1994 Mar;5220
1994 Apr;5350
1994 May;5330
1994 Jun;5450
1994 Jul;5500
1994 Aug;5490
1994 Sep;5440
1994 Oct;5420
1994 Nov;5480
1994 Dec;5460
1995 Jan;5310
1995 Feb;5350
1995 Mar;5390
1995 Apr;5460
1995 May;5480
1995 Jun;5620
1995 Jul;5580
1995 Aug;5620
1995 Sep;5610
1995 Oct;5600
1995 Nov;5600
1995 Dec;5620
1996 Jan;5510
1996 Feb;5520
1996 Mar;5560
1996 Apr;5570
1996 May;5670
1996 Jun;5740
1996 Jul;5720
1996 Aug;5820
1996 Sep;5700
1996 Oct;5690
1996 Nov;5710
1996 Dec;5700
1997 Jan;5570
1997 Feb;5580
1997 Mar;5690
1997 Apr;5740
1997 May;5810
1997 Jun;5860
1997 Jul;5880
1997 Aug;5920
1997 Sep;5830
1997 Oct;5980
1997 Nov;5940
1997 Dec;5930
1998 Jan;5770
1998 Feb;5800
1998 Mar;5850
1998 Apr;5910
1998 May;5980
1998 Jun;5990
1998 Jul;6090
1998 Aug;6070
1998 Sep;6020
1998 Oct;6080
1998 Nov;6050
1998 Dec;6010
1999 Jan;5900
1999 Feb;5950
1999 Mar;6060
1999 Apr;6090
1999 May;6090
1999 Jun;6180
1999 Jul;6200
1999 Aug;6280
1999 Sep;6200
1999 Oct;6250
1999 Nov;6200
1999 Dec;6160
2000 Jan;6010
2000 Feb;6030
2000 Mar;6190
2000 Apr;6240
2000 May;6260
2000 Jun;6330
2000 Jul;6240
2000 Aug;6340
2000 Sep;6340
2000 Oct;6220
2000 Nov;6240
2000 Dec;6210
2001 Jan;6180
2001 Feb;6230
2001 Mar;6290
2001 Apr;6260
2001 May;6330
2001 Jun;6340
2001 Jul;6310
2001 Aug;6390
2001 Sep;6300
2001 Oct;6230
2001 Nov;6230
2001 Dec;6190
2002 Jan;6040
2002 Feb;6090
2002 Mar;6170
2002 Apr;6250
2002 May;6330
2002 Jun;6370
2002 Jul;6290
2002 Aug;6380
2002 Sep;6360
2002 Oct;6260
2002 Nov;6250
2002 Dec;6220
2003 Jan;6150
2003 Feb;6120
2003 Mar;6220
2003 Apr;6250
2003 May;6280
2003 Jun;6290
2003 Jul;6250
2003 Aug;6300
2003 Sep;6290
2003 Oct;6290
2003 Nov;6250
2003 Dec;6250
2004 Jan;6170
2004 Feb;6160
2004 Mar;6240
2004 Apr;6310
2004 May;6340
2004 Jun;6350
2004 Jul;6410
2004 Aug;6470
2004 Sep;6430
2004 Oct;6430
2004 Nov;6450
2004 Dec;6450
2005 Jan;6260
2005 Feb;6290
2005 Mar;6410
2005 Apr;6460
2005 May;6470
2005 Jun;6530
2005 Jul;6590
2005 Aug;6580
2005 Sep;6600
2005 Oct;6510
2005 Nov;6540
2005 Dec;6550
2006 Jan;6530
2006 Feb;6550
2006 Mar;6670
2006 Apr;6730
2006 May;6750
2006 Jun;6780
2006 Jul;6750
2006 Aug;6810
2006 Sep;6760
2006 Oct;6850
2006 Nov;6870
2006 Dec;6840
2007 Jan;6690
2007 Feb;6730
2007 Mar;6880
2007 Apr;6830
2007 May;6900
2007 Jun;7010
2007 Jul;6960
2007 Aug;7110
2007 Sep;7050
2007 Oct;7050
2007 Nov;7110
2007 Dec;7060
2008 Jan;6950
2008 Feb;7020
2008 Mar;7050
2008 Apr;7010
2008 May;7050
2008 Jun;7080
2008 Jul;7110
2008 Aug;7200
2008 Sep;7130
2008 Oct;6990
2008 Nov;6940
2008 Dec;6890
2009 Jan;6690
2009 Feb;6690
2009 Mar;6750
2009 Apr;6760
2009 May;6750
2009 Jun;6800
2009 Jul;6850
2009 Aug;6820
2009 Sep;6800
2009 Oct;6740
2009 Nov;6770
2009 Dec;6740
2010 Jan;6650
2010 Feb;6630
2010 Mar;6730
2010 Apr;6790
2010 May;6820
2010 Jun;6870
2010 Jul;6880
2010 Aug;6880
2010 Sep;6860
2010 Oct;6790
2010 Nov;6790
2010 Dec;6800
2011 Jan;6650
2011 Feb;6570
2011 Mar;6630
2011 Apr;6790
2011 May;6750
2011 Jun;6720
2011 Jul;6790
2011 Aug;6840
2011 Sep;6820
2011 Oct;6830
2011 Nov;6850
2011 Dec;6860
2012 Jan;6760
2012 Feb;6790
2012 Mar;6850
2012 Apr;6930
2012 May;6970
2012 Jun;6980
2012 Jul;6930
2012 Aug;6980
2012 Sep;6930
2012 Oct;6960
2012 Nov;6970
2012 Dec;7000
2013 Jan;6860
2013 Feb;6880
2013 Mar;6910
2013 Apr;6980
2013 May;7010
2013 Jun;6980
2013 Jul;6940
2013 Aug;6970
2013 Sep;7010
2013 Oct;7030
2013 Nov;7030
2013 Dec;7040
2014 Jan;6870
2014 Feb;6920
2014 Mar;6980
2014 Apr;7020
2014 May;7040
2014 Jun;7020
2014 Jul;6990
2014 Aug;7030
2014 Sep;7030
2014 Oct;7070
2014 Nov;7090
2014 Dec;7090
2015 Jan;6940
2015 Feb;7010
2015 Mar;7030
2015 Apr;7130
2015 May;7220
2015 Jun;7160
