index;value
13602;2191,45
13603;2204,96
13604;2240,68
13605;2180,86
13606;2198,84
13607;2212,56
13608;2250,21
13609;2246,74
13610;2186,30
13611;2167,57
13612;2224,63
13613;2209,92
13614;2210,21
13615;2194,57
13616;2209,10
13617;2174,68
13618;2214,09
13619;2220,39
13620;2243,85
13621;2231,43
13622;2152,51
13623;2162,35
13624;2203,22
13625;2243,09
13626;2310,45
13627;2295,40
13628;2266,39
13629;2270,20
13630;2202,34
13631;2187,87
13632;2201,65
13633;2172,27
13634;2173,14
13635;2164,85
13636;2181,37
13637;2171,42
13638;2142,72
13639;2139,03
13640;2160,75
13641;2153,71
13642;2194,91
13643;2137,22
13644;2135,47
13645;2136,90
13646;2152,87
13647;2142,01
13648;2102,12
13649;2126,08
13650;2089,23
13651;2130,57
13652;2172,60
13653;2140,34
13654;2141,74
13655;2110,51
13656;2106,70
13657;2092,77
13658;2104,56
13659;2075,46
13660;2083,37
13661;2040,32
13662;2032,17
13663;2023,23
13664;2014,11
13665;2011,04
13666;2005,52
13667;2022,78
13668;2053,14
13669;2058,29
13670;2049,52
13671;2056,25
13672;2066,19
13673;2067,22
13674;2068,68
13675;2125,20
13676;2111,12
13677;2105,66
13678;2130,91
13679;2130,35
13680;1999,71
13681;2000,16
13682;1957,83
13683;1956,28
13684;1934,35
13685;1891,80
13686;1930,54
13687;1858,83
13688;1872,70
13689;1878,18
13690;1891,60
13691;1892,78
13692;1942,37
13693;1930,42
13694;1916,93
13695;1935,61
13696;1940,89
13697;1948,60
13698;1914,22
13699;1904,27
13700;1924,43
13701;1932,19
13702;1992,17
13703;1961,25
13704;1949,10
13705;1952,98
13706;1981,43
13707;1973,05
13708;2002,10
13709;2037,62
13710;2062,49
13711;2045,34
13712;2024,07
13713;2018,80
13714;2022,28
13715;2033,89
13716;2009,05
13717;1994,82
13718;1968,40
13719;1944,36
13720;1964,38
13721;1993,60
13722;1955,46
13723;1954,30
13724;1966,83
13725;1943,45
13726;1943,05
13727;1959,57
13728;1930,05
13729;1922,65
13730;1942,71
13731;1947,89
13732;1935,32
13733;1929,84
13734;1932,52
13735;1911,55
13736;1915,89
13737;1945,58
13738;1935,02
13739;1936,72
13740;1924,28
13741;1926,14
13742;1921,37
13743;1924,02
13744;1872,97
13745;1882,56
13746;1864,05
13747;1855,32
13748;1873,32
13749;1844,01
13750;1865,42
13751;1867,76
13752;1873,65
13753;1871,28
13754;1880,50
13755;1854,77
13756;1832,47
13757;1806,90
13758;1806,08
13759;1868,83
13760;1833,05
13761;1870,66
13762;1878,88
13763;1863,87
13764;1929,60
13765;1896,85
13766;1931,39
13767;1890,08
13768;1890,30
13769;1853,03
13770;1847,28
13771;1874,43
13772;1884,18
13773;1898,27
13774;1938,46
13775;1927,94
13776;1922,15
13777;1943,21
13778;1924,81
13779;1944,21
13780;1912,37
13781;1887,39
13782;1900,48
13783;1900,75
13784;1890,81
13785;1880,01
13786;1864,88
13787;1866,11
13788;1862,86
13789;1839,84
13790;1863,76
13791;1879,87
13792;1870,35
13793;1864,59
13794;1872,92
13795;1880,50
13796;1891,50
13797;1864,51
13798;1839,46
13799;1787,47
13800;1770,40
13801;1756,21
13802;1757,61
13803;1704,49
13804;1686,87
13805;1677,66
13806;1566,67
13807;1574,12
13808;1604,74
13809;1587,00
13810;1524,00
13811;1517,41
13812;1511,70
13813;1477,66
13814;1484,84
13815;1508,47
13816;1504,99
13817;1465,12
13818;1466,72
13819;1462,86
13820;1430,51
13821;1438,73
13822;1465,33
13823;1494,64
13824;1491,39
13825;1487,20
13826;1456,07
13827;1470,90
13828;1468,42
13829;1482,65
13830;1504,40
13831;1533,47
13832;1533,89
13833;1499,45
13834;1486,09
13835;1470,35
13836;1463,29
13837;1417,56
13838;1353,42
13839;1360,92
13840;1429,76
13841;1470,81
13842;1406,41
13843;1410,10
13844;1355,57
13845;1371,88
13846;1399,19
13847;1407,36
13848;1401,20
13849;1399,85
13850;1403,40
13851;1399,91
13852;1382,02
13853;1394,21
13854;1393,07
13855;1421,70
13856;1413,16
13857;1401,24
13858;1404,12
13859;1394,53
13860;1402,81
13861;1398,93
13862;1402,57
13863;1371,28
13864;1359,51
13865;1335,26
13866;1355,54
13867;1376,61
