index;value
11411;726,46
11412;720,35
11413;699,94
11414;712,10
11415;719,85
11416;714,64
11417;716,05
11418;714,81
11419;694,05
11420;689,80
11421;683,68
11422;674,23
11423;673,43
11424;679,59
11425;681,02
11426;670,65
11427;674,82
11428;674,01
11429;678,73
11430;672,24
11431;674,89
11432;677,40
11433;673,25
11434;671,42
11435;670,74
11436;667,13
11437;663,74
11438;663,63
11439;664,61
11440;655,18
11441;653,42
11442;657,70
11443;658,36
11444;652,50
11445;638,21
11446;639,43
11447;629,22
11448;626,29
11449;631,33
11450;641,32
11451;641,81
11452;636,74
11453;628,87
11454;633,72
11455;633,48
11456;632,85
11457;637,55
11458;636,49
11459;637,66
11460;621,70
11461;617,61
11462;619,19
11463;620,41
11464;611,28
11465;588,66
11466;581,53
11467;566,22
11468;562,08
11469;574,18
11470;578,69
11471;573,64
11472;564,15
11473;562,76
11474;556,29
11475;555,47
11476;567,99
11477;561,32
11478;553,20
11479;550,75
11480;558,17
11481;555,39
11482;551,37
11483;554,02
11484;557,45
11485;550,73
11486;556,97
11487;557,76
11488;553,36
11489;552,93
11490;559,70
11491;555,45
11492;557,47
11493;561,18
11494;561,86
11495;563,45
11496;558,60
11497;547,61
11498;539,61
11499;539,82
11500;534,79
11501;532,13
11502;534,00
11503;537,02
11504;549,16
11505;548,21
11506;551,89
11507;544,14
11508;537,08
11509;532,00
11510;532,60
11511;534,10
11512;526,89
11513;528,67
11514;527,93
11515;519,42
11516;522,96
11517;521,30
11518;517,38
11519;502,00
11520;496,88
11521;495,17
11522;487,53
11523;481,09
11524;442,52
11525;455,73
11526;462,55
11527;450,22
11528;448,42
11529;451,59
11530;456,51
11531;462,61
11532;465,16
11533;456,80
11534;457,28
11535;463,89
11536;460,47
11537;462,66
11538;463,09
11539;463,12
11540;471,47
11541;475,69
11542;477,97
11543;480,16
11544;481,33
11545;489,42
11546;494,03
11547;496,39
11548;505,18
11549;515,28
11550;517,92
11551;515,56
11552;510,14
11553;503,87
11554;499,03
11555;498,96
11556;502,39
11557;502,54
11558;505,23
11559;514,40
11560;520,82
11561;521,95
11562;518,45
11563;515,31
11564;517,14
11565;520,34
11566;518,03
11567;519,61
11568;519,00
11569;530,22
11570;529,74
11571;526,07
11572;524,17
11573;525,35
11574;524,82
11575;514,34
11576;515,23
11577;517,49
11578;512,86
11579;519,70
11580;528,67
11581;527,39
11582;526,08
11583;521,10
11584;523,27
11585;522,65
11586;526,27
11587;522,93
11588;522,16
11589;520,21
11590;518,81
11591;517,24
11592;512,78
11593;507,12
11594;503,85
11595;514,57
11596;517,07
11597;520,90
11598;529,30
11599;536,82
11600;531,95
11601;531,20
11602;530,65
11603;526,32
11604;528,01
11605;524,56
11606;522,69
11607;532,36
11608;530,15
11609;529,40
11610;531,06
11611;534,89
11612;535,49
11613;529,98
11614;525,13
11615;522,78
11616;519,13
11617;518,09
11618;522,30
11619;524,28
11620;520,32
11621;522,86
11622;532,81
11623;533,22
11624;536,14
11625;540,12
11626;535,17
11627;535,45
11628;533,12
11629;531,16
11630;530,34
11631;530,62
11632;530,10
11633;525,38
11634;525,59
11635;530,02
11636;523,90
11637;528,63
11638;528,69
11639;534,99
11640;536,21
11641;544,99
11642;546,71
11643;550,30
11644;551,60
11645;550,50
11646;555,62
11647;560,53
11648;560,25
11649;560,81
11650;565,35
11651;563,31
11652;560,52
11653;563,26
11654;561,72
11655;561,50
11656;561,14
11657;560,44
11658;558,87
11659;558,89
11660;556,20
11661;558,49
11662;560,15
11663;554,91
11664;559,33
11665;561,58
11666;563,20
11667;558,45
11668;559,66
11669;562,30
11670;563,17
11671;562,50
11672;560,40
11673;560,98
11674;565,48
11675;565,90
