index;value
12949;6710
12950;6090
12951;6000
12952;5995
12953;5900
12954;5865
12955;5840
12956;5770
12957;5850
12958;5840
12959;5770
12960;5825
12961;5860
12962;5880
12963;5902
12964;5822
12965;5782
12966;5785
12967;5775
12968;5770
12969;5770
12970;5712
12971;5720
12972;5820
12973;5810
12974;5825
12975;5860
12976;5865
12977;5877
12978;5880
12979;5900
12980;5925
12981;5925
12982;5987
12983;5980
12984;6010
12985;6050
12986;6030
12987;5960
12988;5940
12989;5910
12990;5950
12991;5995
12992;6002
12993;6060
12994;6000
12995;6030
12996;6020
12997;6010
12998;5990
12999;6050
13000;6050
13001;6060
13002;6045
13003;6000
13004;5975
13005;5940
13006;6020
13007;6005
13008;6040
13009;6075
13010;6100
13011;6125
13012;6160
13013;6165
13014;6230
13015;6200
13016;6220
13017;6240
13018;6265
13019;6330
13020;6345
13021;6365
13022;6360
13023;6425
13024;6360
13025;6420
13026;6487
13027;6515
13028;6510
13029;6500
13030;6570
13031;6575
13032;6512
13033;6400
13034;6500
13035;6420
13036;6330
13037;6350
13038;6430
13039;6475
13040;6507
13041;6550
13042;6555
13043;6465
13044;6480
13045;6575
13046;6560
13047;6635
13048;6670
13049;6660
13050;6750
13051;6855
13052;6852
13053;6840
13054;6815
13055;6802
13056;6790
13057;6825
13058;6785
13059;6785
13060;6820
13061;6775
13062;6810
13063;6805
13064;6910
13065;6910
13066;6930
13067;6960
13068;7025
13069;6950
13070;6900
13071;6875
13072;6910
13073;6950
13074;6910
13075;6900
13076;6955
13077;6880
13078;6800
13079;6760
13080;6790
13081;6850
13082;6810
13083;6810
13084;6785
13085;6727
13086;6800
13087;6870
13088;6900
13089;6895
13090;6890
13091;6930
13092;6980
13093;6975
13094;6835
13095;6700
13096;6770
13097;6760
13098;6790
13099;6700
13100;6775
13101;6795
13102;6740
13103;6640
13104;6575
13105;6640
13106;6645
13107;6710
13108;6710
13109;6625
13110;6510
13111;6625
13112;6670
13113;6690
13114;6725
13115;6750
13116;6797
13117;6775
13118;6805
13119;6730
13120;6780
13121;6875
13122;6820
13123;6825
13124;6845
13125;6810
13126;6820
13127;6840
13128;6930
13129;6910
13130;6915
13131;6820
13132;6745
13133;6685
13134;6690
13135;6740
13136;6810
13137;6607
13138;6620
13139;6650
13140;6670
13141;6595
13142;6535
13143;6535
13144;6635
13145;6690
13146;6600
13147;6620
13148;6620
13149;6585
13150;6615
13151;6610
13152;6450
13153;6390
13154;6375
13155;6430
13156;6395
13157;6495
13158;6560
13159;6570
13160;6620
13161;6690
13162;6710
13163;6745
13164;6705
13165;6670
13166;6640
13167;6675
13168;6825
13169;6775
13170;6667
13171;6705
13172;6650
13173;6710
13174;6740
13175;6760
13176;6730
13177;6715
13178;6655
13179;6607
13180;6690
13181;6735
13182;6725
13183;6810
13184;6615
13185;6520
13186;6477
13187;6500
13188;6525
13189;6625
13190;6672
13191;6880
13192;6895
13193;7010
13194;7020
13195;7030
13196;7130
13197;7095
13198;7190
13199;7360
13200;7400
13201;7590
13202;7640
13203;7680
13204;7590
13205;7452
13206;7440
13207;7355
