index;value
11411;7829,9
11412;7861,0
11413;7619,7
11414;7545,4
11415;7561,8
11416;7269,8
11417;7411,1
11418;7696,6
11419;7619,8
11420;7600,2
11421;7687,2
11422;7879,9
11423;7833,9
11424;7612,4
11425;7623,2
11426;7730,8
11427;7811,4
11428;7791,6
11429;7895,0
11430;7902,6
11431;7945,9
11432;7905,8
11433;7773,1
11434;7690,4
11435;7759,4
11436;7733,7
11437;7730,9
11438;7827,0
11439;7830,9
11440;7903,7
11441;7973,3
11442;7884,8
11443;7925,0
11444;7940,6
11445;7942,4
11446;8010,3
11447;8091,2
11448;8166,6
11449;8203,4
11450;7974,2
11451;7912,2
11452;7891,6
11453;8045,8
11454;7974,6
11455;8011,7
11456;7866,8
11457;7864,9
11458;7817,4
11459;7944,2
11460;8090,2
11461;8123,5
11462;7841,1
11463;7573,0
11464;7692,2
11465;7674,0
11466;7772,5
11467;7774,5
11468;7449,0
11469;7512,2
11470;7459,6
11471;7500,6
11472;7569,5
11473;7615,7
11474;7584,3
11475;7626,9
11476;7680,7
11477;7775,6
11478;7755,9
11479;7824,3
11480;7828,7
11481;7733,9
11482;7660,7
11483;7646,9
11484;7682,6
11485;7636,1
11486;7471,7
11487;7425,1
11488;7236,3
11489;7051,5
11490;6836,4
11491;6985,0
11492;7124,5
11493;7135,1
11494;7188,2
11495;7163,3
11496;7180,2
11497;7290,9
11498;7324,9
11499;7194,1
11500;7249,7
11501;7087,4
11502;7109,7
11503;7138,1
11504;7113,0
11505;7073,5
11506;6972,8
11507;7015,8
11508;7005,4
11509;7045,9
11510;6974,7
11511;7049,0
11512;7070,3
11513;7132,1
11514;7170,9
11515;7138,7
11516;7121,7
11517;7000,9
11518;7025,7
11519;7110,7
11520;6998,3
11521;7004,3
11522;6987,9
11523;6940,6
11524;6779,9
11525;6744,2
11526;6634,8
11527;6655,8
11528;6591,6
11529;6537,7
11530;6486,8
11531;6237,0
11532;6193,3
11533;6354,9
11534;6342,6
11535;6502,3
11536;6625,8
11537;6646,0
11538;6663,8
11539;6656,4
11540;6613,2
11541;6672,1
11542;6679,1
11543;6649,6
11544;6660,4
11545;6773,3
11546;6734,9
11547;6602,2
11548;6767,8
11549;6786,5
11550;6693,0
11551;6541,5
11552;6667,6
11553;6588,4
11554;6505,0
11555;6460,6
11556;6465,7
11557;6449,6
11558;6370,9
11559;6551,1
11560;6591,7
11561;6499,2
11562;6643,7
11563;6659,0
11564;6668,7
11565;6757,8
11566;6620,9
11567;6601,9
11568;6647,4
11569;6684,1
11570;6738,5
11571;6670,4
11572;6756,0
11573;6710,4
11574;6698,6
11575;6512,9
11576;6556,9
11577;6542,3
11578;6519,1
11579;6611,7
11580;6667,5
11581;6524,9
11582;6601,4
11583;6479,8
11584;6310,2
11585;6328,9
11586;6398,3
11587;6306,8
11588;6237,0
11589;6363,4
11590;6557,0
11591;6511,5
11592;6539,9
11593;6591,6
11594;6597,5
11595;6672,5
11596;6688,5
11597;6663,4
11598;6773,5
11599;6779,3
11600;6701,5
11601;6763,5
11602;6686,7
11603;6685,9
11604;6708,1
11605;6612,0
11606;6648,3
11607;6713,4
11608;6724,4
11609;6655,4
11610;6626,9
11611;6583,6
11612;6626,5
11613;6625,2
11614;6702,9
11615;6684,4
11616;6549,4
11617;6554,1
11618;6642,5
11619;6647,6
11620;6558,7
11621;6523,7
11622;6442,8
11623;6459,9
11624;6472,9
11625;6496,2
11626;6482,5
11627;6535,2
11628;6495,9
11629;6426,1
11630;6346,3
11631;6357,9
11632;6322,1
11633;6361,0
11634;6383,4
11635;6458,8
11636;6496,5
11637;6505,6
11638;6606,4
11639;6688,5
11640;6757,7
11641;6878,8
11642;6857,0
11643;6849,2
11644;6896,2
11645;6863,5
11646;6819,9
11647;6805,9
11648;6801,9
11649;6851,5
11650;6893,5
11651;6849,4
11652;7026,2
11653;7021,7
11654;7004,1
11655;6969,7
11656;7063,5
11657;7073,3
11658;6955,4
11659;7013,4
11660;6977,9
11661;7019,4
11662;6995,1
11663;7032,8
11664;6953,7
11665;7058,6
11666;6944,8
11667;6984,9
11668;6888,3
11669;6964,9
11670;7006,0
11671;7024,0
11672;7046,1
11673;7032,5
11674;7093,3
11675;7051,4
11676;6949,5
11677;6875,8
11678;6873,2
11679;6937,2
11680;6881,8
11681;6918,5
11682;6887,9
11683;6863,8
11684;6812,1
11685;6899,1
11686;6829,2
11687;6707,2
11688;6722,6
11689;6790,5
11690;6671,5
11691;6538,0
11692;6477,0
11693;6573,5
11694;6601,9
11695;6737,3
11696;6817,4
11697;6785,9
11698;6762,9
11699;6642,0
11700;6570,5
11701;6598,2
11702;6396,7
11703;6470,2
11704;6393,1
11705;6230,5
11706;6240,2
11707;6261,6
11708;6189,3
11709;6248,3
11710;6270,0
11711;6205,2
11712;6285,2
11713;6300,0
11714;6240,1
11715;6127,8
11716;6172,5
11717;6057,3
11718;6001,0
11719;5892,1
11720;5897,2
11721;5970,1
11722;5884,0
11723;5750,4
11724;5726,9
11725;5799,7
11726;5659,8
11727;5480,7
11728;5199,3
11729;5334,0
11730;5164,8
11731;5188,2
11732;5025,5
11733;5013,2
11734;4866,2
11735;4624,8
11736;4547,6
11737;4273,3
11738;4592,0
11739;4729,4
11740;4730,9
11741;4798,9
11742;5063,2
11743;5155,7
11744;5049,5
11745;4925,2
11746;4932,7
11747;5157,5
11748;5201,9
11749;5286,2
11750;5326,1
11751;5388,3
11752;5227,1
11753;5392,9
11754;5371,7
11755;5286,3
11756;5390,8
11757;5386,5
11758;5512,3
11759;5630,1
11760;5543,8
11761;5643,8
11762;5521,9
11763;5489,1
11764;5376,2
11765;5332,6
11766;5120,0
11767;5116,6
11768;5096,1
11769;5116,6
11770;5107,1
11771;5008,5
11772;5028,6
11773;4868,7
11774;4989,5
11775;4990,9
11776;4823,8
11777;4921,7
11778;4810,7
11779;4756,7
11780;4697,5
11781;4572,2
11782;4678,5
11783;4833,4
11784;4738,9
11785;4757,7
11786;4854,0
11787;4764,4
11788;4700,6
11789;4549,3
11790;4526,8
11791;4401,7
11792;4031,4
11793;4309,6
11794;4352,0
11795;4329,9
11796;4374,2
11797;4211,1
11798;4316,7
11799;4366,9
11800;4585,8
11801;4498,9
11802;4598,8
11803;4570,1
11804;4640,5
11805;4681,3
11806;4672,6
11807;4754,0
11808;4715,9
11809;4743,0
11810;4882,5
11811;4862,4
11812;4909,6
11813;4670,9
11814;4523,2
11815;4491,4
11816;4397,7
11817;4441,2
11818;4515,5
11819;4586,0
11820;4553,7
11821;4549,9
11822;4601,3
11823;4603,4
11824;4731,8
11825;4810,8
11826;4745,6
11827;4796,8
11828;4753,8
11829;4705,8
11830;4737,7
11831;4637,8
11832;4628,1
11833;4611,3
11834;4635,9
11835;4704,7
11836;4730,1
11837;4743,6
11838;4748,2
11839;4797,9
11840;4800,4
11841;4775,0
11842;4757,1
11843;4807,7
11844;4811,6
11845;4812,4
11846;4825,3
11847;4762,1
11848;4801,0
11849;4777,3
11850;4920,4
11851;4898,9
11852;5109,1
11853;4994,2
11854;4990,5
11855;5004,8
11856;4975,5
11857;4896,2
11858;4894,8
11859;4880,9
11860;4839,5
11861;4784,3
11862;4706,5
11863;4658,5
11864;4701,8
11865;4568,7
11866;4424,8
11867;4518,8
11868;4498,3
11869;4425,5
11870;4476,5
11871;4531,5
11872;4465,5
11873;4443,3
11874;4436,2
11875;4383,0
11876;4415,9
11877;4348,9
11878;4238,1
11879;4289,6
11880;4351,4
11881;4465,7
11882;4432,1
11883;4456,4
11884;4512,7
11885;4473,4
11886;4542,0
11887;4429,8
11888;4468,3
11889;4487,2
11890;4495,3
11891;4451,0
11892;4433,1
11893;4439,4
11894;4433,7
11895;4362,2
11896;4332,5
11897;4336,9
11898;4416,6
11899;4472,9
11900;4594,5
11901;4644,6
11902;4646,7
11903;4670,3
11904;4751,8
11905;4621,2
11906;4677,0
11907;4648,0
11908;4698,0
11909;4671,0
11910;4626,9
11911;4668,1
11912;4711,6
11913;4664,3
11914;4758,0
11915;4763,3
11916;4755,2
11917;4718,6
11918;4713,9
11919;4701,3
11920;4749,2
11921;4809,5
11922;4769,2
11923;4820,9
11924;4848,4
11925;4852,4
11926;4836,1
11927;4867,6
11928;4850,4
11929;4929,1
11930;4895,0
11931;4893,4
11932;4794,7
11933;4847,5
11934;4859,2
11935;4835,5
11936;4885,5
11937;4866,6
11938;4889,3
11939;4888,9
11940;4891,5
11941;4879,4
11942;4942,4
11943;5024,7
11944;4926,4
11945;4938,2
11946;4957,2
11947;5036,3
11948;5220,2
11949;5279,2
11950;5238,4
11951;5110,4
11952;5237,7
11953;5269,9
11954;5318,6
11955;5367,3
11956;5213,8
11957;5159,6
11958;5193,0
11959;5190,2
11960;5177,8
11961;5220,0
11962;5155,0
11963;5238,0
11964;5192,1
11965;5228,3
11966;5230,0
11967;5284,4
11968;5216,7
11969;5195,5
11970;5165,6
11971;5227,7
11972;5221,6
11973;5212,7
11974;5174,7
11975;5198,9
11976;5151,4
11977;5224,5
11978;5227,3
11979;5173,7
11980;5086,6
11981;5129,7
11982;5184,6
11983;5186,4
11984;5092,6
11985;5070,7
11986;5169,6
11987;5049,6
11988;5141,7
11989;5086,9
11990;5068,0
11991;5072,6
11992;5034,9
11993;5027,1
11994;5039,7
11995;5063,1
11996;5030,3
11997;5020,5
11998;4933,9
11999;4981,4
12000;4976,9
12001;5039,8
12002;5021,4
12003;5098,1
12004;5057,0
12005;5085,3
12006;5108,7
12007;5103,4
12008;5116,1
12009;5146,9
12010;5212,3
12011;5162,7
12012;5203,6
12013;5228,2
12014;5211,8
12015;5196,6
12016;5209,8
12017;5337,1
12018;5355,4
12019;5318,2
12020;5281,8
12021;5345,5
12022;5285,5
12023;5288,0
12024;5275,3
12025;5282,3
12026;5264,7
12027;5353,1
12028;5248,6
12029;5287,6
12030;5236,4
12031;5149,2
12032;5164,9
12033;5092,9
12034;5094,0
12035;5134,0
12036;5165,8
12037;5146,2
12038;5179,1
12039;5200,5
12040;5236,1
12041;5232,2
12042;5234,6
12043;5207,9
12044;5210,1
12045;5204,1
12046;5205,3
12047;5206,5
12048;5172,3
12049;5174,9
12050;5138,0
12051;5177,9
12052;5167,1
12053;5113,5
12054;5089,1
12055;5094,1
12056;5099,5
12057;5093,1
12058;5098,6
12059;5121,2
12060;5107,5
12061;5221,3
12062;5164,5
12063;5179,6
12064;5192,7
12065;5150,3
12066;5171,1
12067;5183,7
12068;5163,9
12069;5129,3
12070;5114,5
12071;5051,4
12072;4946,5
12073;5027,2
12074;4985,0
12075;4991,9
12076;5081,8
12077;5100,8
12078;5085,1
12079;5062,0
12080;5102,9
12081;5071,7
12082;5060,3
12083;5099,0
12084;5081,0
12085;5102,7
12086;5018,0
12087;5033,7
12088;5050,1
12089;5059,6
12090;5049,4
12091;5042,2
12092;5034,2
12093;5059,5
12094;5098,4
12095;5141,4
12096;5170,0
12097;5130,0
12098;5144,0
12099;5179,9
12100;5188,6
12101;5142,4
12102;5120,4
12103;5072,6
12104;5012,3
12105;5055,6
12106;5015,8
12107;4958,6
12108;4951,7
12109;4947,4
12110;5027,9
12111;5031,4
12112;5101,1
12113;5075,3
12114;5115,4
12115;5085,0
12116;5121,2
12117;5125,4
12118;5070,0
12119;5120,3
12120;5148,1
12121;5119,8
12122;5126,7
12123;5094,0
12124;5047,1
12125;5013,4
12126;5021,0
12127;4994,9
12128;5016,8
12129;4965,7
12130;4937,2
12131;4938,1
12132;4935,4
12133;4996,1
12134;4958,6
12135;5006,4
12136;4997,1
12137;4957,2
12138;5011,2
12139;5048,5
12140;5082,7
12141;5121,4
12142;5193,6
12143;5219,1
12144;5249,5
12145;5228,7
12146;5187,1
12147;5250,0
12148;5264,7
12149;5173,0
12150;5237,1
12151;5214,1
12152;5216,7
12153;5288,1
12154;5204,5
12155;5193,2
12156;5097,4
12157;5088,8
12158;5147,6
12159;5219,3
12160;5201,1
12161;5224,6
12162;5233,4
12163;5189,2
12164;5192,1
12165;5251,1
12166;5285,0
12167;5216,3
12168;5189,8
12169;5189,6
12170;5092,7
12171;5060,2
12172;5113,9
12173;5136,9
12174;5145,7
12175;5097,1
12176;5121,8
12177;5154,3
12178;5218,6
12179;5232,3
12180;5219,5
12181;5199,1
12182;5256,9
12183;5180,6
12184;5168,0
12185;5208,4
12186;5149,5
12187;5129,2
12188;5121,2
12189;5008,9
12190;4954,7
12191;5008,2
12192;4950,7
12193;4987,7
12194;5036,7
12195;4957,4
12196;5000,6
12197;4931,6
12198;4981,2
12199;4957,2
12200;5015,6
12201;5034,4
12202;5035,6
12203;5005,3
12204;5035,6
12205;5002,6
12206;5025,2
12207;4962,0
12208;4971,1
12209;5016,0
12210;4991,0
12211;4967,6
12212;4967,8
12213;5030,2
12214;5003,3
12215;5035,7
12216;5039,3
12217;5050,2
12218;5092,1
12219;5119,9
12220;5166,0
12221;5151,3
12222;5134,8
12223;5133,0
12224;5158,0
12225;5154,5
12226;5106,8
12227;5116,1
12228;5087,9
12229;5050,7
12230;5054,7
12231;5014,2
12232;5013,9
12233;5028,0
12234;5072,0
12235;5092,9
12236;5071,9
12237;5111,2
12238;5176,2
12239;5112,9
12240;5065,7
12241;5074,8
12242;5026,0
12243;5080,9
12244;5115,3
12245;5177,1
12246;5190,9
12247;5205,9
12248;5208,8
12249;5241,7
12250;5191,9
12251;5170,3
12252;5153,5
12253;5228,5
12254;5233,0
12255;5241,3
12256;5169,7
12257;5214,8
12258;5239,4
12259;5307,5
12260;5245,9
12261;5301,4
12262;5313,3
12263;5371,2
12264;5382,2
12265;5375,9
12266;5398,7
12267;5390,5
12268;5427,1
12269;5468,2
12270;5502,0
12271;5523,7
12272;5566,5
12273;5475,8
12274;5497,4
12275;5474,5
12276;5442,0
12277;5431,7
12278;5493,5
12279;5490,5
12280;5501,8
12281;5508,3
12282;5475,8
12283;5464,8
12284;5419,1
12285;5394,4
12286;5390,9
12287;5417,7
12288;5445,9
12289;5426,0
12290;5515,3
12291;5572,2
12292;5591,7
12293;5634,2
12294;5584,3
12295;5568,4
12296;5556,2
12297;5605,5
12298;5529,2
12299;5518,0
12300;5546,3
12301;5525,9
12302;5480,6
12303;5464,5
12304;5443,9
12305;5469,4
12306;5509,4
12307;5596,3
12308;5599,8
12309;5567,5
12310;5577,1
12311;5613,0
12312;5507,0
12313;5588,1
12314;5716,1
12315;5653,7
12316;5684,5
12317;5681,5
12318;5711,0
12319;5781,0
12320;5801,4
12321;5797,1
12322;5771,8
12323;5713,1
12324;5744,5
12325;5701,3
12326;5777,1
12327;5779,6
12328;5760,0
12329;5732,8
12330;5680,4
12331;5570,2
12332;5465,2
12333;5434,9
12334;5408,0
12335;5460,9
12336;5387,7
12337;5401,5
12338;5433,3
12339;5473,6
12340;5525,3
12341;5538,1
12342;5537,3
12343;5563,8
12344;5546,9
12345;5567,3
12346;5670,2
12347;5714,8
12348;5686,1
12349;5614,6
12350;5664,9
12351;5697,5
12352;5693,3
12353;5686,6
12354;5654,3
12355;5677,3
12356;5621,0
12357;5653,9
12358;5647,9
12359;5674,1
12360;5640,0
12361;5619,8
12362;5671,1
12363;5748,0
12364;5809,5
12365;5773,9
12366;5757,8
12367;5725,5
12368;5753,1
12369;5762,8
12370;5790,1
12371;5789,3
12372;5796,8
12373;5878,0
12374;5916,1
12375;5930,6
12376;5953,8
12377;6040,9
12378;6076,6
12379;6106,3
12380;6063,3
12381;6037,5
12382;6040,7
12383;6034,7
12384;5984,7
12385;6053,2
12386;5998,4
12387;5933,8
12388;5738,7
12389;5778,2
12390;5824,2
12391;5890,3
12392;5847,0
12393;5872,9
12394;5894,2
12395;5925,8
12396;5971,1
12397;6040,9
12398;5964,9
12399;5874,5
12400;5919,8
12401;5867,9
12402;6003,6
12403;5975,5
12404;5884,6
12405;5918,5
12406;5913,3
12407;5983,0
12408;5911,5
12409;5915,9
12410;5974,0
12411;5993,6
12412;5896,7
12413;5961,9
12414;5981,9
12415;6030,4
12416;6063,3
12417;6080,5
12418;6069,6
12419;6139,3
12420;6042,6
12421;6075,6
12422;6129,1
12423;6077,9
12424;6054,7
12425;5919,2
12426;5910,9
12427;5940,8
12428;5881,0
12429;5985,9
12430;5991,6
12431;6047,9
12432;5997,8
12433;6032,8
12434;5985,4
12435;6046,3
12436;6117,1
12437;6091,9
12438;6081,4
12439;6043,3
12440;6091,8
12441;6157,7
12442;6129,0
12443;6172,2
12444;6134,6
12445;6090,9
12446;6167,4
12447;6256,6
12448;6251,6
12449;6283,4
12450;6313,7
12451;6293,6
12452;6308,0
12453;6288,1
12454;6352,1
12455;6375,7
12456;6414,0
12457;6507,6
12458;6482,7
12459;6485,9
12460;6455,1
12461;6430,6
12462;6470,7
12463;6496,1
12464;6554,0
12465;6604,3
12466;6628,4
12467;6546,3
12468;6548,1
12469;6579,2
12470;6609,7
12471;6587,7
12472;6666,3
12473;6703,3
12474;6623,1
12475;6643,2
12476;6757,2
12477;6773,5
12478;6843,7
12479;7002,5
12480;7062,1
12481;6960,6
12482;7046,3
12483;7148,6
12484;7119,1
12485;7056,2
12486;7118,4
12487;7082,2
12488;7097,1
12489;7093,1
12490;7148,8
12491;7188,5
12492;7016,7
12493;7143,0
12494;7096,1
12495;7132,7
12496;7130,7
12497;7132,3
12498;7127,5
12499;7014,1
12500;7140,4
12501;7136,0
12502;7067,7
12503;6952,1
12504;6801,3
12505;6846,2
12506;6823,7
12507;6807,3
12508;6778,0
12509;6812,9
12510;6715,9
12511;6714,7
12512;6776,7
12513;6822,5
12514;6855,2
12515;6888,7
12516;6862,0
12517;6913,1
12518;6891,4
12519;6947,7
12520;6978,2
12521;6981,8
12522;6955,1
12523;6907,2
12524;6982,1
