index;value
5195;6281,25
5196;6309,38
5197;6300,00
5198;6293,75
5199;6325,00
5200;6268,75
5201;6271,88
5202;6228,12
5203;6225,00
5204;6250,00
5205;6287,50
5206;6328,12
5207;6303,12
5208;6315,62
5209;6362,50
5210;6309,38
5211;6278,12
5212;6293,75
5213;6250,00
5214;6218,75
5215;6215,62
5216;6203,12
5217;6243,75
5218;6256,25
5219;6200,00
5220;6171,88
5221;6165,62
5222;6134,38
5223;6115,62
5224;6087,50
5225;6043,75
5226;6031,25
5227;6053,12
5228;6006,25
5229;6000,00
5230;6003,12
5231;5965,62
5232;5962,50
5233;5928,12
5234;5965,62
5235;6015,62
5236;5943,75
5237;5937,50
5238;5900,00
5239;5837,50
5240;5812,50
5241;5756,25
5242;5734,38
5243;5806,25
5244;5931,25
5245;5900,00
5246;5878,12
5247;5815,62
5248;5850,00
5249;5818,75
5250;5828,12
5251;5900,00
5252;5931,25
5253;5990,62
5254;5968,75
5255;5984,38
5256;5853,12
5257;5853,12
5258;5784,38
5259;5800,00
5260;5753,12
5261;5750,00
5262;5715,62
5263;5709,38
5264;5700,00
5265;5778,12
5266;5784,38
5267;5750,00
5268;5915,62
5269;5909,38
5270;5906,25
5271;6021,88
5272;6068,75
5273;6068,75
5274;6018,75
5275;6012,50
5276;6028,12
5277;5962,50
5278;6003,12
5279;6012,50
5280;6159,38
5281;6196,88
5282;6162,50
5283;6112,50
5284;6178,12
5285;6231,25
5286;6253,12
5287;6321,88
5288;6290,62
5289;6275,00
5290;6278,12
5291;6262,50
5292;6268,75
5293;6209,38
5294;6175,00
5295;6165,62
5296;6203,12
5297;6225,00
5298;6228,12
5299;6271,88
5300;6318,75
5301;6243,75
5302;6271,88
5303;6231,25
5304;6234,38
5305;6218,75
5306;6237,50
5307;6262,50
5308;6225,00
5309;6196,88
5310;6221,88
5311;6306,25
5312;6328,12
5313;6406,25
5314;6384,38
5315;6443,75
5316;6481,25
5317;6478,12
5318;6487,50
5319;6565,62
5320;6537,50
5321;6478,12
5322;6443,75
5323;6403,12
5324;6440,62
5325;6481,25
5326;6431,25
5327;6400,00
5328;6403,12
5329;6425,00
5330;6400,00
5331;6471,88
5332;6481,25
5333;6471,88
5334;6459,38
5335;6471,88
5336;6493,75
5337;6450,00
5338;6443,75
5339;6481,25
5340;6587,50
5341;6671,88
5342;6700,00
5343;6718,75
5344;6678,12
5345;6665,62
5346;6612,50
5347;6653,12
5348;6746,88
5349;6753,12
5350;6781,25
5351;6765,62
5352;6775,00
5353;6800,00
5354;6762,50
5355;6640,62
5356;6725,00
5357;6693,75
5358;6668,75
5359;6650,00
5360;6671,88
5361;6678,12
5362;6712,50
5363;6746,88
