index;value
1996 Q1;5010
1996 Q2;5020
1996 Q3;5030
1996 Q4;5060
1997 Q1;5070
1997 Q2;5080
1997 Q3;5090
1997 Q4;5110
1998 Q1;5120
1998 Q2;5130
1998 Q3;5150
1998 Q4;5190
1999 Q1;5210
1999 Q2;5230
1999 Q3;5240
1999 Q4;5280
2000 Q1;5310
2000 Q2;5330
2000 Q3;5390
2000 Q4;5460
2001 Q1;5490
2001 Q2;5500
2001 Q3;5500
2001 Q4;5510
2002 Q1;5530
2002 Q2;5540
2002 Q3;5550
2002 Q4;5560
2003 Q1;5560
2003 Q2;5600
2003 Q3;5640
2003 Q4;5650
2004 Q1;5680
2004 Q2;5690
2004 Q3;5700
2004 Q4;5710
2005 Q1;5730
2005 Q2;5730
2005 Q3;5730
2005 Q4;5740
2006 Q1;5780
2006 Q2;5820
2006 Q3;5850
2006 Q4;5900
2007 Q1;5940
2007 Q2;5980
2007 Q3;5990
2007 Q4;5990
2008 Q1;6010
2008 Q2;6020
2008 Q3;6050
2008 Q4;6060
2009 Q1;6090
2009 Q2;6150
2009 Q3;6200
2009 Q4;6260
2010 Q1;6340
2010 Q2;6430
2010 Q3;6460
2010 Q4;6470
2011 Q1;6520
2011 Q2;6540
2011 Q3;6570
2011 Q4;6600
2012 Q1;6660
2012 Q2;6690
2012 Q3;6800
2012 Q4;6840
2013 Q1;6870
2013 Q2;6930
2013 Q3;6940
2013 Q4;6950
2014 Q1;6970
2014 Q2;7010
2014 Q3;7050
2014 Q4;7150
2015 Q1;7230
2015 Q2;7350
2015 Q3;7420
2015 Q4;7520
2016 Q1;7590
2016 Q2;7690
2016 Q3;7710
2016 Q4;7730
2017 Q1;7740
2017 Q2;7740
2017 Q3;7750
2017 Q4;7710
2018 Q1;7720
2018 Q2;7660
2018 Q3;7660
2018 Q4;7630
2019 Q1;7600
2019 Q2;7560
2019 Q3;7540
2019 Q4;7530
2020 Q1;7530
2020 Q2;7530
2020 Q3;7520
2020 Q4;7550
2021 Q1;7550
2021 Q2;7600
2021 Q3;7640
2021 Q4;7660
2022 Q1;7700
2022 Q2;7740
2022 Q3;7760
2022 Q4;7760
2023 Q1;7780
2023 Q2;7780
2023 Q3;7800
