index;value
1990 Jan;5363,9
1990 Feb;5361,3
1990 Mar;5376,6
1990 Apr;5362,4
1990 May;5365,5
1990 Jun;5435,8
1990 Jul;5432,5
1990 Aug;5428,5
1990 Sep;5349,1
1990 Oct;5393,9
1990 Nov;5426,3
1990 Dec;5422,1
1991 Jan;5275,9
1991 Feb;5388,0
1991 Mar;5327,4
1991 Apr;5374,3
1991 May;5349,8
1991 Jun;5397,0
1991 Jul;5418,7
1991 Aug;5434,4
1991 Sep;5430,1
1991 Oct;5443,2
1991 Nov;5465,4
1991 Dec;5481,2
1992 Jan;5607,5
1992 Feb;5736,5
1992 Mar;5748,4
1992 Apr;5741,9
1992 May;5781,6
1992 Jun;5830,1
1992 Jul;5870,5
1992 Aug;5796,3
1992 Sep;5751,4
1992 Oct;5848,7
1992 Nov;5827,1
1992 Dec;5826,2
1993 Jan;5799,6
1993 Feb;5798,6
1993 Mar;5882,4
1993 Apr;5776,6
1993 May;5865,2
1993 Jun;6019,1
1993 Jul;6017,5
1993 Aug;6040,2
1993 Sep;5978,4
1993 Oct;5997,8
1993 Nov;6002,0
1993 Dec;6034,7
1994 Jan;6183,4
1994 Feb;6135,8
1994 Mar;6078,2
1994 Apr;6054,2
1994 May;6081,7
1994 Jun;6099,1
1994 Jul;6133,0
1994 Aug;6238,8
1994 Sep;6203,2
1994 Oct;6259,7
1994 Nov;6248,7
1994 Dec;6255,6
1995 Jan;6228,6
1995 Feb;6193,7
1995 Mar;6266,3
1995 Apr;6290,3
1995 May;6296,9
1995 Jun;6276,0
1995 Jul;6148,5
1995 Aug;6150,4
1995 Sep;6186,7
1995 Oct;6216,8
1995 Nov;6183,7
1995 Dec;6139,8
1996 Jan;6168,4
1996 Feb;6193,6
1996 Mar;6241,1
1996 Apr;6190,6
1996 May;6300,1
1996 Jun;6299,3
1996 Jul;6325,1
1996 Aug;6409,6
1996 Sep;6429,6
1996 Oct;6498,3
1996 Nov;6425,1
1996 Dec;6418,0
1997 Jan;6489,2
1997 Feb;6588,7
1997 Mar;6469,3
1997 Apr;6376,6
1997 May;6490,1
1997 Jun;6405,5
1997 Jul;6426,1
1997 Aug;6442,7
1997 Sep;6440,1
1997 Oct;6470,1
1997 Nov;6551,7
1997 Dec;6538,6
1998 Jan;6564,8
1998 Feb;6547,7
1998 Mar;6614,1
1998 Apr;6496,6
1998 May;6564,5
1998 Jun;6626,9
1998 Jul;6548,3
1998 Aug;6604,6
1998 Sep;6624,6
1998 Oct;6600,3
1998 Nov;6649,4
1998 Dec;6668,4
1999 Jan;6516,2
1999 Feb;6548,6
1999 Mar;6548,3
1999 Apr;6528,9
1999 May;6606,9
1999 Jun;6619,6
1999 Jul;6642,2
1999 Aug;6602,4
1999 Sep;6617,3
1999 Oct;6658,7
1999 Nov;6751,9
1999 Dec;6788,1
2000 Jan;6249,2
2000 Feb;6268,2
2000 Mar;6248,1
2000 Apr;6303,6
2000 May;6350,7
2000 Jun;6381,7
2000 Jul;6364,6
2000 Aug;6385,3
2000 Sep;6356,0
2000 Oct;6345,2
2000 Nov;6294,7
2000 Dec;6320,9
2001 Jan;6342,6
2001 Feb;6314,5
2001 Mar;6327,1
2001 Apr;6329,2
2001 May;6335,5
2001 Jun;6299,0
2001 Jul;6284,7
2001 Aug;6256,6
2001 Sep;6272,3
2001 Oct;6292,9
2001 Nov;6292,5
2001 Dec;6304,2
2002 Jan;6332,1
2002 Feb;6419,9
2002 Mar;6437,3
2002 Apr;6432,6
2002 May;6435,3
2002 Jun;6459,1
2002 Jul;6460,9
2002 Aug;6454,9
2002 Sep;6476,8
2002 Oct;6535,2
2002 Nov;6509,9
2002 Dec;6554,3
2003 Jan;6425,3
2003 Feb;6455,6
2003 Mar;6485,9
2003 Apr;6436,8
2003 May;6473,5
2003 Jun;6567,2
2003 Jul;6495,7
2003 Aug;6426,0
2003 Sep;6473,6
2003 Oct;6488,2
2003 Nov;6501,8
2003 Dec;6510,0
2004 Jan;6504,3
2004 Feb;6451,7
2004 Mar;6479,6
2004 Apr;6459,5
2004 May;6517,5
2004 Jun;6534,5
