index;value
1986 Apr;1651,00739
1986 May;1629,50253
1986 Jun;1616,53596
1986 Jul;1619,29929
1986 Aug;1602,46872
1986 Sep;1624,79871
1986 Oct;1594,60907
1986 Nov;1586,33174
1986 Dec;1717,38415
1987 Jan;1694,66109
1987 Feb;1684,62455
1987 Mar;1663,86911
1987 Apr;1635,64743
1987 May;1619,80560
1987 Jun;1603,22459
1987 Jul;1620,85912
1987 Aug;1559,48725
1987 Sep;1559,65659
1987 Oct;1558,25294
1987 Nov;1549,73846
1987 Dec;1685,99663
1988 Jan;1672,50051
1988 Feb;1640,10643
1988 Mar;1636,72395
1988 Apr;1621,56826
1988 May;1611,79642
1988 Jun;1595,01227
1988 Jul;1578,89273
1988 Aug;1579,46248
1988 Sep;1584,16702
1988 Oct;1555,05887
1988 Nov;1545,60432
1988 Dec;1660,02830
1989 Jan;1667,43422
1989 Feb;1657,13768
1989 Mar;1624,47518
1989 Apr;1606,46340
1989 May;1611,72819
1989 Jun;1594,58082
1989 Jul;1596,68484
1989 Aug;1570,11731
1989 Sep;1580,03105
1989 Oct;1555,22155
1989 Nov;1543,42600
1989 Dec;1667,75433
1990 Jan;1667,04327
1990 Feb;1627,77250
1990 Mar;1589,02840
1990 Apr;1592,70890
1990 May;1580,81120
1990 Jun;1566,73020
1990 Jul;1594,38320
1990 Aug;1563,59674
1990 Sep;1567,56140
1990 Oct;1533,64330
1990 Nov;1549,22240
1990 Dec;1688,63170
1991 Jan;1638,58290
1991 Feb;1561,24860
1991 Mar;1536,03970
1991 Apr;1538,16980
1991 May;1512,51210
1991 Jun;1482,26940
1991 Jul;1486,11820
1991 Aug;1472,74780
1991 Sep;1482,40000
1991 Oct;1455,92420
1991 Nov;1439,52820
1991 Dec;1596,19650
1992 Jan;1576,00620
1992 Feb;1516,50500
1992 Mar;1501,20210
1992 Apr;1494,28040
1992 May;1478,88080
1992 Jun;1460,87112
1992 Jul;1485,09210
1992 Aug;1454,60400
1992 Sep;1455,48780
1992 Oct;1444,14640
1992 Nov;1408,10830
1992 Dec;1586,89937
1993 Jan;1580,90470
1993 Feb;1512,81520
1993 Mar;1469,73870
1993 Apr;1453,33440
1993 May;1443,44780
1993 Jun;1448,20440
1993 Jul;1440,22270
1993 Aug;1412,95870
1993 Sep;1428,64830
1993 Oct;1406,25090
1993 Nov;1423,05930
1993 Dec;1567,48300
1994 Jan;1574,24880
1994 Feb;1511,41820
1994 Mar;1478,49710
1994 Apr;1450,98180
1994 May;1440,07970
1994 Jun;1419,81970
1994 Jul;1437,36590
1994 Aug;1420,37430
1994 Sep;1435,88810
1994 Oct;1408,61309
1994 Nov;1418,62870
1994 Dec;1572,81350
1995 Jan;1555,18870
1995 Feb;1502,07557
1995 Mar;1461,61441
1995 Apr;1464,35564
1995 May;1435,79503
1995 Jun;1439,44950
1995 Jul;1429,02619
1995 Aug;1405,83640
1995 Sep;1420,45740
1995 Oct;1386,68830
1995 Nov;1394,24280
1995 Dec;1539,36170
1996 Jan;1537,69060
1996 Feb;1450,56820
1996 Mar;1410,96950
1996 Apr;1415,19300
1996 May;1400,07060
1996 Jun;1386,59460
1996 Jul;1387,41580
1996 Aug;1367,19860
1996 Sep;1365,62140
1996 Oct;1340,64790
1996 Nov;1336,10850
1996 Dec;1477,55570
1997 Jan;1445,79100
1997 Feb;1387,30580
1997 Mar;1357,75340
1997 Apr;1331,25650
1997 May;1327,25400
1997 Jun;1302,18840
1997 Jul;1309,90720
1997 Aug;1259,88158
1997 Sep;1275,20970
1997 Oct;1260,83420
1997 Nov;1277,80400
1997 Dec;1398,89640
1998 Jan;1393,33560
1998 Feb;1325,58580
1998 Mar;1309,03620
1998 Apr;1295,04100
1998 May;1285,99980
1998 Jun;1278,99170
1998 Jul;1266,96710
1998 Aug;1234,70200
1998 Sep;1257,12900
1998 Oct;1240,13140
1998 Nov;1239,67840
1998 Dec;1370,22270
1999 Jan;1328,75660
1999 Feb;1290,72980
1999 Mar;1259,95610
1999 Apr;1256,98350
1999 May;1236,80820
1999 Jun;1232,51770
1999 Jul;1221,14790
1999 Aug;1208,44490
1999 Sep;1229,11990
1999 Oct;1216,20940
1999 Nov;1221,11280
1999 Dec;1366,73370
2000 Jan;1326,20890
2000 Feb;1277,12010
2000 Mar;1258,86730
2000 Apr;1247,50080
2000 May;1242,88696
2000 Jun;1238,61288
2000 Jul;1233,31108
2000 Aug;1214,58730
2000 Sep;1233,44990
2000 Oct;1206,32900
2000 Nov;1226,39610
2000 Dec;1360,41280
2001 Jan;1328,03050
2001 Feb;1257,86420
2001 Mar;1245,88250
2001 Apr;1252,98210
2001 May;1245,80880
2001 Jun;1245,89580
2001 Jul;1235,46630
2001 Aug;1224,00430
2001 Sep;1235,33080
2001 Oct;1230,90830
2001 Nov;1254,47190
2001 Dec;1379,52490
2002 Jan;1345,87530
2002 Feb;1288,65050
2002 Mar;1245,63550
2002 Apr;1234,11780
2002 May;1220,71140
2002 Jun;1225,06150
2002 Jul;1229,51830
2002 Aug;1208,27480
2002 Sep;1227,23900
2002 Oct;1203,62380
2002 Nov;1234,94980
2002 Dec;1386,19240
2003 Jan;1368,48590
2003 Feb;1300,61450
2003 Mar;1267,94590
2003 Apr;1251,57250
