index;value
1958 Q3;310,0
1958 Q4;280,0
1959 Q1;290,0
1959 Q2;300,0
1959 Q3;400,0
1959 Q4;410,0
1960 Q1;360,0
1960 Q2;360,0
1960 Q3;470,0
1960 Q4;440,0
1961 Q1;380,0
1961 Q2;430,0
1961 Q3;470,0
1961 Q4;500,0
1962 Q1;440,0
1962 Q2;400,0
1962 Q3;390,0
1962 Q4;440,0
1963 Q1;480,0
1963 Q2;420,0
1963 Q3;560,0
1963 Q4;410,0
1964 Q1;370,0
1964 Q2;390,0
1964 Q3;400,0
1964 Q4;470,0
1965 Q1;420,0
1965 Q2;480,0
1965 Q3;530,0
1965 Q4;550,0
1966 Q1;610,0
1966 Q2;750,0
1966 Q3;710,0
1966 Q4;800,0
1967 Q1;620,0
1967 Q2;770,0
1967 Q3;770,0
1967 Q4;740,0
1968 Q1;710,0
1968 Q2;730,0
1968 Q3;790,0
1968 Q4;880,0
1969 Q1;690,0
1969 Q2;700,0
1969 Q3;780,0
1969 Q4;970,0
1970 Q1;980,0
1970 Q2;850,0
1970 Q3;830,0
1970 Q4;850,0
1971 Q1;730,0
1971 Q2;930,0
1971 Q3;1040,0
1971 Q4;970,0
1972 Q1;870,0
1972 Q2;1030,0
1972 Q3;1080,0
1972 Q4;1000,0
1973 Q1;830,0
1973 Q2;1000,0
1973 Q3;1120,0
1973 Q4;1030,0
1974 Q1;930,0
1974 Q2;1040,0
1974 Q3;1360,0
1974 Q4;1150,0
1975 Q1;1600,0
1975 Q2;1640,0
1975 Q3;1940,0
1975 Q4;1870,0
1976 Q1;1610,0
1976 Q2;1530,0
1976 Q3;1980,0
1976 Q4;1510,0
1977 Q1;1500,0
1977 Q2;1890,0
1977 Q3;2470,0
1977 Q4;2380,0
1978 Q1;1910,0
1978 Q2;2240,0
1978 Q3;2400,0
1978 Q4;2420,0
1979 Q1;1780,0
1979 Q2;2500,0
1979 Q3;3140,0
1979 Q4;2900,0
1980 Q1;1870,0
1980 Q2;3040,0
1980 Q3;3960,0
1980 Q4;3540,0
1981 Q1;2070,0
1981 Q2;2270,0
1981 Q3;2590,0
1981 Q4;2080,0
1982 Q1;1850,0
1982 Q2;2060,0
1982 Q3;2210,0
1982 Q4;2200,0
1983 Q1;1680,0
1983 Q2;1950,0
1983 Q3;2280,0
1983 Q4;2170,0
1984 Q1;1690,0
1984 Q2;1870,0
1984 Q3;2321,9
1984 Q4;2378,0
1985 Q1;2032,1
1985 Q2;2456,5
1985 Q3;3327,9
1985 Q4;3429,3
1986 Q1;3201,3
1986 Q2;4730,3
1986 Q3;4646,7
1986 Q4;4961,3
1987 Q1;3828,7
1987 Q2;4832,1
1987 Q3;5011,0
1987 Q4;5341,3
1988 Q1;3808,7
1988 Q2;5286,0
1988 Q3;5702,6
1988 Q4;6051,4
1989 Q1;4825,9
1989 Q2;6236,9
1989 Q3;6424,8
1989 Q4;6431,6
1990 Q1;4142,4
1990 Q2;3860,1
1990 Q3;3889,3
1990 Q4;3413,6
1991 Q1;2686,5
1991 Q2;3650,3
1991 Q3;4538,6
1991 Q4;3556,5
1992 Q1;3594,7
1992 Q2;4453,7
1992 Q3;2961,9
1992 Q4;2899,9
1993 Q1;2627,1
1993 Q2;2735,4
1993 Q3;3250,0
1993 Q4;3921,8
1994 Q1;2678,6
1994 Q2;4092,0
1994 Q3;4233,2
1994 Q4;3934,6
1995 Q1;3173,6
1995 Q2;3784,6
1995 Q3;5205,7
1995 Q4;5319,5
1996 Q1;3884,7
1996 Q2;5105,5
1996 Q3;6938,6
1996 Q4;5924,7
1997 Q1;4560,6
1997 Q2;4386,5
1997 Q3;4024,6
1997 Q4;4471,1
1998 Q1;3725,7
1998 Q2;3678,4
1998 Q3;4306,1
1998 Q4;5957,9
1999 Q1;3215,5
1999 Q2;4246,7
1999 Q3;4585,4
1999 Q4;3972,6
2000 Q1;3422,7
2000 Q2;4512,5
2000 Q3;3480,1
2000 Q4;3884,4
2001 Q1;4274,6
2001 Q2;3593,1
2001 Q3;3440,2
2001 Q4;4329,1
2002 Q1;3384,0
2002 Q2;5768,8
2002 Q3;5026,8
2002 Q4;4965,1
2003 Q1;4053,7
2003 Q2;4587,5
2003 Q3;5664,4
2003 Q4;6394,7
2004 Q1;4552,4
2004 Q2;5802,6
2004 Q3;6027,4
2004 Q4;6115,7
2005 Q1;5789,6
2005 Q2;11171,2
2005 Q3;9434,5
2005 Q4;8436,4
2006 Q1;8934,2
2006 Q2;8388,7
2006 Q3;8210,0
2006 Q4;9164,2
2007 Q1;8163,7
2007 Q2;11168,9
2007 Q3;10942,8
2007 Q4;10073,8
2008 Q1;9608,1
2008 Q2;11040,8
2008 Q3;15103,6
2008 Q4;14817,7
2009 Q1;11583,7
2009 Q2;11853,5
2009 Q3;15175,2
2009 Q4;16690,2
2010 Q1;18187,3
2010 Q2;19484,4
2010 Q3;21175,7
2010 Q4;19692,2
2011 Q1;16067,4
2011 Q2;13445,3
2011 Q3;14850,4
2011 Q4;14163,6
