index;value
1947 Q1;222,7
1947 Q2;205,6
1947 Q3;199,6
1947 Q4;238,2
1948 Q1;262,6
1948 Q2;278,9
1948 Q3;281,7
1948 Q4;268,3
1949 Q1;228,0
1949 Q2;197,7
1949 Q3;214,1
1949 Q4;203,6
1950 Q1;251,9
1950 Q2;278,9
1950 Q3;302,9
1950 Q4;341,3
1951 Q1;306,5
1951 Q2;313,6
1951 Q3;290,5
1951 Q4;267,3
1952 Q1;274,3
1952 Q2;253,6
1952 Q3;267,2
1952 Q4;286,5
1953 Q1;292,6
1953 Q2;294,3
1953 Q3;288,1
1953 Q4;267,3
1954 Q1;265,4
1954 Q2;264,8
1954 Q3;277,6
1954 Q4;289,7
1955 Q1;318,7
1955 Q2;337,9
1955 Q3;343,1
1955 Q4;351,1
1956 Q1;341,1
1956 Q2;338,4
1956 Q3;335,4
1956 Q4;332,2
1957 Q1;327,1
1957 Q2;326,8
1957 Q3;334,2
1957 Q4;308,5
1958 Q1;287,7
1958 Q2;281,9
1958 Q3;303,5
1958 Q4;329,4
1959 Q1;347,4
1959 Q2;374,4
1959 Q3;350,2
1959 Q4;361,6
1960 Q1;398,0
1960 Q2;360,9
1960 Q3;360,0
1960 Q4;320,1
1961 Q1;328,4
1961 Q2;351,4
1961 Q3;378,7
1961 Q4;385,0
1962 Q1;405,7
1962 Q2;402,5
1962 Q3;409,4
1962 Q4;397,4
1963 Q1;418,3
1963 Q2;425,0
1963 Q3;438,0
1963 Q4;443,4
1964 Q1;460,0
1964 Q2;458,3
1964 Q3;469,0
1964 Q4;473,5
1965 Q1;518,6
1965 Q2;520,0
1965 Q3;538,1
1965 Q4;541,6
1966 Q1;584,9
1966 Q2;576,2
1966 Q3;572,0
1966 Q4;575,3
1967 Q1;561,2
1967 Q2;540,9
1967 Q3;556,8
1967 Q4;568,8
1968 Q1;580,2
1968 Q2;602,4
1968 Q3;586,0
1968 Q4;592,3
1969 Q1;627,2
1969 Q2;623,5
1969 Q3;636,2
1969 Q4;605,5
1970 Q1;587,4
1970 Q2;588,7
1970 Q3;598,3
1970 Q4;566,5
1971 Q1;632,5
1971 Q2;650,5
1971 Q3;658,4
1971 Q4;640,6
1972 Q1;682,9
1972 Q2;721,6
1972 Q3;731,9
1972 Q4;736,5
1973 Q1;779,6
1973 Q2;812,9
1973 Q3;783,4
1973 Q4;811,3
1974 Q1;765,0
1974 Q2;761,9
1974 Q3;722,4
1974 Q4;726,8
1975 Q1;609,7
1975 Q2;591,6
1975 Q3;637,5
1975 Q4;655,2
1976 Q1;718,5
1976 Q2;746,9
1976 Q3;749,5
1976 Q4;755,1
1977 Q1;790,1
1977 Q2;846,8
1977 Q3;889,6
1977 Q4;867,3
1978 Q1;884,2
1978 Q2;941,6
1978 Q3;969,1
1978 Q4;991,5
1979 Q1;993,1
1979 Q2;992,2
1979 Q3;975,5
1979 Q4;958,2
1980 Q1;951,6
1980 Q2;870,7
1980 Q3;813,3
1980 Q4;889,2
1981 Q1;971,7
1981 Q2;931,3
1981 Q3;983,5
1981 Q4;948,4
1982 Q1;854,9
1982 Q2;853,8
1982 Q3;845,7
1982 Q4;780,3
1983 Q1;807,5
1983 Q2;879,1
1983 Q3;934,2
1983 Q4;1025,1
1984 Q1;1124,2
1984 Q2;1160,7
1984 Q3;1185,8
1984 Q4;1170,4
1985 Q1;1138,3
1985 Q2;1157,7
1985 Q3;1149,8
1985 Q4;1192,2
1986 Q1;1191,9
1986 Q2;1171,0
1986 Q3;1139,5
1986 Q4;1143,0
1987 Q1;1173,8
1987 Q2;1174,4
1987 Q3;1174,6
1987 Q4;1254,6
1988 Q1;1194,4
1988 Q2;1222,9
1988 Q3;1229,7
1988 Q4;1248,4
1989 Q1;1290,7
1989 Q2;1278,3
1989 Q3;1266,9
1989 Q4;1257,7
1990 Q1;1270,0
1990 Q2;1270,4
1990 Q3;1245,6
1990 Q4;1176,3
1991 Q1;1137,1
1991 Q2;1137,2
1991 Q3;1159,8
1991 Q4;1201,0
1992 Q1;1178,9
1992 Q2;1245,7
1992 Q3;1255,8
1992 Q4;1294,2
1993 Q1;1324,6
1993 Q2;1332,1
1993 Q3;1323,1
1993 Q4;1392,5
1994 Q1;1446,2
1994 Q2;1517,1
1994 Q3;1492,2
1994 Q4;1553,5
1995 Q1;1570,3
1995 Q2;1537,7
1995 Q3;1528,6
1995 Q4;1566,7
1996 Q1;1590,6
1996 Q2;1667,7
1996 Q3;1744,5
1996 Q4;1743,9
1997 Q1;1781,6
1997 Q2;1880,0
1997 Q3;1913,6
1997 Q4;1940,7
1998 Q1;2027,1
1998 Q2;2013,4
1998 Q3;2067,2
1998 Q4;2125,5
1999 Q1;2186,1
1999 Q2;2188,0
1999 Q3;2242,8
1999 Q4;2308,6
2000 Q1;2287,8
2000 Q2;2424,5
2000 Q3;2394,1
2000 Q4;2395,6
2001 Q1;2285,3
2001 Q2;2277,1
2001 Q3;2236,6
2001 Q4;2126,9
2002 Q1;2202,8
2002 Q2;2224,9
2002 Q3;2224,6
2002 Q4;2220,7
2003 Q1;2239,5
2003 Q2;2251,3
2003 Q3;2330,9
2003 Q4;2413,1
2004 Q1;2414,5
2004 Q2;2500,9
2004 Q3;2539,4
2004 Q4;2590,6
2005 Q1;2664,4
2005 Q2;2630,5
2005 Q3;2657,9
2005 Q4;2737,6
2006 Q1;2773,8
2006 Q2;2755,7
2006 Q3;2727,6
2006 Q4;2663,0
2007 Q1;2638,5
2007 Q2;2674,7
2007 Q3;2658,1
2007 Q4;2605,2
2008 Q1;2517,5
2008 Q2;2472,6
2008 Q3;2403,8
2008 Q4;2190,0
2009 Q1;1937,7
2009 Q2;1820,5
2009 Q3;1804,7
2009 Q4;1949,6
2010 Q1;2012,9
2010 Q2;2116,9
2010 Q3;2185,7
2010 Q4;2166,1
2011 Q1;2125,9
2011 Q2;2208,0
2011 Q3;2214,0
2011 Q4;2373,7
2012 Q1;2429,6
2012 Q2;2489,1
2012 Q3;2482,0
2012 Q4;2462,2
2013 Q1;2543,0
2013 Q2;2574,3
2013 Q3;2656,8
2013 Q4;2692,0
2014 Q1;2646,4
2014 Q2;2717,5
2014 Q3;2776,3
