index;value
1996 Jan;2700
1996 Feb;2700
1996 Mar;3100
1996 Apr;3100
1996 May;3100
1996 Jun;3300
1996 Jul;3300
1996 Aug;3300
1996 Sep;3300
1996 Oct;3300
1996 Nov;3300
1996 Dec;3300
1997 Jan;3300
1997 Feb;3400
1997 Mar;3400
1997 Apr;3400
1997 May;3400
1997 Jun;3400
1997 Jul;3400
1997 Aug;3400
1997 Sep;3400
1997 Oct;3400
1997 Nov;3400
1997 Dec;3400
1998 Jan;3400
1998 Feb;3400
1998 Mar;3400
1998 Apr;3400
1998 May;3400
1998 Jun;3400
1998 Jul;3500
1998 Aug;3500
1998 Sep;3500
1998 Oct;3500
1998 Nov;3500
1998 Dec;3500
1999 Jan;3500
1999 Feb;3500
1999 Mar;3500
1999 Apr;3500
1999 May;3500
1999 Jun;3500
1999 Jul;3500
1999 Aug;3500
1999 Sep;3500
1999 Oct;3500
1999 Nov;3500
1999 Dec;3500
2000 Jan;3600
2000 Feb;3600
2000 Mar;3600
2000 Apr;3700
2000 May;3600
2000 Jun;3700
2000 Jul;3700
2000 Aug;3700
2000 Sep;3700
2000 Oct;3800
2000 Nov;3800
2000 Dec;3800
2001 Jan;3800
2001 Feb;3800
2001 Mar;3800
2001 Apr;3800
2001 May;3900
2001 Jun;3900
2001 Jul;3900
2001 Aug;3900
2001 Sep;3900
2001 Oct;3900
2001 Nov;3900
2001 Dec;3900
2002 Jan;3900
2002 Feb;3900
2002 Mar;3900
2002 Apr;3900
2002 May;3900
2002 Jun;3900
2002 Jul;3900
2002 Aug;4000
2002 Sep;4000
2002 Oct;4000
2002 Nov;4000
2002 Dec;4000
2003 Jan;4000
2003 Feb;4000
2003 Mar;4000
2003 Apr;4000
2003 May;4000
2003 Jun;4000
2003 Jul;4100
2003 Aug;4100
2003 Sep;4100
2003 Oct;4100
2003 Nov;4100
2003 Dec;4100
2004 Jan;4200
2004 Feb;4300
2004 Mar;4300
2004 Apr;4300
2004 May;4300
2004 Jun;4300
2004 Jul;4400
2004 Aug;4400
2004 Sep;4400
2004 Oct;4400
2004 Nov;4400
2004 Dec;4400
2005 Jan;4300
2005 Feb;4300
2005 Mar;4400
2005 Apr;4400
2005 May;4400
2005 Jun;4400
2005 Jul;4500
2005 Aug;4500
2005 Sep;4500
2005 Oct;4500
2005 Nov;4400
2005 Dec;4400
2006 Jan;4500
2006 Feb;4600
2006 Mar;4600
2006 Apr;4700
2006 May;4700
2006 Jun;4700
2006 Jul;5000
2006 Aug;5000
2006 Sep;5000
2006 Oct;5000
2006 Nov;4900
2006 Dec;4900
2007 Jan;5200
2007 Feb;5500
2007 Mar;5500
2007 Apr;5800
2007 May;5800
2007 Jun;5800
2007 Jul;6400
2007 Aug;6500
2007 Sep;6500
2007 Oct;6500
2007 Nov;6600
2007 Dec;6600
2008 Jan;6800
2008 Feb;7600
2008 Mar;7600
2008 Apr;8000
2008 May;8100
2008 Jun;8300
2008 Jul;8400
2008 Aug;8600
2008 Sep;8600
2008 Oct;8700
2008 Nov;8700
2008 Dec;8700
2009 Jan;9100
2009 Feb;9100
2009 Mar;9200
2009 Apr;9200
2009 May;9300
2009 Jun;9300
2009 Jul;9300
2009 Aug;9300
2009 Sep;9300
2009 Oct;9300
2009 Nov;9300
2009 Dec;9200
2010 Jan;8800
2010 Feb;8800
2010 Mar;8800
2010 Apr;8900
2010 May;8800
2010 Jun;8800
2010 Jul;8800
2010 Aug;8800
2010 Sep;8900
2010 Oct;8900
2010 Nov;8900
2010 Dec;8900
2011 Jan;8800
2011 Feb;8800
2011 Mar;8800
2011 Apr;8900
2011 May;8900
2011 Jun;8900
2011 Jul;8900
2011 Aug;8900
2011 Sep;8900
2011 Oct;8900
2011 Nov;8800
2011 Dec;8800
2012 Jan;8800
2012 Feb;8800
2012 Mar;8800
2012 Apr;8800
2012 May;8800
2012 Jun;8800
2012 Jul;8800
2012 Aug;8800
2012 Sep;8800
2012 Oct;8800
2012 Nov;8800
2012 Dec;8800
2013 Jan;9100
2013 Feb;9100
2013 Mar;9100
2013 Apr;9100
2013 May;9300
2013 Jun;9300
2013 Jul;9300
2013 Aug;9400
2013 Sep;9400
2013 Oct;9400
2013 Nov;9400
2013 Dec;9400
2014 Jan;9800
2014 Feb;9800
2014 Mar;9800
2014 Apr;9800
2014 May;9800
2014 Jun;9900
