index;value
1991 Jul;4671,95768
1991 Aug;4643,43426
1991 Sep;4656,24322
1991 Oct;4699,04673
1991 Nov;4503,51191
1991 Dec;4697,31734
1992 Jan;4699,60838
1992 Feb;4714,59291
1992 Mar;4769,85132
1992 Apr;4658,98380
1992 May;4617,19395
1992 Jun;4600,94784
1992 Jul;4735,31337
1992 Aug;4523,98294
1992 Sep;4654,35836
1992 Oct;4534,99684
1992 Nov;4490,90011
1992 Dec;4702,01375
1993 Jan;4716,40032
1993 Feb;4674,59162
1993 Mar;4634,93613
1993 Apr;4650,26739
1993 May;4621,06271
1993 Jun;4694,41732
1993 Jul;4723,75667
1993 Aug;4649,05794
1993 Sep;4718,83558
1993 Oct;4778,36820
1993 Nov;4823,40867
1993 Dec;4854,22650
1994 Jan;4778,82966
1994 Feb;4834,20395
1994 Mar;4942,07646
1994 Apr;4862,46506
1994 May;4829,80820
1994 Jun;4877,42721
1994 Jul;4988,56021
1994 Aug;4828,98308
1994 Sep;4929,26780
1994 Oct;4915,04875
1994 Nov;4822,73833
1994 Dec;4980,93474
1995 Jan;4903,82103
1995 Feb;4846,73010
1995 Mar;4794,92915
1995 Apr;4898,26443
1995 May;4909,92490
1995 Jun;4992,47100
1995 Jul;5051,26080
1995 Aug;4980,13280
1995 Sep;5132,05370
1995 Oct;5083,60970
1995 Nov;5070,87182
1995 Dec;5235,76930
1996 Jan;5106,11440
1996 Feb;5040,87860
1996 Mar;5107,35010
1996 Apr;5065,19820
1996 May;4995,41050
1996 Jun;5003,23710
1996 Jul;5142,63270
1996 Aug;5060,67970
1996 Sep;5141,73580
1996 Oct;5130,09920
1996 Nov;5083,14060
1996 Dec;5247,44000
1997 Jan;5135,26020
1997 Feb;5108,69430
1997 Mar;5121,55050
1997 Apr;5176,41140
1997 May;5096,80640
1997 Jun;5111,85780
1997 Jul;5254,64240
1997 Aug;5043,81400
1997 Sep;5307,10361
1997 Oct;5240,76090
1997 Nov;5189,72820
1997 Dec;5292,34240
1998 Jan;5161,95230
1998 Feb;5067,05640
1998 Mar;5095,25182
1998 Apr;5043,98790
1998 May;5017,60050
1998 Jun;5113,66460
1998 Jul;5345,02330
1998 Aug;5061,61590
1998 Sep;5315,61940
1998 Oct;5352,50860
1998 Nov;5151,84030
1998 Dec;5341,84060
1999 Jan;5267,37680
1999 Feb;5247,94340
1999 Mar;5236,24660
1999 Apr;5243,31180
1999 May;5183,56460
1999 Jun;5326,70830
1999 Jul;5407,66210
1999 Aug;5189,48430
1999 Sep;5384,06690
1999 Oct;5439,61550
1999 Nov;5372,22710
1999 Dec;5538,27400
2000 Jan;5494,20330
2000 Feb;5369,19130
2000 Mar;5479,90870
2000 Apr;5615,80080
2000 May;5581,93027
2000 Jun;5523,89458
2000 Jul;5696,31439
2000 Aug;5529,35348
2000 Sep;5645,04700
2000 Oct;5506,33766
2000 Nov;5568,78580
2000 Dec;5603,89480
2001 Jan;5561,81810
2001 Feb;5509,78430
2001 Mar;5616,83720
2001 Apr;5551,10920
2001 May;5535,59450
2001 Jun;5599,24820
2001 Jul;5666,38080
2001 Aug;5469,57750
2001 Sep;5633,96620
2001 Oct;5478,50110
2001 Nov;5427,76110
2001 Dec;5506,42970
2002 Jan;5679,98830
2002 Feb;5610,83250
2002 Mar;5549,00260
2002 Apr;5416,73120
2002 May;5492,70270
2002 Jun;5506,78340
2002 Jul;5616,75180
2002 Aug;5515,25760
2002 Sep;5687,46000
2002 Oct;5412,76450
2002 Nov;5505,74144
2002 Dec;5736,00560
2003 Jan;5715,17800
2003 Feb;5707,65250
2003 Mar;5524,00460
2003 Apr;5433,94080
2003 May;5550,35310
2003 Jun;5532,65100
2003 Jul;5573,88050
2003 Aug;5461,35900
2003 Sep;5634,90780
2003 Oct;5492,33520
2003 Nov;5632,01410
2003 Dec;5765,07970
2004 Jan;5787,92040
2004 Feb;5676,21620
2004 Mar;5614,88570
2004 Apr;5618,65440
2004 May;5481,56370
2004 Jun;5555,16270
2004 Jul;5569,38230
2004 Aug;5496,58240
2004 Sep;5852,84280
2004 Oct;5657,99690
2004 Nov;5693,87904
2004 Dec;5785,22080
2005 Jan;5744,71860
2005 Feb;5832,00500
2005 Mar;5682,07190
2005 Apr;5736,01860
2005 May;5750,12580
2005 Jun;5773,42230
2005 Jul;5778,19440
2005 Aug;5638,10643
2005 Sep;5942,64015
2005 Oct;5761,99723
2005 Nov;5794,39270
2005 Dec;6075,34830
2006 Jan;5842,37520
2006 Feb;5871,46600
2006 Mar;5759,31660
2006 Apr;5673,55380
2006 May;5700,46600
2006 Jun;5764,73160
2006 Jul;5768,55020
2006 Aug;5767,97650
2006 Sep;5980,51440
2006 Oct;5871,67880
2006 Nov;5846,51230
2006 Dec;5964,14460
2007 Jan;5913,88690
2007 Feb;5991,84080
2007 Mar;5783,11160
2007 Apr;5737,61390
2007 May;5889,45030
2007 Jun;5933,67280
2007 Jul;5906,86830
2007 Aug;5882,09670
2007 Sep;6018,68810
2007 Oct;6011,21460
2007 Nov;6126,50070
2007 Dec;6401,20040
2008 Jan;6293,38630
2008 Feb;6335,33000
2008 Mar;6298,47160
2008 Apr;6222,34070
2008 May;6154,92330
2008 Jun;6126,93670
2008 Jul;6182,68810
2008 Aug;6012,32670
2008 Sep;6262,10180
2008 Oct;5944,24490
2008 Nov;6148,82860
2008 Dec;6245,25580
2009 Jan;6408,46120
2009 Feb;6211,30240
2009 Mar;6148,18180
2009 Apr;6096,37630
2009 May;6053,45440
2009 Jun;5969,71680
2009 Jul;6086,53310
2009 Aug;5805,16540
2009 Sep;5962,10170
2009 Oct;5920,44950
2009 Nov;6029,21500
2009 Dec;6120,74740
2010 Jan;6045,26720
2010 Feb;5928,13050
2010 Mar;5875,73210
2010 Apr;5931,54510
2010 May;5929,70990
2010 Jun;5985,76300
2010 Jul;5975,45425
2010 Aug;5954,04573
2010 Sep;6312,06970
2010 Oct;6105,69710
2010 Nov;6258,92310
2010 Dec;6400,01090
2011 Jan;6225,65430
2011 Feb;6234,95460
2011 Mar;6229,52770
2011 Apr;6119,72130
2011 May;6044,57460
2011 Jun;6178,77140
2011 Jul;6233,55030
2011 Aug;6056,76930
2011 Sep;6314,40100
2011 Oct;6120,02270
2011 Nov;6141,67530
2011 Dec;6374,76670
2012 Jan;6351,39810
2012 Feb;6264,99150
2012 Mar;6253,72900
2012 Apr;6253,64400
2012 May;6295,18850
2012 Jun;6160,25200
2012 Jul;6301,11550
2012 Aug;6041,47870
2012 Sep;6528,35800
2012 Oct;6119,90640
2012 Nov;6241,28610
2012 Dec;6333,04780
2013 Jan;6224,73550
2013 Feb;6372,15380
2013 Mar;6435,50530
2013 Apr;6479,96690
2013 May;6492,84070
2013 Jun;6272,08600
2013 Jul;6359,95160
2013 Aug;6418,70640
2013 Sep;6395,61150
2013 Oct;6289,69920
2013 Nov;6406,67400
2013 Dec;6523,62510
2014 Jan;6359,16750
2014 Feb;6648,86320
2014 Mar;6649,76620
2014 Apr;6535,30780
2014 May;6548,10870
2014 Jun;6473,10280
2014 Jul;6565,26960
2014 Aug;6476,90030
2014 Sep;6523,38180
2014 Oct;6275,87220
2014 Nov;6294,04130
2014 Dec;6570,97380
2015 Jan;6532,35220
2015 Feb;6640,90840
2015 Mar;6629,13010
2015 Apr;6709,88510
2015 May;6730,97200
2015 Jun;6753,61550
2015 Jul;6858,64460
