index;value
11411;4134,9
11412;4049,2
11413;3976,2
11414;4013,9
11415;4079,4
11416;4080,1
11417;4151,6
11418;4168,6
11419;4203,1
11420;4248,1
11421;4204,9
11422;4187,2
11423;4185,5
11424;4235,0
11425;4259,5
11426;4203,3
11427;4241,9
11428;4219,5
11429;4226,1
11430;4207,4
11431;4219,9
11432;4232,6
11433;4250,7
11434;4221,9
11435;4257,0
11436;4304,3
11437;4254,6
11438;4218,3
11439;4284,9
11440;4277,7
11441;4245,4
11442;4308,3
11443;4345,7
11444;4365,2
11445;4358,7
11446;4363,5
11447;4346,9
11448;4331,3
11449;4320,6
11450;4300,3
11451;4257,9
11452;4246,0
11453;4173,9
11454;4190,4
11455;4200,0
11456;4250,3
11457;4220,1
11458;4236,6
11459;4205,3
11460;4159,7
11461;4134,4
11462;4173,2
11463;4151,7
11464;4143,4
11465;4124,9
11466;4082,3
11467;4034,1
11468;4051,6
11469;4030,9
11470;4064,5
11471;4008,4
11472;3967,1
11473;3994,5
11474;4025,3
11475;4064,7
11476;4026,1
11477;3913,3
11478;3877,7
11479;3893,9
11480;3876,1
11481;3867,5
11482;3905,5
11483;3907,6
11484;3921,6
11485;3882,1
11486;3967,8
11487;4031,9
11488;4018,4
11489;3988,4
11490;3930,6
11491;3890,8
11492;3880,6
11493;3912,3
11494;3943,3
11495;3958,7
11496;4020,5
11497;4046,5
11498;4035,0
11499;4019,8
11500;4003,5
11501;3995,5
11502;3960,2
11503;3921,3
11504;3976,8
11505;4034,2
11506;4071,1
11507;4040,2
11508;4026,4
11509;3989,0
11510;4046,5
11511;4031,9
11512;3976,4
11513;4031,8
11514;4045,4
11515;3994,4
11516;3945,4
11517;3907,6
11518;3936,7
11519;3849,8
11520;3816,5
11521;3757,8
11522;3722,0
11523;3631,2
11524;3582,0
11525;3559,8
11526;3544,4
11527;3386,4
11528;3239,9
11529;3399,0
11530;3530,4
11531;3553,6
11532;3606,2
11533;3704,1
11534;3648,2
11535;3636,0
11536;3630,3
11537;3688,6
11538;3674,7
11539;3685,0
11540;3668,7
